frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.7208397447819426,3.064174442745771,1.026191573680947,5,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.5487538583908502,3.242282108161426,1.3722339408739246,5,0,-0.17208588639109235,0.17810766541565481,0.34604236719297754,0.4255363823074853,0,1,1,1
3,0,0.655151474998313,3.1262627748404377,1.2696657107901248,14,0,0.10639761660746283,-0.11601933332098824,-0.10256823008379978,0.18788608342961038,0,1,1,1
4,0,0.5910431405169734,3.0784610908757783,1.0198126881161316,5,0,-0.06410833448133968,-0.047801683964659336,-0.24985302267399323,0.2623383549524535,0,1,1,1
5,0,0.4836951175746203,3.065745540906373,1.4157945735589896,11,0,-0.10734802294235307,-0.01271554996940516,0.39598188544285806,0.4104716029636364,0,1,1,1
6,0,0.4013984827663152,3.044284943252905,1.5500992808332852,26,0,-0.08229663480830512,-0.021460597653468305,0.13430470727429555,0.1589687005307957,0,1,1,1
7,0,0.4013984827663152,3.044284943252905,1.5500992808332852,24,1,0.0,0.0,0.0,0.0,0,1,1,1
8,0,0.4013984827663152,3.044284943252905,1.5500992808332852,0,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,0.5266152356769802,3.027130479222636,1.031131912854843,40,0,0.12521675291066503,-0.01715446403026899,-0.5189673679784421,0.5341354134225965,0,1,1,1
10,0,0.4458122048865125,3.014355836839731,1.200087105100794,26,0,-0.08080303079046769,-0.012774642382904933,0.1689551922459509,0.1877183482236156,0,1,1,1
11,0,0.4124599237520872,2.997849779250945,1.3331838419046707,16,0,-0.03335228113442534,-0.016506057588785872,0.13309673680387668,0.13820117923460162,0,1,1,1
12,0,0.4329589594677285,3.0075510714887685,1.2644392516096827,44,0,0.020499035715641323,0.009701292237823456,-0.06874459029498792,0.07238884051551413,0,1,1,1
13,0,0.4501235045808151,2.9692067751858318,1.1001999436820455,14,0,0.017164545113086627,-0.03834429630293679,-0.1642393079276372,0.16952715692907677,0,1,1,1
14,0,0.40729198777138825,2.8975265405738027,0.9999915189455197,8,0,-0.04283151680942687,-0.0716802346120291,-0.1002084247365258,0.13043896371256447,0,1,1,1
15,0,0.41555068085915314,2.8957803469914154,1.1126283869140807,17,0,0.00825869308776489,-0.0017461935823872565,0.11263686796856098,0.1129527300657762,0,1,1,1
16,2,0.3812503446996319,2.8180693930138463,1.300904395151443,27,0,-0.034300336159521216,-0.07771095397756911,0.18827600823736224,0.2065511091874244,0,1,1,1
17,0,0.3833141857572867,2.776301932291928,1.1340382362390102,53,0,0.0020638410576547805,-0.0417674607219185,-0.16686615891243273,0.17202643751835797,0,1,1,1
18,0,0.33683716680830866,2.7484960795949465,0.8896944247904579,13,0,-0.046477018948978044,-0.027805852696981326,-0.24434381144855233,0.25027420348049373,0,1,1,1
19,0,0.3259552635104294,2.6668897568508183,1.2161722118053713,29,0,-0.010881903297879247,-0.08160632274412816,0.32647778701491337,0.3366983117649364,0,1,1,1
20,0,0.3259552635104294,2.6668897568508183,1.2161722118053713,0,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,0.2776204152612278,2.5713539338959763,1.1593482596197018,40,0,-0.04833484824920159,-0.09553582295484198,-0.05682395218566949,0.12121184993609953,0,1,1,1
22,0,0.2776204152612278,2.5713539338959763,1.1593482596197018,0,1,0.0,0.0,0.0,0.0,0,1,1,1
23,0,0.17792148658355258,2.440101030499935,0.9358119901947173,73,0,-0.09969892867767524,-0.13125290339604145,-0.2235362694249845,0.27773308189303997,0,1,1,1
24,0,0.27739731999075645,2.3088657048408896,1.0047932486019693,71,0,0.09947583340720387,-0.13123532565904528,0.068981258407252,0.1785400967411565,0,1,1,1
25,0,0.24242276885235903,2.251905333727648,1.0978204072980504,65,0,-0.034974551138397425,-0.05696037111324159,0.09302715869608114,0.11455023072764388,0,1,1,1
26,0,0.18562463646156668,2.1628026468504316,0.9155702984097729,73,0,-0.056798132390792344,-0.08910268687721645,-0.18225010888827753,0.21066660590043756,0,1,1,1
27,0,0.01426633329849761,2.1778843088640647,1.33392882393352,27,0,-0.17135830316306908,0.015081662013633146,0.4183585255237472,0.45234387413827504,0,1,1,1
28,0,0.01426633329849761,2.1778843088640647,1.33392882393352,52,1,0.0,0.0,0.0,0.0,0,1,1,1
29,0,-0.0757311526922582,2.055791756460278,1.1760185419893878,55,0,-0.08999748599075581,-0.12209255240378658,-0.15791028194413226,0.21895615081747077,0,1,1,1
30,1,-0.14945129612423672,2.027202222831664,1.2209416584249535,34,0,-0.07372014343197851,-0.02858953362861394,0.04492311643556568,0.09094013069606026,0,1,1,1
31,1,-0.14945129612423672,2.027202222831664,1.2209416584249535,56,1,0.0,0.0,0.0,0.0,0,1,1,1
32,1,-0.2656590634245294,1.8722835863976528,1.2788863209059242,30,0,-0.11620776730029267,-0.15491863643401138,0.05794466248097074,0.20214255614671045,0,1,1,1
33,0,-0.27901629066993916,1.856994529628256,0.9031014183252468,6,0,-0.013357227245409775,-0.015289056769396847,-0.3757849025806774,0.3763329161582236,0,1,1,1
34,0,-0.27901629066993916,1.856994529628256,0.9031014183252468,48,1,0.0,0.0,0.0,0.0,0,1,1,1
35,0,-0.27901629066993916,1.856994529628256,0.9031014183252468,44,1,0.0,0.0,0.0,0.0,0,1,1,1
36,0,-0.4687948119360224,1.5880085941711057,1.3257114641870182,46,0,-0.18977852126608324,-0.2689859354571502,0.4226100458617714,0.5356944758637967,0,1,1,1
37,0,-0.5016215103088484,1.5544736685925125,1.0100737565671867,29,0,-0.03282669837282598,-0.03353492557859328,-0.31563770761983156,0.31910710714605617,0,1,1,1
38,0,-0.5360829440207876,1.4228528964609397,1.446002366462763,26,0,-0.034461433711939216,-0.13162077213157275,0.43592860989557636,0.4566676811374803,0,1,1,1
39,0,-0.5711896274746139,1.3848575980537718,1.3962615837719317,29,0,-0.03510668345382628,-0.037995298407167866,-0.049740782690831375,0.07176536342047884,0,1,1,1
40,0,-0.6574395592318819,1.312084517348628,1.4876693372179464,46,0,-0.08624993175726803,-0.07277308070514388,0.0914077534460147,0.1452251679065932,0,1,1,1
41,0,-0.6495867715125132,1.3037681335269564,1.3749267612002856,21,0,0.007852787719368703,-0.008316383821671547,-0.1127425760176608,0.11332129968339073,0,1,1,1
42,0,-0.7421918998089496,1.2073125022102569,1.4251705201483074,24,0,-0.09260512829643641,-0.09645563131669954,0.0502437589480218,0.1428419893194205,0,1,1,1
43,0,-0.8140900086032022,1.1305943235710123,1.525260119941515,49,0,-0.07189810879425262,-0.07671817863924457,0.10008959979320764,0.14516523333318382,0,1,1,1
44,0,-1.098636166621262,0.8411461336756498,1.685485201928068,33,0,-0.2845461580180598,-0.2894481898953625,0.16022508198655294,0.4363700809795948,0,1,1,1
45,0,-1.098636166621262,0.8411461336756498,1.685485201928068,35,1,0.0,0.0,0.0,0.0,0,1,1,1
46,0,-1.043085292994019,0.7841470602682885,1.5709550160347934,72,0,0.05555087362724298,-0.05699907340736132,-0.11453018589327457,0.13947027429096034,0,1,1,1
47,0,-1.0707507714045463,0.6996602071879192,1.6289377100861384,46,0,-0.027665478410527244,-0.0844868530803693,0.05798269405134504,0.10613858793369704,0,1,1,1
48,0,-1.0987681387576587,0.6021407406087232,1.560709373750723,50,0,-0.028017367353112332,-0.09751946657919597,-0.06822833633541547,0.12227070423608731,0,1,1,1
49,0,-1.1437048234407519,0.5441601201176621,1.4992367905499147,59,0,-0.0449366846830932,-0.05798062049106112,-0.061472583200808284,0.09570755700683461,0,1,1,1
50,0,-1.1222896510107998,0.5153358064629637,1.5368122866364682,40,0,0.021415172429952056,-0.028824313654698397,0.03757549608655353,0.051974691668345764,0,1,1,1
51,0,-1.1222896510107998,0.5153358064629637,1.5368122866364682,1,1,0.0,0.0,0.0,0.0,0,1,1,1
52,0,-1.13202505198299,0.43039915735049894,1.463581223010182,18,0,-0.009735400972190167,-0.08493664911246479,-0.07323106362628629,0.11256909466803257,0,1,1,1
53,0,-1.13202505198299,0.43039915735049894,1.463581223010182,0,1,0.0,0.0,0.0,0.0,0,1,1,1
54,0,-1.13202505198299,0.43039915735049894,1.463581223010182,0,1,0.0,0.0,0.0,0.0,0,1,1,1
55,0,-0.4223133701448969,0.1665326760915238,1.6292222657572897,3,0,0.7097116818380931,-0.26386648125897516,0.16564104274710778,0.7750826706305574,0,1,1,1
56,0,-0.4223133701448969,0.1665326760915238,1.6292222657572897,0,1,0.0,0.0,0.0,0.0,0,1,1,1
57,0,-0.4223133701448969,0.1665326760915238,1.6292222657572897,1,1,0.0,0.0,0.0,0.0,0,1,1,1
58,0,1.6865844961176037,3.0406971142527186,-1.0437441122724798,3,0,2.1088978662625006,2.874164438161195,-2.6729663780297694,4.455672865684213,0,1,0,0
59,0,1.6865844961176037,3.0406971142527186,-1.0437441122724798,4,1,0.0,0.0,0.0,0.0,0,1,1,1
60,0,1.6865844961176037,3.0406971142527186,-1.0437441122724798,0,1,0.0,0.0,0.0,0.0,0,1,1,1
61,0,0.45366533418851446,1.7380099356750842,-0.8904541337426443,3,0,-1.2329191619290893,-1.3026871785776344,0.1532899785298355,1.8001614823676688,0,1,0,0
62,0,0.45366533418851446,1.7380099356750842,-0.8904541337426443,0,1,0.0,0.0,0.0,0.0,0,1,1,1
63,0,0.45366533418851446,1.7380099356750842,-0.8904541337426443,4,1,0.0,0.0,0.0,0.0,0,1,1,1
64,0,1.3134988921671262,3.612566976361526,3.271809386448672,3,0,0.8598335579786118,1.8745570406864418,4.162263520191316,4.645181961745813,0,1,0,0
65,0,1.3134988921671262,3.612566976361526,3.271809386448672,2,1,0.0,0.0,0.0,0.0,0,1,1,1
66,0,1.3134988921671262,3.612566976361526,3.271809386448672,2,1,0.0,0.0,0.0,0.0,0,1,1,1
67,0,-1.266743068431702,1.8527741018084305,0.9996372776474668,3,0,-2.580241960598828,-1.7597928745530955,-2.2721721088012052,3.862290205121418,0,1,0,0
68,0,-1.266743068431702,1.8527741018084305,0.9996372776474668,3,1,0.0,0.0,0.0,0.0,0,1,1,1
69,0,-1.266743068431702,1.8527741018084305,0.9996372776474668,3,1,0.0,0.0,0.0,0.0,0,1,1,1
70,0,-1.9723269845841847,2.6131859949451983,0.45719915056326604,2,0,-0.7055839161524826,0.7604118931367678,-0.5424381270842007,1.1706041310671733,0,1,1,1
71,0,-1.9723269845841847,2.6131859949451983,0.45719915056326604,2,1,0.0,0.0,0.0,0.0,0,1,1,1
72,0,-1.9723269845841847,2.6131859949451983,0.45719915056326604,3,1,0.0,0.0,0.0,0.0,0,1,1,1
73,0,-1.5244263686601285,0.8159095305630666,1.488600701299669,4,0,0.44790061592405617,-1.7972764643821317,1.031401550736403,2.1200487753890336,0,1,0,0
74,0,-1.5244263686601285,0.8159095305630666,1.488600701299669,0,1,0.0,0.0,0.0,0.0,0,1,1,1
75,0,-1.5244263686601285,0.8159095305630666,1.488600701299669,2,1,0.0,0.0,0.0,0.0,0,1,1,1
76,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
77,0,0.5403163959920261,4.190900635359406,-1.3639810777127972,3,0,0.0,0.0,0.0,0.0,0,1,1,1
78,0,0.5403163959920261,4.190900635359406,-1.3639810777127972,4,1,0.0,0.0,0.0,0.0,0,1,1,1
