frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-0.16934863410806988,2.383340730989281,1.1158181273892906,83,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-0.19623291406757126,2.3887976550646965,1.1146877085243556,79,0,-0.026884279959501378,0.005456924075415426,-0.0011304188649350344,0.02745578948265551,0,1,1,1
3,0,-0.1804792929721487,2.3731605137949976,1.175101065454138,70,0,0.015753621095422554,-0.01563714126969895,0.06041335692978245,0.06436202653919434,0,1,1,1
4,0,-0.19294072408132867,2.336576205748427,1.0612985789048885,38,0,-0.012461431109179966,-0.036584308046570424,-0.11380248654924952,0.12018612567733146,0,1,1,1
5,0,-0.12636311861586874,2.3545162155664023,1.0507258503343744,50,0,0.06657760546545993,0.017940009817975167,-0.010572728570514167,0.06975818296952159,0,1,1,1
6,0,-0.20564531804489364,2.311669797329828,1.2669946657050326,25,0,-0.0792821994290249,-0.0428464182365742,0.21626881537065823,0.2342940101748975,0,1,1,1
7,0,-0.09526470919416359,2.3368564478274347,0.9452055527165314,11,0,0.11038060885073005,0.0251866504976066,-0.3217891129885012,0.3411253133548914,0,1,1,1
8,0,-0.2716261433666525,2.325231598854637,1.0228489453098093,52,0,-0.1763614341724889,-0.011624848972797697,0.0776433925932779,0.1930465979767874,0,1,1,1
9,0,-0.27933466851245903,2.2471239814319537,1.315918814703828,21,0,-0.007708525145806555,-0.07810761742268335,0.2930698693940188,0.30339770863669857,0,1,1,1
10,0,-0.21294402831522558,2.2388976266647904,0.9620136613974977,113,0,0.06639064019723345,-0.008226354767163269,-0.35390515330633043,0.3601725247091052,0,1,1,1
11,0,-0.21879221844827304,2.227483560464428,0.962392551066285,119,0,-0.005848190133047465,-0.011414066200362338,0.0003788896687872967,0.012830658301102147,0,1,1,1
12,0,-0.24483742191030855,2.2230206072670797,0.94351514372573,84,0,-0.02604520346203551,-0.004462953197348352,-0.018877407340554986,0.03247502244066642,0,1,1,1
13,0,-0.2743322997850023,2.2074885530452795,1.0935369053352533,70,0,-0.029494877874693737,-0.015532054221800262,0.1500217616095233,0.15368058265641982,0,1,1,1
14,0,-0.3072345672361631,2.148446128475722,1.217405107026577,55,0,-0.032902267451160816,-0.05904242456955755,0.12386820169132373,0.14110952658386344,0,1,1,1
15,0,-0.26324539313774864,2.1446850694862647,1.2166693041138843,56,0,0.04398917409841446,-0.003761058989457222,-0.0007358029126927068,0.0441557969977796,0,1,1,1
