frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
51,1,0.00712437842273659,1.458860487490081,1.2682672836064923,11,0,0.08533496451194574,-0.052061047906236446,-0.027605696113733424,0.10370382507542468,0,1,1,1
52,1,0.00712437842273659,1.458860487490081,1.2682672836064923,47,1,0.0,0.0,0.0,0.0,0,1,1,1
53,0,-0.21757017008433902,1.3331541209858748,1.1718314188769179,69,0,-0.2246945485070756,-0.1257063665042062,-0.09643586472957444,0.27493564104100643,0,1,1,1
54,0,-0.21453183890401564,1.2588557300884424,1.1187237683282558,123,0,0.0030383311803233726,-0.0742983908974324,-0.053107650548662066,0.09137781400924296,0,1,1,1
55,0,-0.28607076542613336,1.2439059891431052,1.0739284380450094,50,0,-0.07153892652211771,-0.014949740945337187,-0.04479533028324645,0.08572009319555587,0,1,1,1
56,0,-0.3209999887737156,1.1622624219244397,1.3463417468250882,44,0,-0.03492922334758225,-0.0816435672186655,0.27241330878007886,0.28652178540621415,0,1,1,1
57,0,-0.3458769254723227,1.098616508801229,1.3448370362005801,7,0,-0.024876936698607077,-0.06364591312321077,-0.0015047106245080766,0.06835150613451985,0,1,1,1
58,0,-0.4550487355843961,1.0410683478772194,1.3837658975099985,9,0,-0.10917181011207344,-0.057548160924009606,0.038928861309418306,0.1294052981594272,0,1,1,1
59,0,-0.4550487355843961,1.0410683478772194,1.3837658975099985,5,1,0.0,0.0,0.0,0.0,0,1,1,1
60,0,-0.5380217439119173,0.9822867277881411,1.2926146152681206,7,0,-0.08297300832752114,-0.05878162008907828,-0.09115128224187785,0.1365589807575983,0,1,1,1
61,1,-0.5218184108155657,0.9159622686567477,1.3097431445275178,22,0,0.01620333309635158,-0.0663244591313934,0.01712852925939723,0.07039082608616852,0,1,1,1
62,0,-0.5556432343507178,0.8654612724111524,1.2648025571030195,5,0,-0.03382482353515215,-0.05050099624559523,-0.04494058742449836,0.07559183624599145,0,1,1,1
63,0,-0.9065918069902462,0.6971422539568181,1.5740412227438676,29,0,-0.3509485726395284,-0.1683190184543344,0.3092386656408481,0.49711642996232297,0,1,1,1
64,1,-0.7387232475085739,0.7996061382634898,1.2992826817774925,8,0,0.16786855948167234,0.10246388430667175,-0.2747585409663751,0.33789193048019656,0,1,1,1
65,0,-1.0208643265001092,0.6359047109850055,1.5297430724109344,45,0,-0.2821410789915353,-0.16370142727848436,0.23046039063344192,0.3993917092259669,0,1,1,1
66,0,-1.0349893523442026,0.5969827682576796,1.500334159681044,47,0,-0.014125025844093475,-0.03892194272732585,-0.029408912729890435,0.050786987789392016,0,1,1,1
67,0,-1.0010149527034233,0.5720023720419714,1.555376499474918,42,0,0.03397439964077931,-0.024980396215708245,0.05504233979387396,0.06933930484241557,0,1,1,1
68,0,-0.9926962558186467,0.48572778186564197,1.3934134643822746,48,0,0.0083186968847766,-0.08627459017632938,-0.16196303509264331,0.18369684364293032,0,1,1,1
69,0,-1.1105091933410154,0.5221532041862175,1.4484769872828527,30,0,-0.11781293752236865,0.036425422320575496,0.05506352290057803,0.13505069860279992,0,1,1,1
70,0,-1.0484188051821857,0.4477931989877673,1.3973874160074444,51,0,0.062090388158829724,-0.07436000519845015,-0.05108957127540825,0.10952064174361241,0,1,1,1
71,0,-1.038833530816601,0.39114880175245265,1.4342631696764354,48,0,0.00958527436558465,-0.05664439723531467,0.036875753668990985,0.06826629059405352,0,1,1,1
72,0,-1.0855621136219227,0.4398805295236607,1.4742456390177774,14,0,-0.04672858280532166,0.048731727771208044,0.039982469341341975,0.07846616848803237,0,1,1,1
73,0,-1.0888425122198846,0.30933345423666975,1.3770020317650822,27,0,-0.00328039859796192,-0.13054707528699094,-0.09724360725269521,0.16281774790379955,0,1,1,1
74,0,-1.1315285895101663,0.3539856219710337,1.3528364508684478,10,0,-0.04268607729028173,0.04465216773436398,-0.024165580896634342,0.0663316860774808,0,1,1,1
75,1,-1.0948127311563336,0.19143751293563593,1.275501150998668,13,0,0.03671585835383273,-0.1625481090353978,-0.07733529986977983,0.18371361030579916,0,1,1,1
76,1,-1.0948127311563336,0.19143751293563593,1.275501150998668,19,1,0.0,0.0,0.0,0.0,0,1,1,1
77,1,-1.0948127311563336,0.19143751293563593,1.275501150998668,12,1,0.0,0.0,0.0,0.0,0,1,1,1
78,0,-1.0827380807302158,0.25485865437508626,1.3024457896156725,5,0,0.012074650426117772,0.06342114143945032,0.02694463861700447,0.06995750077437499,0,1,1,1
79,0,-1.0827380807302158,0.25485865437508626,1.3024457896156725,0,1,0.0,0.0,0.0,0.0,0,1,1,1
80,0,-1.0827380807302158,0.25485865437508626,1.3024457896156725,0,1,0.0,0.0,0.0,0.0,0,1,1,1
81,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
82,0,-1.7473458502738317,2.8791847122508845,1.8920577334598574,4,0,0.0,0.0,0.0,0.0,0,1,1,1
83,0,-1.7473458502738317,2.8791847122508845,1.8920577334598574,3,1,0.0,0.0,0.0,0.0,0,1,1,1
84,0,-1.7473458502738317,2.8791847122508845,1.8920577334598574,0,1,0.0,0.0,0.0,0.0,0,1,1,1
85,0,-1.3626806393577136,2.024346499298669,1.7509864425914277,3,0,0.38466521091611816,-0.8548382129522154,-0.14107129086842973,0.9479540093906265,0,1,1,1
86,0,-1.3626806393577136,2.024346499298669,1.7509864425914277,4,1,0.0,0.0,0.0,0.0,0,1,1,1
87,0,-1.3626806393577136,2.024346499298669,1.7509864425914277,0,1,0.0,0.0,0.0,0.0,0,1,1,1
88,0,-2.5798131613988975,3.6813858486070115,0.33010756569441624,4,0,-1.217132522041184,1.6570393493083424,-1.4208788768970115,2.4992174303526817,0,1,0,0
89,0,-2.5798131613988975,3.6813858486070115,0.33010756569441624,4,1,0.0,0.0,0.0,0.0,0,1,1,1
90,0,-2.5798131613988975,3.6813858486070115,0.33010756569441624,0,1,0.0,0.0,0.0,0.0,0,1,1,1
91,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
92,0,0.5725395641206709,0.11687774233729732,1.2472743695497999,3,0,0.0,0.0,0.0,0.0,0,1,1,1
93,0,0.5725395641206709,0.11687774233729732,1.2472743695497999,4,1,0.0,0.0,0.0,0.0,0,1,1,1
94,0,0.5725395641206709,0.11687774233729732,1.2472743695497999,1,1,0.0,0.0,0.0,0.0,0,1,1,1
