frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.6938287279701153,1.2028390849697288,1.3130788390264103,54,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.7138800736157076,1.2612262544153228,1.491260729811469,20,0,0.0200513456455923,0.05838716944559397,0.17818189078505875,0.1885733391065824,0,1,1,1
3,0,0.7138800736157076,1.2612262544153228,1.491260729811469,12,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,0.7050421526866405,1.2437070224663727,1.414973803792681,47,0,-0.0088379209290671,-0.01751923194895011,-0.07628692601878817,0.0787700921405175,0,1,1,1
5,0,0.6691186761069763,1.2792179457279917,1.3056700168762807,67,0,-0.035923476579664215,0.03551092326161909,-0.10930378691640019,0.12041112770308275,0,1,1,1
6,0,0.7670798777590487,1.1744346202700717,1.2219178849477836,79,0,0.09796120165207245,-0.10478332545792002,-0.08375213192849706,0.16610346753065322,0,1,1,1
7,0,0.7226509918961606,1.2278222467726339,1.3964935520821056,59,0,-0.04442888586288818,0.053387626502562124,0.17457566713432193,0.18788514608129137,0,1,1,1
8,0,0.7282711805461098,1.2316272997439197,1.4129394502959565,56,0,0.005620188649949287,0.0038050529712858605,0.016445898213850896,0.017791360730299813,0,1,1,1
9,0,0.7273959886683545,1.2429733727746708,1.3139502067043678,78,0,-0.0008751918777553103,0.01134607303075108,-0.09898924359158867,0.09964120473417062,0,1,1,1
10,0,0.6253721430618535,1.2844998753313082,1.5668218381486625,19,0,-0.10202384560650102,0.04152650255663737,0.2528716314442947,0.27582127814261315,0,1,1,1
11,0,0.7536120489894046,1.2036550366608323,1.3832900290971912,22,0,0.12823990592755108,-0.08084483867047587,-0.18353180905147126,0.2380447150131003,0,1,1,1
12,0,0.7697071204717044,1.1812536288777473,1.413632050499656,12,0,0.016095071482299828,-0.02240140778308497,0.03034202140246478,0.04100625146818509,0,1,1,1
