frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-1.8098908488687848,0.867894531619291,1.110166982202278,31,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-1.822329142162609,0.8007067863769916,1.1275112571905848,39,0,-0.012438293293824287,-0.06718774524229942,0.017344274988306818,0.07049629866650681,0,1,1,1
3,1,-1.7071739503931518,1.0374890610358025,1.5126167786785014,9,0,0.11515519176945732,0.23678227465881097,0.38510552148791666,0.4665113358371277,0,1,1,1
4,0,-1.849862553490516,0.8060774491126129,1.1509876117915494,60,0,-0.1426886030973642,-0.2314116119231896,-0.361629166886952,0.45242350284895344,0,1,1,1
5,0,-1.8450389952149444,0.7596902250230114,1.1035375807994956,47,0,0.004823558275571571,-0.0463872240896015,-0.047450030992053804,0.06653229827928393,0,1,1,1
6,0,-1.838191009652259,0.8491037035140218,1.2085667054751676,67,0,0.00684798556268551,0.08941347849101033,0.10502912467567205,0.13810424349840586,0,1,1,1
7,1,-1.816932071245108,1.0088731297453057,0.9839182180963443,36,0,0.021258938407150874,0.15976942623128398,-0.22464848737882337,0.276487169507133,0,1,1,1
8,0,-1.8335458885691647,0.9316088439527984,1.1660878451296397,80,0,-0.016613817324056646,-0.07726428579250733,0.18216962703329542,0.19857381951947575,0,1,1,1
9,2,-1.8261459974552339,1.106210525943007,0.9358394838579752,21,0,0.007399891113930801,0.17460168199020865,-0.23024836127166448,0.28905849513652926,0,1,1,1
10,0,-1.8674517888459536,0.8995045578777336,0.9827688186182236,37,0,-0.04130579139071977,-0.20670596806527342,0.04692933476024841,0.21595343965136318,0,1,1,1
11,0,-1.8052073592850102,0.797552201561756,1.1046442256047502,77,0,0.06224442956094345,-0.10195235631597765,0.12187540698652655,0.17065247375259113,0,1,1,1
12,0,-1.764292078607798,0.8288851024134631,1.094568402805896,55,0,0.040915280677212174,0.031332900851707146,-0.010075822798854217,0.0525103139749885,0,1,1,1
13,0,-1.697581735721732,0.866862766628932,1.1975592806945792,62,0,0.06671034288606603,0.03797766421546889,0.10299087788868322,0.12845113372610248,0,1,1,1
14,0,-1.6328800530261538,0.8370588901218753,1.310403389023468,53,0,0.06470168269557819,-0.029803876507056737,0.11284410832888891,0.13344801078708213,0,1,1,1
15,0,-1.6172474640409586,0.8638394434192336,1.325746554320121,50,0,0.01563258898519515,0.02678055329735829,0.015343165296652916,0.034597522954875067,0,1,1,1
16,0,-1.604001011405422,0.8482969017099633,1.3051082731149903,46,0,0.013246452635536698,-0.015542541709270274,-0.02063828120513067,0.029034079308839347,0,1,1,1
17,1,-1.5660124505200046,0.9039404513706959,1.3105298823216707,63,0,0.037988560885417355,0.055643549660732594,0.005421609206680333,0.06759237548260481,0,1,1,1
18,0,-1.577807972903741,0.8239164193003755,1.2504736522708293,57,0,-0.01179552238373649,-0.08002403207032038,-0.060056230050841375,0.1007458724961796,0,1,1,1
19,0,-1.521306036861683,0.9144552193267311,1.292697388289003,71,0,0.056501936042058,0.09053880002635561,0.04222373601817364,0.11477189102757537,0,1,1,1
20,1,-1.5680716136207622,0.9124947331224049,1.1821779807463404,40,0,-0.04676557675907911,-0.001960486204326206,-0.11051940754266254,0.12002250671998067,0,1,1,1
21,1,-1.4391758645830781,0.8779335319124332,1.3280351419943048,30,0,0.12889574903768408,-0.03456120120997175,0.14585716124796444,0.19769396105186543,0,1,1,1
22,1,-1.4391758645830781,0.8779335319124332,1.3280351419943048,33,1,0.0,0.0,0.0,0.0,0,1,1,1
23,1,-1.4391758645830781,0.8779335319124332,1.3280351419943048,59,1,0.0,0.0,0.0,0.0,0,1,1,1
24,1,-1.3731802708001186,0.9808013431043516,1.5336427035247049,48,0,0.0659955937829595,0.10286781119191846,0.20560756153040005,0.23918962004371935,0,1,1,1
25,1,-1.324259916860397,1.0303352224463318,1.4934160963661016,76,0,0.048920353939721606,0.04953387934198017,-0.04022660715860327,0.08040513762034163,0,1,1,1
26,0,-1.2960061904845523,0.9850947148549278,1.4875910020231837,53,0,0.028253726375844668,-0.04524050759140397,-0.005825094342917891,0.05365545923159054,0,1,1,1
27,0,-1.2364400643437012,1.0480188987885175,1.461546149538898,84,0,0.059566126140851106,0.06292418393358967,-0.026044852484285785,0.09047602250355737,0,1,1,1
28,0,-1.2364400643437012,1.0480188987885175,1.461546149538898,15,1,0.0,0.0,0.0,0.0,0,1,1,1
29,0,-1.4461537157465953,0.9386046198843697,1.5576461365800425,12,0,-0.2097136514028941,-0.10941427890414779,0.09609998704114453,0.25531648501841275,0,1,1,1
30,0,-1.4461537157465953,0.9386046198843697,1.5576461365800425,36,1,0.0,0.0,0.0,0.0,0,1,1,1
31,0,-1.4461537157465953,0.9386046198843697,1.5576461365800425,15,1,0.0,0.0,0.0,0.0,0,1,1,1
32,0,-2.360305990507712,1.3736658159294468,1.0987127911895078,6,0,-0.9141522747611168,0.4350611960450771,-0.45893334539053465,1.1115630622085484,0,1,1,1
33,0,-2.360305990507712,1.3736658159294468,1.0987127911895078,35,1,0.0,0.0,0.0,0.0,0,1,1,1
34,0,-2.360305990507712,1.3736658159294468,1.0987127911895078,28,1,0.0,0.0,0.0,0.0,0,1,1,1
35,0,-0.6709729157448702,1.169927515425136,1.2408228065939502,6,0,1.6893330747628421,-0.20373830050431074,0.14211001540444235,1.7074984008948044,0,1,0,0
36,0,-0.6548410816730204,1.2243089729572239,1.400690845386822,60,0,0.016131834071849815,0.054381457532087785,0.15986803879287192,0.16963304165555473,0,1,1,1
37,0,-0.6229072676159882,1.239179534078939,1.4416665473373063,31,0,0.031933814057032106,0.014870561121715253,0.04097570195048417,0.05403619359872309,0,1,1,1
38,0,-0.5623802008803013,1.2562596636416974,1.4796416083167119,7,0,0.060527066735686974,0.017080129562758284,0.03797506097940562,0.07346674002496974,0,1,1,1
39,0,-0.4572589735563957,1.2286275033086649,1.2789758816525327,6,0,0.10512122732390555,-0.027632160333032507,-0.20066572666417914,0.2282120561592172,0,1,1,1
40,0,-0.4180401789496641,1.2946899826104015,1.3885485492689118,16,0,0.03921879460673161,0.06606247930173659,0.10957266761637907,0.13382277276482826,0,1,1,1
41,0,-0.41393089640284575,1.2160105145434357,1.1960329290901208,16,0,0.00410928254681836,-0.0786794680669658,-0.19251562017879098,0.20801348252258745,0,1,1,1
42,0,-0.41393089640284575,1.2160105145434357,1.1960329290901208,8,1,0.0,0.0,0.0,0.0,0,1,1,1
43,0,-0.41393089640284575,1.2160105145434357,1.1960329290901208,5,1,0.0,0.0,0.0,0.0,0,1,1,1
44,0,-0.21896998260355913,1.192035166292116,0.9947784843119244,7,0,0.19496091379928662,-0.02397534825131964,-0.20125444477819643,0.2812257576684701,0,1,1,1
45,0,-0.20979341583251407,1.221961381616646,1.1323764254757296,9,0,0.009176566771045058,0.02992621532452988,0.1375979411638052,0.14111336277571862,0,1,1,1
46,0,-0.1494497765074063,1.311934205523814,1.3218268808523113,28,0,0.06034363932510778,0.08997282390716799,0.18945045537658167,0.2182382617489956,0,1,1,1
47,0,-0.12133196830165742,1.2248121818646402,1.2111691812123646,5,0,0.02811780820574887,-0.08712202365917365,-0.11065769963994665,0.14361749417939842,0,1,1,1
48,0,-0.12133196830165742,1.2248121818646402,1.2111691812123646,20,1,0.0,0.0,0.0,0.0,0,1,1,1
49,0,-0.12133196830165742,1.2248121818646402,1.2111691812123646,0,1,0.0,0.0,0.0,0.0,0,1,1,1
50,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
51,2,0.08557268475251306,1.3392835879022302,1.1171089546448971,6,0,0.0,0.0,0.0,0.0,0,1,1,1
52,2,0.08557268475251306,1.3392835879022302,1.1171089546448971,22,1,0.0,0.0,0.0,0.0,0,1,1,1
53,0,0.2140955318159719,1.345645286502909,1.4471171455068563,37,0,0.12852284706345884,0.0063616986006787,0.3300081908619592,0.3542089771058413,0,1,1,1
54,0,0.2536420641657108,1.3688124364332606,1.3383689181320622,52,0,0.03954653234973887,0.023167149930351627,-0.10874822737479417,0.11801195708039193,0,1,1,1
55,1,0.3086198383978035,1.3756280576800881,1.4581380139571882,36,0,0.05497777423209271,0.006815621246827552,0.11976909582512607,0.13196076942509616,0,1,1,1
