timestamp,frame,x,y,z,doppler,SNR,cluster_id
19:39:19.258912,1,-2.418384251691456,1.246603646542425,1.1676267116706869,0.0697200018621515,5.119999885559082,0
19:39:19.258912,1,-2.46777787136451,1.264426831373368,1.122121751434738,0.0697200018621515,3.63999991863966,0
19:39:19.258912,1,-2.225482550202519,1.3185021606714953,1.3996164634815618,0.0697200018621515,4.519999898970127,0
19:39:19.258912,1,-2.278490183906269,1.3499068911036065,1.3853162342649203,0.0697200018621515,3.999999910593033,0
19:39:19.258912,1,-2.336007052366136,1.3238182823982292,1.2719196873289111,-0.0697200018621515,4.119999907910824,0
19:39:19.258912,1,-2.38529010486287,1.283290050337519,1.1287904420437769,0.0697200018621515,5.359999880194664,0
19:39:19.258912,1,-2.4383151814405264,1.311817629876698,1.109423425247105,0.0697200018621515,3.879999913275242,0
19:39:19.258912,1,-2.1489014491240326,1.2753087678512751,1.310383578039744,0.0697200018621515,3.63999991863966,0
19:39:19.258912,1,-2.196460054784718,1.3612162691750886,1.3881712526026084,0.0697200018621515,4.999999888241291,0
19:39:19.258912,1,-2.2487764164737154,1.3936383851703154,1.373598415745939,0.0697200018621515,4.359999902546406,0
19:39:19.258912,1,-2.3061987969767803,1.3686600413394725,1.2599043742334142,-0.0697200018621515,4.519999898970127,0
19:39:19.258912,1,-2.355514044216539,1.329084227446394,1.116519929269406,0.0697200018621515,5.639999873936176,0
19:39:19.258912,1,-2.4078771979979985,1.3586298130314869,1.0968801385748417,0.0697200018621515,3.999999910593033,0
19:39:19.258912,1,-2.1202667734411085,1.3165471399805455,1.2993337895305317,0.0697200018621515,3.879999913275242,0
19:39:19.258912,1,-2.181618609743975,1.3823609411663254,1.3825055548183356,0.0697200018621515,5.359999880194664,0
19:39:19.258912,1,-2.233581470623774,1.415286691318376,1.3677977695960648,0.0697200018621515,4.8799998909235,0
19:39:19.258912,1,-2.2754680928587767,1.412917019356111,1.2480457527144138,-0.0697200018621515,4.8799998909235,0
19:39:19.258912,1,-2.3247958094010746,1.3742940550665874,1.104405992468625,0.0697200018621515,5.999999865889549,0
19:39:19.258912,1,-2.376476095823926,1.404844656589463,1.0844969085651508,0.0697200018621515,4.119999907910824,0
19:39:19.258912,1,-2.090784019356565,1.3572241221455426,1.2884344250088855,0.0697200018621515,4.119999907910824,0
19:39:19.258912,1,-2.1492338156369253,1.4159577398114145,1.3461356374104867,0.0697200018621515,5.879999868571758,0
19:39:19.258912,1,-2.200425319624512,1.4496837149735575,1.330561575676807,0.0697200018621515,5.239999882876873,0
19:39:19.258912,1,-2.2438272318834853,1.4565715142478153,1.2363485660621931,-0.0697200018621515,5.239999882876873,0
19:39:19.258912,1,-2.2931476873002814,1.418901449870649,1.0924534770544203,0.0697200018621515,6.239999860525131,0
19:39:19.258912,1,-2.3441244349399413,1.4504436752302197,1.0722786883447084,0.0697200018621515,4.239999905228615,0
19:39:19.258912,1,-2.0757282850122163,1.3773469985883788,1.2830425165166366,0.0697200018621515,4.519999898970127,0
19:39:19.258912,1,-2.1263753344970358,1.410953787154572,1.2655490028392045,0.0697200018621515,6.359999857842922,0
19:39:19.258912,1,-2.1770223839818548,1.4445605757207651,1.2480554891617728,0.0697200018621515,5.879999868571758,0
19:39:19.258912,1,-2.2276694334666742,1.478167364286959,1.2305619754843409,-0.0697200018621515,5.639999873936176,0
19:39:19.258912,1,-2.2769788600095464,1.4409736496198766,1.0865392489564365,-0.0697200018621515,6.519999854266644,0
19:39:19.258912,1,-2.330274801528336,1.4189234489778615,0.9921068266427708,0.0697200018621515,4.359999902546406,0
19:39:19.258912,1,-2.0449956293729104,1.4171514610420264,1.2723769429470266,0.0697200018621515,4.759999893605709,0
19:39:19.258912,1,-2.094892812730162,1.4517294646724277,1.2546231929774634,0.0697200018621515,6.999999843537808,0
19:39:19.258912,1,-2.144789996087414,1.4863074683028292,1.2368694430079,0.0697200018621515,6.359999857842922,0
19:39:19.258912,1,-2.19170821879806,1.5115595973385574,1.1930753426979188,-0.0697200018621515,6.11999986320734,0
19:39:19.258912,1,-2.2439597571316274,1.4846440180260292,1.0748378090088382,-0.0697200018621515,6.7599998489022255,0
19:39:19.258912,1,-2.292171156365741,1.4527332941305735,0.9536298840053136,0.0697200018621515,4.359999902546406,0
19:39:19.258912,1,-2.062572361807185,1.491888832269107,1.2438625228613884,0.0697200018621515,7.639999829232693,0
19:39:19.258912,1,-2.1116997208297064,1.5274233713920675,1.2258524699790625,0.0697200018621515,7.1199998408555984,0
19:39:19.258912,1,-2.2409256971193425,1.518417748928072,0.9360297873870448,0.0697200018621515,4.359999902546406,0
19:39:19.258912,1,-2.1222909929485163,1.5687578650589633,0.9368311359000794,-0.0697200018621515,7.1199998408555984,0
19:39:19.258912,1,-1.8116628876022176,1.61378471357988,1.0871269635137284,0.0697200018621515,7.239999838173389,0
19:39:19.258912,1,-1.8558668330707648,1.653160500303355,1.0648531783626989,0.0697200018621515,12.23999972641468,0
19:39:19.258912,1,-1.862040024100781,1.7288766974259318,1.032842009592614,0.1391600037168245,12.879999712109566,0
19:39:19.258912,1,-1.9135403751014997,1.7183035563032465,0.9391885858139656,0.1391600037168245,10.239999771118164,0
19:39:19.258912,1,-0.4312450647044109,1.4580565361270563,3.607939145879085,-0.2088800055789761,2.999999932944774,-1
19:39:19.258912,1,-0.0353842454030296,0.2492128982127283,2.0254929916290605,-1.1132800297345966,4.639999896287918,-1
19:39:19.316695,2,-2.339112098399561,1.1731036483182762,1.548266293822517,0.1391600037168245,7.639999829232693,0
19:39:19.316695,2,-2.394826216352404,1.2010452057485648,1.5375066790924372,0.1391600037168245,7.35999983549118,0
19:39:19.316695,2,-2.313644990905271,1.2180473278064017,1.5362236711987902,0.1391600037168245,8.359999813139439,0
19:39:19.316695,2,-2.36211757912127,1.2153920505979483,1.4213593771484128,0.0697200018621515,8.359999813139439,0
19:39:19.316695,2,-2.417070751306804,1.2436673783038132,1.4078976688650608,0.0697200018621515,5.999999865889549,0
19:39:19.316695,2,-2.2859935335629444,1.254913754561376,1.4988952674392615,0.1391600037168245,9.359999790787697,0
19:39:19.316695,2,-2.335172101235131,1.2607658962135075,1.4092014918582292,0.0697200018621515,9.519999787211418,0
19:39:19.316695,2,-2.3894984039121416,1.2900968177530032,1.395456938059621,0.0697200018621515,6.7599998489022255,0
19:39:19.316695,2,-2.253614882312736,1.2752359605370007,1.411209606867163,0.1391600037168245,10.359999768435957,0
19:39:19.316695,2,-2.3072925856854645,1.3056101554170478,1.397185508819469,0.0697200018621515,10.99999975413084,0
19:39:19.316695,2,-2.3587216480710698,1.327482443208878,1.3567680938351776,0.0697200018621515,7.759999826550484,0
19:39:19.316695,2,-2.412348227596769,1.3576633434723435,1.3421439320577064,0.0697200018621515,4.8799998909235,0
19:39:19.316695,2,-2.1724749164987687,1.2870974302393838,1.4139166926982032,0.1391600037168245,3.2399999275803566,0
19:39:19.316695,2,-2.225482550202519,1.3185021606714953,1.3996164634815618,0.1391600037168245,11.359999746084211,0
19:39:19.316695,2,-2.278490183906269,1.3499068911036065,1.3853162342649203,0.1391600037168245,12.639999717473984,0
19:39:19.316695,2,-2.329277246864863,1.372766543739079,1.3446342556681403,0.0697200018621515,8.999999798834324,0
19:39:19.316695,2,-2.389117205515725,1.3539158763456367,1.2553664595156668,0.0697200018621515,5.359999880194664,0
19:39:19.316695,2,-2.1441436930957205,1.3287941531798622,1.4027440894592775,0.1391600037168245,3.2399999275803566,0
19:39:19.316695,2,-2.196460054784718,1.3612162691750886,1.3881712526026084,0.1391600037168245,12.519999720156193,0
19:39:19.316695,2,-2.2487764164737154,1.3936383851703154,1.373598415745939,0.1391600037168245,14.6399996727705,0
19:39:19.316695,2,-2.2989011658581746,1.4174728035336048,1.3326552494595814,0.0697200018621515,10.359999768435957,0
19:39:19.316695,2,-2.3586312462610293,1.3997771325022046,1.2430779729646375,0.0697200018621515,5.999999865889549,0
19:39:19.316695,2,-2.1276274170263925,1.3414135697031315,1.3726469015164806,0.1391600037168245,3.359999924898148,0
