timestamp,frame,x,y,z,doppler,SNR,cluster_id
17:06:46.354160,1,-0.1457930411201871,0.1840519887965717,2.0942245226121257,-1.948240052035544,3.1199999302625656,0
17:06:46.354160,1,-1.7426292842386495,0.2788346285280987,-4.7927411380973926,3.2006800854869653,2.999999932944774,0
17:06:46.354160,1,-1.115543305694605,6.9509032739386765,1.2330881255065511,1.0438400278799236,2.999999932944774,0
17:06:46.354160,1,0.0955002757321451,0.1584278014555037,1.8274041276809072,3.2006800854869653,3.63999991863966,0
17:06:46.408699,2,-0.023300315351971,0.2089029200469443,2.1408036625265394,0.6263600167294499,3.999999910593033,0
17:06:46.408699,2,0.1570249875821832,0.1267633976548833,1.8474116637146405,-3.827040102216415,2.999999932944774,0
17:06:46.462937,3,-0.7685647436553297,6.848683448176136,0.6730934460025306,-0.1391600037168245,2.999999932944774,0
17:06:46.462937,3,0.0547699386746631,0.1513379057579746,2.1952078332928595,2.7832000743364915,3.999999910593033,0
17:06:46.518388,4,-2.922047219317162,6.063492280719803,0.0121521307490941,2.7137600724818185,3.2399999275803566,0
17:06:46.518388,4,-0.0336259019337075,0.1603363006536007,2.1927967206474004,-4.313960115221562,3.879999913275242,0
17:06:46.518388,4,2.5868876795150286,3.863687794478541,-3.2569731311776824,0.4174800111504737,2.999999932944774,0
17:06:46.573413,5,-0.0650770212133662,0.1751239480401097,2.170603605511047,0.2088800055789761,3.519999921321869,0
17:06:46.573413,5,-0.9043060733203376,6.880687410482326,0.9539555331922274,3.131240083632292,2.999999932944774,0
17:06:46.573413,5,3.458353846303503,4.842750813949277,-1.7206707687330454,-0.6958000185841229,3.1199999302625656,0
17:06:46.573413,5,0.185392112265477,0.1509245016412665,2.0828285312836643,3.757320100354264,3.519999921321869,0
17:06:46.628539,6,0.0346739382392979,0.1600064350143162,2.192885107879057,-3.96620010593324,3.999999910593033,0
17:06:46.684440,7,-5.273848735310218,4.150148876563231,-0.0539283242072841,-2.7137600724818185,3.359999924898148,-1
17:06:46.684440,7,-4.861296117253937,4.181447850770426,-1.005152399701168,2.7137600724818185,2.999999932944774,-1
17:06:46.684440,7,1.3792724503461082,5.644866764957651,-1.9355970900418609,1.948240052035544,2.999999932944774,-1
17:06:46.684440,7,0.0658453012962026,0.0524136763805368,1.7614078607623094,1.1830000315967482,3.879999913275242,-1
17:06:46.684440,7,4.101298500599757,5.612635329363515,3.351044885386566,-2.4354400650481693,3.359999924898148,-1
17:06:46.684440,7,4.204434030340727,5.673493461373883,3.0853992478204413,-1.4613200390303973,3.1199999302625656,-1
17:06:46.739044,8,-0.0414174393850302,0.1496521149284469,0.1997444524705482,0.2088800055789761,3.999999910593033,0
17:06:46.739044,8,1.9905841885556104,1.8204905223921728,-6.547597716714366,4.105360109650064,2.999999932944774,0
17:06:46.739044,8,0.14726556212507,0.0787004094577564,0.1900739483561529,-4.244520113366889,3.999999910593033,0
17:06:46.793333,9,-5.023572190607832,0.3608746282472697,-2.8876711929089707,-3.2006800854869653,2.999999932944774,0
17:06:46.793333,9,-2.5715888444877586,6.527407093823072,2.1890110789544703,2.365720063186018,3.1199999302625656,0
