frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,0,0.656458826062372,1.366201209138595,1.527613580359369,38,0
4,0,0.7345021475588598,1.2826913440959127,1.3820261065741455,55,0
5,0,0.6802119927604112,1.3144581744628907,1.4498042980360173,39,0
6,0,0.7208621379301737,1.296216515750488,1.4586597458861503,42,0
7,0,0.7277655627366831,1.2754502306571582,1.5047791344630352,21,0
8,0,0.6880104579185632,1.2989098017264802,1.4883484871873593,31,0
9,0,0.6880104579185632,1.2989098017264802,1.4883484871873593,5,1
10,0,0.6322155215211858,1.3287585280118777,1.5473300292684362,27,0
11,0,0.6081784612754615,1.3421574098418245,1.5496387430377263,26,0
12,0,0.6395763444963635,1.2570584402241936,1.506087044927892,17,0
13,0,0.6906839998830167,1.2348811566628044,1.3830545276568367,56,0
14,1,0.6116513758037933,1.2749296999071482,1.5037723210161713,29,0
15,1,0.6116513758037933,1.2749296999071482,1.5037723210161713,45,1
16,0,0.6232371037878465,1.2807418091630196,1.3590506834798934,57,0
17,0,0.6232371037878465,1.2807418091630196,1.3590506834798934,29,1
18,0,0.5914834213113569,1.2470260690164816,1.3642341450959055,65,0
19,1,0.5616938053397825,1.232558206088723,1.4698997156386016,39,0
20,1,0.5616938053397825,1.232558206088723,1.4698997156386016,33,1
21,0,0.4638884438456874,1.26700632504802,1.4876442820910094,36,0
22,0,0.4620489107681882,1.220565419758341,1.2478868046583393,37,0
23,0,0.3916859685662972,1.2565234525940332,1.3829409826554202,5,0
24,0,0.3812188004543441,1.2645608994169835,1.219556356037935,74,0
25,0,0.32074631625258343,1.260519351185782,1.4107204197899785,25,0
26,0,0.27616615462049615,1.2682094176102368,1.2092357794633402,40,0
27,0,0.24026936952037498,1.3153019463229667,1.4930340775624935,33,0
28,0,0.24026936952037498,1.3153019463229667,1.4930340775624935,5,1
29,0,0.20692003980054655,1.255082119187687,1.3157333630646173,30,0
30,0,0.18919102806212018,1.2650770976725987,1.3206507173600304,39,0
31,0,0.12685664253360907,1.2595846565125048,1.3517764755638346,6,0
32,0,0.09381697148838469,1.2427538284750745,1.3241555248201504,6,0
33,0,0.03343605020868644,1.308725092002426,1.3163808499772904,40,0
34,0,0.03343605020868644,1.308725092002426,1.3163808499772904,48,1
35,0,-0.02352277652658764,1.226938233720872,1.3852141029304135,44,0
36,0,-0.06937629991203145,1.2701584877775935,1.4472326331825762,5,0
37,0,-0.111645753301301,1.2334074433704154,1.4518925253449744,6,0
38,0,-0.1517566275966601,1.203514706688229,1.3087734551558357,18,0
39,0,-0.20573907241691056,1.2154808639211123,1.4308261217289622,26,0
40,0,-0.23962475113439038,1.1756427392489013,1.243705137654965,6,0
41,0,-0.30332141333245055,1.1388432121173269,1.1807344364897923,5,0
42,0,-0.3205801526705147,1.0751282328925071,1.230849291659434,51,0
43,0,-0.36454048561473124,1.1701159357614097,1.4936925134482322,44,0
44,0,-0.3654542791886859,1.117701477733211,1.2148728962150557,85,0
45,0,-0.43078915648338456,1.0951372228880691,1.272945815373462,26,0
46,0,-0.48281895160466615,1.1600346657604421,1.361725251449444,12,0
47,0,-0.5349385097440867,1.2080112300762986,1.4931251443364137,55,0
48,0,-0.5848098854203371,1.214240120523581,1.4759352692879277,59,0
49,0,-0.621105995548771,1.2120518027072946,1.4322165982972264,52,0
50,0,-0.6356115875188427,1.265699189470773,1.3451473776061877,69,0
51,0,-0.6899585452257634,1.214286132672306,1.4121836848224685,6,0
52,1,-0.7544479884048818,1.2509757938709984,1.3952611106518675,70,0
53,1,-0.7608574402325542,1.2488974993108204,1.2589943917334185,75,0
54,1,-0.7608574402325542,1.2488974993108204,1.2589943917334185,6,1
55,0,-0.8991117668205727,1.2367287177775979,1.4018871798521688,38,0
56,1,-0.8466670281386597,1.377138985797775,1.4565738846128293,5,0
57,1,-0.8650363960871308,1.3602684077249003,1.3645263334401332,56,0
58,1,-0.8920872760016755,1.354431667330985,1.3750527879014722,6,0
59,1,-0.8920872760016755,1.354431667330985,1.3750527879014722,8,1
60,1,-0.8961066273299544,1.4759522290703992,1.415264377638934,51,0
61,1,-0.8961066273299544,1.4759522290703992,1.415264377638934,8,1
62,0,-0.9148513421672346,1.5640299989663635,1.438651652501552,40,0
63,0,-0.9324439042613717,1.6294783345140433,1.4633213905238303,38,0
64,0,-0.9504392345726357,1.6257602788425407,1.4035251220687806,41,0
65,0,-0.8852840792428931,1.6424069379225816,1.400489939646906,43,0
66,0,-0.8917364723478085,1.6514189645181925,1.3472203961031242,58,0
67,0,-0.9090396805738085,1.6613686192980224,1.317132206015926,61,0
68,0,-0.8977198994057665,1.6731013962046455,1.2402322554815193,52,0
69,-1,,,,0,0
70,0,-0.8656587522212377,1.7610115497229928,1.4104474882905493,43,0
71,0,-0.8351241372969319,1.7619300523591896,1.3807148418166935,28,0
72,0,-0.7974536149675203,1.7228142518668026,1.1098376986968448,83,0
73,0,-0.735584477854105,1.7273619712953074,1.2290423729686097,39,0
74,0,-0.665832772873862,1.7029670889642532,1.1072583301018424,51,0
75,0,-0.6352672725645013,1.7030995976889125,1.1196076258052556,46,0
76,0,-0.5887620626188141,1.7487571212076327,1.15793746505424,43,0
77,0,-0.6140167732393231,1.7885365494992385,1.2219830968277703,55,0
78,-1,,,,0,0
79,0,-0.5951119458892222,1.8774499139564362,1.0501746175255473,34,0
80,-1,,,,0,0
81,0,-0.5951119458892222,1.8774499139564362,1.0501746175255473,32,1
82,0,-0.5951119458892222,1.8774499139564362,1.0501746175255473,53,1
83,0,-0.5951119458892222,1.8774499139564362,1.0501746175255473,24,1
84,0,-0.5951119458892222,1.8774499139564362,1.0501746175255473,19,1
85,0,-0.34085650948871404,1.9542779020185292,1.1747828071354443,58,0
86,0,-0.27285153263137474,2.0038700348143985,1.1205205543255894,16,0
87,0,-0.21145744210558953,1.9658204890766682,1.3357956287936563,16,0
88,0,-0.21145744210558953,1.9658204890766682,1.3357956287936563,54,1
89,0,-0.14526878935937965,1.9221375984125977,1.2063274602172958,5,0
90,-1,,,,0,0
91,-1,,,,0,0
92,0,-0.010920245685531725,2.0073240184085503,1.4007221907759282,7,0
93,0,0.01702170648694955,1.9683947474293702,1.394370362690664,23,0
94,0,0.01702170648694955,1.9683947474293702,1.394370362690664,49,1
95,0,0.01702170648694955,1.9683947474293702,1.394370362690664,44,1
96,0,0.16969220650551048,1.9809765869301312,1.4067791759498771,42,0
97,0,0.27620299419796124,1.9184766544013903,1.4723453504125912,9,0
98,0,0.20652524015452045,1.8986369308559465,1.3847637053623796,23,0
99,-1,,,,0,0
100,0,0.20652524015452045,1.8986369308559465,1.3847637053623796,35,1
101,0,0.20652524015452045,1.8986369308559465,1.3847637053623796,8,1
102,0,0.24904394832586182,1.8091530866204866,1.2970318657662705,8,0
103,-1,,,,0,0
104,0,0.41988924275791945,1.7531830633696983,1.4138149751530145,30,0
105,0,0.44026911161423565,1.7257562992689144,1.2650318135767422,48,0
106,0,0.40601059177910653,1.700647483624003,1.235713293620963,60,0
107,0,0.3882512152367345,1.6930801782266902,1.157602210511493,29,0
108,0,0.34867821541392824,1.6641057884581354,1.0588751992866006,33,0
109,0,0.4547654168773287,1.6310123095058489,1.0248450342148716,7,0
110,0,0.4568117783508363,1.5959893179872102,1.1037524722922967,76,0
111,0,0.4656465153743554,1.5255290624634614,1.1566599361791483,55,0
112,0,0.43917956791583684,1.5329129512438853,1.1308152358293295,55,0
113,0,0.5265222147702495,1.4895017963506432,1.1638409276910628,77,0
114,0,0.5504552680904164,1.4689142134949609,1.1341831499400503,47,0
115,0,0.5104719299825822,1.4583091394421086,1.1474678465535244,83,0
116,0,0.5521301260980658,1.3848231268764362,1.2165863356276676,13,0
117,0,0.6034909643025639,1.353521367137844,1.100106012488311,93,0
118,0,0.6037971759925819,1.3121775505082751,1.1945464213998893,98,0
119,0,0.5470975972756124,1.2881434223235175,1.1658836494896165,92,0
120,0,0.5411550688001965,1.2660728364145688,1.161740607119933,105,0
121,0,0.5411550688001965,1.2660728364145688,1.161740607119933,15,1
122,0,0.5720453530993206,1.1825572590509743,1.211995228453455,54,0
123,0,0.42359607621921985,1.2170820896303953,1.4332988668004456,18,0
124,0,0.5326136059256509,1.1863451031521266,1.198315961186337,69,0
125,0,0.43712451841216243,1.247677355972904,1.064525403247579,42,0
126,0,0.476682014730902,1.189300000702913,1.2306889868553839,42,0
127,0,0.46680090098975197,1.1580222646416725,1.2280365810486422,51,0
128,-1,,,,0,0
129,0,0.4858063695963671,1.1473536083436786,1.3401094328046133,50,0
130,0,0.46874405580860584,1.124523994602422,1.326344966264349,50,0
131,0,0.46874405580860584,1.124523994602422,1.326344966264349,78,1
132,1,0.41282425208072754,1.0980005698881317,1.439227908093507,19,0
133,1,0.5473230270486741,1.052502002742864,1.280353150986381,13,0
134,1,0.4081348379991895,1.1023416829905346,1.4640932924078667,16,0
135,1,0.4081348379991895,1.1023416829905346,1.4640932924078667,8,1
136,1,0.4081348379991895,1.1023416829905346,1.4640932924078667,10,1
137,1,0.4081348379991895,1.1023416829905346,1.4640932924078667,13,1
