frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.6012958821386675,2.804355179959874,1.235911298124049,29,0
2,0,0.6010192013613388,2.8173192996585654,1.4279882534199062,23,0
3,0,0.5954288520919423,2.82696301447132,1.3218000795304623,38,0
4,0,0.5954288520919423,2.82696301447132,1.3218000795304623,20,1
5,-1,,,,0,0
6,0,0.6151754007960081,2.8325424852220324,1.1992950945461438,5,0
7,-1,,,,0,0
8,0,0.6151754007960081,2.8325424852220324,1.1992950945461438,10,1
9,-1,,,,0,0
10,-1,,,,0,0
11,0,0.6151754007960081,2.8325424852220324,1.1992950945461438,5,1
12,0,0.6151754007960081,2.8325424852220324,1.1992950945461438,28,1
13,0,0.6151754007960081,2.8325424852220324,1.1992950945461438,19,1
14,0,0.5699971542213834,2.822010093761382,1.2949726189787016,38,0
15,0,0.5510908050983668,2.800780676123424,1.357147048313238,45,0
16,-1,,,,0,0
17,0,0.6006356253385781,2.7659901936442286,1.1541154119722012,53,0
18,0,0.6733577000049396,2.7477296734201198,1.1071802979837821,35,0
19,0,0.558603959217781,2.7295030159810185,1.2543139250446653,52,0
20,0,0.5482033563643267,2.7029219142631877,1.1621931404185442,26,0
21,0,0.5482033563643267,2.7029219142631877,1.1621931404185442,39,1
22,0,0.5005772828062273,2.6706343467878573,1.0309458124993895,10,0
23,0,0.5283855482632516,2.599436300735909,1.1141069206895282,10,0
24,0,0.4355428608293042,2.529991889768188,1.3497865296349494,37,0
25,0,0.4040064169019778,2.4541198209960258,1.3197204282485988,36,0
26,0,0.4075975532363459,2.3786065707017614,1.363749829963421,6,0
27,0,0.4776600195173084,2.309667403668595,1.2721088409137513,10,0
28,0,0.43843624739919235,2.2740778280320764,1.1580332062952123,35,0
29,0,0.4273823070872835,2.2194728753568342,1.1225971072541527,53,0
30,0,0.39788242928753015,2.1563459807705883,1.220496318814316,61,0
31,0,0.34291797657407536,2.114933942058325,1.2293877080595284,45,0
32,0,0.2833489473939096,2.003381356030737,1.0807060387828546,75,0
33,1,0.22178019387865275,1.9841059406215091,1.3577806414306584,14,0
34,1,0.22178019387865275,1.9841059406215091,1.3577806414306584,87,1
35,1,0.22178019387865275,1.9841059406215091,1.3577806414306584,58,1
36,0,0.06650525691993549,1.7527860789081053,1.4281872874507033,15,0
37,0,0.06650525691993549,1.7527860789081053,1.4281872874507033,56,1
38,0,-0.09478468877595407,1.644732541705361,1.4571684912213552,28,0
39,0,-0.09478468877595407,1.644732541705361,1.4571684912213552,50,1
40,1,-0.0666029285461232,1.5205122796150827,1.3902377301386317,5,0
41,0,-0.10360925940551044,1.4761537974192227,1.3753277090374225,58,0
42,0,-0.10953294321141728,1.410780191606539,1.2623724345591292,52,0
43,0,-0.10953294321141728,1.410780191606539,1.2623724345591292,38,1
44,0,-0.20705218582389814,1.269512414883326,1.2343135983092686,40,0
45,0,-0.2986214532403567,1.115818490366541,1.350496142974957,21,0
46,0,-0.3716196707121155,1.0373867095815064,1.43314892903922,55,0
47,0,-0.4451953152296339,0.9553201740749072,1.546670338269997,39,0
48,1,-0.4008661414829202,0.9535567365193862,1.3899891424177153,8,0
49,1,-0.492389366268543,0.8785981969820896,1.4097602921972878,6,0
50,1,-0.492389366268543,0.8785981969820896,1.4097602921972878,21,1
51,1,-0.492389366268543,0.8785981969820896,1.4097602921972878,42,1
52,1,-0.492389366268543,0.8785981969820896,1.4097602921972878,35,1
53,1,-0.492389366268543,0.8785981969820896,1.4097602921972878,34,1
54,1,-0.492389366268543,0.8785981969820896,1.4097602921972878,70,1
55,1,-0.492389366268543,0.8785981969820896,1.4097602921972878,38,1
56,1,-0.492389366268543,0.8785981969820896,1.4097602921972878,44,1
57,-1,,,,0,0
58,1,-0.492389366268543,0.8785981969820896,1.4097602921972878,8,1
59,-1,,,,0,0
60,-1,,,,0,0
61,-1,,,,0,0
62,-1,,,,0,0
63,-1,,,,0,0
64,-1,,,,0,0
65,-1,,,,0,0
66,-1,,,,0,0
67,-1,,,,0,0
68,-1,,,,0,0
69,-1,,,,0,0
70,-1,,,,0,0
71,-1,,,,0,0
72,-1,,,,0,0
73,-1,,,,0,0
74,-1,,,,0,0
75,-1,,,,0,0
76,-1,,,,0,0
77,-1,,,,0,0
78,-1,,,,0,0
79,-1,,,,0,0
80,-1,,,,0,0
81,-1,,,,0,0
