frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-2.6672626658277316,1.8308587110375147,1.2343261826823098,16,0
2,0,-2.6672626658277316,1.8308587110375147,1.2343261826823098,5,1
3,0,-2.545520248743827,1.953501737094226,1.4507682967977233,45,0
4,0,-2.545520248743827,1.953501737094226,1.4507682967977233,32,1
5,0,-2.545520248743827,1.953501737094226,1.4507682967977233,18,1
6,0,-2.545520248743827,1.953501737094226,1.4507682967977233,5,1
7,0,-2.577350111046022,1.7739029934047643,1.2246472268695263,5,0
8,1,-2.614312053038355,1.8022005661334475,1.2239501079479196,22,0
9,-1,,,,0,0
10,1,-2.614312053038355,1.8022005661334475,1.2239501079479196,10,1
11,-1,,,,0,0
12,1,-2.614312053038355,1.8022005661334475,1.2239501079479196,6,1
13,1,-2.614312053038355,1.8022005661334475,1.2239501079479196,75,1
14,1,-2.614312053038355,1.8022005661334475,1.2239501079479196,25,1
15,1,-2.614312053038355,1.8022005661334475,1.2239501079479196,76,1
16,1,-2.614312053038355,1.8022005661334475,1.2239501079479196,64,1
17,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,8,0
18,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,16,1
19,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,10,1
20,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,30,1
21,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,25,1
22,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
23,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,8,1
24,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,9,1
25,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,14,1
26,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,26,1
27,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,24,1
28,-1,,,,0,0
29,-1,,,,0,0
30,-1,,,,0,0
31,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
32,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,15,1
33,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
34,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,7,1
35,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,36,1
36,-1,,,,0,0
37,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,12,1
38,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,19,1
39,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,8,1
40,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
41,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,27,1
42,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,54,1
43,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,43,1
44,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,61,1
45,-1,,,,0,0
46,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,25,1
47,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,36,1
48,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,7,1
49,-1,,,,0,0
50,-1,,,,0,0
51,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,37,1
52,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
53,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
54,-1,,,,0,0
55,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
56,-1,,,,0,0
57,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,20,1
58,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
59,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,8,1
60,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,14,1
61,-1,,,,0,0
62,-1,,,,0,0
63,-1,,,,0,0
64,-1,,,,0,0
65,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,11,1
66,-1,,,,0,0
67,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,13,1
68,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,17,1
69,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,32,1
70,-1,,,,0,0
71,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,67,1
72,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,49,1
73,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,23,1
74,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,38,1
75,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,66,1
76,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,49,1
77,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,45,1
78,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,9,1
79,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,41,1
80,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,18,1
81,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,27,1
82,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,11,1
83,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
84,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,29,1
85,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,13,1
86,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
87,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,44,1
88,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,30,1
89,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
90,-1,,,,0,0
91,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,23,1
92,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,42,1
93,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,22,1
94,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,27,1
95,-1,,,,0,0
96,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
97,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,51,1
98,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,39,1
99,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,19,1
100,-1,,,,0,0
101,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
102,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,39,1
103,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,37,1
104,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,24,1
105,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
106,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,16,1
107,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
108,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,35,1
109,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,44,1
110,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,23,1
111,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,26,1
112,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
113,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
114,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
115,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,8,1
116,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
117,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
118,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,11,1
119,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
120,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,14,1
121,-1,,,,0,0
122,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,14,1
123,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,39,1
124,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,10,1
125,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,30,1
126,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,7,1
127,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,36,1
128,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,28,1
129,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,16,1
130,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,43,1
131,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,28,1
132,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,25,1
133,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
134,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
135,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,27,1
136,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,12,1
137,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,51,1
138,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,30,1
139,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,19,1
140,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,39,1
141,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,10,1
142,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
143,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,20,1
144,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,27,1
145,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,33,1
146,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,27,1
147,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,58,1
148,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,42,1
149,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,38,1
150,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,32,1
151,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
152,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,36,1
153,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,11,1
154,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,13,1
155,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,8,1
156,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,34,1
157,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,14,1
158,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
159,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,16,1
160,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,46,1
161,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,35,1
162,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,29,1
163,-1,,,,0,0
164,-1,,,,0,0
165,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
166,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,7,1
167,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,39,1
168,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,34,1
169,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,28,1
170,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,20,1
171,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,11,1
172,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,27,1
173,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,10,1
174,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,55,1
175,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,50,1
176,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,29,1
177,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,25,1
178,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,32,1
179,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,46,1
180,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,46,1
181,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,48,1
182,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,11,1
183,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,24,1
184,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,42,1
185,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,10,1
186,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,45,1
187,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
188,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,44,1
189,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,49,1
190,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,37,1
191,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,52,1
192,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,60,1
193,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,77,1
194,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,82,1
195,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,61,1
196,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,30,1
197,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,34,1
198,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,41,1
199,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,45,1
200,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,7,1
201,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,55,1
202,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,33,1
203,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,45,1
204,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,51,1
205,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,45,1
206,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,46,1
207,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,37,1
208,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,23,1
209,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,14,1
210,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,27,1
211,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,47,1
212,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
213,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
214,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
215,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,49,1
216,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,35,1
217,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,42,1
218,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,43,1
219,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,64,1
220,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,47,1
221,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
222,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,52,1
223,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,31,1
224,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,52,1
225,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,54,1
226,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,40,1
227,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,30,1
228,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,57,1
229,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,46,1
230,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,54,1
231,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,64,1
232,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,48,1
233,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,13,1
234,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,79,1
235,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,79,1
236,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,61,1
237,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,58,1
238,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,19,1
239,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,39,1
240,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,19,1
241,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,22,1
242,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,15,1
243,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,14,1
244,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,12,1
245,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,28,1
246,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,28,1
247,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
248,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
249,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,9,1
250,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,13,1
251,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,49,1
252,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,62,1
253,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,15,1
254,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,21,1
255,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
256,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,34,1
257,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,56,1
258,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,22,1
259,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,32,1
260,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,12,1
261,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,7,1
262,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
263,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
264,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,9,1
265,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,6,1
266,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,33,1
267,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
268,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
269,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,51,1
270,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
271,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
272,-1,,,,0,0
273,-1,,,,0,0
274,-1,,,,0,0
275,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
276,-1,,,,0,0
277,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
278,-1,,,,0,0
279,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,5,1
280,1,-2.6350301120013775,1.8596902148426824,1.366256127217622,7,1
281,-1,,,,0,0
