frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,-1,,,,0,0
4,-1,,,,0,0
5,-1,,,,0,0
6,-1,,,,0,0
7,-1,,,,0,0
8,-1,,,,0,0
9,-1,,,,0,0
10,-1,,,,0,0
11,-1,,,,0,0
12,-1,,,,0,0
13,-1,,,,0,0
14,-1,,,,0,0
15,-1,,,,0,0
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,-1,,,,0,0
20,-1,,,,0,0
21,-1,,,,0,0
22,-1,,,,0,0
23,-1,,,,0,0
24,-1,,,,0,0
25,-1,,,,0,0
26,-1,,,,0,0
27,-1,,,,0,0
28,-1,,,,0,0
29,0,0.7666226723454,0.30787661686346546,1.423178809664607,5,0
30,-1,,,,0,0
31,-1,,,,0,0
32,-1,,,,0,0
33,0,0.6912107551031428,0.5139466796047226,1.3583316556266511,5,0
34,0,0.6912107551031428,0.5139466796047226,1.3583316556266511,5,1
35,-1,,,,0,0
36,0,0.7529968191353152,0.6118616807199967,1.4081578097359775,5,0
37,0,0.7810831685145294,0.6002852331947652,1.4315745101003876,5,0
38,-1,,,,0,0
39,0,0.8138792634125697,0.6830448993843123,1.4489899436661904,5,0
40,-1,,,,0,0
41,0,0.8164695765952039,0.7402265204944224,1.4731170579257225,15,0
42,0,0.8234857153769415,0.7378123329735572,1.3928176020888756,5,0
43,0,0.8234857153769415,0.7378123329735572,1.3928176020888756,38,1
44,0,0.7985668343203272,0.7740418247717473,1.3583818977325657,25,0
45,0,0.7985668343203272,0.7740418247717473,1.3583818977325657,5,1
46,0,0.7615544729336006,0.858526494106844,1.3127288047715515,29,0
47,0,0.7615544729336006,0.858526494106844,1.3127288047715515,5,1
48,0,0.7573134320624615,0.950853695800282,1.1568202202576319,8,0
49,0,0.7117879027093472,0.9912756967945988,1.259802014720265,22,0
50,0,0.6988523587637581,1.099605749377736,1.4057282367981938,18,0
51,0,0.7065198603442226,1.2005323200668185,1.425852528289784,34,0
52,0,0.6785120959360856,1.1922216847598106,1.3423326532047604,37,0
53,0,0.6978189016158086,1.2039086655206634,1.3223957346309059,20,0
54,0,0.6993687812706815,1.2947286160871898,1.4293088615522815,5,0
55,0,0.6993687812706815,1.2947286160871898,1.4293088615522815,6,1
56,0,0.7158030702059542,1.3566700064303139,1.3572281795153038,43,0
57,0,0.7120627344379951,1.39799293487186,1.4164811886602093,22,0
58,0,0.6734340985011887,1.4448853184281458,1.4001211303753127,5,0
59,0,0.7034676650705284,1.452877181923355,1.277646911431334,5,0
60,0,0.7852702917504447,1.5790679049554277,1.4183970980313783,25,0
61,0,0.7550163092970147,1.5883082056590714,1.3979950606940852,24,0
62,0,0.7108042178845325,1.6109343761539012,1.364419479958514,8,0
63,0,0.81039682249978,1.7104053596439308,1.5272938569072056,40,0
64,0,0.81039682249978,1.7104053596439308,1.5272938569072056,37,1
65,0,0.8140062818108232,1.7263804962756608,1.379037268298231,26,0
66,0,0.7815848200229408,1.7551809078640863,1.3369582188617677,25,0
67,0,0.8317063986546909,1.8183748166176799,1.409455129500306,20,0
68,0,0.7582808075638487,1.8661956853924935,1.465317324648842,5,0
69,-1,,,,0,0
70,0,0.7582808075638487,1.8661956853924935,1.465317324648842,5,1
71,-1,,,,0,0
72,0,0.7734532585090769,2.0536637788261394,1.405795995351853,5,0
73,0,0.7695142233288333,2.0679885893624754,1.4130381825381109,15,0
74,0,0.7367628618069445,2.2177193428942146,1.491473434580178,28,0
75,0,0.7273931466654271,2.1735290655340695,1.4083138014001493,26,0
76,0,0.7273931466654271,2.1735290655340695,1.4083138014001493,11,1
77,0,0.6915415963802951,2.245096155759035,1.424296278907213,11,0
78,0,0.6857373515478697,2.2194737933230466,1.3394781216339173,31,0
79,0,0.7165251130552223,2.275164684800035,1.3840766098752406,39,0
80,0,0.7472645685406774,2.313799176782087,1.3099175510633407,5,0
81,0,0.692414014945879,2.331722662792849,1.2850301037052185,34,0
82,0,0.685717820962259,2.416459775516779,1.3685917819604754,5,0
83,0,0.650812962858281,2.420657162885761,1.340258863577776,5,0
84,0,0.650812962858281,2.420657162885761,1.340258863577776,6,1
85,-1,,,,0,0
86,0,0.731202869732697,2.536648141095755,1.3576192381092838,5,0
87,0,0.731202869732697,2.536648141095755,1.3576192381092838,5,1
88,0,0.7340853653159982,2.6461550883117178,1.4372306273874331,49,0
89,0,0.7340853653159982,2.6461550883117178,1.4372306273874331,23,1
90,0,0.6947667883304387,2.670201078571751,1.450055828553846,44,0
91,0,0.6843010836021688,2.643130826549637,1.207399797735409,9,0
92,0,0.7794205862204745,2.6173779741029386,1.1017114072892753,6,0
93,-1,,,,0,0
94,0,0.719170525135956,2.5672112771412996,1.076492706595104,23,0
95,0,0.7137725782671374,2.6917904884597146,1.2886449390632297,6,0
96,-1,,,,0,0
97,-1,,,,0,0
98,0,0.7355907533528914,2.6679299901813756,1.353462056787828,5,0
99,0,0.7411330310681634,2.703245490688439,1.3601323851851193,20,0
100,0,0.7411330310681634,2.703245490688439,1.3601323851851193,16,1
101,0,0.7230733746217604,2.7358265907992516,1.3321233765855134,5,0
102,-1,,,,0,0
103,0,0.7240464707777527,2.8111829935626904,1.2743112121227267,8,0
104,0,0.7240464707777527,2.8111829935626904,1.2743112121227267,27,1
105,0,0.7240464707777527,2.8111829935626904,1.2743112121227267,21,1
106,0,0.7240464707777527,2.8111829935626904,1.2743112121227267,20,1
