frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,0,0.9011897086437841,1.629109408414105,1.6141856472440528,32,0
3,0,0.8592969986982679,1.6276646861698458,1.5493629296590858,36,0
4,-1,,,,0,0
5,0,0.9342070163675869,1.6244986669989119,1.3891067155136836,27,0
6,0,0.7878344043256272,1.6123331811684722,1.6249134524909876,5,0
7,-1,,,,0,0
8,0,0.8638325672564653,1.6270857433941888,1.5587927598699567,40,0
9,0,0.8638325672564653,1.6270857433941888,1.5587927598699567,64,1
10,0,0.8140448198237454,1.5873515523525803,1.5770296559185744,38,0
11,0,0.8186073039056695,1.5770608895584974,1.6093866891588986,24,0
12,0,0.8186073039056695,1.5770608895584974,1.6093866891588986,22,1
13,0,0.8537488102597777,1.5332192705426455,1.3886493748248063,55,0
14,1,0.8267293047850329,1.5291890048380865,1.5299236521391948,25,0
15,1,0.8267293047850329,1.5291890048380865,1.5299236521391948,16,1
16,0,0.7287595259963616,1.474055628293539,1.5428609687557022,41,0
17,0,0.721818859706862,1.4492799182289693,1.4648304088650965,40,0
18,0,0.6819554213613458,1.455932514185785,1.4125591217158822,78,0
19,0,0.5956934631247637,1.4310596605621853,1.46578669075775,36,0
20,0,0.5657025203741226,1.4271868276127715,1.418431181069327,36,0
21,0,0.4549439961167603,1.4282666131627035,1.5329937243197116,40,0
22,0,0.36347544993078784,1.4366303235561886,1.535450110565935,27,0
23,0,0.31967687427841773,1.4348401130600021,1.506000748462775,53,0
24,0,0.31967687427841773,1.4348401130600021,1.506000748462775,56,1
25,0,0.24877525622119548,1.443363932120928,1.3118338884180576,14,0
26,0,0.24877525622119548,1.443363932120928,1.3118338884180576,39,1
27,0,0.030625079158259124,1.3956054287630717,1.4980572760458055,60,0
28,0,-0.04509882708410571,1.3720019002910964,1.4976437562284386,61,0
29,0,-0.14301361014094954,1.3389901504222352,1.510029234876001,59,0
30,0,-0.19217257495976828,1.2525042214162387,1.5066229692224051,59,0
31,0,-0.277327657639428,1.239005248130509,1.5434220631469837,56,0
32,0,-0.3163703065765808,1.187329797221828,1.4984746198078227,46,0
33,0,-0.5206198478111419,1.2332267965305743,1.6050951023528413,21,0
34,0,-0.4911386352396001,1.1181937064785417,1.4025737401799376,52,0
35,1,-0.6387532057211417,1.094168176901507,1.554140588303381,45,0
36,1,-0.6387532057211417,1.094168176901507,1.554140588303381,16,1
37,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,37,0
38,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,65,1
39,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,5,1
40,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,55,1
41,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,54,1
42,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,54,1
43,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,70,1
44,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,54,1
45,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,53,1
46,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,13,1
47,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,30,1
48,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,31,1
49,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,21,1
50,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,7,1
51,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,5,1
52,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,5,1
53,-1,,,,0,0
54,-1,,,,0,0
55,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,13,1
56,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,5,1
57,1,-0.8194884936361209,1.0489484208682622,1.6045757680258261,15,1
58,-1,,,,0,0
59,-1,,,,0,0
60,-1,,,,0,0
61,-1,,,,0,0
