frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.8072244620278464,1.2217394805132937,1.3774969124609302,15,0
2,0,0.8540101726894233,1.2357671422297694,1.353457249719278,36,0
3,0,0.850481942531512,1.2225767310453513,1.3222635585783302,32,0
4,0,0.850481942531512,1.2225767310453513,1.3222635585783302,6,1
5,0,0.8498085025645623,1.1942742001514408,1.2935737735459327,21,0
6,0,0.8401758106034155,1.2818380547450283,1.3297321431995976,30,0
7,0,0.8792929061033267,1.2049131117186012,1.3047416616695962,24,0
8,0,0.7724828544249102,1.2380539112289135,1.4357183741966548,52,0
9,0,0.8698668765031276,1.2272566160566645,1.271043670308291,38,0
10,0,0.8698668765031276,1.2272566160566645,1.271043670308291,60,1
11,0,0.8536187459854585,1.2289794656063473,1.3112927732377155,38,0
12,0,0.8536187459854585,1.2289794656063473,1.3112927732377155,20,1
13,0,0.815331809184137,1.2268177635296327,1.3977650648835942,38,0
14,0,0.7602486660633706,1.2710221571880571,1.5140129816706076,58,0
15,0,0.7302788796776166,1.2816898732136466,1.537740220159825,51,0
16,0,0.8055348150989706,1.2200072700023412,1.4970633200015797,6,0
17,-1,,,,0,0
18,0,0.7951162972576663,1.2230546020454418,1.3959915045428684,18,0
19,-1,,,,0,0
20,0,0.6836740414913896,1.2375025606454189,1.6178406177069011,15,0
21,0,0.7537085868644686,1.2129246175347623,1.5966530757007842,6,0
22,0,0.7802319280161351,1.210974881531335,1.4858582370652824,47,0
23,0,0.7305620683222435,1.1944850806560598,1.544368992668638,37,0
24,0,0.6859810316330409,1.2239979009012623,1.6091857445330249,35,0
25,0,0.7707184397644073,1.1613053724922606,1.508499787118476,22,0
26,0,0.7979535162897587,1.1504767350215586,1.394448175652748,11,0
27,0,0.722269035827261,1.1638768711651006,1.4342920281241034,6,0
28,1,0.6828849373122962,1.166353486880326,1.4892696359911561,39,0
29,1,0.6828849373122962,1.166353486880326,1.4892696359911561,5,1
30,0,0.6569021972531945,1.1219492563837947,1.5117929112263746,5,0
31,1,0.5789550501613294,1.1343642841820978,1.5402089504395797,25,0
32,0,0.54707963623075,1.1191402430861719,1.4928039593576117,10,0
33,-1,,,,0,0
34,0,0.45617147324511076,1.103243105249819,1.5267234415031332,53,0
35,0,0.46181127864946614,1.1025535829893272,1.4165182266397416,36,0
36,0,0.3133037968771757,1.1509056292307231,1.6330301020170561,21,0
37,0,0.3604783397525721,1.133827413590973,1.4931157802475834,48,0
38,0,0.2496507923854805,1.112577345436322,1.5916077238743505,34,0
39,0,0.18901941240117393,1.1207435711128761,1.6034942980858315,41,0
40,0,0.18901941240117393,1.1207435711128761,1.6034942980858315,5,1
41,0,0.09882732051881551,1.1021589464391046,1.6057030840116053,62,0
42,0,0.06168269972242173,1.1270675351329238,1.609780014151851,38,0
43,0,0.039963397980767396,1.1158065900638023,1.4810605496766627,48,0
44,1,-0.02746260361722359,1.0789486492518978,1.618867503644226,48,0
45,0,-0.03106087112266125,1.0298417996565725,1.5758873733207228,23,0
46,0,-0.12412553838489464,1.0777245239667697,1.5741572779342212,6,0
47,0,-0.1521250030170795,1.0210025467024695,1.5559900660090857,55,0
48,0,-0.1521250030170795,1.0210025467024695,1.5559900660090857,45,1
49,0,-0.22502709022012118,1.046773022691812,1.6186883678971968,45,0
50,0,-0.25711230443668326,1.0575717161408278,1.6432740781324864,45,0
51,0,-0.2936396577432291,1.0791497768984815,1.638867000366048,64,0
52,1,-0.25406964872902027,1.1343316882455627,1.5369534584182152,5,0
53,0,-0.38309520975282907,1.0658378934487636,1.5130673612867438,71,0
54,0,-0.3938524077111177,1.0551503544312482,1.4885130201169483,61,0
55,0,-0.4071911120768413,1.1327241787316171,1.4773270211233405,79,0
56,0,-0.4134884057589715,1.1484890011929318,1.4879802745356292,71,0
57,0,-0.36409409373458423,1.3067589951341567,1.5853186131331345,6,0
58,0,-0.40306226082499136,1.2785248904074786,1.5310902901514976,97,0
59,0,-0.394648170269141,1.343831385631313,1.5535638399724503,51,0
60,0,-0.4658517907196138,1.2995040164794012,1.4871504316667012,57,0
61,0,-0.4486711300326041,1.374504395575896,1.507873282186403,73,0
62,0,-0.4346330404254402,1.3872208333460512,1.5447019658317258,41,0
63,0,-0.475506077097419,1.3939350067999208,1.4697375990970696,61,0
64,0,-0.5149039446581741,1.444200571219746,1.4636636196925983,42,0
65,0,-0.5149039446581741,1.444200571219746,1.4636636196925983,40,1
66,0,-0.5016967784407516,1.5420466471623229,1.4711833949419684,21,0
67,0,-0.5308829116664596,1.592664751384896,1.5702571046622442,70,0
68,0,-0.5434392091977525,1.5875287565230738,1.5220164213367866,55,0
69,0,-0.5131162414420181,1.6225572104978196,1.419610834175801,64,0
70,0,-0.5823382927744738,1.6866855934691802,1.582728821489644,5,0
71,0,-0.5550268446097533,1.7137819106274683,1.445645053528355,58,0
72,-1,,,,0,0
73,0,-0.5550268446097533,1.7137819106274683,1.445645053528355,49,1
74,0,-0.5550268446097533,1.7137819106274683,1.445645053528355,42,1
75,0,-0.5060106654252723,1.7310810398040613,1.4309847948062018,40,0
76,0,-0.4641277841890435,1.680513006927581,1.3279917065119005,17,0
77,0,-0.48966873776334363,1.765137665369083,1.3575268458182264,59,0
78,0,-0.4750374724069183,1.815871210685077,1.462088625869689,59,0
79,0,-0.435102224426965,1.7475134202372948,1.3167114399918058,23,0
80,-1,,,,0,0
81,0,-0.3888345458937415,1.8594932004085933,1.5312121068347309,5,0
82,0,-0.3888345458937415,1.8594932004085933,1.5312121068347309,8,1
83,0,-0.3083011801143533,1.8324319050312963,1.4164998667237712,36,0
84,0,-0.29483619339802136,1.805479024656514,1.299586183431573,5,0
85,0,-0.29483619339802136,1.805479024656514,1.299586183431573,21,1
86,0,-0.2177689534601848,1.9197750714280346,1.4976073526220746,23,0
87,-1,,,,0,0
88,0,-0.1456975542295997,1.928709912774969,1.562141925837616,46,0
89,-1,,,,0,0
90,0,-0.1456975542295997,1.928709912774969,1.562141925837616,49,1
91,0,-0.05745098147108711,1.9813808045268864,1.3953176673205174,55,0
92,0,-0.02970712634155975,1.9504466995175296,1.362617999827122,6,0
93,0,0.03701195316478632,1.99518806391655,1.517404424240701,6,0
94,0,-0.03944133942012073,2.0096642564106544,1.6409842455338484,19,0
95,0,0.04206452769900276,1.976115205035948,1.4686528311340734,5,0
96,0,0.1034187023212265,1.9964020021748696,1.493472836818342,22,0
97,0,0.1582572445660429,2.009581567188408,1.4633662324162617,5,0
98,0,0.1599229774762207,1.9929208344142806,1.3426797632720844,29,0
99,-1,,,,0,0
100,0,0.1599229774762207,1.9929208344142806,1.3426797632720844,5,1
101,0,0.2654319877126356,2.0872310793305844,1.6023896802331121,36,0
102,0,0.30310900768314003,2.086193633314454,1.628132929060599,24,0
103,0,0.30310900768314003,2.086193633314454,1.628132929060599,19,1
104,0,0.3733624455590299,1.997767871972797,1.531043112532606,5,0
105,0,0.34525363719399726,1.994206623822017,1.4964173045868816,8,0
106,-1,,,,0,0
107,-1,,,,0,0
