frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-2.6539248235730217,1.9746536625643742,1.1468247779803933,54,0
2,0,-2.5418772620175725,2.029072140003609,1.3544322011092391,102,0
3,0,-2.7136994909181262,1.9349027754400054,1.521588633604963,29,0
4,1,-2.7004633232107604,1.9456744190387438,1.5517490098614937,22,0
5,0,-2.645045445543748,1.990664708022599,1.4488175672022943,59,0
6,0,-2.5052009759003497,2.063960179757638,1.2419089981433078,113,0
7,0,-2.7013690290030916,1.8507583353768626,1.2962925694186103,36,0
8,0,-2.7065827755414205,1.897851648783457,1.4374810427568412,28,0
9,0,-2.5020840208802513,2.0025768056798725,1.2800756478237694,64,0
10,0,-2.5368203438609838,1.9107460557208689,1.1039246846721213,58,0
11,0,-2.5368203438609838,1.9107460557208689,1.1039246846721213,15,1
12,0,-2.5368203438609838,1.9107460557208689,1.1039246846721213,59,1
13,0,-2.5368203438609838,1.9107460557208689,1.1039246846721213,5,1
14,0,-2.5368203438609838,1.9107460557208689,1.1039246846721213,13,1
15,0,-2.5368203438609838,1.9107460557208689,1.1039246846721213,23,1
16,0,-2.5368203438609838,1.9107460557208689,1.1039246846721213,6,1
17,0,-2.5368203438609838,1.9107460557208689,1.1039246846721213,26,1
18,0,-2.5368203438609838,1.9107460557208689,1.1039246846721213,25,1
19,0,-2.5368203438609838,1.9107460557208689,1.1039246846721213,25,1
20,0,-2.5368203438609838,1.9107460557208689,1.1039246846721213,63,1
21,0,-2.557000370535706,1.7264992982189806,1.1006447810513647,6,0
22,0,-2.557000370535706,1.7264992982189806,1.1006447810513647,38,1
23,0,-2.557000370535706,1.7264992982189806,1.1006447810513647,5,1
24,0,-2.557000370535706,1.7264992982189806,1.1006447810513647,5,1
25,0,-2.557000370535706,1.7264992982189806,1.1006447810513647,25,1
26,0,-2.5558293779143755,1.7198123742141198,1.2972586697687363,5,0
27,0,-2.405702912422124,1.7901718619515663,1.428886853560952,44,0
28,0,-2.4349706663800603,1.6465413321568996,1.403557974327683,11,0
29,0,-2.4710138581363053,1.6991766935751103,1.5132440772644502,15,0
30,-1,,,,0,0
31,0,-2.462029836098069,1.7394482018216053,1.7395605055619172,11,0
32,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,7,0
33,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
34,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,12,1
35,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
36,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,9,1
37,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,7,1
38,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,14,1
39,-1,,,,0,0
40,-1,,,,0,0
41,-1,,,,0,0
42,-1,,,,0,0
43,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,25,1
44,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,13,1
45,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,39,1
46,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,39,1
47,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,44,1
48,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,39,1
49,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,22,1
50,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,53,1
51,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,38,1
52,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,52,1
53,-1,,,,0,0
54,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,34,1
55,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,22,1
56,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
57,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
58,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,40,1
59,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,54,1
60,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,22,1
61,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,59,1
62,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,71,1
63,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,6,1
64,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,32,1
65,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
66,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,56,1
67,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,45,1
68,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,69,1
69,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
70,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,51,1
71,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,26,1
72,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,59,1
73,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,6,1
74,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,26,1
75,-1,,,,0,0
76,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,26,1
77,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,22,1
78,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,67,1
79,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,55,1
80,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,11,1
81,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,74,1
82,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,49,1
83,-1,,,,0,0
84,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,42,1
85,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,62,1
86,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,25,1
87,-1,,,,0,0
88,-1,,,,0,0
89,-1,,,,0,0
90,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,16,1
91,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,22,1
92,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,10,1
93,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,11,1
94,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,26,1
95,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,42,1
96,-1,,,,0,0
97,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,59,1
98,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,23,1
99,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,22,1
100,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,52,1
101,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,37,1
102,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
103,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
104,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
105,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,6,1
106,-1,,,,0,0
107,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
108,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,7,1
109,-1,,,,0,0
110,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,6,1
111,-1,,,,0,0
112,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,6,1
113,-1,,,,0,0
114,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,22,1
115,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
116,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,20,1
117,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,6,1
118,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,22,1
119,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
120,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1
121,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,38,1
122,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,20,1
