frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.7632166006735768,1.0402963249019508,1.3382577846537427,5,0
2,-1,,,,0,0
3,-1,,,,0,0
4,-1,,,,0,0
5,-1,,,,0,0
6,-1,,,,0,0
7,-1,,,,0,0
8,0,0.7044605058193086,1.0897671709859977,1.5019295148465222,5,0
9,0,0.7044605058193086,1.0897671709859977,1.5019295148465222,5,1
10,-1,,,,0,0
11,0,0.7497362953088198,1.0338413005626155,1.336942308136371,13,0
12,0,0.8071898498569763,1.0530740804109313,1.2652935521996078,5,0
13,0,0.6465801705240761,1.1165756853234172,1.4838496684788711,5,0
14,0,0.6394445705463878,1.117759979395992,1.5962092171832143,14,0
15,0,0.6394445705463878,1.117759979395992,1.5962092171832143,49,1
16,0,0.6394445705463878,1.117759979395992,1.5962092171832143,13,1
17,0,0.6394445705463878,1.117759979395992,1.5962092171832143,33,1
18,0,0.6053801452723749,1.0469905345994586,1.5205717380042187,22,0
19,0,0.6419450245643733,1.1188821052879814,1.2675877656296914,14,0
20,0,0.6750584758968889,0.9856087830260533,1.3299052607211022,21,0
21,0,0.5590617838904557,1.0057103112150256,1.4624829557475065,33,0
22,0,0.5665143628043611,1.0277034239386722,1.273141894906132,90,0
23,0,0.5665143628043611,1.0277034239386722,1.273141894906132,58,1
24,0,0.4592405218154554,0.9817706764518528,1.429367963506227,53,0
25,0,0.4376398386881333,1.051340279695414,1.1935934001534567,18,0
26,0,0.3424499545948126,1.01212042348842,1.329407032601892,80,0
27,0,0.26369447228502907,0.978940756491379,1.4993177743952921,34,0
28,0,0.24994722533740393,0.9693771957078346,1.404404086321025,28,0
29,1,0.3068444368032894,0.8694573742953315,1.2736412114883442,20,0
30,0,0.1888955116355601,0.9582658520598808,1.3918525599555271,34,0
31,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,9,0
32,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,45,1
33,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,45,1
34,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,38,1
35,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,50,1
36,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,42,1
37,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,78,1
38,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,55,1
39,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,40,1
40,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,27,1
41,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,53,1
42,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,42,1
43,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,62,1
44,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,7,1
45,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,79,1
46,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,7,1
47,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,67,1
48,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,55,1
49,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,38,1
50,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,42,1
51,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,22,1
52,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,73,1
53,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,16,1
54,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,84,1
55,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,65,1
56,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,63,1
57,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,12,1
58,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,52,1
59,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,47,1
60,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,5,1
61,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,42,1
62,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,33,1
63,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,38,1
64,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,47,1
65,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,56,1
66,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,45,1
67,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,14,1
68,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,35,1
69,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,23,1
70,-1,,,,0,0
71,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,27,1
72,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,12,1
73,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,34,1
74,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,16,1
75,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,35,1
76,-1,,,,0,0
77,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,35,1
78,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,19,1
79,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,5,1
80,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,45,1
81,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,23,1
82,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,22,1
83,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,5,1
84,-1,,,,0,0
85,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,5,1
86,-1,,,,0,0
87,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,5,1
88,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,15,1
89,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,13,1
90,-1,,,,0,0
91,-1,,,,0,0
92,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,28,1
93,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,19,1
94,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,13,1
95,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,5,1
96,-1,,,,0,0
97,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,5,1
98,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,27,1
99,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,31,1
100,0,0.20649506564308426,0.8148261999786365,1.2390397815546035,19,1
