frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,-1,,,,0,0
4,-1,,,,0,0
5,-1,,,,0,0
6,-1,,,,0,0
7,-1,,,,0,0
8,-1,,,,0,0
9,-1,,,,0,0
10,-1,,,,0,0
11,-1,,,,0,0
12,-1,,,,0,0
13,-1,,,,0,0
14,-1,,,,0,0
15,0,1.2069231729616177,1.5281086245995161,1.693620213708109,5,0
16,-1,,,,0,0
17,0,1.2069231729616177,1.5281086245995161,1.693620213708109,10,1
18,0,1.1967174324901095,1.491259066776026,1.6544274937145071,21,0
19,0,1.1967174324901095,1.491259066776026,1.6544274937145071,5,1
20,1,1.2845986065550212,1.4581762430751233,1.559488669176378,22,0
21,1,1.2845986065550212,1.4581762430751233,1.559488669176378,31,1
22,1,1.2845986065550212,1.4581762430751233,1.559488669176378,6,1
23,1,1.2320572604751392,1.5349399487646247,1.515177574219099,33,0
24,1,1.240668862556235,1.5786139663351484,1.5632722600061313,19,0
25,1,1.240668862556235,1.5786139663351484,1.5632722600061313,53,1
26,1,1.2645557463842974,1.546163642831662,1.521253665313719,14,0
27,1,1.2645557463842974,1.546163642831662,1.521253665313719,40,1
28,1,1.2645557463842974,1.546163642831662,1.521253665313719,55,1
29,1,1.1844180296161828,1.6987263891183617,1.5628838472383153,22,0
30,1,1.1844180296161828,1.6987263891183617,1.5628838472383153,59,1
31,1,1.1844180296161828,1.6987263891183617,1.5628838472383153,59,1
32,1,1.1844180296161828,1.6987263891183617,1.5628838472383153,41,1
33,1,1.1844180296161828,1.6987263891183617,1.5628838472383153,39,1
34,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,8,0
35,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,31,1
36,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,6,1
37,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,11,1
38,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,10,1
39,1,1.0772019334524614,1.8654455182045653,1.5090267465282765,27,1
40,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,0
41,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,27,1
42,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,17,1
43,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,36,1
44,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,45,1
45,-1,,,,0,0
46,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,33,1
47,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,42,1
48,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,36,1
49,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,30,1
50,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,39,1
51,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
52,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,28,1
53,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,57,1
54,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,62,1
55,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,52,1
56,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,28,1
57,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,40,1
58,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,24,1
59,-1,,,,0,0
60,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,37,1
61,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,14,1
62,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,52,1
63,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,13,1
64,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,6,1
65,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,6,1
66,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,21,1
67,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,23,1
68,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
69,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
70,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,36,1
71,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,24,1
72,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,35,1
73,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,43,1
74,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,24,1
75,-1,,,,0,0
76,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,11,1
77,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,6,1
78,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,28,1
79,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,8,1
80,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
81,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
82,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
83,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,10,1
84,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,25,1
85,-1,,,,0,0
86,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
87,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,6,1
88,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
89,-1,,,,0,0
90,-1,,,,0,0
91,-1,,,,0,0
92,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
93,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,6,1
94,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
95,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
96,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
97,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,6,1
98,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
99,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,5,1
100,1,1.0262238534782893,2.0409765352289897,1.5053493661607464,15,1
101,-1,,,,0,0
