frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-2.105108503175415,1.437229879700299,1.2774692982071247,36,0
2,0,-2.105108503175415,1.437229879700299,1.2774692982071247,32,1
3,0,-2.1081245561451167,1.3815094308755254,1.100351148363779,63,0
4,-1,,,,0,0
5,0,-2.1932326063747887,1.3166128709552187,1.1445765081667176,29,0
6,0,-2.1932326063747887,1.3166128709552187,1.1445765081667176,28,1
7,0,-2.1932326063747887,1.3166128709552187,1.1445765081667176,59,1
8,0,-2.127004887263433,1.2822445247124292,1.0141500299116473,70,0
9,0,-2.100154719439783,1.3196471531699814,1.0862732866237508,89,0
10,0,-2.100154719439783,1.3196471531699814,1.0862732866237508,5,1
11,0,-2.100154719439783,1.3196471531699814,1.0862732866237508,52,1
12,0,-2.0950174230103786,1.2826493969858694,1.0321991566877748,99,0
13,0,-2.034340431372572,1.3949692600495665,1.0704918589154078,100,0
14,0,-1.9963902152249038,1.466647931478723,1.1790193368450919,112,0
15,0,-1.9896662779895167,1.4322626749833245,1.2462297182148667,64,0
16,0,-2.0206061806886284,1.37769541847797,1.264399953445346,57,0
17,0,-1.935186367179474,1.3964564664072354,1.291939132287086,53,0
18,0,-1.9780408673246648,1.347897803455487,1.4071467997173435,37,0
19,0,-1.964182082926033,1.3394835724429335,1.4035293756098024,43,0
20,1,-1.9596657027579465,1.1862260175220536,1.1822484750003721,10,0
21,0,-1.8649473652431294,1.248866864044011,1.4281591528699065,36,0
22,0,-1.8255652496614085,1.2372328108080017,1.369743958273602,53,0
23,0,-1.806554734284615,1.2554320993996617,1.2320636505342184,93,0
24,0,-1.7674105983128443,1.2002630202229871,1.2042330958752188,85,0
25,0,-1.7782736022969226,1.1327377244631263,1.2808546881161826,59,0
26,0,-1.8052568570790306,1.0757371890045326,1.093621131701063,43,0
27,0,-1.742354145102256,1.0402213766208637,1.1886255228769782,61,0
28,0,-1.742354145102256,1.0402213766208637,1.1886255228769782,21,1
29,0,-1.7058516764793894,1.0364553040237885,1.302060684521033,52,0
30,1,-1.6185441423963076,1.0711289838091247,1.4275032022993346,26,0
31,1,-1.6185441423963076,1.0711289838091247,1.4275032022993346,40,1
32,0,-1.633849161133596,1.0010257114821144,1.2541889363882697,73,0
33,0,-1.6000523203053494,0.9996556138569513,1.3356885681325432,75,0
34,0,-1.496552290569372,1.011604159248565,1.3408434353264573,72,0
35,0,-1.496552290569372,1.011604159248565,1.3408434353264573,9,1
36,0,-1.4380769306530574,1.0220880111325588,1.2735445855343364,70,0
37,0,-1.4192253821309422,0.9801317884375861,1.302376608614297,81,0
38,0,-1.4333753625875003,0.9509698448096953,1.485837763123459,62,0
39,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,103,0
40,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,14,1
41,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,11,1
42,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,30,1
43,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,94,1
44,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,102,1
45,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,11,1
46,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,16,1
47,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,78,1
48,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,15,1
49,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,7,1
50,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,22,1
51,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,7,1
52,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,111,1
53,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,24,1
54,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,52,1
55,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,21,1
56,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,88,1
57,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,101,1
58,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,17,1
59,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,7,1
60,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,7,1
61,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,13,1
62,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,37,1
63,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,12,1
64,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,10,1
65,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,13,1
66,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,8,1
67,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,6,1
68,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,10,1
69,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,22,1
70,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,17,1
71,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,16,1
72,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,25,1
73,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,28,1
74,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,22,1
75,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,6,1
76,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,15,1
77,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,12,1
78,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,14,1
79,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,7,1
80,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,21,1
81,-1,,,,0,0
82,-1,,,,0,0
83,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,29,1
84,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,21,1
85,-1,,,,0,0
86,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,8,1
87,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,15,1
88,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,6,1
89,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,8,1
90,-1,,,,0,0
91,0,-1.3152245686023278,0.9955809614956068,1.458965416996198,5,1
92,-1,,,,0,0
93,-1,,,,0,0
94,-1,,,,0,0
95,-1,,,,0,0
96,-1,,,,0,0
97,-1,,,,0,0
98,-1,,,,0,0
99,-1,,,,0,0
100,-1,,,,0,0
101,-1,,,,0,0
102,-1,,,,0,0
103,-1,,,,0,0
104,-1,,,,0,0
