frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,-1,,,,0,0
4,0,-1.8857114984494687,0.6684628804920868,0.894728311971145,6,0
5,-1,,,,0,0
6,-1,,,,0,0
7,-1,,,,0,0
8,-1,,,,0,0
9,-1,,,,0,0
10,-1,,,,0,0
11,-1,,,,0,0
12,-1,,,,0,0
13,-1,,,,0,0
14,-1,,,,0,0
15,-1,,,,0,0
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,-1,,,,0,0
20,-1,,,,0,0
21,-1,,,,0,0
22,-1,,,,0,0
23,-1,,,,0,0
24,-1,,,,0,0
25,-1,,,,0,0
26,-1,,,,0,0
27,0,-1.9304926330165608,0.6995083319286569,1.0262560872905346,17,0
28,0,-1.8492171029043272,0.78660445918269,1.1948707221618526,22,0
29,-1,,,,0,0
30,0,-1.8946876115675806,0.838553168724248,1.017464981295201,17,0
31,0,-1.8946876115675806,0.838553168724248,1.017464981295201,9,1
33,-1,,,,0,0
34,0,-1.8946876115675806,0.838553168724248,1.017464981295201,31,1
35,0,-1.8946876115675806,0.838553168724248,1.017464981295201,38,1
36,0,-1.8946876115675806,0.838553168724248,1.017464981295201,24,1
37,0,-1.8946876115675806,0.838553168724248,1.017464981295201,30,1
38,0,-1.8946876115675806,0.838553168724248,1.017464981295201,35,1
39,0,-1.8946876115675806,0.838553168724248,1.017464981295201,21,1
40,-1,,,,0,0
41,0,-1.8946876115675806,0.838553168724248,1.017464981295201,22,1
42,0,-1.8946876115675806,0.838553168724248,1.017464981295201,28,1
43,0,-1.8946876115675806,0.838553168724248,1.017464981295201,21,1
44,0,-1.8946876115675806,0.838553168724248,1.017464981295201,22,1
45,0,-1.8946876115675806,0.838553168724248,1.017464981295201,37,1
46,0,-1.8946876115675806,0.838553168724248,1.017464981295201,34,1
47,0,-1.8946876115675806,0.838553168724248,1.017464981295201,41,1
48,0,-1.8946876115675806,0.838553168724248,1.017464981295201,18,1
49,0,-1.8946876115675806,0.838553168724248,1.017464981295201,61,1
50,0,-1.8946876115675806,0.838553168724248,1.017464981295201,46,1
51,0,-1.8946876115675806,0.838553168724248,1.017464981295201,60,1
52,0,-1.8946876115675806,0.838553168724248,1.017464981295201,41,1
53,0,-1.8946876115675806,0.838553168724248,1.017464981295201,47,1
54,0,-1.8946876115675806,0.838553168724248,1.017464981295201,51,1
55,0,-1.8946876115675806,0.838553168724248,1.017464981295201,88,1
56,0,-1.8946876115675806,0.838553168724248,1.017464981295201,13,1
57,0,-1.8946876115675806,0.838553168724248,1.017464981295201,13,1
58,0,-1.8946876115675806,0.838553168724248,1.017464981295201,6,1
59,0,-1.8946876115675806,0.838553168724248,1.017464981295201,10,1
60,0,-1.8946876115675806,0.838553168724248,1.017464981295201,5,1
61,0,-1.8946876115675806,0.838553168724248,1.017464981295201,7,1
62,0,-1.8946876115675806,0.838553168724248,1.017464981295201,5,1
63,0,-1.8946876115675806,0.838553168724248,1.017464981295201,30,1
64,0,-1.8946876115675806,0.838553168724248,1.017464981295201,41,1
65,0,-1.8946876115675806,0.838553168724248,1.017464981295201,55,1
66,0,-1.8946876115675806,0.838553168724248,1.017464981295201,53,1
67,0,-1.8946876115675806,0.838553168724248,1.017464981295201,43,1
68,0,-1.8946876115675806,0.838553168724248,1.017464981295201,5,1
69,0,-1.8946876115675806,0.838553168724248,1.017464981295201,42,1
70,0,-1.8946876115675806,0.838553168724248,1.017464981295201,26,1
71,0,-1.8946876115675806,0.838553168724248,1.017464981295201,58,1
72,0,-1.8946876115675806,0.838553168724248,1.017464981295201,17,1
73,0,-1.8946876115675806,0.838553168724248,1.017464981295201,23,1
74,0,-1.8946876115675806,0.838553168724248,1.017464981295201,41,1
75,0,-1.8946876115675806,0.838553168724248,1.017464981295201,8,1
76,0,-1.8946876115675806,0.838553168724248,1.017464981295201,26,1
77,0,-1.8946876115675806,0.838553168724248,1.017464981295201,32,1
78,0,-1.8946876115675806,0.838553168724248,1.017464981295201,25,1
79,0,-1.8946876115675806,0.838553168724248,1.017464981295201,24,1
80,0,-1.8946876115675806,0.838553168724248,1.017464981295201,42,1
81,0,-1.8946876115675806,0.838553168724248,1.017464981295201,33,1
82,0,-1.8946876115675806,0.838553168724248,1.017464981295201,26,1
83,-1,,,,0,0
84,0,-1.8946876115675806,0.838553168724248,1.017464981295201,48,1
85,0,-1.8946876115675806,0.838553168724248,1.017464981295201,6,1
86,0,-1.8946876115675806,0.838553168724248,1.017464981295201,56,1
87,0,-1.8946876115675806,0.838553168724248,1.017464981295201,40,1
88,0,-1.8946876115675806,0.838553168724248,1.017464981295201,39,1
89,0,-1.8946876115675806,0.838553168724248,1.017464981295201,54,1
90,0,-1.8946876115675806,0.838553168724248,1.017464981295201,38,1
91,0,-1.8946876115675806,0.838553168724248,1.017464981295201,13,1
92,0,-1.8946876115675806,0.838553168724248,1.017464981295201,16,1
93,0,-1.8946876115675806,0.838553168724248,1.017464981295201,11,1
94,-1,,,,0,0
95,0,-1.8946876115675806,0.838553168724248,1.017464981295201,42,1
96,0,-1.8946876115675806,0.838553168724248,1.017464981295201,20,1
97,0,-1.8946876115675806,0.838553168724248,1.017464981295201,7,1
98,0,-1.8946876115675806,0.838553168724248,1.017464981295201,51,1
99,0,-1.8946876115675806,0.838553168724248,1.017464981295201,5,1
100,0,-1.8946876115675806,0.838553168724248,1.017464981295201,38,1
101,0,-1.8946876115675806,0.838553168724248,1.017464981295201,40,1
102,0,-1.8946876115675806,0.838553168724248,1.017464981295201,36,1
103,0,-1.8946876115675806,0.838553168724248,1.017464981295201,37,1
104,0,-1.8946876115675806,0.838553168724248,1.017464981295201,6,1
105,0,-1.8946876115675806,0.838553168724248,1.017464981295201,49,1
106,0,-1.8946876115675806,0.838553168724248,1.017464981295201,9,1
107,0,-1.8946876115675806,0.838553168724248,1.017464981295201,47,1
108,0,-1.8946876115675806,0.838553168724248,1.017464981295201,30,1
109,0,-1.8946876115675806,0.838553168724248,1.017464981295201,23,1
110,0,-1.8946876115675806,0.838553168724248,1.017464981295201,40,1
111,0,-1.8946876115675806,0.838553168724248,1.017464981295201,31,1
112,0,-1.8946876115675806,0.838553168724248,1.017464981295201,15,1
