frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,-1,,,,0,0
4,-1,,,,0,0
5,-1,,,,0,0
6,-1,,,,0,0
7,-1,,,,0,0
8,-1,,,,0,0
9,-1,,,,0,0
10,-1,,,,0,0
11,-1,,,,0,0
12,-1,,,,0,0
13,-1,,,,0,0
14,-1,,,,0,0
15,-1,,,,0,0
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,0,-0.2529085125964026,0.22414489475801389,1.4337356999504414,6,0
20,0,-0.2614064413590829,0.222081312362963,1.4366544864853192,6,0
21,-1,,,,0,0
22,-1,,,,0,0
23,0,-0.24507921220105175,0.24412223728618074,1.3658113262567178,6,0
24,0,-0.24603680101914657,0.30551992196819333,1.392384823841753,6,0
25,0,-0.24605618320775383,0.2931583646279705,1.3853041207017969,6,0
26,0,-0.2796242480227868,0.32178994264377514,1.335941943394686,6,0
27,0,-0.2386319340477536,0.3613680527446402,1.3418038995845947,6,0
28,0,-0.22938896786060392,0.36578613939455046,1.2647481364851159,6,0
29,-1,,,,0,0
30,-1,,,,0,0
31,0,-0.20832346188247203,0.5022935104806099,1.3028987971571755,16,0
32,0,-0.20860980172680177,0.5391605771973896,1.2344590087073666,29,0
33,0,-0.26031489127980223,0.5782296415588475,1.4575302525238345,42,0
34,0,-0.22733176191678345,0.6100483110845022,1.3473719888805962,79,0
35,0,-0.23760930996541724,0.6293242777777729,1.3670563831700282,65,0
36,0,-0.22498025131061555,0.663189521003061,1.318513405999219,99,0
37,0,-0.2510767006771766,0.7052371979837941,1.2876569951915255,136,0
38,0,-0.2106655657613481,0.7472202137989374,1.2931924458046296,77,0
39,0,-0.23672265774286397,0.8339716937565026,1.3664709129803319,74,0
40,0,-0.2872259846433085,0.8734895845583927,1.498150142271654,42,0
41,0,-0.24019045393122,0.8941691967008805,1.358765278438318,71,0
42,0,-0.18866012591521794,0.8937783169747225,1.1741158732138983,59,0
43,0,-0.2735639929538153,0.973213937358876,1.3767256732362343,32,0
44,0,-0.17895250327760637,0.9932508013710521,1.1244261831144595,103,0
45,0,-0.21179696385790736,1.0686939919480916,1.3745995451844353,63,0
46,0,-0.22114849933868155,1.118447403388293,1.3806471142307635,59,0
47,4,-0.1531168242013125,1.1633076994058353,1.3140945072365606,14,0
48,0,-0.21722122944736993,1.182160285863114,1.30834373975402,73,0
49,0,-0.20194376017410745,1.2154046713536566,1.2940650547339718,61,0
50,0,-0.2574924172884689,1.2472725995549394,1.2164288497415041,86,0
51,0,-0.23707479063824752,1.2713558532364044,1.1548673490811943,92,0
52,0,-0.2582653083055544,1.304298581486411,1.1673479243451945,96,0
53,0,-0.26371471584516315,1.347992975857774,1.3385485522505987,32,0
54,0,-0.2726303178917783,1.4384444766116546,1.3515307463743187,57,0
55,0,-0.2503790263783779,1.4680807446755952,1.3465246178533672,41,0
56,0,-0.2994988646297108,1.4960571686792716,1.1337308406197268,103,0
57,0,-0.252430669035461,1.5404216950742498,1.3071553878942817,68,0
58,0,-0.2836935880803989,1.5948253742649308,1.0736416383889487,93,0
59,0,-0.2836935880803989,1.5948253742649308,1.0736416383889487,36,1
60,0,-0.2836935880803989,1.5948253742649308,1.0736416383889487,41,1
61,0,-0.2836935880803989,1.5948253742649308,1.0736416383889487,57,1
62,1,-0.2856850601603346,1.7577627792531263,1.2725732776244996,50,0
63,0,-0.2849282342243245,1.7741553450952539,1.0821575381331319,99,0
64,0,-0.2854395461945486,1.8615110994953483,1.1247067208262422,107,0
65,0,-0.3290156250999397,1.890812391064319,1.1238473887717235,87,0
66,0,-0.34595885392412606,1.9628112934653466,1.0713162658076993,103,0
67,0,-0.34595885392412606,1.9628112934653466,1.0713162658076993,30,1
68,1,-0.24576019382769476,2.0433149477882324,1.0680621951467655,65,0
69,0,-0.26392970659677684,2.115908300803822,1.1506294356585698,82,0
70,0,-0.2534637499971387,2.1290086619063446,1.1224741283900668,94,0
71,1,-0.25220057375114957,2.182999345862302,1.2300305933352076,99,0
72,0,-0.24066999899937155,2.2405886287470245,1.2034186011954973,62,0
73,0,-0.24620732213282048,2.2331885750278793,1.1580057022933008,67,0
74,0,-0.26936529281383004,2.2874497379101295,1.2135239961052795,92,0
75,0,-0.4114586348485338,2.329887932140963,1.471232838678676,19,0
76,0,-0.4114586348485338,2.329887932140963,1.471232838678676,73,1
77,0,-0.24679993010643594,2.4215127354081334,1.4478115570585095,45,0
78,0,-0.2732463045643791,2.503163058033794,1.4473389203475173,33,0
79,0,-0.2732463045643791,2.503163058033794,1.4473389203475173,88,1
80,0,-0.2732463045643791,2.503163058033794,1.4473389203475173,69,1
81,0,-0.3080128074503715,2.5887059539184945,1.2093947487064898,80,0
82,0,-0.2895756006489984,2.6068445945882086,1.1794718784656908,60,0
83,0,-0.3311077968081651,2.625655938118212,1.2477522646157486,60,0
84,0,-0.35354987464172166,2.640002225200919,1.3148118413087675,45,0
85,0,-0.3555275782608096,2.6509963428980563,1.2651881218974521,38,0
86,0,-0.38417007071922854,2.677266856943129,1.275312118471385,54,0
87,0,-0.32906484198363184,2.712565237906457,1.190472334370197,64,0
88,0,-0.3451154392239889,2.7220497950051503,1.2515261092472119,5,0
89,0,-0.3434259259130674,2.7563470672696044,1.3930592216818452,36,0
90,0,-0.2737767869813006,2.7588793703136902,1.1404386775867839,34,0
91,-1,,,,0,0
92,0,-0.27960802928606154,2.846287593676212,1.362592617427689,11,0
93,0,-0.2940944356359642,2.873291828266272,1.4550746063876836,29,0
94,0,-0.1781725302822339,2.858455191510501,1.2082677808033693,27,0
95,0,-0.1781725302822339,2.858455191510501,1.2082677808033693,6,1
96,-1,,,,0,0
97,0,-0.1520314085475114,2.8318155467249917,1.2292358600803708,6,0
98,0,-0.16203662220381965,2.8155523431130067,1.3036383795299622,35,0
99,0,-0.13696580550383408,2.8698453821567487,1.1708879626369215,49,0
100,0,-0.16708822815777086,2.8387871980315738,1.2691835390290187,46,0
101,-1,,,,0,0
102,0,-0.12377955034692711,2.8184053022732822,1.248350831794031,12,0
103,0,-0.16042304690541112,2.820655617719158,1.3852925260436233,34,0
104,-1,,,,0,0
105,-1,,,,0,0
106,-1,,,,0,0
107,0,-0.0027698757780730368,2.8125420771847405,1.2293802343308968,39,0
108,0,-0.0027698757780730368,2.8125420771847405,1.2293802343308968,71,1
109,0,-0.0027698757780730368,2.8125420771847405,1.2293802343308968,25,1
