frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-1.2043696201056588,2.876634684214178,0.9683003313879238,5,0
2,0,-1.2730981075464347,2.8638915500838613,0.9102745665909538,14,0
3,-1,,,,0,0
4,0,-1.1039074838236136,2.850183854060798,1.0813860146042311,50,0
5,0,-1.0908045735532244,2.895014466369355,1.0988507693031992,14,0
6,-1,,,,0,0
7,0,-1.1707501722446996,2.8624480603924867,1.042454403715759,48,0
8,-1,,,,0,0
9,-1,,,,0,0
10,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,6,0
11,-1,,,,0,0
12,-1,,,,0,0
13,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,5,1
14,-1,,,,0,0
15,-1,,,,0,0
16,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,27,1
17,-1,,,,0,0
18,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,7,1
19,-1,,,,0,0
20,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,12,1
21,-1,,,,0,0
22,0,-1.2058290895924149,2.7922073427281773,1.0676342388094444,48,0
23,0,-1.1573895783182295,2.760437495292349,0.9367000008794323,72,0
24,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,10,0
25,-1,,,,0,0
26,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,15,1
27,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,6,1
28,0,-1.2544925552693287,2.5706491117466395,0.9981926163574192,10,0
29,-1,,,,0,0
30,0,-1.117042009962721,2.4818640351426997,1.0360707430470635,24,0
31,0,-1.1390857803793808,2.3982658059843542,1.0052964489196499,28,0
32,0,-1.117329643034963,2.345493046386489,1.0664144739526498,19,0
33,0,-1.0544306682098221,2.324117511480364,1.0412308628087112,14,0
34,0,-1.1641562144542839,2.2232644457570148,1.1278967684674177,34,0
35,-1,,,,0,0
36,-1,,,,0,0
37,0,-1.2448094374517285,1.9947720172201138,1.2638532212746887,5,0
38,1,-1.3120271255262346,1.9740899800135858,1.2738122481874317,15,0
39,1,-1.3120271255262346,1.9740899800135858,1.2738122481874317,5,1
40,1,-1.3120271255262346,1.9740899800135858,1.2738122481874317,26,1
41,0,-1.136534716142963,1.8095388611637158,1.1052638699525041,10,0
42,0,-1.136534716142963,1.8095388611637158,1.1052638699525041,5,1
43,1,-1.1583865636382946,1.6886661439457076,1.2311978085787352,24,0
44,1,-1.1860995566723782,1.6502570648629489,1.25342974183355,22,0
45,1,-1.1536863374719972,1.559855626071025,1.2387127240123215,5,0
46,1,-1.236784039870055,1.4128879400890895,1.174533539420891,11,0
47,1,-1.234706113896624,1.3624666575146844,1.322428842993127,5,0
48,1,-1.1551682730737318,1.2733287572287009,1.2024875274002564,5,0
49,1,-1.1551682730737318,1.2733287572287009,1.2024875274002564,13,1
50,1,-1.146114800154454,1.1637152624416038,1.1691906151242422,5,0
51,1,-1.146114800154454,1.1637152624416038,1.1691906151242422,21,1
52,1,-1.146114800154454,1.1637152624416038,1.1691906151242422,39,1
53,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,6,0
54,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,50,1
55,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,43,1
56,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,56,1
57,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,50,1
58,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,32,1
59,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,51,1
60,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,42,1
61,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,43,1
62,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,43,1
63,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,32,1
64,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,13,1
65,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,12,1
66,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,14,1
67,-1,,,,0,0
68,1,-1.0765750012615039,0.9913668053575723,1.187789309006172,6,1
69,-1,,,,0,0
70,-1,,,,0,0
71,-1,,,,0,0
72,-1,,,,0,0
73,-1,,,,0,0
74,-1,,,,0,0
75,-1,,,,0,0
76,-1,,,,0,0
77,-1,,,,0,0
78,-1,,,,0,0
79,-1,,,,0,0
80,-1,,,,0,0
81,-1,,,,0,0
82,-1,,,,0,0
83,-1,,,,0,0
84,-1,,,,0,0
85,-1,,,,0,0
86,-1,,,,0,0
87,-1,,,,0,0
