frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,0,0.5156154464775105,3.06666191755635,-0.29164924167993744,23,0
3,0,0.5156154464775105,3.06666191755635,-0.29164924167993744,16,1
4,0,0.5156154464775105,3.06666191755635,-0.29164924167993744,29,1
5,0,0.5156154464775105,3.06666191755635,-0.29164924167993744,32,1
6,0,0.3578227892608156,3.1027785838348603,-0.07852629967033718,46,0
7,0,0.3578227892608156,3.1027785838348603,-0.07852629967033718,9,1
8,0,0.3578227892608156,3.1027785838348603,-0.07852629967033718,15,1
9,-1,,,,0,0
10,0,0.3578227892608156,3.1027785838348603,-0.07852629967033718,5,1
11,0,0.3578227892608156,3.1027785838348603,-0.07852629967033718,6,1
12,-1,,,,0,0
13,-1,,,,0,0
14,0,0.3578227892608156,3.1027785838348603,-0.07852629967033718,11,1
15,0,0.3578227892608156,3.1027785838348603,-0.07852629967033718,12,1
16,-1,,,,0,0
17,-1,,,,0,0
18,0,0.3578227892608156,3.1027785838348603,-0.07852629967033718,31,1
19,0,0.3578227892608156,3.1027785838348603,-0.07852629967033718,51,1
20,0,0.3578227892608156,3.1027785838348603,-0.07852629967033718,26,1
21,0,0.3578227892608156,3.1027785838348603,-0.07852629967033718,46,1
22,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,26,0
23,-1,,,,0,0
24,-1,,,,0,0
25,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,35,1
26,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,53,1
27,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,54,1
28,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,40,1
29,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,33,1
30,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,25,1
31,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,73,1
32,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,27,1
33,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,86,1
34,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,79,1
35,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,71,1
36,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,48,1
37,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,83,1
38,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,46,1
39,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,42,1
40,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,69,1
41,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,68,1
42,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,52,1
43,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,54,1
44,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,29,1
45,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,6,1
46,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,38,1
47,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,44,1
48,0,0.4247042862801092,3.061181819899156,-0.33111949071994623,54,1
