frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-1.8876967111893157,0.5449811362274628,0.8810998892819454,21,0
2,-1,,,,0,0
3,0,-1.8724634810271301,0.683964988390922,0.912430410663429,15,0
4,0,-1.8724634810271301,0.683964988390922,0.912430410663429,5,1
5,0,-2.0470143547166173,0.8097825956526777,0.8943241100881205,23,0
6,-1,,,,0,0
7,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,6,0
8,-1,,,,0,0
9,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,14,1
10,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,9,1
11,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,9,1
12,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,32,1
13,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,27,1
14,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,32,1
15,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,26,1
16,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,16,1
17,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,13,1
18,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,23,1
19,-1,,,,0,0
20,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,38,1
21,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,13,1
22,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,32,1
23,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,11,1
24,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,28,1
25,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,18,1
26,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,24,1
27,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,19,1
28,-1,,,,0,0
29,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,14,1
30,-1,,,,0,0
31,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,6,1
32,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,24,1
33,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,18,1
34,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,51,1
35,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,32,1
36,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,59,1
37,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,47,1
38,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,27,1
39,-1,,,,0,0
40,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,52,1
41,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,52,1
42,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,43,1
43,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,47,1
44,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,17,1
45,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,23,1
46,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,37,1
47,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,37,1
48,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,34,1
49,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,40,1
50,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,48,1
51,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,28,1
52,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,24,1
53,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,28,1
54,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,49,1
55,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,6,1
56,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,36,1
57,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,39,1
58,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,12,1
59,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,32,1
60,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,39,1
61,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,26,1
62,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,24,1
63,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,20,1
64,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,10,1
65,-1,,,,0,0
66,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,44,1
67,-1,,,,0,0
68,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,17,1
69,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,5,1
70,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,6,1
71,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,10,1
72,-1,,,,0,0
73,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,5,1
74,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,22,1
75,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,17,1
76,-1,,,,0,0
77,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,5,1
78,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,5,1
79,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,7,1
80,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,5,1
81,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,13,1
82,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,32,1
