frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,-1,,,,0,0
4,-1,,,,0,0
5,-1,,,,0,0
6,-1,,,,0,0
7,-1,,,,0,0
8,0,0.5275803868976343,2.792901264503199,0.3659718995599568,6,0
9,0,0.5275803868976343,2.792901264503199,0.3659718995599568,12,1
10,0,0.5275803868976343,2.792901264503199,0.3659718995599568,23,1
11,-1,,,,0,0
12,-1,,,,0,0
13,0,0.5275803868976343,2.792901264503199,0.3659718995599568,6,1
14,-1,,,,0,0
15,-1,,,,0,0
16,-1,,,,0,0
17,-1,,,,0,0
18,-1,,,,0,0
19,0,0.5275803868976343,2.792901264503199,0.3659718995599568,5,1
20,-1,,,,0,0
21,0,0.5275803868976343,2.792901264503199,0.3659718995599568,21,1
22,-1,,,,0,0
23,0,0.5275803868976343,2.792901264503199,0.3659718995599568,6,1
24,0,0.5275803868976343,2.792901264503199,0.3659718995599568,9,1
25,-1,,,,0,0
26,-1,,,,0,0
27,0,0.5275803868976343,2.792901264503199,0.3659718995599568,5,1
28,-1,,,,0,0
29,0,0.5275803868976343,2.792901264503199,0.3659718995599568,14,1
30,0,0.5275803868976343,2.792901264503199,0.3659718995599568,5,1
31,0,0.5275803868976343,2.792901264503199,0.3659718995599568,5,1
32,0,0.5275803868976343,2.792901264503199,0.3659718995599568,6,1
33,0,0.5275803868976343,2.792901264503199,0.3659718995599568,47,1
34,0,0.5275803868976343,2.792901264503199,0.3659718995599568,25,1
35,0,0.5275803868976343,2.792901264503199,0.3659718995599568,37,1
36,0,0.5275803868976343,2.792901264503199,0.3659718995599568,52,1
37,0,0.5275803868976343,2.792901264503199,0.3659718995599568,7,1
38,0,0.5275803868976343,2.792901264503199,0.3659718995599568,20,1
39,0,0.5275803868976343,2.792901264503199,0.3659718995599568,5,1
40,-1,,,,0,0
41,-1,,,,0,0
42,0,0.5275803868976343,2.792901264503199,0.3659718995599568,5,1
43,0,0.5275803868976343,2.792901264503199,0.3659718995599568,15,1
44,-1,,,,0,0
45,-1,,,,0,0
46,-1,,,,0,0
47,0,0.5275803868976343,2.792901264503199,0.3659718995599568,9,1
48,0,0.5275803868976343,2.792901264503199,0.3659718995599568,12,1
49,0,0.5275803868976343,2.792901264503199,0.3659718995599568,32,1
50,0,0.5275803868976343,2.792901264503199,0.3659718995599568,17,1
51,0,0.5275803868976343,2.792901264503199,0.3659718995599568,71,1
52,0,0.5275803868976343,2.792901264503199,0.3659718995599568,74,1
53,0,0.5275803868976343,2.792901264503199,0.3659718995599568,49,1
54,0,0.5275803868976343,2.792901264503199,0.3659718995599568,34,1
55,0,0.5275803868976343,2.792901264503199,0.3659718995599568,39,1
56,0,0.5275803868976343,2.792901264503199,0.3659718995599568,50,1
57,0,0.5275803868976343,2.792901264503199,0.3659718995599568,42,1
58,0,0.5275803868976343,2.792901264503199,0.3659718995599568,50,1
59,0,0.5275803868976343,2.792901264503199,0.3659718995599568,50,1
60,0,0.5275803868976343,2.792901264503199,0.3659718995599568,17,1
61,0,0.5275803868976343,2.792901264503199,0.3659718995599568,18,1
62,0,0.5275803868976343,2.792901264503199,0.3659718995599568,17,1
63,0,0.5275803868976343,2.792901264503199,0.3659718995599568,38,1
64,0,0.5275803868976343,2.792901264503199,0.3659718995599568,26,1
65,0,0.5275803868976343,2.792901264503199,0.3659718995599568,18,1
66,0,0.5275803868976343,2.792901264503199,0.3659718995599568,17,1
67,0,0.5275803868976343,2.792901264503199,0.3659718995599568,16,1
68,-1,,,,0,0
69,-1,,,,0,0
70,-1,,,,0,0
71,-1,,,,0,0
72,-1,,,,0,0
73,-1,,,,0,0
74,-1,,,,0,0
75,-1,,,,0,0
76,-1,,,,0,0
77,-1,,,,0,0
78,-1,,,,0,0
