frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.8256773971798523,1.041929615130249,1.265720818696881,56,0,0.0,0.0,0.025096861589803746,0,-1
2,0,0.8225846733274038,1.0289814196398632,1.194256544664083,25,0,0.07269362537609192,0.07269362537609192,0.05081780477185931,0,-1
3,0,0.7523650260186352,1.057711148480918,1.2715914271307132,50,0,0.1083368830711679,0.1083368830711679,0.06533742921399621,0,-1
4,0,0.7817519641398643,1.061311687785671,1.28231876097691,64,0,0.03149018429405862,0.03149018429405862,0.06865573491621453,1,1
5,0,0.8486642749068045,1.044219339628657,1.3025646597638465,25,0,0.07196736840668169,0.07196736840668169,0.04715175932344589,0,-1
6,0,0.8486642749068045,1.044219339628657,1.3025646597638465,18,1,0.0,0.0,0.02596679631522713,0,-1
7,0,0.8113172217355947,1.033723231723386,1.2963814397447684,29,0,0.03928362090663985,0.03928362090663985,0.020376527760876527,0,-1
9,0,0.8113172217355947,1.033723231723386,1.2963814397447684,5,1,0.0,0.0,0.004369856601260751,0,-1
10,0,0.8113172217355947,1.033723231723386,1.2963814397447684,5,1,0.0,0.0,-0.01921525456262871,0,-1
11,0,0.8113172217355947,1.033723231723386,1.2963814397447684,6,1,0.0,0.0,0.033499503380447805,0,-1
12,0,0.8113172217355947,1.033723231723386,1.2963814397447684,7,1,0.0,0.0,0.07448160121930321,0,-1
13,0,0.7118261697338266,1.0566289329372636,1.056519304976011,26,0,0.26068560426756104,0.26068560426756104,0.06329896333764716,0,-1
14,0,0.7118261697338266,1.0566289329372636,1.056519304976011,5,1,0.0,0.0,0.09152490212590275,0,-1
15,0,0.7118261697338266,1.0566289329372636,1.056519304976011,42,1,0.0,0.0,0.13555609919533687,1,2
16,0,0.6265922049071495,1.247843887281047,0.924015426611823,12,0,0.24776049989116897,0.24776049989116897,0.112812801552753,0,-1
17,0,0.7281611185775316,1.095169643233215,0.9831953250746396,10,0,0.19268609031745845,0.19268609031745845,0.13501741102710596,0,-1
18,0,0.7281611185775316,1.095169643233215,0.9831953250746396,49,1,0.0,0.0,0.0904475257894409,0,-1
