frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,-2.185467206315228,0.8664187679852751,0.923737310951992,47,0,0.0,0.0,0.00446394611402553,0,-1
2,0,-2.1614120334482267,0.8870414887428822,0.9660224093062272,51,0,0.05283916630620609,0.05283916630620609,0.0408500029210541,0,-1
3,0,-2.166247318106709,0.8529334442147218,1.0221342167747482,54,0,0.06584279472081893,0.06584279472081893,0.06762325972980156,0,-1
4,0,-2.171874486016291,0.8612407310894775,0.9545222427413153,58,0,0.06835243277747866,0.06835243277747866,0.0847837165402679,0,-1
5,0,-2.1310695500836982,0.9142056752637732,0.881002338548625,45,0,0.09937557255357886,0.09937557255357886,0.09155957241904113,1,1
6,0,-2.163516151437994,0.9837704063350866,0.944204950232108,31,0,0.09943140284679639,0.09943140284679639,0.08513627717759062,0,-1
7,0,-2.1134600845590783,0.9827646449497892,0.9974209074222378,33,0,0.07306544660106014,0.07306544660106014,0.07029152111987938,0,-1
8,0,-2.122601373894862,0.9618538998131844,0.9582736390605834,53,0,0.04531369608703251,0.04531369608703251,0.07500564323609632,0,-1
9,0,-2.141041716040663,0.9468280034099976,0.8860305432450745,43,0,0.07605845563895121,0.07605845563895121,0.0874947274221318,0,-1
10,0,-2.0989597268321827,1.0034754411120883,1.0146448896564626,66,0,0.14670199765778058,0.14670199765778058,0.10479585518525639,0,-1
11,0,-2.095221450889672,0.9955110825596812,0.9268497023865973,74,0,0.08823491724892352,0.08823491724892352,0.08007099253171693,0,-1
12,0,-2.034746953057624,0.9728107243127484,0.940763384090184,39,0,0.06607618096656435,0.06607618096656435,0.06879449082037675,0,-1
13,0,-2.034746953057624,0.9728107243127484,0.940763384090184,59,1,0.0,0.0,0.08690373818874189,0,-1
14,0,-2.0801842194491797,0.856449256996174,1.0635858466072987,61,0,0.17518531203263432,0.17518531203263432,0.12062433265025571,1,2
15,0,-2.0663257573749183,1.0248099017407266,1.00028162657435,65,0,0.1804017404124616,0.1804017404124616,0.10950813359338811,0,-1
16,0,-2.042876381351653,1.0638896071614758,0.9504251827784308,80,0,0.06754821685010395,0.06754821685010395,0.10473908157361238,0,-1
17,0,-2.042876381351653,1.0638896071614758,0.9504251827784308,64,1,0.0,0.0,0.07528968119301674,0,-1
18,0,-2.044308989283367,1.0197185230201813,1.0871553664007607,56,0,0.1436950943946918,0.1436950943946918,0.09892552485846973,0,-1
19,0,-1.9794104516482105,1.0464783173691328,1.2266745692380494,43,0,0.15618423333080866,0.15618423333080866,0.13828727203475585,0,-1
20,0,-2.03382289641137,0.9509171581457452,1.0932747478337943,67,0,0.17288192978998315,0.17288192978998315,0.15740966215146085,0,-1
21,0,-2.030845782019831,0.9169022030122944,0.9855454319942364,57,0,0.11301099890758509,0.11301099890758509,0.1653435263334541,1,3
22,0,-2.0640311519582197,1.047027968494376,1.043664668350201,58,0,0.14632781435819336,0.14632781435819336,0.12935537454280055,0,-1
23,0,-1.931397842054178,1.0180847991084137,1.1835174409315472,22,0,0.19490536151911214,0.19490536151911214,0.12619392546427688,0,-1
24,0,-1.931397842054178,1.0180847991084137,1.1835174409315472,8,1,0.0,0.0,0.12340496965280677,0,-1
25,0,-1.9685759057741847,0.8890055937353893,1.0624954848414678,54,0,0.18080366018852984,0.18080366018852984,0.0869105545947057,0,-1
26,0,-1.949688015637972,0.9321579931273416,1.105756256309281,48,0,0.06395604987075557,0.06395604987075557,0.06479498751395227,0,-1
27,0,-1.951805251151548,0.9423872086498482,1.073621804089553,54,0,0.033789681204293986,0.033789681204293986,0.08965355137820577,0,-1
28,0,-1.90354058762226,1.0050085160830555,1.14841569879128,57,0,0.10883488675462781,0.10883488675462781,0.09255500149246765,0,-1
29,0,-1.9004227538207616,0.8968652265151622,1.0365465914619094,48,0,0.1556257984424472,0.1556257984424472,0.1378526556141402,0,-1
