frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.719238115121854,1.153794035307924,1.5297917715196847,48,0,0.0,0.0,-0.008253843257343973,0,-1
2,0,0.7033466124633001,1.1911283630951972,1.5297090899375565,46,0,0.040575839169614415,0.040575839169614415,0.04056712978226458,0,-1
3,0,0.7117424255459318,1.151897986203794,1.4844302260817617,52,0,0.060495352387035836,0.060495352387035836,0.07602602962984141,0,-1
4,0,0.7144740972438454,1.145396693632166,1.5301558054941784,24,0,0.046266158776889124,0.046266158776889124,0.09812285628538658,0,-1
5,1,0.798062326671216,1.098921689746156,1.31909690219501,37,0,0.2317170229975672,0.2317170229975672,0.1018497676605171,0,-1
6,0,0.7977379018926994,1.1059628415413356,1.3384935482950588,35,0,0.020637658538948007,0.020637658538948007,0.11670884093041359,1,1
7,0,0.769791382982335,1.1249196313258742,1.4327242729994545,48,0,0.10009893743920635,0.10009893743920635,0.11289622530240137,0,-1
8,0,0.7045354255022616,1.1610904446553765,1.5542648199220668,25,0,0.14261406757331677,0.14261406757331677,0.08326294252206874,0,-1
9,0,0.7229598343069584,1.1648833407568415,1.4919816071957503,35,0,0.06506184356556986,0.06506184356556986,0.08643835339436592,0,-1
10,0,0.7291484605808998,1.169518339772829,1.438949046426792,53,0,0.053593234766619396,0.053593234766619396,0.04697250150706056,0,-1
11,0,0.7291484605808998,1.169518339772829,1.438949046426792,52,1,0.0,0.0,0.024416074681506254,0,-1
12,0,0.7217599965613677,1.2059692069249357,1.4478671026538308,60,0,0.038246396478322946,0.038246396478322946,0.02398623477124883,0,-1
13,0,0.7098545047894943,1.2143525795831334,1.506838373864566,48,0,0.06074234519399511,0.06074234519399511,0.05578581296910594,0,-1
14,0,0.7185334031927704,1.2313484788377735,1.5692272921222434,29,0,0.06524232514504225,0.06524232514504225,0.10206856422671653,0,-1
15,0,0.7546026484963911,1.195402251743604,1.399266501963946,17,0,0.17742545445992566,0.17742545445992566,0.13818685032870762,0,-1
17,0,0.7156966716918763,1.2207959062311042,1.2567919691408518,50,0,0.14985828379673563,0.14985828379673563,0.1582367881436253,1,2
18,0,0.7270670360645798,1.2217039439727613,1.4096556184789224,51,0,0.15328863300147516,0.15328863300147516,0.13997158373882496,0,-1
19,0,0.6376508061760001,1.227999161768783,1.4495858130984858,32,0,0.09812905979852699,0.09812905979852699,0.09494647423696292,0,-1
20,0,0.6364512039276866,1.196265975770755,1.4730340279308238,44,0,0.03947471238607172,0.03947471238607172,0.06970787390888411,0,-1
21,0,0.6273244039068969,1.2139035682883217,1.4049944468775797,48,0,0.07087854215724383,0.07087854215724383,0.05144365729511777,0,-1
22,0,0.6723160988812673,1.173742169508656,1.3547701786287776,47,0,0.07848355044041869,0.07848355044041869,0.08875296874750196,0,-1
23,0,0.5789584894230658,1.187195555886229,1.4133860829847988,69,0,0.11105161454138597,0.11105161454138597,0.15546673655732712,1,3
24,0,0.6081986895525562,1.1322101691449238,1.200015046576782,102,0,0.22227366293948275,0.22227366293948275,0.15505308048733435,0,-1
25,0,0.5299091008894145,1.1466398696504163,1.3648702327928588,48,0,0.18307022797838945,0.18307022797838945,0.11996059744047978,0,-1
26,0,0.5299091008894145,1.1466398696504163,1.3648702327928588,66,1,0.0,0.0,0.1207967916069065,0,-1
27,0,0.5311282681241238,1.1036442062773064,1.4312684218347993,16,0,0.07911278623389041,0.07911278623389041,0.11282667993017648,0,-1
28,0,0.4346644144674921,1.1770085720447847,1.2071999538478173,43,0,0.25474356434027057,0.25474356434027057,0.1134304723418176,0,-1
29,0,0.4107136493786467,1.1629305128738234,1.3266691893735842,105,0,0.12265695714256618,0.12265695714256618,0.17094056448375183,0,-1
30,0,0.3621971092471435,1.1254199132723914,1.3962678019590244,41,0,0.09276242031452664,0.09276242031452664,0.17464957810318255,0,-1
31,0,0.3130355265326993,1.2326828773106566,1.162379935204268,29,0,0.26196514822463307,0.26196514822463307,0.1938965028284243,1,4
32,0,0.2839558272570898,1.1735272749602588,1.3390412219044083,85,0,0.18855827857176527,0.18855827857176527,0.19326272968363176,0,-1
33,0,0.2650030097933291,1.145859780157666,1.567143254754577,24,0,0.23055419525318888,0.23055419525318888,0.16972094741855423,0,-1
34,0,0.2650030097933291,1.145859780157666,1.567143254754577,6,1,0.0,0.0,0.10932341708597805,0,-1
35,2,0.2087761038670979,1.1327442296319732,1.4565693462276534,38,0,0.12474001708573595,0.12474001708573595,0.0867439127601305,0,-1
36,1,0.1376923084447348,1.1615613903399882,1.469825104646231,9,0,0.07783989885766568,0.07783989885766568,0.0449989392438203,0,-1
37,0,0.1003584762141053,1.1887647818864326,1.5008028349530036,6,0,0.05561887553351915,0.05561887553351915,0.05810565739266005,0,-1
38,0,0.1003584762141053,1.1887647818864326,1.5008028349530036,7,1,0.0,0.0,0.055959204733702445,0,-1
39,0,0.0302948223896919,1.2165895858057805,1.420048842351826,12,0,0.1104732665462936,0.1104732665462936,0.09788237429536434,0,-1
40,0,0.0063377715779471,1.1709528529073334,1.2571105468789905,7,0,0.1708962837654283,0.1708962837654283,0.13497860108278026,0,-1
41,0,-0.0722582485081048,1.249337282169688,1.1431741424345951,29,0,0.15906903338446793,0.15906903338446793,0.1544758061313311,1,5
43,0,-0.0841924238342745,1.2039318759775188,1.2490001992822284,6,0,0.1157723186263026,0.1157723186263026,0.1299941601745938,0,-1
44,0,-0.1033197638105261,1.11897905801334,1.185917127532019,7,0,0.10752818400802676,0.10752818400802676,0.12904303214049567,0,-1
45,0,-0.17689096043775,1.0982972390278798,1.2806983975238526,7,0,0.1217536354733354,0.1217536354733354,0.1180693448778405,0,-1
46,0,-0.1861164689887639,1.097677679781104,1.449002300158898,24,0,0.16855769784816108,0.16855769784816108,0.12316724186822156,0,-1
47,0,-0.2222102159197771,1.1376088564885092,1.4576629832597678,47,0,0.054518481935319205,0.054518481935319205,0.10600776999093021,0,-1
48,0,-0.2943313855394052,1.1364644307374197,1.5420778439851204,42,0,0.11103441596587783,0.11103441596587783,0.07272172295459664,0,-1
49,0,-0.3262644274158505,1.1218618586209854,1.5286767065855424,40,0,0.037583836412756456,0.037583836412756456,0.06229515769172504,0,-1
50,0,-0.3301577287963096,1.151737002141228,1.4913254682425083,49,0,0.047987467132078604,0.047987467132078604,0.07071487835493448,1,6
51,0,-0.3786478861378321,1.0702608504390378,1.447593259224084,42,0,0.10441343189855927,0.10441343189855927,0.04068546266215038,0,-1
52,0,-0.3987937994190129,1.0829664258838976,1.4425299004028558,52,0,0.0243500938780611,0.0243500938780611,0.0434968848230254,0,-1
53,0,-0.3987937994190129,1.0829664258838976,1.4425299004028558,20,1,0.0,0.0,0.058684350771670626,0,-1
54,0,-0.486474219924799,1.1322168418103125,1.4397658652774892,62,0,0.10060367537605473,0.10060367537605473,0.06801216529933019,0,-1
55,0,-0.5366597377172145,1.175684638832928,1.5480893375100595,46,0,0.12705121097656882,0.12705121097656882,0.08142176785941042,0,-1
56,0,-0.5486432420858978,1.2011975010837286,1.497530690244753,52,0,0.057885121840419954,0.057885121840419954,0.08859207595839763,1,7
57,0,-0.5784501926525516,1.2071172421194636,1.5204751467273845,10,0,0.038078152782093866,0.038078152782093866,0.0658936719550813,0,-1
58,0,-0.6105024537405482,1.281968034354918,1.5749812515855053,26,0,0.09798420283868584,0.09798420283868584,0.0663315538407311,0,-1
59,0,-0.6206957614652834,1.260444904694447,1.5138019242847387,61,0,0.0656510374763942,0.0656510374763942,0.07626654780127136,0,-1
60,0,-0.6706056092447134,1.3060028718803245,1.5840124884341436,49,0,0.09744765054968259,0.09744765054968259,0.09201855747670924,0,-1
61,0,-0.6428334098768177,1.3285594903104485,1.531431830003473,61,0,0.06359891299177366,0.06359891299177366,0.07318022890318984,0,-1
62,0,-0.6676419162230527,1.3115695145045896,1.425719062754512,41,0,0.10990591623951763,0.10990591623951763,0.08463328352763896,0,-1
63,1,-0.6727575793390612,1.342333029057697,1.4444501412218675,39,0,0.036378800658157594,0.036378800658157594,0.08105585796434825,0,-1
64,1,-0.6392349993506157,1.344155556963609,1.3174887970317737,97,0,0.13132504671845746,0.13132504671845746,0.09673365245836417,1,8
65,1,-0.699417556995883,1.3622526192390263,1.3555318942523746,81,0,0.07346237917371283,0.07346237917371283,0.08684371183952004,0,-1
66,0,-0.600608078754697,1.4031537993715824,1.3399016704776665,51,0,0.10807647025036791,0.10807647025036791,0.08075483097289282,0,-1
67,0,-0.5974090265879748,1.4058000395428785,1.3033038846199323,69,0,0.03683251894044394,0.03683251894044394,0.06488829821999988,0,-1
68,0,-0.5953033804112927,1.4686376995062804,1.2953426555224932,24,0,0.06337496685789601,0.06337496685789601,0.08392946260581109,0,-1
69,0,-0.6171891579733506,1.5394103706889997,1.3857713319144234,42,0,0.11689783470975675,0.11689783470975675,0.07881939052350376,0,-1
70,0,-0.7202141691015205,1.540450206006602,1.439409424543008,51,0,0.11615627041309429,0.11615627041309429,0.10819109807314925,0,-1
71,0,-0.7563063082227083,1.5830213880494406,1.4068180948490698,20,0,0.06463081941370268,0.06463081941370268,0.12044556696079643,0,-1
72,0,-0.6429146264030163,1.5635304211877734,1.2895967540970008,37,0,0.16425107008118256,0.16425107008118256,0.1093405066072386,0,-1
73,0,-0.7303478484281778,1.590745925871142,1.3667376579623665,34,0,0.11973291551631583,0.11973291551631583,0.13040065014775082,0,-1
74,0,-0.676733785581737,1.5974271547076024,1.2894224244013306,18,0,0.09432259482364116,0.09432259482364116,0.14117966605559315,1,9
75,0,-0.7575483035738086,1.6458515213106415,1.4412880859852044,5,0,0.17871509384353657,0.17871509384353657,0.10145702588041133,0,-1
76,0,-0.7478714023942913,1.669751671476615,1.371454372118892,8,0,0.07444197194295842,0.07444197194295842,0.08511390705220373,0,-1
77,0,-0.7346462315702955,1.7021690198045554,1.3817559101433694,37,0,0.0364953600010829,0.0364953600010829,0.11830765870973614,0,-1
78,0,-0.8192047723364816,1.769171969035365,1.465523686000618,5,0,0.13658910020277407,0.13658910020277407,0.12015791108223933,0,-1
79,0,-0.6976265212433018,1.6914255774018905,1.2748640332087475,38,0,0.2391168663093812,0.2391168663093812,0.12864025802824722,1,10
80,0,-0.7084918173682614,1.7406333236275058,1.266877927674939,69,0,0.0510219053944945,0.0510219053944945,0.1163330559615113,0,-1
81,0,-0.662334189462097,1.735469051218559,1.2419314435381787,30,0,0.052721185440232285,0.052721185440232285,0.09912953555787793,0,-1
82,0,-0.5984692831168996,1.7248828433907502,1.154981803936132,20,0,0.10840218579705957,0.10840218579705957,0.08338284640853996,0,-1
83,0,-0.6278672476132487,1.8180502321868823,1.2861906052205765,27,0,0.16358530553237086,0.16358530553237086,0.12248249145595608,0,-1
84,1,-0.6714215599379131,1.8877660050417469,1.3213356556882057,6,0,0.0894004568176118,0.0894004568176118,0.11889770321912539,0,-1
86,0,-0.6639683731122604,1.8984031652950089,1.444979240856527,39,0,0.1243239129266272,0.1243239129266272,0.132688423703241,1,11
87,0,-0.6929209266859185,1.951392553859138,1.3723703751972198,51,0,0.0944360790755689,0.0944360790755689,0.09831849468430406,0,-1
88,0,-0.6059687144010977,1.851077966325231,1.251198539548817,35,0,0.17973958230653025,0.17973958230653025,0.11750578582585354,0,-1
89,0,-0.6059687144010977,1.851077966325231,1.251198539548817,23,1,0.0,0.0,0.08386902396772597,0,-1
90,0,-0.6039810103631557,1.9606510777510973,1.3951090395372796,37,0,0.18088794797281837,0.18088794797281837,0.131707696433121,0,-1
91,0,-0.5917232167827385,1.9591086505675,1.349758370962146,35,0,0.047003358659657865,0.047003358659657865,0.10656884693417563,0,-1
92,0,-0.5667992463994301,1.8868299911186208,1.0709584397531595,6,0,0.2890930828531368,0.2890930828531368,0.1750267949458212,1,12
93,0,-0.5667992463994301,1.8868299911186208,1.0709584397531595,51,1,0.0,0.0,0.14606894396312187,0,-1
94,0,-0.5360268029818324,2.0284280907425485,1.3055578664263676,5,0,0.2757423726712943,0.2757423726712943,0.13593656070812887,0,-1
