frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
41,0,0.7133204253961236,0.3708412683660325,1.386666194866835,5,0,0.0,0.0,0.026551079795575323,0,-1
45,0,0.7065756590667057,0.4160752879677769,1.417705744623333,5,0,0.05527261574464841,0.05527261574464841,0.04741690631134339,0,-1
46,0,0.7864806232572296,0.4742330678510885,1.519328580399879,11,0,0.1417544758182664,0.1417544758182664,0.06277524604055926,0,-1
47,0,0.805126919348351,0.4934287625438815,1.532002556659053,8,0,0.029610618481801368,0.029610618481801368,0.07262609898322295,1,1
48,0,0.8155778017930431,0.520821452875379,1.5747670718977222,15,0,0.05184963057793629,0.05184963057793629,0.0710146826448835,0,-1
49,0,0.8597837527519164,0.5595246485258051,1.5674987350872294,17,0,0.05920246763205269,0.05920246763205269,0.052017446590362025,0,-1
50,0,0.8190108871581196,0.6365006598963356,1.533278947255821,5,0,0.093588069616124,0.093588069616124,0.03612834946229621,0,-1
51,0,0.8190108871581196,0.6365006598963356,1.533278947255821,5,1,0.0,0.0,0.047115358546299946,0,-1
53,0,0.8190108871581196,0.6365006598963356,1.533278947255821,5,1,0.0,0.0,0.06943758412661948,0,-1
55,0,0.8203710901831475,0.7737504289384702,1.4263662769506966,31,0,0.17398180458358517,0.17398180458358517,0.07307499161901476,1,2
56,0,0.8171812459094193,0.757661950851515,1.344003788828622,6,0,0.08397972185774344,0.08397972185774344,0.06787448899655404,0,-1
58,0,0.8171812459094193,0.757661950851515,1.344003788828622,30,1,0.0,0.0,0.05319274043411557,0,-1
59,0,0.8171812459094193,0.757661950851515,1.344003788828622,45,1,0.0,0.0,0.033129617166959995,0,-1
60,0,0.7653447231561322,0.8403272988972663,1.310417078430287,37,0,0.10319230578904065,0.10319230578904065,0.057157907197922436,0,-1
61,0,0.788178811823369,0.9268061183455174,1.373023297665438,9,0,0.109176556573956,0.109176556573956,0.09796902705632167,0,-1
62,0,0.781142422219842,0.9112044378596604,1.2974689923344584,5,0,0.07746855017800625,0.07746855017800625,0.09952207032179593,0,-1
63,0,0.7475569081135505,1.014564528792635,1.3501336926966705,6,0,0.12076781781459109,0.12076781781459109,0.09936979224342944,0,-1
64,0,0.7436535888274837,1.058163685144162,1.4129666841940327,6,0,0.07657745854049657,0.07657745854049657,0.13697521601440232,1,3
65,0,0.7288073621755441,1.0209306663580204,1.231699717591969,25,0,0.18564595690411248,0.18564595690411248,0.13604717862964333,0,-1
67,0,0.7248408302119752,1.1391740422292334,1.3679981304673503,36,0,0.18048403437863098,0.18048403437863098,0.13130911586063104,0,-1
