frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
32,0,0.4663174377039254,0.6891814510785446,1.4865741088492777,42,0,0.1404580534266109,0.1404580534266109,0.10125261066546135,1,3
33,0,0.4663174377039254,0.6891814510785446,1.4865741088492777,22,1,0.0,0.0,0.08600233727333562,0,-1
34,0,0.333675889174894,0.7362125519248287,1.4709822026188912,45,0,0.14159382890115627,0.14159382890115627,0.09623286521256424,0,-1
35,0,0.2764094202268117,0.739144339405892,1.4098188864228285,57,0,0.08383910240284866,0.08383910240284866,0.07356175682056626,0,-1
36,2,0.2158003029730267,0.7359546456558179,1.498778034589059,41,0,0.10769108265294604,0.10769108265294604,0.08164192487040473,0,-1
37,2,0.2158003029730267,0.7359546456558179,1.498778034589059,13,1,0.0,0.0,0.06835892923631703,0,-1
38,0,0.1332478353835942,0.72880527297962,1.400647765625881,69,0,0.12843509302972114,0.12843509302972114,0.11364810329832942,0,-1
39,0,0.0335374286125053,0.7028966550887129,1.5436402758288568,11,0,0.17623926825092415,0.17623926825092415,0.1851287710745944,0,-1
40,0,-0.1119925144852957,0.7249978806360778,1.3551796673489531,6,0,0.2391334971461761,0.2391334971461761,0.18582363028748733,1,4
41,0,-0.1532307158106907,0.7197557129457556,1.1377851736702065,7,0,0.221333313020173,0.221333313020173,0.17424007476592845,0,-1
42,0,-0.1532307158106907,0.7197557129457556,1.1377851736702065,10,1,0.0,0.0,0.17085665616154458,0,-1
43,0,-0.2436233141857149,0.6353021640597917,1.3791159094914638,78,0,0.27118950535087416,0.27118950535087416,0.1745769211574613,0,-1
44,0,-0.3316914581158839,0.6504473184076737,1.5638968134225213,28,0,0.20525436933986285,0.20525436933986285,0.17644372691759347,0,-1
45,0,-0.3703447183034185,0.6325422538207601,1.3952784784223655,78,0,0.173916096895059,0.173916096895059,0.19526425028784433,1,5
46,1,-0.3933904670346908,0.6408737282477958,1.3132514336898886,21,0,0.08560932232097773,0.08560932232097773,0.11261513135515892,0,-1
47,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,9,0,0.1081286372538829,0.1081286372538829,0.06579980698611901,0,-1
48,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,31,1,0.0,0.0,0.02656036174743395,0,-1
49,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,42,1,0.0,0.0,0.007293679386652064,0,-1
50,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,49,1,0.0,0.0,-0.010297965452750761,0,-1
51,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,50,1,0.0,0.0,0.0,0,-1
52,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,47,1,0.0,0.0,0.0,0,-1
53,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,77,1,0.0,0.0,0.0,0,-1
54,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,60,1,0.0,0.0,0.0,0,-1
55,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,49,1,0.0,0.0,0.0,0,-1
56,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,53,1,0.0,0.0,0.0,0,-1
57,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,15,1,0.0,0.0,0.0,0,-1
58,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,47,1,0.0,0.0,0.0,0,-1
59,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,14,1,0.0,0.0,0.0,0,-1
60,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,21,1,0.0,0.0,0.0,0,-1
61,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,38,1,0.0,0.0,0.0,0,-1
62,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,9,1,0.0,0.0,0.0,0,-1
63,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,18,1,0.0,0.0,0.0,0,-1
64,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,5,1,0.0,0.0,0.0,0,-1
65,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,8,1,0.0,0.0,0.0,0,-1
66,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,16,1,0.0,0.0,0.0,0,-1
67,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,5,1,0.0,0.0,0.0,0,-1
69,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,10,1,0.0,0.0,0.0,0,-1
70,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,15,1,0.0,0.0,0.0,0,-1
71,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,11,1,0.0,0.0,0.0,0,-1
73,1,-0.4908537344457,0.6567595116024441,1.3573009011913362,11,1,0.0,0.0,0.0,0,-1
