frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.6928025683162428,1.2034071341635382,1.3430394601618298,51,0,0.0,0.0,0.043116895741055615,0,-1
2,0,0.7138800736157076,1.2612262544153228,1.491260729811469,20,0,0.16048942853936005,0.16048942853936005,0.052287420004304745,0,-1
3,0,0.7138800736157076,1.2612262544153228,1.491260729811469,11,1,0.0,0.0,0.06772251518981913,0,-1
4,0,0.7050421526866405,1.2437070224663729,1.414973803792681,47,0,0.07877009214051744,0.07877009214051744,0.08942218129759885,0,-1
5,0,0.6691186761069763,1.2792179457279915,1.3056700168762807,67,0,0.12041112770308261,0.12041112770308261,0.11996252912634091,0,-1
6,0,0.7670798777590487,1.1744346202700715,1.2219178849477836,79,0,0.16610346753065322,0.16610346753065322,0.14775732688404425,1,1
7,0,0.7226509918961606,1.227822246772634,1.3964935520821056,59,0,0.18788514608129148,0.18788514608129148,0.11283520232763133,0,-1
8,0,0.7282711805461098,1.2316272997439195,1.4129394502959565,56,0,0.017791360730299716,0.017791360730299716,0.11707429436153836,0,-1
9,0,0.7273959886683545,1.2429733727746708,1.3139502067043678,78,0,0.09964120473417064,0.09964120473417064,0.15822544817438916,0,-1
10,0,0.6253721430618535,1.2844998753313082,1.5668218381486625,19,0,0.27582127814261315,0.27582127814261315,0.1739987466092297,0,-1
11,0,0.7536120489894046,1.2036550366608323,1.3832900290971912,22,0,0.2380447150131003,0.2380447150131003,0.17992247575477915,1,2
12,0,0.7697071204717044,1.181253628877747,1.413632050499656,12,0,0.041006251468185206,0.041006251468185206,0.13075201853521637,0,-1
13,0,0.7444001737445504,1.2013327597781462,1.3731951938021654,6,0,0.05175666556048381,0.05175666556048381,0.07133454079509213,0,-1
14,0,0.6822166991900397,1.2703343253995127,1.4194319129224382,27,0,0.10375854066474831,0.10375854066474831,0.07996520240880736,0,-1
15,0,0.6857702707036915,1.2660193082684486,1.309816000260715,9,0,0.10975835071650139,0.10975835071650139,0.10180939431104666,0,-1
16,1,0.6925315750540212,1.2517691837153546,1.4210163008203125,21,0,0.11231334796381628,0.11231334796381628,0.07869075385328575,0,-1
17,1,0.6925315750540212,1.2517691837153546,1.4210163008203125,5,1,0.0,0.0,0.02444883420260026,0,-1
18,1,0.6925315750540212,1.2517691837153546,1.4210163008203125,5,1,0.0,0.0,0.022576380399984886,0,-1
19,1,0.6925315750540212,1.2517691837153546,1.4210163008203125,6,1,0.0,0.0,0.01364531954182181,0,-1
20,0,0.6741095226319355,1.247311151321305,1.5608438139005063,28,0,0.1411062701741501,0.1411062701741501,0.06385189491456496,0,-1
21,0,0.6590429620727075,1.218016491038666,1.5558455265410076,39,0,0.033319082290607045,0.033319082290607045,0.14933145277006002,0,-1
22,0,0.6977238741051764,1.217496499684436,1.3416017625389904,59,0,0.21770823080541557,0.21770823080541557,0.17366051297253493,1,3
23,0,0.7306020837494326,1.245142504241858,1.0953741327877065,69,0,0.24994664208653825,0.24994664208653825,0.13683907552198973,0,-1
24,0,0.7306020837494326,1.245142504241858,1.0953741327877065,41,1,0.0,0.0,0.09934125620734588,0,-1
25,0,0.7306020837494326,1.245142504241858,1.0953741327877065,36,1,0.0,0.0,0.014972545935656369,0,-1
26,0,0.7306020837494326,1.245142504241858,1.0953741327877065,21,1,0.0,0.0,-0.04846177642850296,0,-1
27,0,0.7306020837494326,1.245142504241858,1.0953741327877065,42,1,0.0,0.0,0.022937644503853584,0,-1
28,0,0.7306020837494326,1.245142504241858,1.0953741327877065,8,1,0.0,0.0,0.07859024676450263,0,-1
29,0,0.6716489566223435,1.2456125180719175,1.3474744280764994,61,0,0.2589020104127424,0.2589020104127424,0.1531271786177565,0,-1
30,0,0.6511613810013327,1.2323034529945875,1.4929449194104103,23,0,0.14750774832865113,0.14750774832865113,0.1623208981629471,1,4
31,0,0.6750095385827847,1.232873363424014,1.321829650808244,53,0,0.17277006270392686,0.17277006270392686,0.1267438271371601,0,-1
32,0,0.6750095385827847,1.232873363424014,1.321829650808244,29,1,0.0,0.0,0.0980703595426502,0,-1
33,0,0.654494184562338,1.2243065468481058,1.217242596350656,22,0,0.10692390778934352,0.10692390778934352,0.13906312231026996,0,-1
34,0,0.573119521332789,1.231199787187221,1.469499731408784,39,0,0.2651471568126463,0.2651471568126463,0.15472528627535825,0,-1
35,0,0.4927563426198932,1.286343784824972,1.3309168471103536,50,0,0.16942348358118858,0.16942348358118858,0.1621457775611921,1,5
36,0,0.5189624084424957,1.2241440382757314,1.2975437919464932,56,0,0.07529493454182964,0.07529493454182964,0.12762733467709025,0,-1
37,0,0.4535108954961458,1.2342155896053255,1.327334133683456,57,0,0.0726140561734152,0.0726140561734152,0.11912796151633379,0,-1
38,1,0.421989193201436,1.2486940509904714,1.1496027564519011,25,0,0.18108474814920988,0.18108474814920988,0.14763917773311364,0,-1
39,2,0.350073040194977,1.209866944461479,1.3451962562524509,6,0,0.2119818257042094,0.2119818257042094,0.1315182611407035,0,-1
40,1,0.3218532585958655,1.1591574278791723,1.2909983293820628,31,0,0.07940545587401857,0.07940545587401857,0.11966635131953918,0,-1
41,1,0.3218532585958655,1.1591574278791723,1.2909983293820628,5,1,0.0,0.0,0.07493320169761616,0,-1
42,1,0.1742621382341362,1.227115936618768,1.35887090762189,24,0,0.17609140977532559,0.17609140977532559,0.11984734988735467,0,-1
43,1,0.1589315628509179,1.1210691176435794,1.303701627023887,36,0,0.12051806452992075,0.12051806452992075,0.17052118689399412,0,-1
44,0,-0.000165690529641,1.23962956767093,1.5251800877136654,32,0,0.2973570663250486,0.2973570663250486,0.17961442241944953,1,6
45,0,-0.031457128748362,1.2124002672259038,1.4655493693959365,49,0,0.07263891158057,0.07263891158057,0.1500102741203549,0,-1
46,0,-0.0981479901294782,1.2468474068180295,1.496622114391957,51,0,0.0812391032657449,0.0812391032657449,0.09423381011092488,0,-1
47,0,-0.1503829768642365,1.237002111395347,1.3887414152313615,62,0,0.12026499462652944,0.12026499462652944,0.06708463556032579,0,-1
48,0,-0.1503829768642365,1.237002111395347,1.3887414152313615,54,1,0.0,0.0,0.09435373942929523,0,-1
