frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
37,0,-1.1323430181994665,0.2360839151746297,1.3533366588756182,5,0,0.0,0.0,0.036605767296714053,0,-1
38,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,6,0,0.10249614843079932,0.10249614843079932,0.029284613837371222,0,-1
41,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,5,1,0.0,0.0,0.021963460378028404,0,-1
46,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,5,1,0.0,0.0,0.014642306918685628,0,-1
48,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,6,1,0.0,0.0,-0.009761537945790419,0,-1
49,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,6,1,0.0,0.0,0.0,0,-1
50,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,7,1,0.0,0.0,0.0,0,-1
51,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,5,1,0.0,0.0,0.0,0,-1
52,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,7,1,0.0,0.0,0.0,0,-1
53,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,19,1,0.0,0.0,0.0,0,-1
54,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,26,1,0.0,0.0,0.0,0,-1
55,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,19,1,0.0,0.0,0.0,0,-1
56,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,9,1,0.0,0.0,0.0,0,-1
57,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,20,1,0.0,0.0,0.0,0,-1
58,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,6,1,0.0,0.0,0.0,0,-1
59,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,6,1,0.0,0.0,0.0,0,-1
60,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,7,1,0.0,0.0,0.0,0,-1
61,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,9,1,0.0,0.0,0.0,0,-1
62,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,9,1,0.0,0.0,0.0,0,-1
63,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,12,1,0.0,0.0,0.0,0,-1
64,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,13,1,0.0,0.0,0.0,0,-1
65,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,12,1,0.0,0.0,0.0,0,-1
66,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,32,1,0.0,0.0,0.0,0,-1
67,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,27,1,0.0,0.0,0.0,1,1
68,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,66,1,0.0,0.0,0.0,0,-1
69,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,45,1,0.0,0.0,0.0,0,-1
70,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,45,1,0.0,0.0,0.0,0,-1
71,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,52,1,0.0,0.0,0.0,0,-1
72,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,54,1,0.0,0.0,0.0,0,-1
73,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,42,1,0.0,0.0,0.0,0,-1
74,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,12,1,0.0,0.0,0.0,0,-1
75,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,73,1,0.0,0.0,0.0,0,-1
76,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,32,1,0.0,0.0,0.0,0,-1
77,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,39,1,0.0,0.0,0.0,0,-1
78,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,35,1,0.0,0.0,0.0,0,-1
79,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,45,1,0.0,0.0,0.0,0,-1
80,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,6,1,0.0,0.0,0.0,0,-1
81,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,11,1,0.0,0.0,0.0,0,-1
82,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,19,1,0.0,0.0,0.0,0,-1
83,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,17,1,0.0,0.0,0.0,0,-1
84,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,37,1,0.0,0.0,0.0,0,-1
85,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,71,1,0.0,0.0,0.0,0,-1
86,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,69,1,0.0,0.0,-0.02652242652972447,0,-1
87,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,5,1,0.0,0.0,0.024364421901429102,0,-1
88,0,-1.0631413901353093,0.2367743956162074,1.4289416742726029,39,1,0.0,0.0,0.10269610642890979,0,-1
89,0,-0.7879884477629715,0.2745688790650802,1.4493523845650802,77,0,0.2784854785621067,0.2784854785621067,0.13908614653350843,1,2
90,1,-0.8360916373710158,0.1324654046616651,1.3884847032378482,15,0,0.16190178787815462,0.16190178787815462,0.11338488327304715,0,-1
91,1,-0.8360916373710158,0.1324654046616651,1.3884847032378482,9,1,0.0,0.0,0.1109109301894205,0,-1
92,1,-0.8360916373710158,0.1324654046616651,1.3884847032378482,54,1,0.0,0.0,0.05793414258076901,0,-1
