frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
30,0,0.7405153391767494,0.1860997763445642,1.3974301399782874,5,0,0.0,0.0,0.023569007578531483,0,-1
31,0,0.7582960092612325,0.2109789626082603,1.3452062581480972,5,0,0.06051826146883748,0.06051826146883748,0.03796793863334148,0,-1
33,0,0.8158858123897215,0.1801835364488497,1.3848051503345842,14,0,0.07637418385236493,0.07637418385236493,0.04794265624455851,0,-1
34,0,0.8051374364976701,0.1703005966067001,1.3291756008990423,13,0,0.05751388401631189,0.05751388401631189,0.053493160412182605,0,-1
35,0,0.8051374364976701,0.1703005966067001,1.3291756008990423,9,1,0.0,0.0,0.0393173286574681,0,-1
36,0,0.8567697182681762,0.1988462992775574,1.3524821744728848,17,0,0.06343458073917453,0.06343458073917453,0.05000300384850996,0,-1
37,0,0.8887986313527593,0.2312984008244514,1.3826494079280076,20,0,0.05467222459828741,0.05467222459828741,0.055460669333883286,1,1
38,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,20,0,0.08606479457018551,0.08606479457018551,0.05337098341897845,0,-1
39,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,31,1,0.0,0.0,0.026358870463696508,0,-1
40,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,9,1,0.0,0.0,0.00708809211971342,0,-1
41,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,36,1,0.0,0.0,-0.008196647101922435,0,-1
42,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,31,1,0.0,0.0,0.0,0,-1
43,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,50,1,0.0,0.0,0.0,0,-1
44,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,59,1,0.0,0.0,0.0,0,-1
45,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,50,1,0.0,0.0,0.0,0,-1
46,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,44,1,0.0,0.0,0.0,0,-1
47,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,51,1,0.0,0.0,0.0,0,-1
48,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,48,1,0.0,0.0,0.0,0,-1
49,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,95,1,0.0,0.0,0.0,0,-1
50,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,44,1,0.0,0.0,0.0,0,-1
51,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,54,1,0.0,0.0,0.0,0,-1
52,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,38,1,0.0,0.0,0.0,0,-1
53,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,46,1,0.0,0.0,0.0,0,-1
54,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,70,1,0.0,0.0,0.0,0,-1
55,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,6,1,0.0,0.0,0.0,0,-1
56,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,10,1,0.0,0.0,0.0,0,-1
57,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,63,1,0.0,0.0,0.0,0,-1
58,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,17,1,0.0,0.0,0.0,0,-1
59,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,22,1,0.0,0.0,0.0,0,-1
60,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,15,1,0.0,0.0,0.0,0,-1
61,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,23,1,0.0,0.0,0.0,0,-1
62,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,8,1,0.0,0.0,0.0,0,-1
63,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,9,1,0.0,0.0,0.0,0,-1
64,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,30,1,0.0,0.0,0.0,0,-1
65,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,14,1,0.0,0.0,0.0,0,-1
66,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,20,1,0.0,0.0,0.0,0,-1
67,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,35,1,0.0,0.0,0.0,0,-1
68,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,23,1,0.0,0.0,0.0,0,-1
69,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,35,1,0.0,0.0,0.0,0,-1
70,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,18,1,0.0,0.0,0.0,0,-1
71,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,5,1,0.0,0.0,0.0,0,-1
72,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,12,1,0.0,0.0,0.0,0,-1
73,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,11,1,0.0,0.0,0.0,0,-1
74,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,35,1,0.0,0.0,0.0,0,-1
75,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,34,1,0.0,0.0,0.0,0,-1
76,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,5,1,0.0,0.0,0.0,0,-1
77,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,29,1,0.0,0.0,0.0,0,-1
78,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,20,1,0.0,0.0,0.0,0,-1
79,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,55,1,0.0,0.0,0.0,0,-1
80,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,22,1,0.0,0.0,0.0,0,-1
81,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,26,1,0.0,0.0,0.0,0,-1
83,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,46,1,0.0,0.0,0.0,0,-1
84,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,12,1,0.0,0.0,0.0,0,-1
86,0,0.8570336795991637,0.1799508110166087,1.3213178359163145,9,1,0.0,0.0,0.0,0,-1
