frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,-2.6539248235730217,1.9746536625643745,1.1468247779803933,54,0,0.0,0.0,0.10017140646715215,0,-1
2,0,-2.5418772620175725,2.029072140003609,1.3544322011092391,102,0,0.24210920857234303,0.24210920857234303,0.11720541058418679,0,-1
3,0,-2.7136994909181262,1.9349027754400052,1.521588633604963,29,0,0.2575500349279043,0.2575500349279043,0.13868818053982873,0,-1
4,1,-2.7004633232107604,1.945674419038744,1.5517490098614937,22,0,0.034653610740170454,0.034653610740170454,0.16461971633407813,0,-1
5,0,-2.645045445543748,1.990664708022599,1.4488175672022945,59,0,0.12526032554592342,0.12526032554592342,0.1676795926925181,0,-1
6,0,-2.5052009759003497,2.063960179757638,1.2419089981433078,113,0,0.26026881837197235,0.26026881837197235,0.1819405780727314,0,-1
7,0,-2.701369029003092,1.8507583353768624,1.2962925694186105,36,0,0.29477873792073384,0.29477873792073384,0.2503464453146207,0,-1
8,0,-2.7065827755414205,1.897851648783457,1.4374810427568412,28,0,0.1489266541763359,0.1489266541763359,0.2674977649882833,1,1
9,0,-2.5020840208802517,2.0025768056798725,1.2800756478237694,64,0,0.27850234738505175,0.27850234738505175,0.2103268225282504,0,-1
10,0,-2.536820343860984,1.9107460557208689,1.1039246846721211,58,0,0.2016647232202701,0.2016647232202701,0.13999474445427348,0,-1
11,0,-2.536820343860984,1.9107460557208689,1.1039246846721211,15,1,0.0,0.0,0.08322105110114786,0,-1
12,0,-2.536820343860984,1.9107460557208689,1.1039246846721211,59,1,0.0,0.0,0.0022852130900336554,0,-1
13,0,-2.536820343860984,1.9107460557208689,1.1039246846721211,5,1,0.0,0.0,-0.019206164116216215,0,-1
14,0,-2.536820343860984,1.9107460557208689,1.1039246846721211,13,1,0.0,0.0,0.0,0,-1
15,0,-2.536820343860984,1.9107460557208689,1.1039246846721211,23,1,0.0,0.0,0.0,1,2
16,0,-2.536820343860984,1.9107460557208689,1.1039246846721211,6,1,0.0,0.0,0.0,0,-1
17,0,-2.536820343860984,1.9107460557208689,1.1039246846721211,26,1,0.0,0.0,0.0,0,-1
18,0,-2.536820343860984,1.9107460557208689,1.1039246846721211,25,1,0.0,0.0,-0.017655010631600805,0,-1
19,0,-2.536820343860984,1.9107460557208689,1.1039246846721211,25,1,0.0,0.0,0.026482515947401204,0,-1
20,0,-2.536820343860984,1.9107460557208689,1.1039246846721211,63,1,0.0,0.0,0.05296503189480241,0,-1
21,0,-2.557000370535706,1.7264992982189806,1.1006447810513649,6,0,0.1853776116318083,0.1853776116318083,0.061792537210602815,1,3
22,0,-2.557000370535706,1.7264992982189806,1.1006447810513649,38,1,0.0,0.0,0.05296503189480241,0,-1
23,0,-2.557000370535706,1.7264992982189806,1.1006447810513649,5,1,0.0,0.0,0.007746225137462717,0,-1
24,0,-2.557000370535706,1.7264992982189806,1.1006447810513649,5,1,0.0,0.0,-0.009711917262476204,0,-1
25,0,-2.557000370535706,1.7264992982189806,1.1006447810513649,25,1,0.0,0.0,0.07228379742618526,0,-1
26,0,-2.5558293779143755,1.7198123742141198,1.2972586697687365,5,0,0.19673105350435396,0.19673105350435396,0.13522708274088518,0,-1
27,0,-2.405702912422124,1.7901718619515663,1.428886853560952,44,0,0.21169409988072263,0.21169409988072263,0.16549249624021556,0,-1
28,0,-2.4349706663800603,1.6465413321568996,1.403557974327683,11,0,0.1487544373592011,0.1487544373592011,0.19278480637758966,1,4
29,0,-2.4710138581363053,1.6991766935751105,1.5132440772644502,15,0,0.12688827416691517,0.12688827416691517,0.18378998928555487,0,-1
31,0,-2.462029836098069,1.7394482018216053,1.7395605055619172,11,0,0.230047022901305,0.230047022901305,0.15754379623287046,0,-1
32,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,7,0,0.15231430054391562,0.15231430054391562,0.12045896138083735,0,-1
33,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1,0.0,0.0,0.06429763445874187,0,-1
34,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,12,1,0.0,0.0,-0.0001500544843268184,0,-1
35,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1,0.0,0.0,-0.014506123861325309,0,-1
36,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,9,1,0.0,0.0,0.0,0,-1
37,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,7,1,0.0,0.0,0.0,0,-1
38,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,14,1,0.0,0.0,0.0,0,-1
43,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,25,1,0.0,0.0,0.0,0,-1
44,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,13,1,0.0,0.0,0.0,0,-1
45,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,39,1,0.0,0.0,0.0,0,-1
46,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,39,1,0.0,0.0,0.0,0,-1
47,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,44,1,0.0,0.0,0.0,0,-1
48,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,39,1,0.0,0.0,0.0,0,-1
49,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,22,1,0.0,0.0,0.0,0,-1
50,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,53,1,0.0,0.0,0.0,0,-1
51,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,38,1,0.0,0.0,0.0,0,-1
52,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,52,1,0.0,0.0,0.0,0,-1
54,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,34,1,0.0,0.0,0.0,0,-1
55,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,22,1,0.0,0.0,0.0,0,-1
56,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1,0.0,0.0,0.0,0,-1
57,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,5,1,0.0,0.0,0.0,0,-1
58,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,40,1,0.0,0.0,0.0,0,-1
59,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,54,1,0.0,0.0,0.0,0,-1
60,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,22,1,0.0,0.0,0.0,0,-1
61,0,-2.4342547806385384,1.7766325526404714,1.884631234858291,59,1,0.0,0.0,0.0,0,-1
