frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.5661422776183604,1.432166085393486,1.2926664022774996,56,0,0.0,0.0,0.028173236360078208,0,-1
2,2,0.4709141793541016,1.433869980725879,1.4639265318141532,6,0,0.19596256256551262,0.19596256256551262,0.09587268295719721,0,-1
3,0,0.4908837985037361,1.4532076455793983,1.414400738349825,43,0,0.05679379534103866,0.05679379534103866,0.1386434058055248,0,-1
5,0,0.5658314237270085,1.4071866080742543,1.4305094472308924,53,0,0.08941237566172223,0.08941237566172223,0.1564854049050611,1,1
6,1,0.60885313001334,1.3444587924551683,1.1783152541214612,60,0,0.26341518009075804,0.26341518009075804,0.12745264654782415,0,-1
7,0,0.5467788221268649,1.3880554630119253,1.2200089013991036,94,0,0.0865577818947075,0.0865577818947075,0.12686734485012172,0,-1
8,0,0.5167919287533863,1.4085019613826764,1.1796824320566002,19,0,0.05425400629860773,0.05425400629860773,0.11320892246827124,0,-1
9,0,0.5495735503570274,1.3452579987549014,1.2207395548625828,35,0,0.08221995412874689,0.08221995412874689,0.06575956892872623,0,-1
10,0,0.5888102512593335,1.3195611218429515,1.3360748835954848,46,0,0.12450737421796147,0.12450737421796147,0.05404939609579648,0,-1
12,0,0.5888102512593335,1.3195611218429515,1.3360748835954848,46,1,0.0,0.0,0.05782937224695889,0,-1
13,0,0.5888102512593335,1.3195611218429515,1.3360748835954848,36,1,0.0,0.0,0.021879433538086402,0,-1
14,1,0.5844496571453549,1.32380810316123,1.4456461790919308,21,0,0.10974024069644724,0.10974024069644724,0.0497800276326089,0,-1
15,1,0.5844496571453549,1.32380810316123,1.4456461790919308,26,1,0.0,0.0,0.09578155420740149,1,2
17,0,0.5267868258875675,1.3974773706062615,1.264331064528443,8,0,0.2040277771376299,0.2040277771376299,0.09114472405134111,0,-1
18,0,0.512474545390788,1.3939906473531625,1.3046597416535943,5,0,0.042934843783655606,0.042934843783655606,0.06936702940158378,0,-1
19,0,0.512474545390788,1.3939906473531625,1.3046597416535943,8,1,0.0,0.0,0.04227746934905267,0,-1
21,0,0.5061346157410791,1.375461457795804,1.258119780586237,5,0,0.050492509838261354,0.050492509838261354,0.02387749719833171,0,-1
22,0,0.5061346157410791,1.375461457795804,1.258119780586237,45,1,0.0,0.0,0.034740310237328376,0,-1
23,0,0.4170600670871681,1.3382952943969038,1.3628341261780412,84,0,0.14241029840714303,0.14241029840714303,0.0757208010559087,0,-1
24,0,0.4170600670871681,1.3382952943969038,1.3628341261780412,45,1,0.0,0.0,0.08377928346207984,0,-1
25,0,0.3480016407024154,1.28946200873937,1.5114522764181266,56,0,0.17100032346060984,0.17100032346060984,0.08945098291404802,1,3
26,0,0.3130278552972402,1.2848208618373895,1.5162631211702269,38,0,0.03560688328626672,0.03560688328626672,0.07599718569059782,0,-1
28,0,0.3018315538116026,1.2378452576241694,1.4750803399515449,36,0,0.06346720434255965,0.06346720434255965,0.07045579805152144,0,-1
29,0,0.3074535218528342,1.2310270843919344,1.400700754189787,58,0,0.07490271549798513,0.07490271549798513,0.03541389104609481,0,-1
30,0,0.3074535218528342,1.2310270843919344,1.400700754189787,34,1,0.0,0.0,0.04654371433336937,0,-1
31,0,0.2766835913603396,1.1781176475869006,1.365959530352993,40,0,0.07037861720165459,0.07037861720165459,0.05594994772398421,0,-1
32,0,0.2113423431738983,1.1843848348689254,1.3862079328396495,67,0,0.06869318855790382,0.06869318855790382,0.06647582835473001,0,-1
33,0,0.1897881511837886,1.155912616040175,1.2824104479641956,82,0,0.10976870366296967,0.10976870366296967,0.08161346468347402,0,-1
34,1,0.2148791931129056,1.13905225987945,1.3548241218376489,40,0,0.07847019917654129,0.07847019917654129,0.13408237144593083,1,4
35,0,0.1251158078949323,1.160778615015874,1.2695916036885762,81,0,0.12567450808869837,0.12567450808869837,0.12688087756394043,0,-1
36,0,0.072819612882551,1.1182334668676526,1.5236168206191578,11,0,0.26281893478278195,0.26281893478278195,0.15676044192029165,0,-1
37,0,0.072819612882551,1.1182334668676526,1.5236168206191578,64,1,0.0,0.0,0.13354729836678508,0,-1
38,0,0.0848261017725982,1.0667353706110316,1.302410552787414,67,0,0.22743883270359141,0.22743883270359141,0.10872474541526975,0,-1
39,0,0.0848261017725982,1.0667353706110316,1.302410552787414,34,1,0.0,0.0,0.10512591147446067,0,-1
40,0,-0.0612475939267764,1.1146004897412485,1.2115369071218824,56,0,0.17856823256438392,0.17856823256438392,0.16619876991854382,1,5
41,0,-0.0265397007198528,1.082283056545349,1.3963825833978327,47,0,0.19083233053428877,0.19083233053428877,0.10795566875505795,0,-1
42,0,-0.0893832124482771,1.1160850748534832,1.5140676372314188,28,0,0.1376286863407411,0.1376286863407411,0.16241386486405401,0,-1
43,0,-0.0893832124482771,1.1160850748534832,1.5140676372314188,33,1,0.0,0.0,0.11374326543063129,0,-1
44,0,-0.1396686369617059,0.9633162022329562,1.3155004843613105,55,0,0.2555305589536866,0.2555305589536866,0.09666838618778409,0,-1
45,0,-0.1396686369617059,0.9633162022329562,1.3155004843613105,37,1,0.0,0.0,0.07983099791489368,0,-1
46,0,-0.2225953758015415,0.9533158937457236,1.356058611365143,56,0,0.09285371209870459,0.09285371209870459,0.06722243585412102,0,-1
47,0,-0.2526499546974305,0.9408698643306754,1.3454038906219112,49,0,0.03423016849105058,0.03423016849105058,0.0889452180311622,0,-1
48,0,-0.2954297009701707,0.9975105239619676,1.442957362839127,55,0,0.12064390144662517,0.12064390144662517,0.1450036728130327,1,6
49,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,17,0,0.28610461195081516,0.28610461195081516,0.12588470350529532,0,-1
50,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,31,1,0.0,0.0,0.09571900186012698,0,-1
51,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,43,1,0.0,0.0,0.02938219204567598,0,-1
52,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,49,1,0.0,0.0,-0.027248058281030038,0,-1
53,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,51,1,0.0,0.0,0.0,0,-1
54,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,50,1,0.0,0.0,0.0,0,-1
55,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,33,1,0.0,0.0,0.0,0,-1
56,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,5,1,0.0,0.0,0.0,0,-1
57,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,33,1,0.0,0.0,0.0,0,-1
58,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,7,1,0.0,0.0,0.0,0,-1
59,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,34,1,0.0,0.0,0.0,0,-1
60,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,21,1,0.0,0.0,0.0,0,-1
61,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,10,1,0.0,0.0,0.0,0,-1
62,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,43,1,0.0,0.0,0.0,0,-1
63,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,19,1,0.0,0.0,0.0,0,-1
64,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,82,1,0.0,0.0,0.0,0,-1
65,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,82,1,0.0,0.0,0.0,0,-1
66,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,53,1,0.0,0.0,0.0,0,-1
67,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,18,1,0.0,0.0,0.0,0,-1
68,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,35,1,0.0,0.0,0.0,0,-1
69,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,31,1,0.0,0.0,0.0,0,-1
70,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,30,1,0.0,0.0,0.0,0,-1
71,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,40,1,0.0,0.0,0.0,0,-1
72,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,37,1,0.0,0.0,0.0,0,-1
73,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,21,1,0.0,0.0,0.0,0,-1
74,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,45,1,0.0,0.0,0.0,0,-1
75,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,5,1,0.0,0.0,0.0,0,-1
76,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,39,1,0.0,0.0,0.0,0,-1
77,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,47,1,0.0,0.0,0.0,0,-1
78,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,5,1,0.0,0.0,0.0,0,-1
80,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,28,1,0.0,0.0,0.0,0,-1
82,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,44,1,0.0,0.0,0.0,0,-1
83,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,40,1,0.0,0.0,0.0,0,-1
84,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,44,1,0.0,0.0,0.0,0,-1
85,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,54,1,0.0,0.0,0.0,0,-1
86,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,38,1,0.0,0.0,0.0,0,-1
88,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,18,1,0.0,0.0,0.0,0,-1
89,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,26,1,0.0,0.0,0.0,0,-1
90,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,22,1,0.0,0.0,0.0,0,-1
91,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,38,1,0.0,0.0,0.0,0,-1
92,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,6,1,0.0,0.0,0.0,0,-1
93,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,43,1,0.0,0.0,0.0,0,-1
94,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,17,1,0.0,0.0,0.0,0,-1
95,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,19,1,0.0,0.0,0.0,0,-1
97,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,47,1,0.0,0.0,0.0,0,-1
98,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,37,1,0.0,0.0,0.0,0,-1
99,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,81,1,0.0,0.0,0.0,0,-1
100,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,6,1,0.0,0.0,0.0,0,-1
102,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,23,1,0.0,0.0,0.0,0,-1
103,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,38,1,0.0,0.0,0.0,0,-1
104,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,5,1,0.0,0.0,0.0,0,-1
105,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,6,1,0.0,0.0,0.0,0,-1
106,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,37,1,0.0,0.0,0.0,0,-1
107,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,59,1,0.0,0.0,0.0,0,-1
108,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,57,1,0.0,0.0,0.0,0,-1
109,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,58,1,0.0,0.0,0.0,0,-1
110,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,33,1,0.0,0.0,0.0,0,-1
111,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,5,1,0.0,0.0,0.0,0,-1
112,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,25,1,0.0,0.0,0.0,0,-1
113,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,6,1,0.0,0.0,0.0,0,-1
114,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,33,1,0.0,0.0,0.0,0,-1
115,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,5,1,0.0,0.0,0.0,0,-1
117,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,5,1,0.0,0.0,0.0,0,-1
118,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,6,1,0.0,0.0,0.0,0,-1
119,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,40,1,0.0,0.0,0.0,0,-1
120,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,25,1,0.0,0.0,0.0,0,-1
121,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,14,1,0.0,0.0,0.0,0,-1
122,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,13,1,0.0,0.0,0.0,0,-1
123,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,28,1,0.0,0.0,0.0,0,-1
124,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,9,1,0.0,0.0,0.0,0,-1
125,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,7,1,0.0,0.0,0.0,0,-1
126,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,25,1,0.0,0.0,0.0,0,-1
127,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,69,1,0.0,0.0,0.0,0,-1
128,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,39,1,0.0,0.0,0.0,0,-1
129,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,15,1,0.0,0.0,0.0,0,-1
130,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,28,1,0.0,0.0,0.0,0,-1
131,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,40,1,0.0,0.0,0.0,0,-1
132,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,14,1,0.0,0.0,0.0,0,-1
133,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,56,1,0.0,0.0,0.0,0,-1
134,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,67,1,0.0,0.0,0.0,0,-1
135,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,85,1,0.0,0.0,0.0,0,-1
136,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,48,1,0.0,0.0,0.0,0,-1
137,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,54,1,0.0,0.0,0.0,0,-1
138,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,55,1,0.0,0.0,0.0,0,-1
140,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,5,1,0.0,0.0,0.0,0,-1
141,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,42,1,0.0,0.0,0.0,0,-1
142,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,37,1,0.0,0.0,0.0,0,-1
143,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,8,1,0.0,0.0,0.0,0,-1
144,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,51,1,0.0,0.0,0.0,0,-1
145,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,60,1,0.0,0.0,0.0,0,-1
146,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,48,1,0.0,0.0,0.0,0,-1
147,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,38,1,0.0,0.0,0.0,0,-1
148,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,41,1,0.0,0.0,0.0,0,-1
149,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,29,1,0.0,0.0,0.0,0,-1
150,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,13,1,0.0,0.0,0.0,0,-1
151,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,47,1,0.0,0.0,0.0,0,-1
152,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,9,1,0.0,0.0,0.0,0,-1
153,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,25,1,0.0,0.0,0.0,0,-1
154,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,53,1,0.0,0.0,0.0,0,-1
155,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,39,1,0.0,0.0,0.0,0,-1
156,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,76,1,0.0,0.0,0.0,0,-1
157,1,-0.2977299678218315,0.7616936506856778,1.280966745733901,70,1,0.0,0.0,0.0,0,-1
