frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.9607950428011006,0.8283229378784623,1.334403531728599,12,0,0.0,0.0,0.03344209405791755,0,-1
2,0,0.8975687717278351,0.9023064909745736,1.3000221894832051,5,0,0.10321436032427883,0.10321436032427883,0.0543732023082834,0,-1
3,1,0.8841147392595995,0.8792820218785359,1.193384723049599,6,0,0.10992127371072986,0.10992127371072986,0.07497477013280007,0,-1
6,1,0.8841147392595995,0.8792820218785359,1.193384723049599,6,1,0.0,0.0,0.09524679753146763,0,-1
7,1,0.9313491709872252,0.811931596535436,1.380577159994989,9,0,0.2044704863399165,0.2044704863399165,0.10819303443848646,0,-1
8,0,0.9289605446096452,0.7613731099973884,1.350964689139199,22,0,0.058640979930204264,0.058640979930204264,0.12750163511832327,0,-1
9,0,1.0267372818922778,0.6067229205952528,1.3182608790234394,17,0,0.18586691645325434,0.18586691645325434,0.13946043188862298,1,1
10,1,0.9611290535323967,0.6429184884319127,1.3782900117196706,28,0,0.09601070529791081,0.09601070529791081,0.090147542079032,0,-1
11,1,1.006834241551381,0.6138942771486123,1.3314627424458685,39,0,0.07158325362897053,0.07158325362897053,0.09420646374407876,0,-1
12,2,1.0434416840026346,0.5611235592605004,1.3326139111051991,36,0,0.06423533839352583,0.06423533839352583,0.10332987982181252,0,-1
13,2,0.9502727639406864,0.6644582290992518,1.3593628915608262,8,0,0.14168277810520577,0.14168277810520577,0.1054349748353813,0,-1
14,1,0.9091694253237318,0.6151026151925721,1.5219295082090354,5,0,0.17479521137036635,0.17479521137036635,0.10740088027395799,1,2
15,1,0.9091694253237318,0.6151026151925721,1.5219295082090354,7,1,0.0,0.0,0.10441999417947474,0,-1
16,0,0.9203661311821224,0.620936472088157,1.4053327571171956,7,0,0.1172783120339388,0.1172783120339388,0.08685441580345973,0,-1
17,0,0.9343618102516638,0.5403400212562561,1.4785889586643264,16,0,0.10980955324756796,0.10980955324756796,0.09250549483071868,0,-1
18,0,0.8533166933222507,0.5562255888699598,1.4362364218928176,6,0,0.09281378996406615,0.09281378996406615,0.09560824551930487,0,-1
19,0,0.9110528143570216,0.4983242469905907,1.404635465660418,7,0,0.08766210982160608,0.08766210982160608,0.06054944272143277,0,-1
20,0,0.9110528143570216,0.4983242469905907,1.404635465660418,7,1,0.0,0.0,0.06909831461952684,0,-1
21,0,0.8753429922962334,0.4172654363327884,1.4159368818531413,23,0,0.08929414417996145,0.08929414417996145,0.06488081845844097,0,-1
22,1,0.7687913660379458,0.4854440784462691,1.4494712442378563,10,0,0.13086683980013142,0.13086683980013142,0.07376110310087293,0,-1
23,1,0.7659521640174527,0.4750213066427358,1.4203632772334114,5,0,0.031047849898399687,0.031047849898399687,0.09996226003002613,0,-1
24,0,0.6645002910141875,0.4782252751560558,1.4604528273781527,25,0,0.10913257983257212,0.10913257983257212,0.08576267427296747,0,-1
25,0,0.6222355773852146,0.4680933433736791,1.3479511481828064,50,0,0.12060509890363032,0.12060509890363032,0.11122942342476633,0,-1
26,0,0.6374715940101336,0.3821124010779311,1.3825111316922551,21,0,0.09391086785262356,0.09391086785262356,0.13203158991245562,1,3
27,1,0.5000915922501226,0.4514524825885072,1.4839037605225684,33,0,0.1842872132531057,0.1842872132531057,0.11092135889704671,0,-1
28,0,0.459132841732346,0.4475055751113631,1.446697872533479,14,0,0.05547499818537425,0.05547499818537425,0.10310935018123164,0,-1
29,0,0.3940666198185344,0.4430498693531803,1.414132914906783,14,0,0.07289679700212746,0.07289679700212746,0.0916943036893739,0,-1
30,0,0.3214566733755922,0.4216101881518875,1.493393457278939,20,0,0.10960884010693817,0.10960884010693817,0.0725907428142637,0,-1
31,0,0.2573202932047166,0.4065419068282379,1.4776362668525929,30,0,0.0677408105472902,0.0677408105472902,0.08012510005334315,1,4
32,0,0.1863775942909494,0.4116804424484547,1.486915596257063,46,0,0.07173128349392842,0.07173128349392842,0.06646105022245063,0,-1
33,0,0.1425752149684824,0.3933089887507357,1.4717440027255844,55,0,0.049863172738616644,0.049863172738616644,0.062332325304621766,0,-1
34,0,0.0770951770664391,0.3740193683857593,1.4664829671150856,55,0,0.06846461358375491,0.06846461358375491,0.07278829099819291,0,-1
35,0,-0.0072725002257844,0.3636041491423444,1.519609583146606,39,0,0.10024379828465088,0.10024379828465088,0.07947360618222765,0,-1
36,1,-0.0447407510039713,0.3410657025602488,1.4490754353316784,38,0,0.08298745326065353,0.08298745326065353,0.09023674466272269,0,-1
37,0,-0.0969571172828386,0.3339625113394363,1.3761075672706746,52,0,0.0900072997165025,0.0900072997165025,0.10654052284348395,0,-1
38,0,-0.166869907363677,0.34712106559039,1.4584416421175108,55,0,0.10881105480486389,0.10881105480486389,0.10827437168495367,1,5
39,0,-0.2703147934510569,0.359216523074462,1.535863333613797,38,0,0.1297738913014714,0.1297738913014714,0.077144063574513,0,-1
40,0,-0.2922788363363917,0.3929759479489274,1.5091894323464945,9,0,0.048307504143158736,0.048307504143158736,0.07248247869689778,0,-1
41,0,-0.2922788363363917,0.3929759479489274,1.5091894323464945,5,1,0.0,0.0,0.07339975151700404,0,-1
42,0,-0.4595406948702415,0.3894736156120458,1.518813720757047,44,0,0.1675751251809321,0.1675751251809321,0.10603772420684518,0,-1
43,0,-0.5786328098829608,0.3679029683082495,1.5042421097015597,48,0,0.12190388235023501,0.12190388235023501,0.11438244816689284,1,6
44,0,-0.6343521358663853,0.4720609941840836,1.5894604329433373,46,0,0.14565610271642632,0.14565610271642632,0.11189068493020193,0,-1
45,0,-0.6343521358663853,0.4720609941840836,1.5894604329433373,69,1,0.0,0.0,0.08003524711064228,0,-1
46,0,-0.7218504926292753,0.4470906881089442,1.5158568117568585,49,0,0.11703406202236503,0.11703406202236503,0.08867737294483591,0,-1
47,0,-0.795848602484624,0.4557818427204288,1.6194075012277065,45,0,0.1275695955960235,0.1275695955960235,0.12554452697666538,0,-1
48,0,-0.8651868177431086,0.433169521564212,1.483391551025627,27,0,0.15433549129308657,0.15433549129308657,0.16597095092291284,1,7
49,0,-0.9271166004875004,0.5125440422556095,1.6436991785779562,56,0,0.18929909660960603,0.18929909660960603,0.13644747249099026,0,-1
50,0,-0.9656789650560504,0.5315585795078884,1.5754334431003143,55,0,0.0806772534754341,0.0806772534754341,0.10791883431518226,0,-1
51,0,-1.0067756375923085,0.5373513681176667,1.5589612351307285,58,0,0.04465228469880673,0.04465228469880673,0.06640360712331018,0,-1
52,0,-1.0339148977988797,0.5617595553869237,1.4920888827976957,50,0,0.07618536970366668,0.07618536970366668,0.07475772370874573,0,-1
53,0,-1.0890866366120004,0.5652913073697307,1.450321699758989,59,0,0.06928846667895106,0.06928846667895106,0.08116662935185823,0,-1
54,0,-1.140017774430527,0.6750130358917212,1.5598410902343565,54,0,0.1631788448281185,0.1631788448281185,0.08601112376062288,1,8
55,0,-1.140017774430527,0.6750130358917212,1.5598410902343565,60,1,0.0,0.0,0.0829911237537643,0,-1
56,0,-1.189457835436204,0.7059768900682495,1.4853006986744866,64,0,0.09465384234994945,0.09465384234994945,0.06740277385948672,0,-1
57,0,-1.2047698244310503,0.7848930406681882,1.5198075881369797,66,0,0.08748109083034587,0.08748109083034587,0.0627817336024076,0,-1
58,0,-1.2603248408132106,0.7987974470907898,1.4986260121035069,36,0,0.061060228679958084,0.061060228679958084,0.11810354367045676,0,-1
59,0,-1.3038329334180063,0.8675970605983438,1.6282598133090715,33,0,0.15307273877441455,0.15307273877441455,0.1238289964840925,0,-1
60,0,-1.268295073223772,0.8427095857713626,1.45300203905827,30,0,0.18054809150415702,0.18054809150415702,0.15301111927347957,1,9
61,1,-1.3337991807677083,0.9280767824781422,1.4632326476471678,49,0,0.10808798143549907,0.10808798143549907,0.1456796027740319,0,-1
62,0,-1.371667155332805,1.0099725761821012,1.5942437278390795,49,0,0.15907484922864384,0.15907484922864384,0.11361527489499298,0,-1
63,0,-1.419488215904549,1.0219737018801205,1.579347070677772,45,0,0.05150525455531309,0.05150525455531309,0.1023832860969699,0,-1
64,0,-1.442913767706245,1.1159746876659302,1.6381922649476208,68,0,0.11334768940994872,0.11334768940994872,0.09366330699665787,0,-1
65,0,-1.4354785473152936,1.1735981701005014,1.754879688074796,69,0,0.1303522264720085,0.1303522264720085,0.13061969787773972,0,-1
66,0,-1.3967916247489218,1.231895904322455,1.683960139071574,71,0,0.09962372319829463,0.09962372319829463,0.14996281137524084,1,10
67,0,-1.321145103235498,1.259420514430564,1.459153462744769,77,0,0.238784509756787,0.238784509756787,0.11588548609920984,0,-1
68,0,-1.321145103235498,1.259420514430564,1.459153462744769,9,1,0.0,0.0,0.07004160834245667,0,-1
69,0,-1.321145103235498,1.259420514430564,1.459153462744769,5,1,0.0,0.0,0.024624099184465342,0,-1
70,0,-1.321145103235498,1.259420514430564,1.459153462744769,8,1,0.0,0.0,-0.02274138188159878,0,-1
71,0,-1.321145103235498,1.259420514430564,1.459153462744769,23,1,0.0,0.0,0.0,0,-1
72,0,-1.321145103235498,1.259420514430564,1.459153462744769,5,1,0.0,0.0,0.0,0,-1
74,0,-1.321145103235498,1.259420514430564,1.459153462744769,30,1,0.0,0.0,0.0,0,-1
75,0,-1.321145103235498,1.259420514430564,1.459153462744769,37,1,0.0,0.0,0.0,0,-1
