frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
22,0,-0.3179895048499376,0.0834320031521285,1.4230082543321565,5,0,0.0,0.0,0.001541069647952036,0,-1
23,0,-0.3012810120015015,0.1059549086725661,1.4215016354083825,6,0,0.028084246597163215,0.028084246597163215,0.026102456075804577,0,-1
24,0,-0.3012810120015015,0.1059549086725661,1.4215016354083825,5,1,0.0,0.0,0.04658754731346937,0,-1
25,0,-0.2883763172649901,0.2378656782140887,1.532545546419946,19,0,0.17290960771461852,0.17290960771461852,0.06299634336094645,0,-1
26,0,-0.2858278267920763,0.2626835492852889,1.5461413980483216,46,0,0.028412474543729093,0.028412474543729093,0.07377031929288033,0,-1
27,0,-0.2801299678966098,0.2378041343629144,1.5676312971710404,26,0,0.033365650708130204,0.033365650708130204,0.08116069967062313,0,-1
28,0,-0.2527438910449601,0.2928003229604721,1.463233315565759,6,0,0.12113429130035501,0.12113429130035501,0.08223692610216454,0,-1
29,0,-0.3048040126805434,0.2437733368713047,1.39725564901231,8,0,0.09729827394942447,0.09729827394942447,0.09891906199791908,1,1
30,0,-0.2772342092623813,0.3259781541922032,1.4780955185833928,42,0,0.11854455096523028,0.11854455096523028,0.08571144150049839,0,-1
31,0,-0.2772342092623813,0.3259781541922032,1.4780955185833928,53,1,0.0,0.0,0.044495874757477884,0,-1
32,0,-0.2984342431411214,0.345373651302811,1.509500394470168,52,0,0.04256633616005811,0.04256633616005811,0.032572415311890986,0,-1
33,0,-0.3101829719269666,0.3565524652053952,1.4995703323927496,27,0,0.019015904953836368,0.019015904953836368,0.03401883384046952,0,-1
34,0,-0.3190476502721641,0.4171262055861586,1.4667474537887666,51,0,0.06946295347688397,0.06946295347688397,0.043560992751000054,0,-1
35,0,-0.3168850911071531,0.4322090590323472,1.42045826792187,33,0,0.04873251336060427,0.04873251336060427,0.03384217532996385,0,-1
36,0,-0.3168850911071531,0.4322090590323472,1.42045826792187,43,1,0.0,0.0,0.04405851840597484,0,-1
37,0,-0.3549593064275812,0.4577494491345325,1.39421920120051,10,0,0.05282467246700273,0.05282467246700273,0.05196175685404458,0,-1
38,0,-0.3052171088585911,0.5196591561530867,1.3544811355483186,17,0,0.08880434619934727,0.08880434619934727,0.05070576204275748,0,-1
39,1,-0.3426150540256502,0.5630160037316231,1.3738417146561857,6,0,0.060442158780595966,0.060442158780595966,0.04868377552170437,0,-1
40,1,-0.3426150540256502,0.5630160037316231,1.3738417146561857,9,1,0.0,0.0,0.05257507465193201,0,-1
41,0,-0.4005876299999897,0.5973365482874589,1.3908044797549124,5,0,0.06947269063095411,0.06947269063095411,0.07051214137915429,0,-1
43,0,-0.3516337554365331,0.6638518950724472,1.2653159259572375,19,0,0.15022699599916736,0.15022699599916736,0.11542116224233329,0,-1
44,0,-0.4004727658943761,0.6573522734022681,1.4000165969690637,6,0,0.14342860522013376,0.14342860522013376,0.16405302508131256,1,2
45,0,-0.2683423219098858,0.6465347464370941,1.2928669669893889,38,0,0.17045972052646932,0.17045972052646932,0.1610050641865918,0,-1
46,1,-0.3454984953966232,0.7011880611412697,1.4064968681639292,89,0,0.14782359201495876,0.14782359201495876,0.11214872880207508,0,-1
47,0,-0.308593753735852,0.7360776954451559,1.3621124506846958,66,0,0.06744792846246685,0.06744792846246685,0.09216796090009019,0,-1
48,0,-0.3084421183407668,0.7724821045447341,1.3678374752958748,72,0,0.03685213565020488,0.03685213565020488,0.10320983133491202,0,-1
49,0,-0.3586573177777936,0.801644783565339,1.5315837981670075,31,0,0.1737379819037174,0.1737379819037174,0.1276030004835837,0,-1
50,0,-0.3094654439949684,0.8422772394088227,1.3471063563958094,90,0,0.19519929158832475,0.19519929158832475,0.15467618180879614,1,3
51,0,-0.3466259781882467,0.8867106726949052,1.4440279225977688,78,0,0.11291158173615026,0.11291158173615026,0.1313664313746631,0,-1
52,0,-0.2769126222657447,0.9160112139827674,1.400765210170449,80,0,0.08712138658393888,0.08712138658393888,0.10040506565207574,0,-1
53,0,-0.2799725908131575,0.9350035608608596,1.3685071864186211,97,0,0.03755865737513028,0.03755865737513028,0.0654645082765839,0,-1
54,1,-0.1920727333905886,0.975063092762859,1.2632045339031095,21,0,0.14289786442742186,0.14289786442742186,0.08887099483929262,0,-1
55,1,-0.223309963174796,0.9790328503193688,1.2795760350990326,18,0,0.03549013315073575,0.03549013315073575,0.09324407493760542,0,-1
56,0,-0.3480333028543617,1.0041905389337384,1.3791050610954931,59,0,0.16153899768491206,0.16153899768491206,0.10103705678339024,1,4
57,0,-0.3215468994133943,1.0412015872111946,1.3710324378697427,75,0,0.04622244592812894,0.04622244592812894,0.08557905278534388,0,-1
58,0,-0.3169233784505332,1.096169977998845,1.450836728644603,68,0,0.0970135338906706,0.0970135338906706,0.08893275477893292,0,-1
59,0,-0.3877403434598546,1.099771295804349,1.438676725585147,59,0,0.07194357301019785,0.07194357301019785,0.05242494583756855,0,-1
60,0,-0.3549790286857439,1.1457833372919644,1.4302504050416172,71,0,0.05710879604306771,0.05710879604306771,0.08562964436774387,0,-1
61,0,-0.332735643095639,1.183373469834161,1.4007040159764612,64,0,0.05273305769476635,0.05273305769476635,0.0647841603908199,0,-1
62,1,-0.2538208778378853,1.2096380917330916,1.2751510861506317,6,0,0.1506018217918689,0.1506018217918689,0.08114078602394192,0,-1
63,1,-0.2538208778378853,1.2096380917330916,1.2751510861506317,55,1,0.0,0.0,0.08692839039437772,1,5
64,0,-0.3478528861902196,1.280790696025411,1.3475413783325574,72,0,0.13836569695750978,0.13836569695750978,0.07782800251994523,0,-1
65,0,-0.3866697638646176,1.3169347640289266,1.3604843645313869,70,0,0.054595462595118965,0.054595462595118965,0.06780434500626864,0,-1
66,0,-0.3642656137311215,1.3368979502874585,1.310805536618203,54,0,0.058038441498930775,0.058038441498930775,0.08188426148834504,0,-1
67,0,-0.3671571555376894,1.37537229657526,1.393331336781645,64,0,0.09109963791865003,0.09109963791865003,0.05399527934319438,0,-1
68,0,-0.3791283728949933,1.416539529191578,1.4268149271867976,43,0,0.05439854697252398,0.05439854697252398,0.06670286535479492,0,-1
69,0,-0.4035487753308515,1.4451438186417769,1.3682741796049205,13,0,0.06958146705499296,0.06958146705499296,0.10153323005915188,0,-1
70,0,-0.3472485982106462,1.479227608886771,1.247993454180628,16,0,0.13710896254375682,0.13710896254375682,0.14304682113654005,0,-1
71,0,-0.4701557785109861,1.5073492873978038,1.4161606934531532,50,0,0.21018378656832912,0.21018378656832912,0.1568847018915648,1,6
72,0,-0.3590738854587399,1.5486436416388167,1.331151973051223,54,0,0.1458454428517617,0.1458454428517617,0.12023152439399998,0,-1
73,0,-0.3643622515106933,1.573316465088848,1.3390883187034135,62,0,0.026451854657224168,0.026451854657224168,0.08964736033880195,0,-1
74,1,-0.3762582575408348,1.5814467971695634,1.361766522093504,25,0,0.026868534910079962,0.026868534910079962,0.05605341521818501,0,-1
75,0,-0.4107062025249848,1.6657789513521566,1.46047427860988,6,0,0.1343197466465891,0.1343197466465891,0.0604717404512691,0,-1
76,0,-0.3727205858542916,1.6836087682270608,1.435032213372433,60,0,0.04907247830701019,0.04907247830701019,0.07962783992996558,1,7
77,1,-0.3423303962552885,1.7426056490965194,1.4128067279625278,8,0,0.06998691147560622,0.06998691147560622,0.07617105502224322,0,-1
78,0,-0.3974213389814752,1.757090395370993,1.3888355785424782,64,0,0.061801584523491056,0.061801584523491056,0.04710185630743411,0,-1
79,0,-0.4121729681111554,1.7962333283976355,1.352918308777633,75,0,0.05513465366961598,0.05513465366961598,0.06124945345765863,0,-1
80,0,-0.4373318832138221,1.8185732436271809,1.362893355131931,78,0,0.03509336648680002,0.03509336648680002,0.038555040962960634,0,-1
81,0,-0.4145702664318164,1.8916084196432223,1.4084353348430327,64,0,0.08902977058395375,0.08902977058395375,0.07027595842944134,0,-1
82,0,-0.4227222824530058,1.9011474345385968,1.4356734956206452,66,0,0.029989424351443774,0.029989424351443774,0.10629501331025104,0,-1
83,0,-0.4819962324816726,1.9461122337537404,1.230557929429798,5,0,0.2181917271902189,0.2181917271902189,0.1290906300818647,1,8
84,0,-0.4535825058854311,1.9375278779459315,1.3438780500708272,81,0,0.11714299281569705,0.11714299281569705,0.12496145048534663,0,-1
85,0,-0.517209866514265,1.972626108761525,1.3855156467395022,61,0,0.08374972407906568,0.08374972407906568,0.1139786702179677,0,-1
86,0,-0.5063949184993387,2.034985951799424,1.4232632258938338,60,0,0.07369255631533941,0.07369255631533941,0.06797060203582278,0,-1
87,0,-0.4397181850288392,2.0464872774657814,1.4044702958772095,60,0,0.07022279898287578,0.07022279898287578,0.07167297237357383,0,-1
88,0,-0.4212996137039059,2.115048329628788,1.3960720309498948,59,0,0.07148700928937747,0.07148700928937747,0.07292915018393392,0,-1
89,0,-0.3829416733680783,2.1226338914244027,1.3369245048107763,47,0,0.07090347088076657,0.07090347088076657,0.04691475754318113,0,-1
90,0,-0.4014874391407109,2.155516468791129,1.31513462572551,43,0,0.043589082955742625,0.043589082955742625,0.042347128850534294,0,-1
92,0,-0.4014874391407109,2.155516468791129,1.31513462572551,24,1,0.0,0.0,0.06948138520062011,0,-1
93,0,-0.4419366966017329,2.2260342378247,1.21059734998649,26,0,0.132427112773616,0.132427112773616,0.09794914400615512,0,-1
94,0,-0.4674410625472442,2.2656714728549554,1.3595957459736523,5,0,0.1562757341684035,0.1562757341684035,0.10514141405260446,1,9
96,0,-0.4993278478418362,2.324858801805474,1.351013344190625,5,0,0.06777584086594281,0.06777584086594281,0.07528023681891712,0,-1
97,0,-0.4993278478418362,2.324858801805474,1.351013344190625,22,1,0.0,0.0,0.03824863899648009,0,-1
98,0,-0.4993278478418362,2.324858801805474,1.351013344190625,28,1,0.0,0.0,0.038162602577586094,0,-1
99,0,-0.4827982823678825,2.4360540980441083,1.3306824228116787,63,0,0.11424082809780522,0.11424082809780522,0.04445209183324743,0,-1
100,0,-0.4517598161958828,2.448663473051868,1.3978561007634855,50,0,0.0750645437604849,0.0750645437604849,0.06240104829989815,0,-1
101,0,-0.4517598161958828,2.448663473051868,1.3978561007634855,37,1,0.0,0.0,0.06872842104152627,1,10
102,1,-0.4784704593899472,2.519545716433313,1.3483083113292866,65,0,0.09051372450873248,0.09051372450873248,0.050618917664775595,0,-1
103,1,-0.50951798027257,2.539608134117074,1.4259673175237777,42,0,0.08600796706928139,0.08600796706928139,0.07586564561052546,0,-1
104,0,-0.5171669104339299,2.5545315805862057,1.3523946845895145,57,0,0.07545957662225666,0.07545957662225666,0.10927726079480078,0,-1
105,0,-0.3856031514848722,2.6205286412828044,1.3042317808398791,51,0,0.15486865398457156,0.15486865398457156,0.1362029011943397,0,-1
106,0,-0.5334458067475917,2.5825616298912344,1.2576244783621473,41,0,0.15959694644130792,0.15959694644130792,0.16620511850590738,0,-1
108,0,-0.4410370950681652,2.652749940703776,1.4380172226141252,28,0,0.21449314941911038,0.21449314941911038,0.2133647520630359,1,11
109,0,-0.4350247853061389,2.6748791861654744,1.262188926383783,56,0,0.17731734581998349,0.17731734581998349,0.18977639137311367,0,-1
110,0,-0.3783731301373448,2.738459356855805,1.065123035987761,25,0,0.21467839503767613,0.21467839503767613,0.13766373312182625,0,-1
111,0,-0.3783731301373448,2.738459356855805,1.065123035987761,21,1,0.0,0.0,0.06623981470703749,0,-1
112,0,-0.3783731301373448,2.738459356855805,1.065123035987761,42,1,0.0,0.0,-0.012803063278216557,0,-1
113,0,-0.3783731301373448,2.738459356855805,1.065123035987761,54,1,0.0,0.0,0.0015498501839899953,0,-1
114,0,-0.3783731301373448,2.738459356855805,1.065123035987761,47,1,0.0,0.0,0.10657308815467785,0,-1
115,0,-0.424785238454533,2.7487476961052306,1.3401775201101107,36,0,0.27913241115780446,0.27913241115780446,0.1289449526007582,0,-1
118,0,-0.4826015241411835,2.821224738213814,1.176919398039804,15,0,0.18774679476713554,0.18774679476713554,0.16272261692612566,1,12
119,0,-0.4826015241411835,2.821224738213814,1.176919398039804,10,1,0.0,0.0,0.1371846666251033,0,-1
120,0,-0.5177075403449088,2.8539423524760643,1.3569139596115798,36,0,0.18628182104576227,0.18628182104576227,0.10933907274619387,0,-1
121,0,-0.4851342082564238,2.8699945210058395,1.302586795184197,24,0,0.06534626900271298,0.06534626900271298,0.11380049659307667,0,-1
123,0,-0.3834881992978797,2.8150379912277104,1.1413525258734267,7,0,0.19836486811588588,0.19836486811588588,0.08844260157695799,0,-1
124,0,-0.3834881992978797,2.8150379912277104,1.1413525258734267,69,1,0.0,0.0,0.05173729775940798,0,-1
125,0,-0.3834881992978797,2.8150379912277104,1.1413525258734267,45,1,0.0,0.0,0.003684585140426605,0,-1
