frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
6,0,-0.358357677690462,0.2211228096379261,1.4483625267694575,5,0,0.0,0.0,0.023992360949281675,0,-1
8,0,-0.3985865561319889,0.1975752918425912,1.521297380679206,8,0,0.08655831080734605,0.08655831080734605,0.07808461089502183,0,-1
9,0,-0.3260036211323877,0.2292561492300351,1.3589142295421972,5,0,0.18066612009766675,0.18066612009766675,0.11106199562451909,0,-1
17,0,-0.3188516171170069,0.2428478804048449,1.4367442840871143,5,0,0.07933097571711248,0.07933097571711248,0.12292451513777344,1,1
22,0,-0.3243805781605199,0.1903857677104983,1.5240160143003674,21,0,0.10197645597386602,0.10197645597386602,0.09256299069239904,0,-1
24,0,-0.2770437843678325,0.2114282255163237,1.4924818884365028,12,0,0.06064617194085218,0.06064617194085218,0.06871787013109118,0,-1
25,0,-0.2795011596071107,0.256501472039052,1.5250891580565078,14,0,0.05568545840016906,0.05568545840016906,0.05711515838583904,0,-1
26,0,-0.2959178073677794,0.2436089325687923,1.455234580060909,5,0,0.07290669355164359,0.07290669355164359,0.052148365195059686,0,-1
27,0,-0.2890606567467098,0.2514531881881779,1.4598615925518876,6,0,0.011400092344098386,0.011400092344098386,0.05340833797168973,0,-1
40,0,-0.2372611533631783,0.2668772164298394,1.5275034444094653,38,0,0.08658238458660365,0.08658238458660365,0.03457580376735964,0,-1
41,0,-0.2506834683793699,0.2846358206440489,1.5109533781361386,17,0,0.02773862393274631,0.02773862393274631,0.044777635623755356,0,-1
42,0,-0.2362873841974764,0.2756682316853183,1.4968318249688273,16,0,0.022069960474865192,0.022069960474865192,0.08112313536287716,0,-1
43,0,-0.2484711997143648,0.3270967523228871,1.3626794350087494,5,0,0.144188077965965,0.144188077965965,0.08114937287797441,0,-1
44,0,-0.2505299535577061,0.3374135178113406,1.4755428008711065,9,0,0.11335260681303924,0.11335260681303924,0.08852780537125635,1,2
45,0,-0.2352251100781058,0.3532435355563245,1.495525525263553,45,0,0.029734440803318465,0.029734440803318465,0.08520038280246486,0,-1
46,0,-0.2613521440535107,0.3443680477865571,1.5470917193587137,28,0,0.05848477204335356,0.05848477204335356,0.059933940391251675,0,-1
47,0,-0.2611706172137654,0.3551064543740443,1.465744432542008,44,0,0.08205319859987867,0.08205319859987867,0.037719567933679914,0,-1
48,0,-0.2793233887440434,0.3880894428895056,1.4849643230228022,38,0,0.04227061432881299,0.04227061432881299,0.053455523944292954,0,-1
49,0,-0.2793233887440434,0.3880894428895056,1.4849643230228022,15,1,0.0,0.0,0.05524750504583935,0,-1
50,0,-0.296681934753295,0.4675692707725193,1.3905278389663087,71,0,0.1246459453043746,0.1246459453043746,0.06807959773524802,0,-1
51,0,-0.2935891311286265,0.4659672350847704,1.3128204818447429,25,0,0.07778537975367965,0.07778537975367965,0.0957832603165592,0,-1
52,0,-0.3427479900677098,0.5446445548960009,1.3550316401105804,34,0,0.10192397140523383,0.10192397140523383,0.0986861848520856,1,3
53,0,-0.3367928702964552,0.6111097295215384,1.4139506615783295,6,0,0.08901985160743785,0.08901985160743785,0.06676325766895863,0,-1
54,0,-0.3616514813057743,0.5846433648105865,1.4046048487888887,6,0,0.037493509025177056,0.037493509025177056,0.06538341158662005,0,-1
55,0,-0.3035234294579481,0.6064368625755083,1.3884219092876702,56,0,0.0641538345491002,0.0641538345491002,0.08976459860292038,0,-1
56,0,-0.3034999374481693,0.6586951146631832,1.2836621929114098,47,0,0.11707059254299523,0.11707059254299523,0.09314497936883365,0,-1
57,0,-0.3592704799178328,0.7331813536480047,1.4075348575855116,83,0,0.15492898456688775,0.15492898456688775,0.09436740804135921,1,4
58,0,-0.3678384018434764,0.7312757150456257,1.4034017367899805,69,0,0.009701723151958769,0.009701723151958769,0.08446984075682612,0,-1
59,0,-0.3644078138396308,0.798934240798422,1.3830158084430793,81,0,0.07074624453396039,0.07074624453396039,0.06932912826572443,0,-1
60,0,-0.3876632544911806,0.8687777927374438,1.4455161314031888,37,0,0.09656721823411188,0.09656721823411188,0.06627554747678363,0,-1
61,0,-0.3553134060508272,0.913525063774028,1.3871423705737584,70,0,0.08035127200428689,0.08035127200428689,0.0816421460085762,0,-1
62,0,-0.338344860114791,0.9691620334471694,1.340893453065884,92,0,0.07431262555073402,0.07431262555073402,0.09274509734089524,0,-1
63,0,-0.3783256367278939,1.0114933188209168,1.3729684442346397,67,0,0.06647710341505729,0.06647710341505729,0.06038497061712534,0,-1
64,0,-0.3572617432036881,1.0626732503678584,1.4936418794411994,46,0,0.1327597490510602,0.1327597490510602,0.09265157463832668,0,-1
65,0,-0.3572617432036881,1.0626732503678584,1.4936418794411994,82,1,0.0,0.0,0.12259101569576293,1,5
66,1,-0.2642427774374951,1.1940886238367636,1.310562393788141,24,0,0.243804484050586,0.243804484050586,0.1035747040883405,0,-1
67,0,-0.3309982379203381,1.1911886775656415,1.3679401188025817,76,0,0.08807329061914622,0.08807329061914622,0.0950233778920682,0,-1
68,0,-0.3309982379203381,1.1911886775656415,1.3679401188025817,57,1,0.0,0.0,0.12023369315130711,0,-1
69,0,-0.4397353378002691,1.310460819571755,1.3881855221995805,76,0,0.16266369326844823,0.16266369326844823,0.08792396366417023,0,-1
70,0,-0.3254009983568696,1.3298224665264384,1.2881312339866895,51,0,0.15316029230366646,0.15316029230366646,0.12123414287947036,0,-1
71,0,-0.364976755361006,1.400554275069427,1.3144095510898337,56,0,0.08520433810543837,0.08520433810543837,0.1406198618995207,1,6
72,0,-0.3923921922596651,1.4856734740589417,1.3969773935681928,50,0,0.12171414391307227,0.12171414391307227,0.10623822216354942,0,-1
73,0,-0.3969024751852286,1.5406669967683413,1.481816825260999,30,0,0.10120454220051679,0.10120454220051679,0.06499828781361401,0,-1
74,0,-0.4277611592594327,1.5663119073080742,1.4689634021376607,45,0,0.042132295277732115,0.042132295277732115,0.05958721637907738,0,-1
75,0,-0.4277611592594327,1.5663119073080742,1.4689634021376607,14,1,0.0,0.0,0.0728317234721314,0,-1
76,0,-0.3336935090674398,1.650284343599791,1.413091492761673,26,0,0.13791940808576642,0.13791940808576642,0.07939832980710723,1,7
77,0,-0.4135728952396067,1.7168596464658656,1.490537723929858,33,0,0.12965687798612047,0.12965687798612047,0.06321754792877005,0,-1
78,0,-0.4135728952396067,1.7168596464658656,1.490537723929858,6,1,0.0,0.0,0.06481652156378599,0,-1
79,0,-0.4135728952396067,1.7168596464658656,1.490537723929858,20,1,0.0,0.0,0.07332335291836366,0,-1
80,0,-0.4078829869950129,1.878365391901092,1.487183507321398,22,0,0.16164074867890377,0.16164074867890377,0.07808797206873505,0,-1
81,1,-0.4105958381830567,1.9535268695442896,1.348531144311681,74,0,0.15773739268561424,0.15773739268561424,0.0995317362912416,0,-1
82,0,-0.4130106356777429,1.9613344634906695,1.3478720091731071,54,0,0.00819903831572914,0.00819903831572914,0.12408833242495418,1,8
83,0,-0.4944436921613386,1.986938203484523,1.403102962571563,46,0,0.10167277119876171,0.10167277119876171,0.08349554613901658,0,-1
