frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,-1.8599039294965125,0.583340046940159,0.888643881489773,11,0,0.0,0.0,0.048380402244223936,0,-1
2,0,-1.8743235576527209,0.6303060270192449,1.0650808568256915,42,0,0.18314948874250217,0.18314948874250217,0.06615934705910495,0,-1
3,0,-1.8743235576527209,0.6303060270192449,1.0650808568256915,18,1,0.0,0.0,0.07471767740458307,1,1
4,1,-1.8643443244075024,0.5505482529694832,1.0111129242496435,41,0,0.0968164519287305,0.0968164519287305,0.07405539328065838,0,-1
5,1,-1.8643443244075024,0.5505482529694832,1.0111129242496435,14,1,0.0,0.0,0.04145709487703758,0,-1
6,1,-1.8527556744996032,0.4867272897856246,0.9230996377546284,31,0,0.10933320972173499,0.10933320972173499,0.050275324944682724,0,-1
7,1,-1.8527556744996032,0.4867272897856246,0.9230996377546284,13,1,0.0,0.0,0.022017445451092823,0,-1
8,1,-1.8527556744996032,0.4867272897856246,0.9230996377546284,12,1,0.0,0.0,0.015619029960247867,0,-1
9,1,-1.8527556744996032,0.4867272897856246,0.9230996377546284,12,1,0.0,0.0,-0.010412686640165246,0,-1
10,1,-1.8527556744996032,0.4867272897856246,0.9230996377546284,6,1,0.0,0.0,0.0,0,-1
11,1,-1.8527556744996032,0.4867272897856246,0.9230996377546284,29,1,0.0,0.0,0.0,1,2
12,1,-1.8527556744996032,0.4867272897856246,0.9230996377546284,22,1,0.0,0.0,0.0,0,-1
13,1,-1.8527556744996032,0.4867272897856246,0.9230996377546284,14,1,0.0,0.0,-0.011562229287066588,0,-1
14,1,-1.8527556744996032,0.4867272897856246,0.9230996377546284,40,1,0.0,0.0,0.01734334393059988,0,-1
15,1,-1.8527556744996032,0.4867272897856246,0.9230996377546284,15,1,0.0,0.0,0.03468668786119976,0,-1
16,1,-1.7918836820396864,0.5259268768732112,1.020551062896497,35,0,0.12140340751419906,0.12140340751419906,0.04046780250473305,1,3
17,1,-1.7918836820396864,0.5259268768732112,1.020551062896497,5,1,0.0,0.0,0.02070981594833283,0,-1
18,1,-1.7918836820396864,0.5259268768732112,1.020551062896497,9,1,0.0,0.0,0.028196372727363906,0,-1
19,1,-1.7918836820396864,0.5259268768732112,1.020551062896497,15,1,0.0,0.0,0.033090305166753556,0,-1
20,0,-1.6859122961033413,0.4284378886053588,0.9922027807983946,12,0,0.14675715508510262,0.14675715508510262,0.09792563875302107,0,-1
21,1,-1.7409307576168256,0.4950674020446043,1.053907254404796,28,0,0.10617893026163167,0.10617893026163167,0.10454120973786402,1,4
22,0,-1.6480992655547155,0.5863339470975456,1.0424115929782496,7,0,0.13068824888264421,0.13068824888264421,0.10042704767421529,0,-1
23,0,-1.6480992655547155,0.5863339470975456,1.0424115929782496,12,1,0.0,0.0,0.08332769972274667,0,-1
24,0,-1.6961335943781173,0.5464788813011677,1.1284329017032348,23,0,0.10627976557138014,0.10627976557138014,0.0667051576870987,0,-1
25,1,-1.6670811645072416,0.4789798921822339,1.059119947521197,23,0,0.10101704227961426,0.10101704227961426,0.04770336761579477,0,-1
26,1,-1.6670811645072416,0.4789798921822339,1.059119947521197,7,1,0.0,0.0,0.08211682341108043,1,5
28,1,-1.6487387849797317,0.5014560505904071,1.1167046453015277,28,0,0.06447959368647212,0.06447959368647212,0.04321927520750789,0,-1
29,0,-1.7135988464216625,0.5421501075631143,1.0024430248414966,19,0,0.1375447263740096,0.1375447263740096,0.0758773200664202,0,-1
