frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
5,0,0.9363756329731354,0.8143220161678275,1.3847477520011284,10,0,0.0,0.0,0.02875521361220988,0,-1
6,0,0.8667372556950559,0.9061034325199704,1.486408568161896,6,0,0.15364977552864473,0.15364977552864473,0.09356990403057892,0,-1
7,0,0.8966988454852125,0.8517556587507974,1.437528965047442,7,0,0.07899742386334727,0.07899742386334727,0.12843035209473386,0,-1
8,0,0.943704773788099,0.8435673805690288,1.267041904591416,13,0,0.17703797044175243,0.17703797044175243,0.13333655780467485,1,1
9,0,0.9119648784642174,0.9144319932403172,1.336695632074119,13,0,0.10431134183998085,0.10431134183998085,0.07284154875895983,0,-1
10,0,0.9119648784642174,0.9144319932403172,1.336695632074119,29,1,0.0,0.0,0.06131563013456738,0,-1
12,0,0.9119648784642174,0.9144319932403172,1.336695632074119,7,1,0.0,0.0,0.025530491476731934,0,-1
13,0,0.8553158271810561,0.921088799987226,1.414178850560002,59,0,0.09621370606248876,0.09621370606248876,0.0019054528323764579,0,-1
14,0,0.8553158271810561,0.921088799987226,1.414178850560002,47,1,0.0,0.0,0.03896073357293998,0,-1
15,0,0.8553158271810561,0.921088799987226,1.414178850560002,36,1,0.0,0.0,0.09654650953611416,0,-1
17,0,0.8611198870965407,0.8295620332859185,1.2225662124717909,18,0,0.21242937463877698,0.21242937463877698,0.11376471958209974,0,-1
18,0,0.7790049235973435,0.9534304338795015,1.3536997026362536,5,0,0.19819747762976225,0.19819747762976225,0.138246400336741,0,-1
19,0,0.7855094273512505,0.8923238547886878,1.3753874082255408,13,0,0.06516654932550953,0.06516654932550953,0.18180005948636993,1,2
20,0,0.8247105666627327,0.8366146138211712,1.2472691605818538,19,0,0.14510180643873524,0.14510180643873524,0.17006953532736135,0,-1
21,0,0.6586809186493491,0.8956015949365349,1.4808006297697247,35,0,0.2925444497193509,0.2925444497193509,0.1582937492255213,0,-1
22,0,0.6818892140360304,0.8204134599554391,1.408973894231135,10,0,0.10654088677508483,0.10654088677508483,0.15591773896287003,0,-1
23,0,0.657416347191417,0.807313527980541,1.4376873779834825,49,0,0.03993737070135518,0.03993737070135518,0.06903804746483735,0,-1
24,1,0.6052635209250957,0.8081607591530275,1.4932479467822797,26,0,0.07620768920175049,0.07620768920175049,0.03822125271564821,0,-1
25,1,0.6052635209250957,0.8081607591530275,1.4932479467822797,52,1,0.0,0.0,0.10773455427034735,0,-1
26,0,0.5782527600461859,0.8042998804446212,1.237859475010574,28,0,0.2568418951447485,0.2568418951447485,0.18290890827662876,0,-1
27,0,0.5694103636672445,0.7632714707429039,1.471871118031285,23,0,0.23774559395628533,0.23774559395628533,0.176356090494415,0,-1
28,1,0.5997200180099281,0.7127506482914582,1.3039892622858833,6,0,0.17791949341222646,0.17791949341222646,0.2058423893099252,1,3
29,0,0.5864357821838487,0.7087719992945617,1.2741619697813171,8,0,0.032893281190485485,0.032893281190485485,0.15141640595166117,0,-1
30,0,0.4692247863777609,0.7342783699040324,1.502339880114144,52,0,0.257787026910545,0.257787026910545,0.10175054768677948,0,-1
31,1,0.4552918768022803,0.6998496178141146,1.528157949604578,35,0,0.04523314771183204,0.04523314771183204,0.08487279506447372,0,-1
