frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
14,0,-0.7733358020260657,2.75446456635942,0.9930428283360752,8,0,0.0,0.0,0.015223875971186898,0,-1
15,0,-0.7756356857665645,2.8064665094787107,1.0848432442462186,7,0,0.10553107558760635,0.10553107558760635,0.09973019837128863,0,-1
19,0,-0.6683933625127884,2.864822885602555,1.210655069693699,5,0,0.1753139981678654,0.1753139981678654,0.1545783060515715,0,-1
22,0,-0.5925853325294845,2.9681102958169423,1.0094012989606302,30,0,0.23857541104024788,0.23857541104024788,0.17976819901203545,1,1
23,0,-0.572692805375947,2.9568718620358245,0.9708496349622304,21,0,0.04481345587490785,0.04481345587490785,0.1672463707560481,0,-1
24,0,-0.4890686295332569,2.915190460164032,0.7882458603958097,20,0,0.2051206487247718,0.2051206487247718,0.09338031767259265,0,-1
27,0,-0.54055331341569,2.9461098558902044,0.8311516791351982,37,0,0.07380779761138359,0.07380779761138359,0.10629492679286306,0,-1
28,0,-0.54055331341569,2.9461098558902044,0.8311516791351982,18,1,0.0,0.0,0.1183946256604115,0,-1
31,0,-0.7257188868712182,2.798279395691237,0.972391091832176,23,0,0.27584181382585976,0.27584181382585976,0.07797310211628061,0,-1
32,0,-0.7257188868712182,2.798279395691237,0.972391091832176,26,1,0.0,0.0,0.10246785392331412,0,-1
33,0,-0.7117648654331649,2.807196599388517,1.039037320261559,59,0,0.06867278208966009,0.06867278208966009,0.10256477658070276,0,-1
34,0,-0.8054013674064154,2.768814334673147,0.9211980035568744,42,0,0.15532899699635694,0.15532899699635694,0.10970274441715316,0,-1
35,0,-0.7283038852174486,2.780109306337316,1.0082302842628552,39,0,0.11681701943491402,0.11681701943491402,0.14188406054103406,0,-1
36,0,-0.6841459084958257,2.748968418885181,1.2198403062041605,22,0,0.21839982409666367,0.21839982409666367,0.14229333420764603,1,2
37,0,-0.6841459084958257,2.748968418885181,1.2198403062041605,61,1,0.0,0.0,0.09363803051121658,0,-1
38,0,-0.6946113481663005,2.734237354673991,1.077711845727958,33,0,0.14327256875489466,0.14327256875489466,0.06348412950282317,0,-1
39,0,-0.6946113481663005,2.734237354673991,1.077711845727958,7,1,0.0,0.0,0.06923231517851663,0,-1
40,0,-0.6212615502611422,2.70783140430856,0.9842403219941572,58,0,0.12171439034291569,0.12171439034291569,0.13232141403376807,0,-1
41,0,-0.5005820898678088,2.815933291106649,0.8235011855263792,33,0,0.22822493308694358,0.22822493308694358,0.18407210743460561,1,3
42,0,-0.5670802871666307,2.7431936030489537,0.9882289618495994,64,0,0.1919591434527585,0.1919591434527585,0.18255543053199963,0,-1
43,0,-0.5699171099113383,2.645717069271852,0.7864058888744027,37,0,0.22414788641795153,0.22414788641795153,0.1823776421502408,0,-1
44,0,-0.5699171099113383,2.645717069271852,0.7864058888744027,19,1,0.0,0.0,0.14796677653876628,0,-1
45,0,-0.5200191246764521,2.6136892898562976,1.075094923454886,58,0,0.2947150255277187,0.2947150255277187,0.1560401873191931,0,-1
46,0,-0.5588080301698839,2.5205932548330368,1.1140774548354042,34,0,0.10812533782265685,0.10812533782265685,0.19156395747935342,1,4
47,0,-0.442671028934541,2.559881408948801,0.9256062882218424,49,0,0.22483937100614526,0.22483937100614526,0.18041191436781917,0,-1
48,0,-0.4301230523899816,2.509703857546121,1.1177446674926077,47,0,0.19897837864684662,0.19897837864684662,0.1426812740030512,0,-1
49,0,-0.4301230523899816,2.509703857546121,1.1177446674926077,5,1,0.0,0.0,0.15365036733418858,0,-1
50,1,-0.2919692199485648,2.493370494738957,0.9028472753300072,17,0,0.25599638535949687,0.25599638535949687,0.12663613374020036,0,-1
51,0,-0.3038502082647306,2.411985484780929,0.8097074341887508,68,0,0.12425662049587417,0.12425662049587417,0.17396946970530336,0,-1
52,0,-0.2226193280203057,2.523934068601519,0.7159195037624889,27,0,0.16711408444042383,0.16711408444042383,0.20121352984044752,1,5
53,0,-0.2641988211111917,2.3349900915090376,0.8946338895022389,28,0,0.26337712959851933,0.26337712959851933,0.1438154199014432,0,-1
54,0,-0.2638031898152735,2.291549872653975,0.9540920017365394,49,0,0.07363746498057026,0.07363746498057026,0.1857907127962488,0,-1
55,0,-0.2865935429150075,2.341056997574218,1.0715751592444949,60,0,0.12950925801006719,0.12950925801006719,0.15982302702957046,0,-1
56,0,-0.2160369570852921,2.2657599658688645,0.8343837339045905,25,0,0.25866512529206254,0.25866512529206254,0.10866045527854831,0,-1
57,0,-0.2160369570852921,2.2657599658688645,0.8343837339045905,51,1,0.0,0.0,0.0611871944067298,0,-1
58,0,-0.2160369570852921,2.2657599658688645,0.8343837339045905,38,1,0.0,0.0,0.060925982370296235,0,-1
59,0,-0.2160369570852921,2.2657599658688645,0.8343837339045905,7,1,0.0,0.0,0.02051982097618272,0,-1
60,0,0.0223787081496591,2.309622558827673,0.9107345446323843,49,0,0.25415625664005564,0.25415625664005564,0.0980871835187146,0,-1
61,0,0.0223787081496591,2.309622558827673,0.9107345446323843,37,1,0.0,0.0,0.17094687618884807,0,-1
62,1,0.294291000557619,2.404028548331101,0.8935777438741483,21,0,0.2883455243781859,0.2883455243781859,0.24846590793056456,0,-1
63,1,0.0880942441924274,2.197340659897149,0.9042779988903684,27,0,0.2921497578609711,0.2921497578609711,0.21695438769576875,0,-1
64,0,0.1977039039177691,2.21131488365774,1.151495444246611,86,0,0.27078777986327784,0.27078777986327784,0.27098130532483455,1,6
65,0,0.1949629317935118,2.1606487186536008,1.1121910317786878,97,0,0.06418263039063811,0.06418263039063811,0.1614783972434188,0,-1
66,0,0.1982138404755442,2.121124275493949,0.8511658007432367,6,0,0.2640206833781212,0.2640206833781212,0.15769361915261831,0,-1
67,0,0.1982138404755442,2.121124275493949,0.8511658007432367,37,1,0.0,0.0,0.1397914122098531,0,-1
68,0,0.2784393072113533,2.04042106894792,1.1107386575445206,48,0,0.28342053744880463,0.28342053744880463,0.12607812149974865,0,-1
69,0,0.2784393072113533,2.04042106894792,1.1107386575445206,26,1,0.0,0.0,0.05583246942555173,0,-1
70,0,0.2784393072113533,2.04042106894792,1.1107386575445206,50,1,0.0,0.0,0.04048864820697212,0,-1
71,0,0.2784393072113533,2.04042106894792,1.1107386575445206,48,1,0.0,0.0,-0.05533361654557584,0,-1
72,0,0.2784393072113533,2.04042106894792,1.1107386575445206,5,1,0.0,0.0,0.035525935001338174,0,-1
73,0,0.2784393072113533,2.04042106894792,1.1107386575445206,5,1,0.0,0.0,0.09550231563786342,0,-1
74,0,0.319391378583917,1.7605197502842989,1.2031155271756606,7,0,0.2975824362797412,0.2975824362797412,0.11067687300324272,0,-1
75,0,0.3923329420277868,1.7664940585111055,1.19819063231301,12,0,0.07335133690556114,0.07335133690556114,0.12368619473821749,1,7
76,0,0.3923329420277868,1.7664940585111055,1.19819063231301,10,1,0.0,0.0,0.06885343136140251,0,-1
77,0,0.4698981952765844,1.7185828134811965,1.2380087583779205,47,0,0.09948537116173005,0.09948537116173005,0.04985976115569478,0,-1
78,0,0.4698981952765844,1.7185828134811965,1.2380087583779205,13,1,0.0,0.0,0.0790103782567719,0,-1
79,0,0.6594518013788434,1.7248353735794475,1.3881984802222114,39,0,0.24192274932675945,0.24192274932675945,0.1020582504349485,0,-1
80,0,0.6594518013788434,1.7248353735794475,1.3881984802222114,29,1,0.0,0.0,0.09221684912472039,0,-1
82,0,0.7280307614249069,1.6251417341137318,1.396140457686014,8,0,0.1212640528638031,0.1212640528638031,0.11457108103328575,0,-1
84,0,0.8208777973315247,1.60311357525393,1.3494330906066037,52,0,0.10624212911499945,0.10624212911499945,0.11570046243508345,0,-1
85,0,0.8394543767280004,1.5898926976993246,1.529153819854434,17,0,0.18116131327289337,0.18116131327289337,0.16280805854241637,1,8
87,0,0.8653428188086307,1.491323272480909,1.387160807221891,5,0,0.1747803154182888,0.1747803154182888,0.14397126505848307,0,-1
88,0,0.8927169227855835,1.4796264427389283,1.3080604430691234,23,0,0.08451641854488602,0.08451641854488602,0.12276815291482918,0,-1
90,0,0.8810844826416083,1.404590096551175,1.3004005709275608,6,0,0.07631802247265453,0.07631802247265453,0.06443271471801934,0,-1
91,0,0.8807909872394577,1.373282656383173,1.3389246563817294,40,0,0.04964219082095589,0.04964219082095589,0.04084718791745548,0,-1
92,0,0.8807909872394577,1.373282656383173,1.3389246563817294,5,1,0.0,0.0,0.03687917085382302,0,-1
93,0,0.926953242208242,1.317167642255658,1.353215547488433,6,0,0.07405456206715379,0.07405456206715379,0.03785094825209933,0,-1
94,1,0.9452897368605035,1.3336102290361882,1.3257614578820274,5,0,0.036882417657797824,0.036882417657797824,0.05736436972531591,0,-1
95,0,0.9044163511193728,1.3005331362918382,1.3706619618657727,5,0,0.06914320634998014,0.06914320634998014,0.05903227330038085,0,-1
97,0,0.9579454695342838,1.2589207585342663,1.3403620163467114,31,0,0.07426333684513857,0.07426333684513857,0.06130602123499827,1,9
98,0,0.9652782643400972,1.242860537721204,1.3443899713085252,5,0,0.018108699384629542,0.018108699384629542,0.06043203571628959,0,-1
99,0,1.0029225121538028,1.2562086176960503,1.4293107055116732,11,0,0.09384450825741626,0.09384450825741626,0.04047939771167367,0,-1
100,0,1.0029225121538028,1.2562086176960503,1.4293107055116732,10,1,0.0,0.0,0.008914732520628486,0,-1
101,0,1.0029225121538028,1.2562086176960503,1.4293107055116732,5,1,0.0,0.0,0.019486057892312683,0,-1
102,0,1.0029225121538028,1.2562086176960503,1.4293107055116732,15,1,0.0,0.0,0.022597052067258247,0,-1
103,0,1.1371288427455062,1.266933199917382,1.470618373122947,12,0,0.14082854553745544,0.14082854553745544,0.10833200340909319,0,-1
104,0,1.253949327059392,1.248056971813544,1.522718731815034,5,0,0.129297273438395,0.129297273438395,0.18487201092254232,0,-1
105,0,1.532398942430793,1.20419162492432,1.4785825846088665,19,0,0.28531799180633116,0.28531799180633116,0.19635937029748293,1,10
106,1,1.6462052084417542,1.217335390897884,1.3512517860867128,5,0,0.17128268161029808,0.17128268161029808,0.15561670110818676,0,-1
107,0,1.6212689706016117,1.2292414870527295,1.3135449929174416,5,0,0.04674797679449648,0.04674797679449648,0.13945573602097183,0,-1
108,0,1.5207185315924718,1.2276693762095667,1.378918966598691,10,0,0.11994423184259684,0.11994423184259684,0.11303685864640448,0,-1
109,0,1.6678212868670128,1.1734185230697656,1.4944329894483566,11,0,0.19474564218659896,0.19474564218659896,0.142154489494311,0,-1
110,0,1.6895674868323387,1.1699681068070291,1.3321078820734271,9,0,0.16381160847021944,0.16381160847021944,0.19129360847204524,1,11
111,0,1.5169623755090362,1.1663396895352356,1.3589801900446643,11,0,0.17472209591957424,0.17472209591957424,0.18577646374509835,0,-1
112,0,1.6862365876499228,1.0606592377078234,1.3844810211969536,18,0,0.20117755636208878,0.20117755636208878,0.13741449200130645,0,-1
113,0,1.6900823624260617,1.0252133097670024,1.282434619829168,7,0,0.10809566052034579,0.10809566052034579,0.14777269582631597,0,-1
114,0,1.7486589052407575,1.0928886626048533,1.2932791441892446,6,0,0.09015968310972369,0.09015968310972369,0.17986528313145195,0,-1
115,0,1.5555394642937543,1.0544895361712627,1.5142027275428254,10,0,0.29593384575666987,0.29593384575666987,0.20872635520305216,1,12
116,0,1.3470548544203478,1.1581329649717629,1.4449546034084897,6,0,0.24290552810447777,0.24290552810447777,0.2053817288214531,0,-1
117,0,1.3416166496240525,1.039713457170949,1.4994360076754596,5,0,0.1304644676151115,0.1304644676151115,0.161089277301243,0,-1
118,0,1.3416166496240525,1.039713457170949,1.4994360076754596,10,1,0.0,0.0,0.07607447459218711,0,-1
120,0,1.3416166496240525,1.039713457170949,1.4994360076754596,9,1,0.0,0.0,-0.049662679305714566,0,-1
