frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,-1.2043696201056588,2.876634684214178,0.9683003313879238,5,0,0.0,0.0,0.01328186933532401,0,-1
2,0,-1.2730981075464347,2.8638915500838613,0.9102745665909538,14,0,0.0908459235939258,0.0908459235939258,0.0920927324171677,0,-1
4,0,-1.1039074838236136,2.850183854060798,1.0813860146042311,50,0,0.24102384887636832,0.24102384887636832,0.14157332890364324,0,-1
5,0,-1.0908045735532244,2.895014466369355,1.0988507693031992,14,0,0.049864694065131235,0.049864694065131235,0.16172365879475056,1,1
7,0,-1.1707501722446996,2.8624480603924867,1.042454403715759,48,0,0.10311362470527749,0.10311362470527749,0.14199647450920772,0,-1
10,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,6,0,0.23659378798739608,0.23659378798739608,0.09249450707552838,0,-1
13,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,5,1,0.0,0.0,0.07757972447190227,0,-1
16,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,27,1,0.0,0.0,-0.0010715520789728247,0,-1
18,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,7,1,0.0,0.0,0.001406888959687179,0,-1
20,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,12,1,0.0,0.0,0.06944333594150126,0,-1
22,0,-1.2058290895924149,2.7922073427281773,1.0676342388094444,48,0,0.2630283541050312,0.2630283541050312,0.16782575614306117,0,-1
23,0,-1.1573895783182295,2.760437495292349,0.9367000008794324,72,0,0.1431764090934353,0.1431764090934353,0.20136061331910193,1,2
24,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,10,0,0.2746946485694839,0.2746946485694839,0.14897384289699098,0,-1
26,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,15,1,0.0,0.0,0.08950264899507152,0,-1
27,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,6,1,0.0,0.0,0.10408261115464805,0,-1
28,0,-1.254492555269329,2.5706491117466395,0.9981926163574192,10,0,0.22127767801264228,0.22127767801264228,0.1007314168824548,0,-1
30,0,-1.117042009962721,2.4818640351427,1.0360707430470637,24,0,0.16795890781428657,0.16795890781428657,0.15060907589618755,0,-1
31,0,-1.1390857803793808,2.3982658059843542,1.00529644891965,28,0,0.09176954239634351,0.09176954239634351,0.12781321213693067,0,-1
32,0,-1.117329643034963,2.345493046386489,1.0664144739526498,19,0,0.08362838424636461,0.08362838424636461,0.07548190858408485,0,-1
33,0,-1.054430668209822,2.324117511480364,1.0412308628087112,14,0,0.07104511803653943,0.07104511803653943,0.1268742021988382,0,-1
34,0,-1.164156214454284,2.2232644457570148,1.1278967684674177,34,0,0.17240074120515733,0.17240074120515733,0.1705038113021074,1,3
37,0,-1.2448094374517285,1.9947720172201135,1.263853221274689,5,0,0.2778450815445581,0.2778450815445581,0.1643511319338124,0,-1
38,1,-1.3120271255262346,1.9740899800135856,1.2738122481874317,15,0,0.0710291944917197,0.0710291944917197,0.09294794067908549,0,-1
39,1,-1.3120271255262346,1.9740899800135856,1.2738122481874317,5,1,0.0,0.0,0.08552995500762657,0,-1
40,1,-1.3120271255262346,1.9740899800135856,1.2738122481874317,26,1,0.0,0.0,0.05085724112195937,0,-1
41,0,-1.136534716142963,1.809538861163716,1.105263869952504,10,0,0.2937400419954929,0.2937400419954929,0.11129678903999246,0,-1
42,0,-1.136534716142963,1.809538861163716,1.105263869952504,5,1,0.0,0.0,0.1324093195094972,1,4
43,1,-1.1583865636382946,1.6886661439457076,1.2311978085787352,24,0,0.17591780439892726,0.17591780439892726,0.11222883892253228,0,-1
44,1,-1.1860995566723782,1.6502570648629489,1.25342974183355,22,0,0.052321374170976445,0.052321374170976445,0.07840704977437454,0,-1
45,1,-1.1536863374719972,1.559855626071025,1.2387127240123217,5,0,0.09715774559000562,0.09715774559000562,0.13027330033590812,0,-1
46,1,-1.236784039870055,1.4128879400890897,1.174533539420891,11,0,0.1806203106008343,0.1806203106008343,0.1475182071969917,0,-1
47,1,-1.234706113896624,1.3624666575146844,1.322428842993127,5,0,0.15626786084004274,0.15626786084004274,0.15001479633322756,1,5
48,1,-1.1551682730737318,1.2733287572287009,1.2024875274002564,5,0,0.16928600821187278,0.16928600821187278,0.13404303425838587,0,-1
49,1,-1.1551682730737318,1.2733287572287009,1.2024875274002564,13,1,0.0,0.0,0.08632272015000883,0,-1
50,1,-1.146114800154454,1.1637152624416038,1.1691906151242422,5,0,0.11491635209341461,0.11491635209341461,0.029818217347390836,0,-1
51,1,-1.146114800154454,1.1637152624416038,1.1691906151242422,21,1,0.0,0.0,0.04339320957657546,0,-1
52,1,-1.146114800154454,1.1637152624416038,1.1691906151242422,39,1,0.0,0.0,0.06978150791537757,1,6
53,1,-1.076575001261504,0.9913668053575724,1.187789309006172,6,0,0.186777101657114,0.186777101657114,0.0513146194006176,0,-1
54,1,-1.076575001261504,0.9913668053575724,1.187789309006172,50,1,0.0,0.0,0.053364886187746895,0,-1
55,1,-1.076575001261504,0.9913668053575724,1.187789309006172,43,1,0.0,0.0,0.026682443093873447,0,-1
56,1,-1.076575001261504,0.9913668053575724,1.187789309006172,56,1,0.0,0.0,-0.017788295395915633,0,-1
57,1,-1.076575001261504,0.9913668053575724,1.187789309006172,50,1,0.0,0.0,0.0,0,-1
58,1,-1.076575001261504,0.9913668053575724,1.187789309006172,32,1,0.0,0.0,0.0,0,-1
59,1,-1.076575001261504,0.9913668053575724,1.187789309006172,51,1,0.0,0.0,0.0,0,-1
60,1,-1.076575001261504,0.9913668053575724,1.187789309006172,42,1,0.0,0.0,0.0,0,-1
61,1,-1.076575001261504,0.9913668053575724,1.187789309006172,43,1,0.0,0.0,0.0,0,-1
62,1,-1.076575001261504,0.9913668053575724,1.187789309006172,43,1,0.0,0.0,0.0,0,-1
63,1,-1.076575001261504,0.9913668053575724,1.187789309006172,32,1,0.0,0.0,0.0,0,-1
64,1,-1.076575001261504,0.9913668053575724,1.187789309006172,13,1,0.0,0.0,0.0,0,-1
65,1,-1.076575001261504,0.9913668053575724,1.187789309006172,12,1,0.0,0.0,0.0,0,-1
66,1,-1.076575001261504,0.9913668053575724,1.187789309006172,14,1,0.0,0.0,0.0,0,-1
68,1,-1.076575001261504,0.9913668053575724,1.187789309006172,6,1,0.0,0.0,0.0,0,-1
