frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
5,1,-1.6941828070884444,0.4393108443479514,0.9871461823820008,20,0,0.0,0.0,-0.01272778927029588,0,-1
6,1,-1.7439592554041017,0.3866775779317538,0.8683125660230125,10,0,0.13917393404483092,0.13917393404483092,0.0880255803875323,0,-1
7,1,-1.7439592554041017,0.3866775779317538,0.8683125660230125,12,1,0.0,0.0,0.152507569409356,0,-1
8,0,-1.823388727408144,0.5883428375621955,0.9964632501686888,29,0,0.25179459051309916,0.25179459051309916,0.18071817779517527,1,1
9,0,-1.8124739908330905,0.4966956239923842,0.8512363733259836,14,0,0.17207320821993086,0.17207320821993086,0.1715261538016316,0,-1
10,0,-1.8041148777065064,0.6353109862267385,0.9869720731383442,11,0,0.194186182884302,0.194186182884302,0.14133694695198037,0,-1
11,0,-1.8041148777065064,0.6353109862267385,0.9869720731383442,12,1,0.0,0.0,0.06887253159645351,0,-1
12,0,-1.8041148777065064,0.6353109862267385,0.9869720731383442,19,1,0.0,0.0,0.024994763559231158,0,-1
13,0,-1.815896778751596,0.5488129487030954,0.9671216551231006,28,0,0.08952520752870544,0.08952520752870544,0.029253052423546144,0,-1
14,0,-1.815896778751596,0.5488129487030954,0.9671216551231006,10,1,0.0,0.0,0.061389108242690595,0,-1
15,1,-1.7583960315881766,0.4509924937598699,0.9138853531468648,25,0,0.1253366713207115,0.1253366713207115,0.03212776166251609,0,-1
16,1,-1.7583960315881766,0.4509924937598699,0.9138853531468648,11,1,0.0,0.0,0.060944933487821346,0,-1
17,1,-1.7583960315881766,0.4509924937598699,0.9138853531468648,5,1,0.0,0.0,0.08019984676242023,1,2
18,0,-1.699317457926112,0.5417248068138506,1.1231611318030643,22,0,0.23562466345912975,0.23562466345912975,0.05576719413931459,0,-1
19,0,-1.699317457926112,0.5417248068138506,1.1231611318030643,29,1,0.0,0.0,0.09062041409180825,0,-1
20,0,-1.6601988231845823,0.5756170095880608,1.1334976405978976,17,0,0.05278060635304476,0.05278060635304476,0.1223722411753258,0,-1
21,1,-1.7097969348929811,0.4430751160437571,1.002317712905498,37,0,0.1929650218530071,0.1929650218530071,0.11210438797929985,0,-1
22,0,-1.5852868844111427,0.584917088800996,1.0774683347190497,6,0,0.2031489942520482,0.2031489942520482,0.20317822973019556,1,3
23,1,-1.6661895187169016,0.4830108811363771,1.1199629005137393,48,0,0.13687914202052476,0.13687914202052476,0.18144310865054605,0,-1
24,0,-1.513306264957903,0.6528785568985582,1.1778983310429336,5,0,0.23576435408981353,0.23576435408981353,0.13875764027107493,0,-1
25,0,-1.513306264957903,0.6528785568985582,1.1778983310429336,15,1,0.0,0.0,0.11560724947802845,0,-1
26,0,-1.555966263347437,0.5446554448618995,1.1261185128643465,13,0,0.12733132769315553,0.12733132769315553,0.07946313944077141,0,-1
27,0,-1.581849655804575,0.4743052055406195,1.1583917193282671,24,0,0.08161290359443446,0.08161290359443446,0.05154561577269905,0,-1
28,0,-1.581849655804575,0.4743052055406195,1.1583917193282671,8,1,0.0,0.0,0.039588172125603394,0,-1
29,0,-1.5820773806400197,0.4912026344662987,1.087474579215033,18,0,0.07290278269544397,0.07290278269544397,0.035897659212943495,0,-1
30,0,-1.5820773806400197,0.4912026344662987,1.087474579215033,44,1,0.0,0.0,0.10887439757813855,0,-1
31,0,-1.5906016778368686,0.306651523164574,0.9360603750208548,23,0,0.23886824309053328,0.23886824309053328,0.15886033477582223,1,4
32,0,-1.518315482248202,0.4200486222283276,1.1246493729736935,36,0,0.23162471003244348,0.23162471003244348,0.15604479568050306,0,-1
33,0,-1.4613610525521783,0.4093311497271477,1.1251332154854818,39,0,0.05795606424170862,0.05795606424170862,0.14774597515674842,0,-1
34,0,-1.461617017273612,0.4438627577878492,1.1731782311555297,58,0,0.0591677361737938,0.0591677361737938,0.06906073460783502,0,-1
35,0,-1.3949388732894632,0.4696284923791312,1.2057105180869945,51,0,0.07853787403024368,0.07853787403024368,0.026851945023904693,0,-1
36,0,-1.3949388732894632,0.4696284923791312,1.2057105180869945,12,1,0.0,0.0,0.019392208308509053,0,-1
37,0,-1.3949388732894632,0.4696284923791312,1.2057105180869945,6,1,0.0,0.0,0.021536618276592187,0,-1
38,0,-1.3702226919433882,0.4627407186164557,1.2078825239483235,71,0,0.025749731206354647,0.025749731206354647,0.03891891441820003,0,-1
39,1,-1.3276450761066798,0.4834982775618633,1.2975563136276416,88,0,0.10141557167990012,0.10141557167990012,0.04758840671901619,0,-1
40,1,-1.2710786030629937,0.4608423430654401,1.3083137522027295,77,0,0.06187713410626802,0.06187713410626802,0.057635813784464696,0,-1
41,1,-1.2710786030629937,0.4608423430654401,1.3083137522027295,6,1,0.0,0.0,0.06935800535150113,0,-1
42,1,-1.1750295459225684,0.4062939586356839,1.266360349811154,79,0,0.11815682626784883,0.11815682626784883,0.08456727438896637,0,-1
43,0,-1.118117764945024,0.4199904426435761,1.3841136116345407,50,0,0.13150047588606475,0.13150047588606475,0.1248752449300916,0,-1
44,1,-1.1084263168754982,0.3347882342296543,1.2792422030955974,54,0,0.13546716507418183,0.13546716507418183,0.13524801689183624,1,5
45,0,-1.0636724819498835,0.3969777152935677,1.3645912712246409,50,0,0.11469481560229347,0.11469481560229347,0.06838854182902104,0,-1
46,1,-1.0604874264669282,0.384077452978905,1.3796708824052886,55,0,0.020098657158529907,0.020098657158529907,0.07500505793272419,0,-1
47,1,-1.0604874264669282,0.384077452978905,1.3796708824052886,7,1,0.0,0.0,0.06917139677862919,0,-1
48,0,-0.884260039929922,0.487935712407465,1.482938122061494,85,0,0.22914351966269006,0.22914351966269006,0.09506047400778572,0,-1
49,0,-0.8461658058784498,0.4737469142274226,1.4946058834255689,37,0,0.04229218978737466,0.04229218978737466,0.10785614385440749,1,6
50,0,-0.8004521204724567,0.5552516639856807,1.5721620481200518,74,0,0.12144020729837435,0.12144020729837435,0.10107278599038107,0,-1
51,0,-0.7726025113516893,0.5605370469385638,1.572940309177771,50,0,0.02835739218285277,0.02835739218285277,0.061720597808739945,0,-1
