frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
24,0,-2.334214990874221,1.318549979190573,1.0942595733318707,74,1,0.0,0.0,0.03349886673596904,0,-1
25,0,-2.329542665513435,1.333609777832828,0.9993364060148098,63,0,0.0962238840045706,0.0962238840045706,0.098499269497715,0,-1
26,0,-2.235298921749613,1.3735407051708497,1.1449269155462272,80,0,0.17796898230397645,0.17796898230397645,0.11605203589511555,0,-1
27,0,-2.2853390566740086,1.3182812922009095,1.0113172138486954,32,0,0.1530005562497651,0.1530005562497651,0.17104640393116033,1,4
28,0,-2.2638157453352905,1.313576802526554,1.0883061252018218,45,0,0.08007919595886973,0.08007919595886973,0.1330038650727584,0,-1
29,0,-2.183987620806955,1.3819349233703038,1.2906428190478247,51,0,0.2280032890717397,0.2280032890717397,0.1208157949247412,0,-1
30,0,-2.183987620806955,1.3819349233703038,1.2906428190478247,49,1,0.0,0.0,0.12216285790057813,0,-1
31,0,-2.216291003041325,1.4065835241333249,1.097390675370599,36,0,0.19747772800799002,0.19747772800799002,0.12890417072981097,0,-1
32,0,-2.1636376284831105,1.377445198521995,1.198231062064794,36,0,0.11743169700057252,0.11743169700057252,0.12642927933971917,0,-1
33,0,-2.180034886833202,1.3076312653788926,1.0815013609920254,41,0,0.13699882647251815,0.13699882647251815,0.16597508061205696,1,5
34,0,-2.148542937249755,1.4284710903301052,1.1773132148136165,47,0,0.15739732372418536,0.15739732372418536,0.1167270980112497,0,-1
35,0,-2.0870434634979214,1.381747274752696,1.2326721803883005,40,0,0.09502586639101632,0.09502586639101632,0.0850332424999351,0,-1
36,0,-2.0870434634979214,1.381747274752696,1.2326721803883005,31,1,0.0,0.0,0.029419603120013623,0,-1
37,0,-2.0870434634979214,1.381747274752696,1.2326721803883005,17,1,0.0,0.0,0.009337606109746491,0,-1
38,0,-2.0870434634979214,1.381747274752696,1.2326721803883005,5,1,0.0,0.0,0.012455324779903028,0,-1
39,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,23,0,0.075268925526666,0.075268925526666,0.02508964184222202,1,6
40,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,54,1,0.0,0.0,0.02150540729333316,0,-1
41,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,135,1,0.0,0.0,0.01075270364666658,0,-1
42,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,17,1,0.0,0.0,-0.00716846909777772,0,-1
43,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,5,1,0.0,0.0,0.0,0,-1
44,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,8,1,0.0,0.0,0.0,0,-1
45,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,14,1,0.0,0.0,0.0,0,-1
46,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,24,1,0.0,0.0,0.0,0,-1
47,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,5,1,0.0,0.0,0.0,0,-1
48,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,6,1,0.0,0.0,0.0,0,-1
49,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,34,1,0.0,0.0,0.0,0,-1
50,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,11,1,0.0,0.0,0.0,0,-1
51,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,44,1,0.0,0.0,0.0,0,-1
52,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,30,1,0.0,0.0,0.0,0,-1
53,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,26,1,0.0,0.0,0.0,0,-1
55,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,28,1,0.0,0.0,0.0,0,-1
56,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,25,1,0.0,0.0,0.0,0,-1
58,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,5,1,0.0,0.0,0.0,0,-1
59,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,28,1,0.0,0.0,0.0,0,-1
60,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,56,1,0.0,0.0,0.0,0,-1
61,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,51,1,0.0,0.0,0.0,0,-1
62,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,34,1,0.0,0.0,0.0,0,-1
63,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,10,1,0.0,0.0,0.0,0,-1
64,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,53,1,0.0,0.0,0.0,0,-1
65,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,38,1,0.0,0.0,0.0,0,-1
66,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,28,1,0.0,0.0,0.0,0,-1
67,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,76,1,0.0,0.0,0.0,0,-1
68,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,39,1,0.0,0.0,0.0,0,-1
69,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,13,1,0.0,0.0,0.0,0,-1
70,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,39,1,0.0,0.0,0.0,0,-1
71,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,58,1,0.0,0.0,0.0,0,-1
72,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,54,1,0.0,0.0,0.0,0,-1
73,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,33,1,0.0,0.0,0.0,0,-1
74,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,55,1,0.0,0.0,0.0,0,-1
75,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,42,1,0.0,0.0,0.0,0,-1
76,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,74,1,0.0,0.0,0.0,0,-1
77,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,30,1,0.0,0.0,0.0,0,-1
78,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,53,1,0.0,0.0,0.0,0,-1
79,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,47,1,0.0,0.0,0.0,0,-1
80,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,20,1,0.0,0.0,0.0,0,-1
81,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,5,1,0.0,0.0,0.0,0,-1
82,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,36,1,0.0,0.0,0.0,0,-1
83,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,37,1,0.0,0.0,0.0,0,-1
84,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,42,1,0.0,0.0,0.0,0,-1
85,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,39,1,0.0,0.0,0.0,0,-1
86,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,18,1,0.0,0.0,0.0,0,-1
87,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,37,1,0.0,0.0,0.0,0,-1
88,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,27,1,0.0,0.0,0.0,0,-1
89,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,54,1,0.0,0.0,0.0,0,-1
90,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,23,1,0.0,0.0,0.0,0,-1
93,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,44,1,0.0,0.0,0.0,0,-1
94,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,22,1,0.0,0.0,0.0,0,-1
95,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,35,1,0.0,0.0,0.0,0,-1
96,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,34,1,0.0,0.0,0.0,0,-1
97,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,45,1,0.0,0.0,0.0,0,-1
98,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,15,1,0.0,0.0,0.0,0,-1
99,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,41,1,0.0,0.0,0.0,0,-1
100,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,5,1,0.0,0.0,0.0,0,-1
101,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,10,1,0.0,0.0,0.0,0,-1
102,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,25,1,0.0,0.0,0.0,0,-1
103,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,32,1,0.0,0.0,0.0,0,-1
104,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,22,1,0.0,0.0,0.0,0,-1
105,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,26,1,0.0,0.0,0.0,0,-1
106,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,42,1,0.0,0.0,0.0,0,-1
107,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,19,1,0.0,0.0,0.0,0,-1
108,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,23,1,0.0,0.0,0.0,0,-1
109,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,9,1,0.0,0.0,0.0,0,-1
110,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,5,1,0.0,0.0,0.0,0,-1
111,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,28,1,0.0,0.0,0.0,0,-1
112,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,57,1,0.0,0.0,0.0,0,-1
113,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,44,1,0.0,0.0,0.0,0,-1
114,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,47,1,0.0,0.0,0.0,0,-1
115,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,12,1,0.0,0.0,0.0,0,-1
116,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,45,1,0.0,0.0,0.0,0,-1
117,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,36,1,0.0,0.0,0.0,0,-1
119,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,41,1,0.0,0.0,0.0,0,-1
120,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,11,1,0.0,0.0,0.0,0,-1
121,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,13,1,0.0,0.0,0.0,0,-1
122,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,37,1,0.0,0.0,0.0,0,-1
123,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,31,1,0.0,0.0,0.0,0,-1
124,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,22,1,0.0,0.0,0.0,0,-1
125,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,34,1,0.0,0.0,0.0,0,-1
126,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,6,1,0.0,0.0,0.0,0,-1
127,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,5,1,0.0,0.0,0.0,0,-1
128,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,7,1,0.0,0.0,0.0,0,-1
130,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,6,1,0.0,0.0,0.0,0,-1
134,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,11,1,0.0,0.0,0.0,0,-1
136,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,6,1,0.0,0.0,0.0,0,-1
139,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,12,1,0.0,0.0,0.0,0,-1
141,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,6,1,0.0,0.0,0.0,0,-1
142,1,-2.160992641035571,1.3779685425090435,1.2191573191579832,5,1,0.0,0.0,0.0,0,-1
