frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
2,0,0.8929980587363222,0.921810611045876,1.470811048783243,5,0,0.0,0.0,0.042606573687321576,0,-1
8,0,0.894743777446792,0.9120143760137568,1.314386416710794,5,0,0.15674080283583372,0.15674080283583372,0.06255552104777196,0,-1
9,0,0.9073327139158894,0.9262788829187908,1.3493375172570434,7,0,0.03979367924759881,0.03979367924759881,0.07205009014726058,1,1
10,0,0.8996832071633704,0.9508037222277832,1.3720615127035012,7,0,0.03429814376521515,0.03429814376521515,0.07109028098578743,0,-1
11,0,0.8925367226488387,0.9233816514888497,1.3182277971919372,5,0,0.06083675805224605,0.06083675805224605,0.018901785559770973,0,-1
12,0,0.9146346030652012,0.9068310176444218,1.2654066494027183,6,0,0.059601287346152866,0.059601287346152866,0.06623433389151925,0,-1
13,0,0.9146346030652012,0.9068310176444218,1.2654066494027183,6,1,0.0,0.0,0.06112723842399026,0,-1
14,0,0.8594833185886189,0.9419690625615932,1.4534694450510737,5,0,0.19910791417493462,0.19910791417493462,0.09179965718435276,0,-1
16,0,0.8604117023578016,0.9371332042485884,1.4568443046324735,5,0,0.0059696816699473885,0.0059696816699473885,0.12179676006029705,1,2
19,0,0.8890113206553106,0.9754358723791452,1.2624317137964365,5,0,0.20020311692944026,0.20020311692944026,0.11967260982551875,0,-1
20,0,0.8949983484969961,0.9177086061147536,1.317143746682135,5,0,0.07976019254755368,0.07976019254755368,0.058305966122609076,0,-1
21,0,0.8949983484969961,0.9177086061147536,1.317143746682135,6,1,0.0,0.0,0.05239053297374842,0,-1
22,0,0.8949983484969961,0.9177086061147536,1.317143746682135,36,1,0.0,0.0,0.019068151618743572,0,-1
23,0,0.855865837412971,0.8908030778935244,1.3782675276629874,7,0,0.0774039887473503,0.0774039887473503,0.05712409189277887,0,-1
24,0,0.9166308280442886,0.8372697547464925,1.3202491292728422,15,0,0.09962095826354152,0.09962095826354152,0.08391205154105486,0,-1
25,0,0.8537737066235946,0.9117708525532116,1.3461781403472817,33,0,0.10086498353244597,0.10086498353244597,0.09424147136986073,1,3
26,0,0.8496196335106233,0.8975262668753347,1.3074094506306255,24,0,0.04151115328328818,0.04151115328328818,0.06293342693899473,0,-1
27,1,0.8607803343554163,0.8339950502895407,1.3120453549062476,34,0,0.06467045950564104,0.06467045950564104,0.03407715967792379,0,-1
28,1,0.8607803343554163,0.8339950502895407,1.3120453549062476,7,1,0.0,0.0,0.039663708242033996,0,-1
29,0,0.8580925287110907,0.784339529247262,1.330727803929897,13,0,0.05312183139428749,0.05312183139428749,0.06434785326720155,0,-1
30,0,0.7521016281646797,0.806352211633754,1.3920791330581332,50,0,0.12442915562796729,0.12442915562796729,0.06412715166964897,0,-1
31,0,0.6764998736124033,0.8123382228174222,1.430362618630679,37,0,0.08495341599286621,0.08495341599286621,0.09773231659371645,0,-1
32,0,0.7110945358765548,0.7562333978070773,1.4216530581105509,51,0,0.06648607742276501,0.06648607742276501,0.1431993643803942,0,-1
33,2,0.822677335543368,0.6724358238091507,1.262785442682096,13,0,0.21145135095653944,0.21145135095653944,0.17469132847635643,1,4
34,0,0.6689007864441752,0.6843340931954686,1.447645555795648,40,0,0.24075310441944694,0.24075310441944694,0.1655532486598103,0,-1
35,0,0.5774026409965612,0.7124591284372481,1.5076468247646704,23,0,0.11297380451059005,0.11297380451059005,0.13971940165763422,0,-1
36,0,0.5774026409965612,0.7124591284372481,1.5076468247646704,44,1,0.0,0.0,0.0726420534684359,0,-1
37,0,0.5722600224594845,0.6545469757355306,1.4358595254172115,44,0,0.09237792108272738,0.09237792108272738,0.03675974035909516,0,-1
38,0,0.5480578233838349,0.6615114151044692,1.404948265715716,42,0,0.03987174227638289,0.03987174227638289,0.052167388538287104,0,-1
39,0,0.485271250718982,0.6603859211839277,1.405549167866234,41,0,0.06279953444858115,0.06279953444858115,0.07750603801673048,1,5
40,0,0.4716446698807533,0.6157432325234209,1.470357941326683,28,0,0.07986758086750544,0.07986758086750544,0.05203888126095975,0,-1
41,0,0.4321755966713018,0.6331013920583553,1.42285476330078,33,0,0.06415345169991954,0.06415345169991954,0.04926752762426147,0,-1
42,0,0.4321755966713018,0.6331013920583553,1.42285476330078,31,1,0.0,0.0,0.06003530152689247,0,-1
43,0,0.3823838944180258,0.6284813541762777,1.3586040183968795,6,0,0.08141693057354113,0.08141693057354113,0.06670383819081446,0,-1
44,0,0.2949520111381448,0.6462742774854296,1.443680207236554,40,0,0.1232837387542901,0.1232837387542901,0.06405696066610977,0,-1
