frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
2,0,-2.5500161824326,1.7936686823011156,1.3590187211135378,26,0,0.0,0.0,0.02897292277824502,0,-1
3,0,-2.560521328095288,1.7438112319167935,1.217526255794123,7,0,0.15038697146490188,0.15038697146490188,0.0514930335720505,0,-1
4,0,-2.560521328095288,1.7438112319167935,1.217526255794123,6,1,0.0,0.0,0.06548781692663454,0,-1
5,0,-2.560521328095288,1.7438112319167935,1.217526255794123,56,1,0.0,0.0,0.07095727284199724,1,1
6,0,-2.597882044908794,1.79227503112408,1.3200004172348565,12,0,0.11935458414910029,0.11935458414910029,0.0562065127094841,0,-1
7,0,-2.551222893524882,1.825693767383605,1.4110218334722926,6,0,0.10760477013087784,0.10760477013087784,0.053838021880052205,0,-1
14,0,-2.551222893524882,1.825693767383605,1.4110218334722926,5,1,0.0,0.0,0.059439724614119394,0,-1
15,0,-2.551222893524882,1.825693767383605,1.4110218334722926,5,1,0.0,0.0,0.0712283413013902,0,-1
16,0,-2.5987751750008243,1.8283766290882877,1.5735689953869398,15,0,0.16938121816482554,0.16938121816482554,0.08386973425636372,0,-1
18,0,-2.5240547289369677,1.806287099208663,1.679872270397638,20,0,0.13180090541526898,0.13180090541526898,0.09232826889980178,1,2
19,0,-2.5240547289369677,1.806287099208663,1.679872270397638,16,1,0.0,0.0,0.061854718427909114,0,-1
20,0,-2.5240547289369677,1.806287099208663,1.679872270397638,5,1,0.0,0.0,0.0026971561864836124,0,-1
21,0,-2.5240547289369677,1.806287099208663,1.679872270397638,5,1,0.0,0.0,-0.01255246718240658,0,-1
22,0,-2.5240547289369677,1.806287099208663,1.679872270397638,15,1,0.0,0.0,-0.020113426893817163,0,-1
23,0,-2.5240547289369677,1.806287099208663,1.679872270397638,18,1,0.0,0.0,0.03017014034072574,0,-1
24,0,-2.5240547289369677,1.806287099208663,1.679872270397638,5,1,0.0,0.0,0.06034028068145148,0,-1
25,0,-2.475377366354717,1.730219038382839,1.488964450927062,17,0,0.21119098238508002,0.21119098238508002,0.07039699412836006,1,3
26,0,-2.475377366354717,1.730219038382839,1.488964450927062,19,1,0.0,0.0,0.06034028068145148,0,-1
27,0,-2.475377366354717,1.730219038382839,1.488964450927062,7,1,0.0,0.0,0.03017014034072574,0,-1
28,0,-2.475377366354717,1.730219038382839,1.488964450927062,5,1,0.0,0.0,-0.020113426893817163,0,-1
29,0,-2.475377366354717,1.730219038382839,1.488964450927062,9,1,0.0,0.0,-0.023352789753481304,0,-1
30,0,-2.475377366354717,1.730219038382839,1.488964450927062,15,1,0.0,0.0,0.035029184630221956,0,-1
31,0,-2.475377366354717,1.730219038382839,1.488964450927062,14,1,0.0,0.0,0.07005836926044391,0,-1
32,0,-2.378340800578304,1.5867599871989388,1.31538867337505,21,0,0.2452042924115535,0.2452042924115535,0.08173476413718457,1,4
33,0,-2.378340800578304,1.5867599871989388,1.31538867337505,5,1,0.0,0.0,0.07005836926044391,0,-1
34,0,-2.378340800578304,1.5867599871989388,1.31538867337505,11,1,0.0,0.0,0.035029184630221956,0,-1
35,0,-2.378340800578304,1.5867599871989388,1.31538867337505,20,1,0.0,0.0,-0.023352789753481304,0,-1
36,0,-2.378340800578304,1.5867599871989388,1.31538867337505,41,1,0.0,0.0,0.0,0,-1
37,0,-2.378340800578304,1.5867599871989388,1.31538867337505,23,1,0.0,0.0,0.0,0,-1
38,0,-2.378340800578304,1.5867599871989388,1.31538867337505,22,1,0.0,0.0,0.0,0,-1
39,0,-2.378340800578304,1.5867599871989388,1.31538867337505,23,1,0.0,0.0,0.0,0,-1
40,0,-2.378340800578304,1.5867599871989388,1.31538867337505,28,1,0.0,0.0,0.0,0,-1
41,0,-2.378340800578304,1.5867599871989388,1.31538867337505,63,1,0.0,0.0,0.0,0,-1
42,0,-2.378340800578304,1.5867599871989388,1.31538867337505,55,1,0.0,0.0,0.0,0,-1
43,0,-2.378340800578304,1.5867599871989388,1.31538867337505,60,1,0.0,0.0,0.0,0,-1
45,0,-2.378340800578304,1.5867599871989388,1.31538867337505,35,1,0.0,0.0,0.0,0,-1
46,0,-2.378340800578304,1.5867599871989388,1.31538867337505,11,1,0.0,0.0,0.0,0,-1
47,0,-2.378340800578304,1.5867599871989388,1.31538867337505,55,1,0.0,0.0,0.0,0,-1
48,0,-2.378340800578304,1.5867599871989388,1.31538867337505,45,1,0.0,0.0,0.0,0,-1
49,0,-2.378340800578304,1.5867599871989388,1.31538867337505,9,1,0.0,0.0,0.0,0,-1
50,0,-2.378340800578304,1.5867599871989388,1.31538867337505,5,1,0.0,0.0,0.0,0,-1
51,0,-2.378340800578304,1.5867599871989388,1.31538867337505,51,1,0.0,0.0,0.0,0,-1
52,0,-2.378340800578304,1.5867599871989388,1.31538867337505,9,1,0.0,0.0,0.0,0,-1
53,0,-2.378340800578304,1.5867599871989388,1.31538867337505,12,1,0.0,0.0,0.0,0,-1
54,0,-2.378340800578304,1.5867599871989388,1.31538867337505,22,1,0.0,0.0,0.0,0,-1
55,0,-2.378340800578304,1.5867599871989388,1.31538867337505,49,1,0.0,0.0,0.0,0,-1
59,0,-2.378340800578304,1.5867599871989388,1.31538867337505,20,1,0.0,0.0,0.0,0,-1
63,0,-2.378340800578304,1.5867599871989388,1.31538867337505,33,1,0.0,0.0,0.0,0,-1
64,0,-2.378340800578304,1.5867599871989388,1.31538867337505,39,1,0.0,0.0,0.0,0,-1
65,0,-2.378340800578304,1.5867599871989388,1.31538867337505,34,1,0.0,0.0,0.0,0,-1
66,0,-2.378340800578304,1.5867599871989388,1.31538867337505,57,1,0.0,0.0,0.0,0,-1
67,0,-2.378340800578304,1.5867599871989388,1.31538867337505,27,1,0.0,0.0,0.0,0,-1
68,0,-2.378340800578304,1.5867599871989388,1.31538867337505,43,1,0.0,0.0,0.0,0,-1
69,0,-2.378340800578304,1.5867599871989388,1.31538867337505,26,1,0.0,0.0,0.0,0,-1
70,0,-2.378340800578304,1.5867599871989388,1.31538867337505,7,1,0.0,0.0,0.0,0,-1
71,0,-2.378340800578304,1.5867599871989388,1.31538867337505,58,1,0.0,0.0,0.0,0,-1
72,0,-2.378340800578304,1.5867599871989388,1.31538867337505,43,1,0.0,0.0,0.0,0,-1
74,0,-2.378340800578304,1.5867599871989388,1.31538867337505,68,1,0.0,0.0,0.0,0,-1
75,0,-2.378340800578304,1.5867599871989388,1.31538867337505,40,1,0.0,0.0,0.0,0,-1
76,0,-2.378340800578304,1.5867599871989388,1.31538867337505,41,1,0.0,0.0,0.0,0,-1
77,0,-2.378340800578304,1.5867599871989388,1.31538867337505,63,1,0.0,0.0,0.0,0,-1
78,0,-2.378340800578304,1.5867599871989388,1.31538867337505,29,1,0.0,0.0,0.0,0,-1
79,0,-2.378340800578304,1.5867599871989388,1.31538867337505,5,1,0.0,0.0,0.0,0,-1
80,0,-2.378340800578304,1.5867599871989388,1.31538867337505,15,1,0.0,0.0,0.0,0,-1
81,0,-2.378340800578304,1.5867599871989388,1.31538867337505,53,1,0.0,0.0,0.0,0,-1
82,0,-2.378340800578304,1.5867599871989388,1.31538867337505,39,1,0.0,0.0,0.0,0,-1
83,0,-2.378340800578304,1.5867599871989388,1.31538867337505,15,1,0.0,0.0,0.0,0,-1
84,0,-2.378340800578304,1.5867599871989388,1.31538867337505,33,1,0.0,0.0,0.0,0,-1
85,0,-2.378340800578304,1.5867599871989388,1.31538867337505,52,1,0.0,0.0,0.0,0,-1
