frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,-1.828165884945211,0.8924738689556682,1.2096714325581983,19,0,0.0,0.0,0.032876999324450006,0,-1
3,0,-1.7470929138515006,0.7729323980692248,1.1384713349411648,15,0,0.16103553584327618,0.16103553584327618,0.1049603025166265,0,-1
4,0,-1.6837176428741685,0.696237941413148,1.0623210757265575,7,0,0.12528897250625448,0.12528897250625448,0.15794131357637814,0,-1
5,0,-1.804784183748747,0.903832766863519,1.1663486369613116,9,0,0.26186724187946175,0.26186724187946175,0.19182003250370502,0,-1
6,0,-1.7418306882062202,0.819682995362633,1.2336064179240651,16,0,0.12477153419233088,0.12477153419233088,0.20548841072039148,1,1
7,0,-1.7715926740498749,0.6977826219492332,1.0736850430063731,24,0,0.2032740096403109,0.2032740096403109,0.18576171975829286,0,-1
8,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,30,0,0.19907084361035157,0.19907084361035157,0.11732000390154274,0,-1
9,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,17,1,0.0,0.0,0.0740335248665896,0,-1
10,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,17,1,0.0,0.0,0.009079262454782525,0,-1
11,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,33,1,0.0,0.0,-0.01895912796289064,0,-1
13,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,28,1,0.0,0.0,0.0,0,-1
14,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,14,1,0.0,0.0,0.0,0,-1
15,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,14,1,0.0,0.0,0.0,0,-1
16,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,25,1,0.0,0.0,0.0,0,-1
17,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,29,1,0.0,0.0,0.0,0,-1
18,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,13,1,0.0,0.0,0.0,0,-1
19,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,13,1,0.0,0.0,0.0,0,-1
20,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,20,1,0.0,0.0,0.0,0,-1
21,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,14,1,0.0,0.0,0.0,0,-1
22,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,20,1,0.0,0.0,0.0,0,-1
23,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,33,1,0.0,0.0,0.0,0,-1
24,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,25,1,0.0,0.0,0.0,0,-1
25,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,53,1,0.0,0.0,0.0,0,-1
26,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,46,1,0.0,0.0,0.0,0,-1
27,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,24,1,0.0,0.0,0.0,0,-1
28,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,9,1,0.0,0.0,0.0,0,-1
30,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,25,1,0.0,0.0,0.0,0,-1
31,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,44,1,0.0,0.0,0.0,0,-1
32,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,56,1,0.0,0.0,0.0,0,-1
33,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,18,1,0.0,0.0,0.0,0,-1
34,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,5,1,0.0,0.0,0.0,0,-1
35,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,19,1,0.0,0.0,0.0,0,-1
36,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,34,1,0.0,0.0,0.0,0,-1
38,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,5,1,0.0,0.0,0.0,0,-1
39,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,20,1,0.0,0.0,0.0,0,-1
40,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,7,1,0.0,0.0,0.0,0,-1
41,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,24,1,0.0,0.0,0.0,0,-1
42,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,8,1,0.0,0.0,0.0,0,-1
43,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,23,1,0.0,0.0,0.0,0,-1
44,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,6,1,0.0,0.0,0.0,0,-1
45,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,101,1,0.0,0.0,0.0,0,-1
46,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,58,1,0.0,0.0,0.0,0,-1
47,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,35,1,0.0,0.0,0.0,0,-1
48,0,-1.8335689903012065,0.5576731609040747,0.9465729825034956,42,1,0.0,0.0,0.0,0,-1
