frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,1.391203346541914,1.8394877747860603,1.3399400747177357,5,0,0.0,0.0,-0.03366743988280869,0,-1
13,0,1.391203346541914,1.8394877747860603,1.3399400747177357,17,1,0.0,0.0,0.04155738386260222,0,-1
15,0,1.364111509375384,1.8866640360101803,1.2985339501582114,6,0,0.0683669102357495,0.0683669102357495,0.09506730196866256,0,-1
18,0,1.287656892709388,1.7990218151637745,1.3033090390458455,17,0,0.11640132627388465,0.11640132627388465,0.12686231443537233,0,-1
22,0,1.284144100530436,1.8879764951484053,1.525207083373344,22,0,0.23908997652856354,0.23908997652856354,0.14125963429666694,0,-1
24,0,1.2426550937796783,1.9278275618961456,1.5554207766448047,21,0,0.06497932335134905,0.06497932335134905,0.14271390742878098,1,1
25,0,1.3244082172679963,1.9402325659449364,1.5082649068788798,7,0,0.09518998570715072,0.09518998570715072,0.10642376998441874,0,-1
26,0,1.309231319467186,1.950210809638927,1.366356516574588,6,0,0.14306605052502203,0.14306605052502203,0.09200372306589089,0,-1
27,0,1.3612012169685888,1.9548984152313087,1.3730281007318863,7,0,0.05260564539727598,0.05260564539727598,0.10097934769357146,0,-1
28,0,1.2683668715252612,1.9663836119134253,1.50405791288748,14,0,0.1609935933826193,0.1609935933826193,0.1288738745103552,0,-1
29,0,1.1940595426267078,1.9463512988989888,1.4916854955354184,33,0,0.07794837653139253,0.07794837653139253,0.1312582699635818,0,-1
31,0,1.2290230417352113,1.9264712212828023,1.2644740984886516,14,0,0.23074375983735607,0.23074375983735607,0.14199578021739656,1,2
32,0,1.2057898338313715,1.9496662157834583,1.3234396271678002,32,0,0.06748869010286095,0.06748869010286095,0.1216166770206251,0,-1
33,0,1.1106932267633145,1.9392987705260756,1.3711438355058003,32,0,0.10689499562737528,0.10689499562737528,0.12127263209925235,0,-1
35,0,1.0691301553116208,1.853983883514968,1.333251351278697,22,0,0.10218590516855992,0.10218590516855992,0.0668814432344387,0,-1
36,0,0.9988393868729892,1.8160667226492893,1.3487706654175495,25,0,0.08135940220495401,0.08135940220495401,0.07201188169067767,0,-1
37,0,0.9988393868729892,1.8160667226492893,1.3487706654175495,53,1,0.0,0.0,0.05491656177650467,0,-1
38,0,0.9163620583210764,1.8031803147101937,1.384104609110129,45,0,0.09064798294227695,0.09064798294227695,0.06208397083103484,1,3
39,0,0.8525399196866288,1.8039798878355209,1.3890265916804132,37,0,0.06401664322252128,0.06401664322252128,0.04288586993151301,0,-1
40,0,0.785973321460153,1.815147830414784,1.342803610270786,40,0,0.08180708374764072,0.08180708374764072,0.07642462113942156,0,-1
41,0,0.785973321460153,1.815147830414784,1.342803610270786,5,1,0.0,0.0,0.09463688905541381,0,-1
42,0,0.6716018254422093,1.7905066762846908,1.1686994888066418,7,0,0.2097624148627371,0.2097624148627371,0.10422705585392332,0,-1
43,0,0.5492252185187659,1.7887501741053855,1.2008114268303895,37,0,0.12653179752790158,0.12653179752790158,0.11638963022938853,0,-1
45,0,0.5274994104276329,1.7947612114889506,1.2735964703696392,9,0,0.0761958389326466,0.0761958389326466,0.17849656774130623,0,-1
46,0,0.4259298097312378,1.9577814570091203,1.2842393276657682,21,0,0.19236749893500027,0.19236749893500027,0.17087401017567722,0,-1
47,2,0.2710067195652496,1.9923900491703737,1.5214059776599895,28,0,0.2853890999800875,0.2853890999800875,0.1806144908843752,1,4
48,0,0.2629402956167326,1.9247053053306395,1.459772382270946,61,0,0.09189663663349137,0.09189663663349137,0.14887997651454044,0,-1
49,1,0.2059642808461245,1.9803763581206,1.4781185163875332,26,0,0.08174419254544579,0.08174419254544579,0.10846704338571753,0,-1
50,0,0.1415899972790765,1.96827240222343,1.4813167096959958,40,0,0.0655803520390798,0.0655803520390798,0.07035439102437856,0,-1
51,0,0.0740253742206314,1.878052419490785,1.3533561303003008,15,0,0.1705242899196196,0.1705242899196196,0.13000187744091493,0,-1
52,0,-0.0004637817682576,1.906584677989196,1.4307389571950504,28,0,0.11113427029130109,0.11113427029130109,0.19111854875239997,0,-1
53,0,-0.0892680957215979,1.9877851203439063,1.1926464813736566,5,0,0.26677283418310244,0.26677283418310244,0.1938883837594021,1,5
54,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,7,0,0.19283807203953635,0.19283807203953635,0.14013608287666834,0,-1
55,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,21,1,0.0,0.0,0.08262278067637735,0,-1
57,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,43,1,0.0,0.0,0.00214135941678115,0,-1
58,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,51,1,0.0,0.0,-0.018365530670432048,0,-1
59,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,42,1,0.0,0.0,0.0,0,-1
60,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,54,1,0.0,0.0,0.0,0,-1
61,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,48,1,0.0,0.0,0.0,0,-1
62,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,41,1,0.0,0.0,0.0,0,-1
63,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,22,1,0.0,0.0,0.0,0,-1
64,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,58,1,0.0,0.0,0.0,0,-1
65,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,38,1,0.0,0.0,0.0,0,-1
67,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,32,1,0.0,0.0,0.0,0,-1
68,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,43,1,0.0,0.0,0.0,0,-1
69,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,19,1,0.0,0.0,0.0,0,-1
70,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,5,1,0.0,0.0,0.0,0,-1
72,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,5,1,0.0,0.0,0.0,0,-1
73,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,5,1,0.0,0.0,0.0,0,-1
74,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,5,1,0.0,0.0,0.0,0,-1
75,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,8,1,0.0,0.0,0.0,0,-1
76,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,85,1,0.0,0.0,0.0,0,-1
77,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,89,1,0.0,0.0,0.0,0,-1
78,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,85,1,0.0,0.0,0.0,0,-1
79,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,77,1,0.0,0.0,0.0,0,-1
80,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,46,1,0.0,0.0,0.0,0,-1
81,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,46,1,0.0,0.0,0.0,0,-1
82,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,27,1,0.0,0.0,0.0,0,-1
83,0,-0.1496224526662539,1.9811981068398177,1.3756778581340892,66,1,0.0,0.0,0.0,0,-1
