frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.1070214796002431,3.03212551430256,1.3013996808787347,28,0,0.0,0.0,0.05793148178485497,0,-1
3,0,0.1753008653072248,2.8626870122443475,1.303858017723651,31,0,0.18269516663638552,0.18269516663638552,0.05895636404259215,0,-1
4,0,0.129238920448403,2.8957080815456733,1.3093296253335798,30,0,0.056938846772806445,0.056938846772806445,0.07126783631958347,0,-1
5,0,0.1348762147854491,2.890204867564506,1.2960318398448196,33,0,0.015456246325356275,0.015456246325356275,0.094865898615829,0,-1
6,0,0.1886642258584658,2.862776612965913,1.2354411674296035,41,0,0.08553764591829861,0.08553764591829861,0.12397290895728993,0,-1
7,0,-0.0501905283304193,2.940659864816594,1.0930306143675044,10,0,0.28878739609083065,0.28878739609083065,0.17741354460648806,0,-1
8,0,0.1302908247585665,2.936510755679536,1.0257515914453872,5,0,0.19265824883668267,0.19265824883668267,0.20120467645377993,1,1
9,0,0.0363407017070053,2.9755071399701243,1.0345026223100309,6,0,0.10209762068891065,0.10209762068891065,0.12475920322735654,0,-1
10,0,0.0638206094462599,3.032673225533978,1.114246832959352,5,0,0.10189330596332177,0.10189330596332177,0.08080965252693029,0,-1
12,0,0.0638206094462599,3.032673225533978,1.114246832959352,53,1,0.0,0.0,0.11393976147660576,0,-1
13,0,0.0866483017769899,2.870710300675401,1.3398634234285731,14,0,0.2786681511419054,0.2786681511419054,0.17608131313919,0,-1
15,0,0.133215792511724,2.929984607443617,1.1197947466733482,27,0,0.2326202852826421,0.2326202852826421,0.24482605458109943,0,-1
16,0,0.281020621140561,2.9372859808184946,0.9124530230048188,12,0,0.2547354859319684,0.2547354859319684,0.26447756458144306,1,2
18,0,0.0517579110641304,2.9278393278792043,1.0286281725654158,13,0,0.25719116403712616,0.25719116403712616,0.22202235138041093,0,-1
19,0,-0.0617789488267017,2.9189881466708223,0.971067322547588,37,0,0.1276017767016938,0.1276017767016938,0.18202450126275307,0,-1
23,0,0.1138230927467337,2.9735996685853183,1.030939541978151,6,0,0.19339901238144291,0.19339901238144291,0.14932986784969582,0,-1
24,0,0.1728488833663525,2.9508559957465748,1.0736178120488362,5,0,0.07630696789083694,0.07630696789083694,0.1287741602378154,0,-1
25,0,0.0279724939113244,2.965758955990487,1.1137267541867557,5,0,0.15106287990429543,0.15106287990429543,0.11000494849724002,0,-1
29,0,0.0885926103811246,2.950023343115544,1.0667243605814456,5,0,0.07830474467100135,0.07830474467100135,0.06174444623963847,0,-1
30,0,0.0885926103811246,2.950023343115544,1.0667243605814456,36,1,0.0,0.0,0.012249793055663125,0,-1
31,0,0.0885926103811246,2.950023343115544,1.0667243605814456,5,1,0.0,0.0,0.029334131204293738,0,-1
33,0,0.0885926103811246,2.950023343115544,1.0667243605814456,52,1,0.0,0.0,0.05936422023740178,0,-1
34,0,0.1161610904085848,2.8040959445602707,1.2759558896957908,68,0,0.2565787588941475,0.2565787588941475,0.10617834391323377,0,-1
35,0,0.1372952187017658,2.767552609838756,1.2665303056683763,48,0,0.04325399779834382,0.04325399779834382,0.13415710389907504,1,3
36,0,0.1359764819316531,2.731026617296565,1.1386632713924694,80,0,0.13298821621623858,0.13298821621623858,0.11574470315540092,0,-1
37,0,0.0898493785626766,2.689149658947624,1.0451123341998307,76,0,0.11239736275995177,0.11239736275995177,0.10660569231624847,0,-1
38,0,0.0645938656451259,2.6464345762063,0.9823158261081336,63,0,0.0800363708250024,0.0800363708250024,0.13369387866741,0,-1
39,0,0.0975729611417874,2.59126769082185,1.1948250372595075,70,0,0.22201614987873783,0.22201614987873783,0.12235032264327081,0,-1
40,0,0.1474227843042593,2.56956754508812,1.1922064572753197,66,0,0.05443122408442081,0.05443122408442081,0.12468659928043899,0,-1
41,0,0.1796093917430528,2.515499721855648,1.093025291505275,45,0,0.1174572724484183,0.1174572724484183,0.1072797745827328,0,-1
42,0,0.2039739694696739,2.4594564736070548,1.0044937787364234,49,0,0.10757465814582592,0.10757465814582592,0.07304302535573828,0,-1
43,0,0.1481199829390231,2.4247326992881906,0.9845012243124446,26,0,0.06873943952862352,0.06873943952862352,0.11960407104231979,0,-1
44,0,0.2170641330192078,2.323430766306408,1.0170150996187404,78,0,0.12677748042755033,0.12677748042755033,0.13491360356082738,0,-1
45,1,0.3050010834144395,2.241294623836923,1.1987331742033451,37,0,0.2179465800954835,0.2179465800954835,0.15555268253854962,0,-1
46,1,0.182034606328273,2.2013610949939717,1.1550258623358234,63,0,0.13647626285738604,0.13647626285738604,0.15576917038093882,0,-1
47,1,0.2696992463828907,2.1004951745000224,1.1308574104514402,37,0,0.13580551203646016,0.13580551203646016,0.15120515297292936,0,-1
48,0,0.2093969481107096,2.075899277255745,1.031841198029147,84,0,0.11851386273603105,0.11851386273603105,0.14209341618792554,0,-1
49,0,0.2550949354362077,1.9776501726145623,1.2029641796207644,76,0,0.20254448261357427,0.20254448261357427,0.17530995284676526,1,4
50,0,0.2055842718285826,1.9417213135291147,1.0588125097439784,61,0,0.156594676328141,0.156594676328141,0.159644046072782,0,-1
51,1,0.2120912607443387,1.8456785711688872,1.1860228157045118,80,0,0.15952746223580228,0.15952746223580228,0.09511781113355985,0,-1
52,1,0.2120912607443387,1.8456785711688872,1.1860228157045118,6,1,0.0,0.0,0.07933084811653046,0,-1
53,1,0.2120912607443387,1.8456785711688872,1.1860228157045118,9,1,0.0,0.0,0.05664236808949108,0,-1
54,1,0.1764375507341883,1.645962227395276,1.2562834987573623,89,0,0.2146959910916835,0.2146959910916835,0.07523504234538343,0,-1
55,1,0.1764375507341883,1.645962227395276,1.2562834987573623,10,1,0.0,0.0,0.08429028341252054,0,-1
56,0,0.1833363244843999,1.5159665391748631,1.2341929887970546,99,0,0.132039625360957,0.132039625360957,0.08280194937929006,0,-1
57,0,0.1833363244843999,1.5159665391748631,1.2341929887970546,6,1,0.0,0.0,0.08268097917929322,0,-1
58,1,0.2168998642685704,1.373919824770936,1.1815574897664147,115,0,0.1551588735264564,0.1551588735264564,0.11272543304838825,1,5
59,0,0.2552130307446141,1.2822583122446187,1.2905835002987571,80,0,0.14750051720801427,0.14750051720801427,0.06285034354937735,0,-1
60,0,0.2552130307446141,1.2822583122446187,1.2905835002987571,12,1,0.0,0.0,0.09141715801721227,0,-1
61,0,0.2552130307446141,1.2822583122446187,1.2905835002987571,15,1,0.0,0.0,0.04775692109480109,0,-1
62,1,0.2665404264098581,1.0930391655447875,1.2818235093064798,128,0,0.18976019817800047,0.18976019817800047,0.06440704962829635,0,-1
63,1,0.2665404264098581,1.0930391655447875,1.2818235093064798,12,1,0.0,0.0,0.09117211896204151,1,6
64,0,0.2720190227968451,0.9603889592573078,1.2642233220454568,103,0,0.13392482532415528,0.13392482532415528,0.08348276291601461,0,-1
65,1,0.2746707910561749,0.921573915898676,1.2780020567116746,115,0,0.04127339330410923,0.04127339330410923,0.06653057548737636,0,-1
66,0,0.2871933548534837,0.8471458091361032,1.2727331031893911,127,0,0.075657911361196,0.075657911361196,0.08169977639696134,0,-1
67,0,0.2052644634082098,0.8010648643875676,1.3374361728534183,109,0,0.11411522223751311,0.11411522223751311,0.06498275923348412,0,-1
68,0,0.2005386078780279,0.7664878426451555,1.2935804308784042,92,0,0.05604667918125396,0.05604667918125396,0.1290569715636679,0,-1
69,0,0.0638219804731422,0.7115248885690627,1.2363411425734054,20,0,0.15807814097907338,0.15807814097907338,0.15381836424305065,0,-1
70,0,0.2735128538977397,0.6465530936999347,1.405763692740259,48,0,0.2773005536076815,0.2773005536076815,0.19255825164237697,0,-1
71,0,0.1762885012054064,0.5835626596732624,1.3172195736425338,57,0,0.14580956951484333,0.14580956951484333,0.24154118865989976,1,7
72,0,0.2706298316453985,0.5016297134942646,1.536578954594368,16,0,0.2524516435088713,0.2524516435088713,0.2032623405144524,0,-1
73,0,0.1997799264163306,0.5146688234397733,1.3404022724781663,60,0,0.20898568866135356,0.20898568866135356,0.15828442295289324,0,-1
74,0,0.1458420010893033,0.5047680313502249,1.3216499390439278,38,0,0.05795666900205099,0.05795666900205099,0.1613332050310088,0,-1
75,0,0.2380289292556401,0.4402197570697481,1.4332902910920575,7,0,0.15851964434341675,0.15851964434341675,0.1342243391984956,0,-1
76,0,0.2703699093382294,0.3162730819376548,1.5595784511859263,20,0,0.17988167402183508,0.17988167402183508,0.131795477018993,0,-1
78,0,0.2596623375591312,0.2831596532189503,1.4509615030035217,21,0,0.11405609447711436,0.11405609447711436,0.13560498495141274,0,-1
79,0,0.3046239478240796,0.2204269160652264,1.4993382480935105,9,0,0.09108925388824456,0.09108925388824456,0.10622582479184187,0,-1
80,0,0.3244165839146867,0.2041251964043861,1.4256270931722923,7,0,0.07804376251268037,0.07804376251268037,0.072905750662466,0,-1
81,0,0.3263900955758397,0.1666741183020954,1.5020681123663355,13,0,0.08514521369240123,0.08514521369240123,0.059603101348902385,0,-1
82,0,0.3368286770856755,0.1534808293876235,1.4937635040633963,5,0,0.018761486491839056,0.018761486491839056,0.05467483193870087,0,-1
83,0,0.3427598186177988,0.1206905805582952,1.4491418048799007,6,0,0.05569088701202122,0.05569088701202122,0.049882108114173734,0,-1
85,0,0.3641429593060203,0.0555923568869616,1.4440985076858377,5,0,0.06870554764677228,0.06870554764677228,0.04922044203981331,0,-1
88,0,0.3361420864642191,0.0699948825145508,1.4735614798460852,5,0,0.043122480829279795,0.043122480829279795,0.05268983371561951,0,-1
