frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
63,0,-1.2505701771790598,0.3514860676560681,1.2192563512121888,6,0,0.0,0.0,0.02000447618158042,0,-1
64,0,-1.2482015306525,0.3333732535667493,1.2312751176963483,16,0,0.02186630440661537,0.02186630440661537,0.011652876643700346,0,-1
65,0,-1.210830142816952,0.3706750782589677,1.269645747127115,8,0,0.06527137164972993,0.06527137164972993,0.016117680564026952,0,-1
66,0,-1.229522883944363,0.3592568291240045,1.2658268917434607,34,0,0.022234627062439394,0.022234627062439394,0.03339888794256028,0,-1
67,0,-1.229522883944363,0.3592568291240045,1.2658268917434607,8,1,0.0,0.0,0.07414288381835009,0,-1
68,0,-1.11815011180278,0.3311023162892792,1.3445133197715975,31,0,0.13924124720530498,0.13924124720530498,0.09238396477916025,0,-1
69,0,-1.1080458572433096,0.4611637081713746,1.4449017419971475,44,0,0.16460831368872553,0.16460831368872553,0.09681841094266394,1,1
70,0,-1.0844132765989694,0.4772063987689138,1.4491702687875734,42,0,0.02888056631162558,0.02888056631162558,0.08413185575362038,0,-1
71,0,-1.0731184334955282,0.4833118750888382,1.4676948594639805,72,0,0.02253909451492983,0.02253909451492983,0.0386834666614025,0,-1
72,0,-1.1070806777039526,0.505778345278452,1.404146961953832,40,0,0.07547523827331579,0.07547523827331579,0.07000159957100129,0,-1
73,0,-1.045423712942401,0.5733321863328278,1.3607965058534446,23,0,0.10121444950657336,0.10121444950657336,0.14685288757715953,0,-1
74,0,-1.0145103577156829,0.6785536690231725,1.5801832443505768,24,0,0.2452707421999959,0.2452707421999959,0.16131830170739775,1,2
75,0,-0.9995319009645453,0.7497465860360506,1.7079478952946874,23,0,0.14702581960430852,0.14702581960430852,0.1263570505906298,0,-1
76,0,-0.9995319009645453,0.7497465860360506,1.7079478952946874,5,1,0.0,0.0,0.06740658310536633,0,-1
77,0,-0.9995319009645453,0.7497465860360506,1.7079478952946874,6,1,0.0,0.0,-0.0023554297898603013,0,-1
78,0,-0.9995319009645453,0.7497465860360506,1.7079478952946874,28,1,0.0,0.0,-0.014002459009934156,0,-1
