frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.666880914753965,1.3039964508563908,1.1679252647278977,56,0,0.0,0.0,0.01724793700309446,0,-1
2,0,0.6713036345215795,1.2995692009611255,1.2587809329908732,5,0,0.09107092536748396,0.09107092536748396,0.08143539849538707,0,-1
4,0,0.5987289327926484,1.3256930334517611,1.3940558983119844,57,0,0.15572044887448128,0.15572044887448128,0.12355955853039079,0,-1
5,0,0.6259724740324029,1.2978450897330296,1.5274071372805458,5,0,0.13892541683613624,0.13892541683613624,0.1436204171081058,1,1
6,0,0.5938080919692592,1.3077286922572569,1.4069159258174193,42,0,0.1251014193053486,0.1251014193053486,0.13453369997445078,0,-1
7,1,0.6127672741181653,1.2932164512985238,1.495076853957911,38,0,0.0913367668356651,0.0913367668356651,0.09814816996450834,0,-1
8,0,0.5872148634720196,1.323151412468045,1.40938095436122,54,0,0.09430172213558007,0.09430172213558007,0.06217076572413453,0,-1
9,0,0.5872148634720196,1.323151412468045,1.40938095436122,16,1,0.0,0.0,0.0062931998077899905,0,-1
10,0,0.5872148634720196,1.323151412468045,1.40938095436122,20,1,0.0,0.0,0.020351260140733515,0,-1
11,0,0.5872148634720196,1.323151412468045,1.40938095436122,68,1,0.0,0.0,0.08201654541982582,0,-1
13,1,0.4898365654687533,1.26079878728435,1.2120305881036573,94,0,0.22873029937309441,0.22873029937309441,0.11628398889508532,0,-1
14,0,0.4429694189306798,1.268602992015032,1.3851521774054705,53,0,0.17952303394964486,0.17952303394964486,0.12352748686814934,0,-1
15,0,0.4429694189306798,1.268602992015032,1.3851521774054705,5,1,0.0,0.0,0.13711269793621395,1,2
16,1,0.4387333008349572,1.202098690283723,1.4827076207002128,6,0,0.11814326625637016,0.11814326625637016,0.10000871773320806,0,-1
17,0,0.3416359130320983,1.2565105125274252,1.3229619295315107,84,0,0.19469780421202845,0.19469780421202845,0.12407985615566301,0,-1
18,0,0.3215796737668398,1.249680338996722,1.4088447891707665,52,0,0.08845772766548396,0.08845772766548396,0.1253538309892651,0,-1
19,0,0.2600440247258138,1.289131628050955,1.3127401077937766,40,0,0.12074415138429577,0.12074415138429577,0.09188118975464134,0,-1
20,0,0.2600440247258138,1.289131628050955,1.3127401077937766,9,1,0.0,0.0,0.05668729301874377,0,-1
21,2,0.2284958288726381,1.266221511054597,1.4229757582122733,31,0,0.11692758761543899,0.11692758761543899,0.0891458228161789,0,-1
22,2,0.2368580005223102,1.194317405558912,1.418613399249567,52,0,0.0725200419025848,0.0725200419025848,0.09742753773793754,0,-1
23,0,0.1442373600266634,1.2287461553672032,1.550213312058606,18,0,0.16456749044246977,0.16456749044246977,0.10093271974088479,1,3
24,0,0.1211890310685173,1.245318232432726,1.5396615894775645,36,0,0.03028527786657743,0.03028527786657743,0.034063354793662806,0,-1
25,0,0.1211890310685173,1.245318232432726,1.5396615894775645,5,1,0.0,0.0,0.042575979789132135,0,-1
26,0,0.1211890310685173,1.245318232432726,1.5396615894775645,18,1,0.0,0.0,0.06518727748552747,0,-1
27,0,-0.0165549041534244,1.304458575514668,1.3601268705161074,61,0,0.2338881937654093,0.2338881937654093,0.1360449462380363,0,-1
28,1,-0.0019084953726972,1.1868490775183476,1.4805630225503292,27,0,0.16897153022307895,0.16897153022307895,0.17162035992062977,1,4
29,0,-0.0751166430336543,1.245095051325146,1.3613781309362745,78,0,0.15151588939020463,0.15151588939020463,0.16720904413035775,0,-1
30,0,-0.1378866087251571,1.3029054539025453,1.3218637083693472,10,0,0.09403988956751869,0.09403988956751869,0.09341015685445393,0,-1
31,0,-0.1713210103041895,1.258477296887744,1.255395647744426,25,0,0.08665866043228486,0.08665866043228486,0.07370611844287303,0,-1
32,0,-0.2153805538833477,1.2525479746224069,1.2545279533824003,60,0,0.044465190165295085,0.044465190165295085,0.11360565694450997,0,-1
33,0,-0.3098076834308925,1.3253349800517853,1.1649545860619244,25,0,0.14912350279917005,0.14912350279917005,0.10580942089783582,0,-1
35,0,-0.2611855854336893,1.1213664268449874,1.2516353043284003,25,0,0.2268938651222552,0.2268938651222552,0.14474489106117386,0,-1
36,0,-0.2611855854336893,1.1213664268449874,1.2516353043284003,19,1,0.0,0.0,0.15931129399077806,1,5
37,0,-0.3409427173355304,1.1860631812953668,1.4915363768673078,38,0,0.2609586073133793,0.2609586073133793,0.13967874086232776,0,-1
38,0,-0.3662378698535367,1.2010130653710402,1.4031369575680634,5,0,0.09315471596880583,0.09315471596880583,0.12241334148995284,0,-1
39,0,-0.4372763614558439,1.1710676948700385,1.4812387350106428,23,0,0.10974096839040354,0.10974096839040354,0.12197029426796938,0,-1
