frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.6961895327852371,1.181173032185648,1.6051896837391761,58,0
2,0,0.669517057276813,1.1806634045507691,1.6668677596244026,36,0
3,0,0.70007762526781,1.1991901655116803,1.587218989183845,62,0
4,0,0.7155204551172295,1.1948501267591476,1.5923418377628518,40,0
5,0,0.6882738011523637,1.1868626806054903,1.609991139968251,28,0
6,0,0.6667212823507118,1.2283492601008865,1.630412470168055,37,0
7,0,0.682778322472838,1.2103454643430958,1.6140619931373836,11,0
8,0,0.8247941560122696,1.1783190076904104,1.439096624449235,6,0
9,0,0.7741903158759048,1.25099180039095,1.4704003117255142,36,0
10,0,0.808508397093245,1.2097195395228904,1.4272422550080708,17,0
11,0,0.831973227782437,1.1608243841162733,1.3384799109392453,7,0
12,0,0.831973227782437,1.1608243841162733,1.3384799109392453,8,1
13,0,0.7257507465715113,1.2372058994794322,1.5207907914950467,5,0
14,0,0.7257507465715113,1.2372058994794322,1.5207907914950467,5,1
15,0,0.7652605729372371,1.1806690392708263,1.391391957265034,8,0
16,0,0.7652605729372371,1.1806690392708263,1.391391957265034,0,1
17,0,0.7996757116138513,1.1748916182379447,1.3405139908548205,40,0
18,0,0.6721851639181141,1.2325021933304334,1.5234165804236082,6,0
19,0,0.7012482191092969,1.2095176616358772,1.4536597338201735,26,0
20,0,0.676238317705699,1.2160253455644234,1.5019662427291454,42,0
21,1,0.73488532190647,1.1776627546725582,1.4258359917376775,15,0
22,0,0.6479068581085343,1.1827506824372653,1.3994600328173936,8,0
23,0,0.6306269288150058,1.1703570828609853,1.4429896696175422,43,0
24,0,0.6310338975068178,1.1522663431197053,1.4645787825484262,51,0
25,0,0.5808443109914695,1.1101295595895981,1.5234942212534892,35,0
26,0,0.5802937274548648,1.1355769899671937,1.2717032119676495,10,0
27,0,0.5550072804075618,1.1322579079598696,1.3646555327315397,8,0
28,0,0.5101553305111498,1.1549276541639584,1.4460084037317733,36,0
29,0,0.48489809868966427,1.0478366438520046,1.3929602653218085,20,0
30,0,0.5555786000698623,1.0335682193610798,1.3545055849805592,20,0
31,0,0.5555786000698623,1.0335682193610798,1.3545055849805592,77,1
32,0,0.4578723385557891,1.0306763740019382,1.4644541652965337,65,0
33,0,0.38669495443043234,1.0727088699794052,1.537587323151408,6,0
34,0,0.3853814058175807,1.0449302148941129,1.5342730611836073,63,0
35,0,0.3176875956689611,1.0612981460645297,1.5485355507932723,81,0
36,0,0.2838626594407731,1.0643661555626056,1.526509702958293,77,0
37,0,0.2585966512360852,1.072146297496479,1.5292436550452237,76,0
38,0,0.22469596688658086,1.0623870868580567,1.5430231980113165,62,0
39,0,0.16345008627041133,1.0707955139977219,1.5945826969993173,54,0
40,0,0.1416561035971643,1.0761215079716775,1.5817374763547245,52,0
41,0,0.07418321567088546,1.0855634797041533,1.586433258960233,55,0
42,0,0.030764046084845176,1.0968949054347,1.6007685414348984,23,0
43,0,0.03299544275722438,1.0591613202145114,1.5764045426125946,40,0
44,0,0.01568454183441705,1.0668540175342631,1.5531663917568128,6,0
45,1,-0.01345498076855898,1.0565800796964497,1.5829877816382845,5,0
46,0,-0.04356107303261547,1.060710152376007,1.4971981438180215,32,0
47,1,-0.011141962190217309,1.00699853827419,1.4434210256018758,49,0
48,0,-0.01818581605988255,0.8907531829873009,1.1654063815976148,8,0
49,0,-0.10197328248626143,1.008613075784692,1.4990117168899473,5,0
50,0,-0.14211490120515866,0.9663710269442763,1.4648975554915311,35,0
51,0,-0.18029384911108962,1.0329835982725473,1.5652129442200502,5,0
52,0,-0.18029384911108962,1.0329835982725473,1.5652129442200502,39,1
53,0,-0.24475220556256944,1.0057206038360709,1.5945798976535293,58,0
54,0,-0.25610174030391614,0.9916918883831912,1.552020339174707,53,0
55,0,-0.29599651859270154,0.9966767053051152,1.579891288952754,21,0
56,0,-0.3472499593626474,0.9424355937272136,1.5360695200323076,53,0
57,0,-0.3437178424412773,0.8998862099214423,1.4798024979636655,42,0
58,0,-0.3682721130131338,0.948983305540303,1.5437819419568366,26,0
59,0,-0.3808728098344756,0.8823424773388284,1.471992002922809,48,0
60,0,-0.3808728098344756,0.8823424773388284,1.471992002922809,30,1
61,0,-0.36074589629536385,0.9426672370633608,1.4676830010256878,100,0
62,0,-0.37596963850174914,0.9459451608368358,1.4943475401487563,123,0
63,0,-0.43546734331268006,0.9661985715587706,1.5782676675535736,83,0
64,0,-0.45915116411761303,0.96070539226046,1.5613632926472552,107,0
65,1,-0.4640538898426227,0.9476874893901424,1.4931980652482,76,0
66,1,-0.5076199002508817,0.9722840885967277,1.4983544187597577,85,0
67,0,-0.41155961915362876,0.9945869391700538,1.4977668718255186,61,0
68,0,-0.5080103381242932,1.0829904581537713,1.5805361929223014,70,0
69,0,-0.44280405350003477,1.1537977394239884,1.4795761376582464,54,0
70,0,-0.5283160243926499,1.0949470337724956,1.564548712840928,66,0
71,0,-0.4712141291280032,1.1139802239642802,1.4560133917729332,74,0
72,0,-0.4919454260152338,1.1480668289363611,1.4642546450644698,85,0
73,0,-0.5010207904023247,1.1495587965536636,1.479504576301037,60,0
74,0,-0.49759578417158484,1.2306574915728514,1.5497041310658546,76,0
75,0,-0.4363692397863661,1.2735184779110893,1.5246491273677272,47,0
76,0,-0.47985853532303696,1.2380624887234342,1.3442274753346277,58,0
77,0,-0.4668906251742728,1.2624926394199618,1.4500001649289587,66,0
78,0,-0.5141871101453033,1.2609671122470532,1.4151009412922804,67,0
79,0,-0.4771370273668627,1.3135827147230226,1.3952477650879922,54,0
80,0,-0.48158224921505055,1.3623774523896808,1.4574935240239195,58,0
81,0,-0.504898664589827,1.3988528520798325,1.516431469581593,64,0
82,0,-0.49072422551896094,1.4304361735041524,1.4404015657935219,64,0
83,0,-0.5180018399648869,1.433675654928138,1.3902628095579823,64,0
84,0,-0.5577599559996237,1.4909745626340318,1.484042389801605,60,0
85,0,-0.5089714427233487,1.5123020372142275,1.419088588584464,75,0
86,0,-0.5126903792063333,1.543477977260556,1.4100503913881366,69,0
87,0,-0.6001686332093709,1.575310123381825,1.3831615039103509,59,0
88,0,-0.6137670440833277,1.5786531947476108,1.4597277774950088,43,0
89,0,-0.6137670440833277,1.5786531947476108,1.4597277774950088,31,1
90,0,-0.6137670440833277,1.5786531947476108,1.4597277774950088,6,1
91,0,-0.5824514584103205,1.730216819843973,-0.09377350958804843,26,0
92,0,-0.5824514584103205,1.730216819843973,-0.09377350958804843,5,1
93,0,-0.5824514584103205,1.730216819843973,-0.09377350958804843,29,1
94,0,-0.5727185559267393,1.808427315184942,-0.3072925373580034,6,0
95,0,-0.5727185559267393,1.808427315184942,-0.3072925373580034,19,1
96,0,-0.5727185559267393,1.808427315184942,-0.3072925373580034,10,1
97,0,-0.5593754106343519,1.7531404492689255,-0.1733300589587267,37,0
98,0,-0.5593754106343519,1.7531404492689255,-0.1733300589587267,50,1
99,0,-0.5593754106343519,1.7531404492689255,-0.1733300589587267,50,1
100,0,-0.5243288800053976,1.6900166664343663,1.3884955860340948,8,0
101,0,-0.5243288800053976,1.6900166664343663,1.3884955860340948,0,1
102,0,-0.5081736976666075,1.7787176472907262,1.4651242995444915,6,0
103,0,-0.49164986213279216,1.764825031509245,1.4120050388088305,55,0
104,0,-0.4169389848023058,1.724403805258119,1.3867306238608545,32,0
105,0,-0.40828675201097503,1.7462281808196802,1.3990255569758585,61,0
106,0,-0.3541329697070425,1.7039530489723387,1.3363179134130325,25,0
107,0,-0.3541329697070425,1.7039530489723387,1.3363179134130325,0,1
108,0,-0.3541329697070425,1.7039530489723387,1.3363179134130325,0,1
109,-1,,,,0,0
110,0,-0.2883764874002368,1.8061412809296242,1.481667258698004,30,0
111,0,-0.21681909644433867,1.7785286713601984,1.542176122775161,7,0
112,0,-0.21681909644433867,1.7785286713601984,1.542176122775161,22,1
113,0,-0.19412380103171256,1.805896231882459,1.4108402713865782,24,0
114,0,-0.24623778437839766,1.853825323324628,1.4304390117910202,5,0
115,0,-0.09065537645523072,1.9230294339830654,1.6546225046898928,5,0
116,0,-0.07515797723495458,1.840759241747824,1.2544186948208367,6,0
117,0,-0.08968023539780572,1.92922336652448,1.334351076341363,40,0
118,0,-0.07620495540657538,1.9281772258819327,1.4036980093179225,5,0
119,0,-0.0399476133258102,1.9435678103467822,1.440481215764838,5,0
120,0,0.011323041866582418,1.9360341260605864,1.544088285746607,6,0
121,0,0.03785402552294949,2.0002902427614875,1.5930765817477162,10,0
122,0,0.06264016057873138,1.985850463449042,1.4945411984955836,6,0
123,0,0.0795877599994582,1.9959872229867226,1.4284503538188804,37,0
124,0,0.09489871470993956,2.0124338376117237,1.5119549384885176,48,0
125,0,0.12401703355679396,2.057851718341601,1.7136808763355698,35,0
126,0,0.1125890801203931,2.049168792744925,1.64093466103527,5,0
127,0,0.15975768095452506,2.0023348788794744,1.4374094026936355,6,0
128,0,0.15975768095452506,2.0023348788794744,1.4374094026936355,0,1
129,0,0.15975768095452506,2.0023348788794744,1.4374094026936355,0,1
130,0,0.2590884265135436,2.0342421104341475,1.613883357119591,36,0
131,0,0.28848242683557995,2.0483616402628795,1.5736094409635224,28,0
132,0,0.30625188070708104,1.999739832848549,1.5460130205665157,26,0
133,0,0.2951526846305003,2.018805342655736,1.5719008637544407,5,0
134,0,0.3402958586700473,1.9836035344988254,1.587217501297739,6,0
135,0,0.39849472255402957,2.003602486524905,1.5781344952030252,5,0
136,0,0.44975286333262315,1.9382593408998965,1.3781002608594792,5,0
137,0,0.423640981522767,1.9473330892855214,1.435792842870574,15,0
138,0,0.3940653475860719,1.9022467334281068,1.4384770157360538,5,0
139,0,0.4508961939274992,1.9009882125803794,1.4946007174599183,30,0
140,0,0.47742685158461107,1.8748909202805255,1.5419099934212583,23,0
141,0,0.5393231656731154,1.8362980288072432,1.5497221939324988,15,0
142,0,0.5632568199962372,1.8299541554044083,1.5888685412450778,39,0
143,0,0.5679326523904261,1.8320715153171376,1.6127292954277261,29,0
144,0,0.6644831200305015,1.8519938051481724,1.5299143411591918,40,0
145,0,0.6644831200305015,1.8519938051481724,1.5299143411591918,16,1
146,0,0.6703664708809837,1.7737078597321119,1.4079764780078399,6,0
147,0,0.7417761743761012,1.717805387599238,1.4424317169207344,25,0
148,0,0.809518661507439,1.7875973382332686,1.4699770046803518,29,0
149,0,0.8725268251326579,1.8090664863047337,1.4003914993600708,30,0
150,0,1.127570524546643,1.9306668810338976,1.3324368353436193,56,0
151,0,1.127570524546643,1.9306668810338976,1.3324368353436193,58,1
152,0,0.8880818711890537,1.7295863985618043,1.3793947980787982,83,0
153,0,1.0576701960668409,1.768979264624493,1.257211596622378,77,0
154,0,0.950617601190792,1.7134673329527477,1.4007472570418757,82,0
155,0,0.9708966812205121,1.700978121039838,1.422972711760541,96,0
156,0,0.8800045787522691,1.6415475199497542,1.411875444524512,75,0
157,0,0.9208521306051767,1.638671608854148,1.4322046538652333,106,0
158,0,0.8407529449746389,1.5407405384836252,1.5713938449174438,36,0
159,0,0.9968919058306973,1.6021717352810603,1.5041624420017565,85,0
160,0,0.8400917522466003,1.4874701469252045,1.4863345190179216,58,0
161,0,0.9067757363840176,1.5418330113560716,1.4042105206362037,94,0
162,0,0.7979877634176152,1.4438097220568487,1.436534168387418,41,0
163,0,0.7877577471792466,1.4704769246301321,1.3339706888429348,76,0
164,0,0.7353233158519733,1.4526559187457628,1.251422438794826,82,0
165,0,0.7350079311731275,1.4256608133693853,1.3604003546761376,72,0
166,0,0.7456062438164843,1.412802044200721,1.4781794963643977,47,0
167,0,0.7012689884637656,1.3412196497263642,1.3302509866393626,45,0
168,0,0.7012689884637656,1.3412196497263642,1.3302509866393626,6,1
169,0,0.8358767725324477,1.3976556701374538,1.3561349195781665,61,0
170,0,0.9464348042602341,1.3929883466240651,1.4291138652886888,15,0
171,0,0.7490089709833899,1.2915318806181815,1.4904995943312742,64,0
172,0,0.792091562354885,1.2663931586919654,1.1822461764470134,30,0
173,0,0.7679444955189824,1.2668716792515384,1.5462608843233854,52,0
174,0,0.7852523033246368,1.256411487120512,1.4457460545641783,62,0
175,0,0.7601720726653342,1.2242969905853964,1.4596609550146236,6,0
176,0,0.8289045140710988,1.2169150457579991,1.4252556754638124,32,0
177,0,0.8289045140710988,1.2169150457579991,1.4252556754638124,10,1
178,0,0.7788380826897999,1.2462529375914024,1.4343276493591899,5,0
179,0,1.0470394047357154,1.3097439697533038,1.458453547445673,10,0
180,0,0.9504622862159969,1.2298842890258468,1.4027928346199348,5,0
181,0,0.8061705956045538,1.2085027226916492,1.3776499250502925,6,0
182,0,0.8512544974078837,1.2000181451370338,1.2237447958000867,19,0
183,0,0.8659203849296635,1.1823971798591868,1.3315742376555406,46,0
184,0,0.8487213625513503,1.2129369277467956,1.3913971992218415,49,0
185,0,0.8375773880693607,1.2246650170805702,1.391681829898628,26,0
186,0,0.7535248464992842,1.2190717189369173,1.506269674645147,5,0
187,0,0.7535248464992842,1.2190717189369173,1.506269674645147,5,1
188,1,0.8187837093447661,1.1979857830108558,1.3319345200378305,14,0
189,1,0.8187837093447661,1.1979857830108558,1.3319345200378305,0,1
190,0,0.7818539396736753,1.2033269476253499,1.5134460392414995,8,0
191,0,0.7953762889882399,1.2263481695243568,1.4935726405368577,45,0
192,0,0.7515317364585185,1.2297916014436718,1.553110897898879,5,0
193,0,0.7515317364585185,1.2297916014436718,1.553110897898879,0,1
194,0,0.74775224857704,1.2426997416368546,1.5553339558068906,5,0
195,0,0.74775224857704,1.2426997416368546,1.5553339558068906,0,1
196,0,0.74775224857704,1.2426997416368546,1.5553339558068906,5,1
197,0,0.7765315302552804,1.3223091154508684,-0.18652857727121677,6,0
198,0,0.7683885082066237,1.4717355373461458,-0.45837264787621745,10,0
