frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-2.633538872791752,1.7911058494754946,1.2226797163290546,17,0
2,0,-2.633538872791752,1.7911058494754946,1.2226797163290546,0,1
3,0,-2.633538872791752,1.7911058494754946,1.2226797163290546,5,1
4,0,-1.8748090869970344,2.3208378783927843,1.2701664488068622,21,0
5,0,-1.8748090869970344,2.3208378783927843,1.2701664488068622,37,1
6,0,-1.8748090869970344,2.3208378783927843,1.2701664488068622,4,1
7,0,-2.502792122311978,1.8951089832191605,1.3384437255951143,23,0
8,0,-2.502792122311978,1.8951089832191605,1.3384437255951143,5,1
9,0,-2.3613120176838467,2.003096541709176,1.1000266747450205,39,0
10,0,-2.3613120176838467,2.003096541709176,1.1000266747450205,20,1
11,0,-2.3613120176838467,2.003096541709176,1.1000266747450205,39,1
12,0,-1.8595355315181095,2.3287254520863985,1.438256773270155,28,0
13,0,-1.8595355315181095,2.3287254520863985,1.438256773270155,0,1
14,0,-1.8595355315181095,2.3287254520863985,1.438256773270155,0,1
15,0,-0.9886986208848195,1.794494907067308,1.4590576917736222,3,0
16,0,-0.9886986208848195,1.794494907067308,1.4590576917736222,0,1
17,0,-0.9886986208848195,1.794494907067308,1.4590576917736222,0,1
18,0,-2.6393185874092278,1.6327266909384772,1.0343806644586797,9,0
19,0,-2.6393185874092278,1.6327266909384772,1.0343806644586797,14,1
20,0,-2.6393185874092278,1.6327266909384772,1.0343806644586797,20,1
21,0,-1.80766710181077,2.321677894426675,1.26855929519713,5,0
22,1,-1.811032732876571,2.3309300490922293,1.1600756196584288,25,0
23,1,-1.8582527018990356,2.2720719684215216,1.2498075057759603,5,0
24,1,-1.8582527018990356,2.2720719684215216,1.2498075057759603,34,1
25,1,-1.8872665919401306,2.206274474272856,1.3866503540524788,5,0
26,1,-1.8938482770302116,2.1967441880639575,1.3224749670216673,30,0
27,0,-2.117414383252657,1.9655914051008847,1.5766661785605343,50,0
28,1,-1.8517011250531323,2.137959330698885,1.265345554370317,37,0
29,1,-1.8362973163174416,2.118984967704518,1.2168729343923765,25,0
30,1,-1.8362973163174416,2.118984967704518,1.2168729343923765,16,1
31,1,-1.8362973163174416,2.118984967704518,1.2168729343923765,17,1
32,-1,,,,0,0
33,1,-1.7107478137926695,1.888321390075376,1.1753230959294059,23,0
34,0,-1.8237968366528021,1.6625649221863545,1.3184936159758347,67,0
35,0,-1.9142045920297375,1.5173697043586105,1.4079096585351338,46,0
36,0,-1.9142045920297375,1.5173697043586105,1.4079096585351338,70,1
37,0,-1.8065892626314604,1.38705311451797,1.3680271424505857,42,0
38,0,-1.6867998229896133,1.351500346543721,1.3877967796698296,11,0
39,0,-1.6886130333560208,1.2687087027887245,1.4435604438262417,27,0
40,0,-1.6756414578097678,1.203370072805924,1.386164795171978,39,0
41,0,-1.6756414578097678,1.203370072805924,1.386164795171978,34,1
42,0,-1.701431920170401,1.0394387700081693,1.3207157629616852,16,0
43,0,-1.5384814970579859,1.0041291140538784,1.3117556504760548,33,0
44,0,-1.4508175194538824,0.9364821155594644,1.3528802374514013,32,0
45,0,-1.447766848435227,0.7816461849377339,1.3122753947128676,58,0
46,0,-1.4272070626656996,0.6933019196514455,1.2523265356880935,70,0
47,0,-1.3537958579434455,0.6663043259189815,1.3257085227093686,56,0
48,0,-1.3465323955356423,0.5889122231046947,1.3284967557602665,57,0
49,0,-1.2484920957838295,0.5087803884527756,1.3590904794425622,46,0
50,0,-1.2174298947962472,0.4521996819561514,1.3416785632997787,44,0
51,1,-1.2221893807503932,0.3647550060487375,1.3182680788160892,49,0
52,0,-1.2117439494384317,0.3615390042214363,1.3006504574118836,16,0
53,1,-1.1159590043997565,0.28798943419722367,1.3443107073586231,22,0
54,1,-1.0295310518268879,0.23744503699103728,1.3335551515497748,14,0
55,1,-1.0295310518268879,0.23744503699103728,1.3335551515497748,0,1
56,1,-1.0295310518268879,0.23744503699103728,1.3335551515497748,0,1
57,-1,,,,0,0
58,0,-0.38592033107383844,0.12346235638960383,1.2602986618267737,3,0
59,0,-0.38592033107383844,0.12346235638960383,1.2602986618267737,1,1
60,0,-0.38592033107383844,0.12346235638960383,1.2602986618267737,3,1
61,0,0.06928122954082234,4.281533278723028,0.8935376086580282,3,0
62,0,0.06928122954082234,4.281533278723028,0.8935376086580282,3,1
63,0,0.06928122954082234,4.281533278723028,0.8935376086580282,2,1
64,0,1.6510898402835548,4.365363309642433,2.5611849934729056,3,0
65,0,1.6510898402835548,4.365363309642433,2.5611849934729056,4,1
66,0,1.6510898402835548,4.365363309642433,2.5611849934729056,0,1
67,0,1.5091566292071275,4.4626098630806625,2.1270670788719968,3,0
68,0,1.5091566292071275,4.4626098630806625,2.1270670788719968,4,1
69,0,1.5091566292071275,4.4626098630806625,2.1270670788719968,3,1
70,0,-2.137588511614821,2.4837299208645143,0.43468037315384134,4,0
71,0,-2.137588511614821,2.4837299208645143,0.43468037315384134,2,1
72,0,-2.137588511614821,2.4837299208645143,0.43468037315384134,0,1
73,0,-0.0670467875136541,5.939206940217719,-1.738604471070314,1,0
74,0,-0.0670467875136541,5.939206940217719,-1.738604471070314,0,1
75,0,-0.0670467875136541,5.939206940217719,-1.738604471070314,0,1
76,-1,,,,0,0
77,-1,,,,0,0
78,-1,,,,0,0
79,0,0.0546874856049706,0.19176662369138658,-0.043498418632758856,2,0
