frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-0.17362825815514965,1.9396217557150095,1.268387616402325,7,0
2,0,-0.17267429044314359,1.9081652643148008,1.276305332242674,52,0
3,0,-0.09085048529269316,1.9640496424068394,1.49410327011403,16,0
4,1,-0.14066647931222756,1.9180764370532257,1.4653749641793823,22,0
5,0,-0.21537373845695265,1.8946141595468033,1.1632811704687223,70,0
6,0,-0.2235261438786201,1.9473830650569732,1.3402826124310319,7,0
7,0,-0.18671567138376194,1.929113567167829,1.2294917410745592,68,0
8,0,-0.13255131592907177,1.9495511192382335,0.9919296656439422,9,0
9,0,-0.23531665026349954,1.9218296324510555,1.1519368280416524,6,0
10,0,-0.05180308818124238,2.0302063136545048,0.9572254459170477,45,0
11,0,-0.13070353373010662,1.9443700269009334,1.2934970233499372,40,0
12,0,-0.1819898877958254,1.8892125664292327,1.513167885818158,44,0
13,0,-0.1819898877958254,1.8892125664292327,1.513167885818158,36,1
14,0,-0.1819898877958254,1.8892125664292327,1.513167885818158,6,1
15,0,-0.1903214500589382,2.1987511175794716,-0.543935627605413,5,0
16,0,-0.1903214500589382,2.1987511175794716,-0.543935627605413,0,1
17,0,-0.1903214500589382,2.1987511175794716,-0.543935627605413,0,1
18,0,-0.03364886789067244,2.0347553972510766,0.8524495690817494,20,0
19,0,-0.21838542630948438,1.9025129540815868,1.1841625514253413,5,0
20,0,-0.1647117145625708,1.8961755536829137,1.3444655668972563,14,0
21,0,-0.12020787499480463,1.883985354107326,1.1952132608521226,45,0
22,0,-0.13350283649470387,1.8962229580909993,1.2341214661942719,6,0
23,0,-0.0684168439335479,1.8545536459234204,1.152776165918419,21,0
24,0,-0.06104391337577225,1.8770612280034584,1.2733178538665568,38,0
25,0,0.0339772288383966,1.9141454599929033,1.5050192754292557,27,0
26,0,0.0377812343810039,1.858195040455671,1.4895796695113734,24,0
27,0,0.037804417911079476,1.8713547613524206,1.4532332701796766,31,0
28,0,0.03493666355216764,1.8701203388209804,1.4018155315819385,29,0
29,0,0.11934243955550479,1.9279645096516986,1.4092063244111954,5,0
30,0,0.1538014221686475,1.8269171732777694,1.3259068696295941,5,0
31,0,0.09191670202643944,1.8434831048184,1.2587871068505194,6,0
32,0,0.13829646552006544,1.8127177579265559,1.3008614978633866,19,0
33,0,0.13829646552006544,1.8127177579265559,1.3008614978633866,31,1
34,0,0.13829646552006544,1.8127177579265559,1.3008614978633866,25,1
35,0,0.26648536300829023,1.741790659767979,1.4309764700791996,37,0
36,0,0.22404639600856038,1.7442700100377926,1.32327885136028,37,0
37,0,0.22404639600856038,1.7442700100377926,1.32327885136028,7,1
38,0,0.22918044252427572,1.7083405514998595,1.1415563813564387,41,0
39,0,0.2532839174858166,1.6610863340568693,1.1381870710945858,26,0
40,1,0.30740741363601104,1.6037616423285006,1.0565014892365274,33,0
41,1,0.30740741363601104,1.6037616423285006,1.0565014892365274,7,1
42,0,0.2967913958528579,1.5358478893964849,1.0929677281018524,29,0
43,1,0.2971690450960391,1.5439521048389462,1.179618341136273,26,0
44,1,0.2971690450960391,1.5439521048389462,1.179618341136273,5,1
45,1,0.2971690450960391,1.5439521048389462,1.179618341136273,42,1
46,0,0.39815978005405983,1.4284681960394865,1.1150775490914486,66,0
47,0,0.37259633680586074,1.3798011695160142,1.098466101190898,26,0
48,0,0.32541915500052876,1.393783718332554,1.0725226415251745,93,0
49,0,0.4065561003909348,1.3777989240308484,1.1273250528648795,80,0
50,0,0.37553114632860074,1.3456440815689386,1.1057754955810828,99,0
51,0,0.4473344889061482,1.300224288252361,1.139523557924491,116,0
52,0,0.47948306767974225,1.211445266939799,1.0669906643695062,101,0
53,1,0.5436709332210633,1.165571291091309,1.1014574381352915,55,0
54,0,0.40258481898122694,1.148062599441167,1.1727244202711558,111,0
55,0,0.44672106409612594,1.1113834282288344,1.2205906712344932,100,0
56,1,0.4469222299966826,1.093762715610352,1.1431679479329664,61,0
57,0,0.36022165816517415,1.0516620708937596,1.3047739517080565,47,0
58,0,0.32266428246667456,1.044803049925833,1.3466979978439002,28,0
59,0,0.29571924377932535,1.0223290715128546,1.3935239926305598,48,0
60,0,0.27186229108125143,1.018819687824234,1.432650566914823,51,0
61,0,0.30591175575687063,1.0162247678608591,1.2755789865453608,45,0
62,1,0.21711896951160503,1.0005595776230665,1.4621558864181132,38,0
63,0,0.21663210004825567,1.0011566724645942,1.4246488287476824,51,0
64,0,0.16247234234137012,0.9855577383232588,1.4643268831069782,33,0
65,0,0.24402491742465204,0.971416682191605,1.2834179090208027,27,0
66,0,0.15603192568636773,0.9884767136633129,1.2951247945473625,6,0
67,0,0.11725707387883456,0.9619263132987232,1.351218700637858,52,0
68,0,0.12277367260217273,0.8590266624366325,1.2179767952455922,56,0
69,0,0.07434283115396562,0.8771618055183787,1.2576204909699205,44,0
70,0,0.006193582956082708,0.9964240851259608,1.4251498809489345,14,0
71,0,0.006193582956082708,0.9964240851259608,1.4251498809489345,6,1
72,0,-0.09168219777889974,1.0119260759227595,1.4770047273493088,43,0
73,0,-0.1396729283246451,1.0083388657525574,1.4199212735680877,35,0
74,0,-0.13297408201088465,1.0125731722587927,1.3896558168000486,40,0
75,0,-0.13297408201088465,1.0125731722587927,1.3896558168000486,42,1
76,0,-0.16935183957149474,1.0296860817905247,1.4201245038947496,29,0
77,0,-0.16935183957149474,1.0296860817905247,1.4201245038947496,81,1
78,0,-0.2546287924986186,0.9997842508151488,1.2859094763974717,66,0
79,0,-0.2546287924986186,0.9997842508151488,1.2859094763974717,65,1
80,0,-0.2546287924986186,0.9997842508151488,1.2859094763974717,61,1
81,0,-0.3526470909605979,0.9311506272267838,1.0992708683875136,77,0
82,1,-0.3650095865871126,0.972658022245408,1.0142763471621137,19,0
83,1,-0.3650095865871126,0.972658022245408,1.0142763471621137,42,1
84,0,-0.5056539445925037,1.0602603724286581,1.332937329833774,56,0
85,0,-0.49468482700493127,1.0764657978462449,1.395939719885096,37,0
86,0,-0.49468482700493127,1.0764657978462449,1.395939719885096,53,1
87,0,-0.49468482700493127,1.0764657978462449,1.395939719885096,10,1
88,0,-0.5430837971846173,1.183097452742141,-0.588986174233135,53,0
89,0,-0.5430837971846173,1.183097452742141,-0.588986174233135,107,1
90,0,-0.5430837971846173,1.183097452742141,-0.588986174233135,95,1
91,0,-0.5036226146012585,1.2363574774259667,1.2629216988014382,74,0
92,0,-0.4978459531588713,1.220509297206638,1.0534226129091333,112,0
93,0,-0.48093471662160814,1.3713980898916893,1.3311838241659741,60,0
94,0,-0.5241345851071391,1.3831557926364044,1.3696344850801698,66,0
95,0,-0.5241345851071391,1.3831557926364044,1.3696344850801698,58,1
96,0,-0.46307823863534514,1.4302518606905403,1.3991039250435435,53,0
97,0,-0.47941430172027805,1.4864283197296975,1.41475952697639,59,0
98,0,-0.45930686506509677,1.466992956316237,1.2920406180872384,69,0
99,0,-0.48073129615250143,1.4996912319164142,1.2415214379709134,47,0
100,0,-0.4598127618821097,1.500410330678824,1.2699764657776411,64,0
101,0,-0.47017271776971425,1.5771632838028953,1.3852255173582586,67,0
102,0,-0.4289820509224022,1.4897901958166326,0.9409659983358168,27,0
103,0,-0.4289820509224022,1.4897901958166326,0.9409659983358168,33,1
104,0,-0.4289820509224022,1.4897901958166326,0.9409659983358168,50,1
105,0,-0.37204368104227653,1.6674574722450886,1.4498640983889202,54,0
106,0,-0.3395141585279767,1.6606257935703872,1.3685043646349961,62,0
107,0,-0.3395141585279767,1.6606257935703872,1.3685043646349961,6,1
108,0,-0.31605888904145363,1.7427325896579087,1.4357152143967762,57,0
109,0,-0.2968592248598917,1.7401001738539406,1.4048465863809405,57,0
110,0,-0.29492074122499384,1.741872210803183,1.4121797568719867,56,0
111,0,-0.2767026371195816,1.6899684630195584,1.2460971895771498,53,0
112,0,-0.18398530206604308,1.7648096585588167,1.3423020378690191,5,0
113,0,-0.16716131920126753,1.791599308119009,1.486908931833447,21,0
114,0,-0.1540401685721736,1.7994921548243261,1.4306752082919922,38,0
