frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,1,0.9607950428011006,0.8283229378784623,1.334403531728599,12,0
2,0,0.9112255115893908,0.8789194545118554,1.1295762788291253,8,0
3,1,0.8841147392595995,0.8792820218785359,1.193384723049599,6,0
4,1,0.8841147392595995,0.8792820218785359,1.193384723049599,0,1
5,1,0.8841147392595995,0.8792820218785359,1.193384723049599,6,1
6,1,0.9606312662615437,0.902116918923762,-0.4311593360080665,5,0
7,1,0.9606312662615437,0.902116918923762,-0.4311593360080665,10,1
8,1,0.9606312662615437,0.902116918923762,-0.4311593360080665,23,1
9,0,0.9989841338846395,0.6287593503841452,1.3594192030494603,20,0
10,1,0.9611290535323967,0.6429184884319127,1.3782900117196706,28,0
11,1,1.0068342415513807,0.6138942771486123,1.3314627424458683,39,0
12,2,1.0434416840026346,0.5611235592605004,1.3326139111051991,36,0
13,2,0.9502727639406865,0.6644582290992518,1.3593628915608262,8,0
14,0,0.9533832386238538,0.6697911414208899,1.1279434064904403,14,0
15,0,0.9533832386238538,0.6697911414208899,1.1279434064904403,7,1
16,0,0.9203661311821224,0.620936472088157,1.4053327571171956,7,0
17,0,0.9343618102516638,0.5403400212562561,1.4785889586643264,16,0
18,0,0.868379862813537,0.5601741095669569,1.3994254775667117,7,0
19,0,0.9110528143570216,0.49832424699059075,1.404635465660418,7,0
20,0,0.9110528143570216,0.49832424699059075,1.404635465660418,7,1
21,0,0.8753429922962334,0.41726543633278845,1.4159368818531413,23,0
22,1,0.7687913660379458,0.4854440784462691,1.4494712442378563,10,0
23,0,0.7474733295322231,0.5019702026770472,1.1398235831753782,11,0
24,0,0.6659964553496027,0.47453011281248014,1.4404624800019674,26,0
25,0,0.6222355773852146,0.4680933433736791,1.3479511481828064,50,0
26,0,0.6374715940101336,0.3821124010779311,1.3825111316922551,21,0
27,1,0.4989680215111351,0.4546068271103825,1.4620037628459448,34,0
28,0,0.45913284173234603,0.4475055751113631,1.446697872533479,14,0
29,1,0.39406661981853447,0.44304986935318036,1.414132914906783,14,0
30,0,0.32145667337559225,0.42161018815188755,1.493393457278939,20,0
31,0,0.25732029320471667,0.40654190682823793,1.4776362668525929,30,0
32,0,0.18637759429094944,0.4116804424484547,1.486915596257063,46,0
33,0,0.14257521496848244,0.3933089887507357,1.4717440027255844,55,0
34,0,0.07709517706643916,0.3740193683857593,1.4664829671150856,55,0
35,0,-0.0072725002257844505,0.3636041491423444,1.519609583146606,39,0
36,1,-0.04474075100397133,0.3410657025602488,1.4490754353316784,38,0
37,0,-0.09345612213919363,0.3291127985731405,1.3836499310945063,53,0
38,0,-0.16686990736367704,0.34712106559039,1.4584416421175108,55,0
39,0,-0.27031479345105697,0.359216523074462,1.535863333613797,38,0
40,0,-0.2922788363363917,0.3929759479489274,1.5091894323464943,9,0
41,0,-0.2922788363363917,0.3929759479489274,1.5091894323464943,5,1
42,0,-0.4595406948702415,0.38947361561204585,1.518813720757047,44,0
43,0,-0.5786328098829608,0.36790296830824953,1.5042421097015595,48,0
44,0,-0.6150066990144103,0.48320839978607144,1.5611393348152431,49,0
45,0,-0.6150066990144103,0.48320839978607144,1.5611393348152431,69,1
46,0,-0.7218504926292753,0.44709068810894426,1.5158568117568583,49,0
47,0,-0.795848602484624,0.4557818427204288,1.6194075012277063,45,0
48,0,-0.8651868177431086,0.43316952156421207,1.483391551025627,27,0
49,0,-0.9271166004875003,0.5125440422556095,1.6436991785779562,56,0
50,0,-0.9656789650560504,0.5315585795078884,1.5754334431003145,55,0
51,0,-1.0067756375923085,0.5373513681176667,1.5589612351307283,58,0
52,0,-1.0231879998083966,0.5692087612056353,1.4498865729557007,54,0
53,0,-1.0760939007354966,0.5772530870353634,1.4060628105061665,63,0
54,0,-1.1332535850137062,0.6778117746198778,1.5211898630628702,58,0
55,0,-1.1332535850137062,0.6778117746198778,1.5211898630628702,60,1
56,0,-1.189457835436204,0.7059768900682495,1.4853006986744866,64,0
57,0,-1.2047698244310503,0.7848930406681882,1.5198075881369795,66,0
58,0,-1.2603248408132106,0.7987974470907898,1.4986260121035069,36,0
59,0,-1.3038329334180065,0.8675970605983438,1.6282598133090715,33,0
60,0,-1.2682950732237719,0.8427095857713626,1.45300203905827,30,0
61,1,-1.3337991807677083,0.9280767824781422,1.4632326476471678,49,0
62,0,-1.371667155332805,1.0099725761821012,1.5942437278390797,49,0
63,0,-1.419488215904549,1.0219737018801203,1.579347070677772,45,0
64,0,-1.4429137677062447,1.1159746876659302,1.6381922649476208,68,0
65,0,-1.4354785473152936,1.1735981701005014,1.754879688074796,69,0
66,0,-1.3967916247489218,1.2318959043224553,1.683960139071574,71,0
67,0,-1.321145103235498,1.2594205144305641,1.459153462744769,77,0
68,1,-1.1882462990906781,1.4696006014450795,1.4539486495905212,5,0
69,1,-1.2223593562730122,1.533071451763229,1.312696659397703,7,0
70,1,-1.283067086544471,1.5916969964273886,1.5948044314154357,8,0
71,0,-1.1841690129419375,1.6553455172545808,1.4472966676289465,23,0
72,0,-1.134439149378724,1.6987098967509873,1.2514910806362167,6,0
73,0,-1.1770827499209031,1.8079194247637305,1.5307825434197024,5,0
74,0,-1.2486730445482466,1.862728662337997,1.6090159793853784,30,0
75,0,-1.1625536601243476,1.9106213263794551,1.516891096675103,37,0
76,0,-1.076779497753681,1.9355985186750209,1.390609372705772,22,0
77,0,-1.070172004925911,1.9893038655283746,1.471933610634425,44,0
78,0,-1.070172004925911,1.9893038655283746,1.471933610634425,10,1
79,0,-1.070172004925911,1.9893038655283746,1.471933610634425,35,1
80,0,-0.9076067613951815,2.1201380923410142,1.352361653532821,42,0
81,0,-0.9076067613951815,2.1201380923410142,1.352361653532821,30,1
82,0,-0.9076067613951815,2.1201380923410142,1.352361653532821,20,1
83,0,-0.7033396249445218,2.1727865880314714,1.2582438162786715,13,0
84,1,-0.6846413749831299,2.2670019461993647,1.3293350624724947,32,0
85,0,-0.6880994094618254,2.256316889628635,1.3573446475946447,20,0
86,0,-0.6311554684060237,2.3345953665484096,1.4049834229750673,55,0
87,0,-0.6311554684060237,2.3345953665484096,1.4049834229750673,51,1
88,0,-0.5497196407777453,2.3364202456400176,1.3150123841127717,23,0
89,0,-0.4864388790471814,2.415286945401696,1.2625078663945,59,0
90,0,-0.4496219140124569,2.429042482169564,1.3364141174687245,54,0
91,0,-0.34082102124010416,2.5270214769150643,1.4456905038656598,54,0
92,0,-0.29168993821108835,2.485995614800582,1.321093267658629,45,0
93,0,-0.19603821485505896,2.579367070727615,1.5183006286768892,25,0
94,0,-0.18198742812942875,2.5513118043008856,1.3651546281822426,41,0
95,0,-0.11825178005378455,2.543673913959289,1.3581048992967644,50,0
96,0,-0.111401468206039,2.5120522961825515,1.2087125114515305,23,0
97,0,-0.021539616705736116,2.5661905867574437,1.0436819001068423,22,0
98,0,0.02073003142093512,2.5169677149694136,1.1632754301901027,5,0
99,0,0.11575698809140693,2.539876854933628,1.138756619393012,6,0
100,1,0.23235648389443142,2.5506834990266776,1.204332885516294,6,0
101,1,0.23235648389443142,2.5506834990266776,1.204332885516294,15,1
102,1,0.3582934294991263,2.463465506656657,1.0992963123162658,7,0
103,0,0.3779860365678727,2.4078232234174,1.230851902564628,6,0
104,0,0.3779860365678727,2.4078232234174,1.230851902564628,12,1
105,0,0.47174948120857085,2.3082949236445267,1.043025941839987,10,0
106,0,0.5008268460968992,2.273195408547508,0.9851438758229427,46,0
