frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-2.250222303466163,1.2843022191121702,0.997109120547219,47,0
2,0,-2.1644484261973247,1.2056842642922756,0.9649444014600757,47,0
3,0,-2.1436016794448154,1.270567294870222,1.0988035510950018,50,0
4,0,-2.1599337553003357,1.3697645387946944,1.0924245488852884,37,0
5,0,-2.1246002184767994,1.2496551090250088,0.9485102071021319,28,0
6,0,-2.0845562175776995,1.4075701968815082,1.3176430411282152,25,0
7,0,-2.1015379633892883,1.3467423118769042,1.084355743387866,60,0
8,0,-2.086876208443896,1.368195072514363,1.2059235577340734,71,0
9,0,-2.147816635290055,1.329577113172484,1.1794748746198878,65,0
10,0,-2.147816635290055,1.329577113172484,1.1794748746198878,67,1
11,1,-2.1238247567923167,1.4301475110035922,1.1422137053608223,72,0
12,0,-2.11459622121492,1.3011974182146449,0.980219236059279,62,0
13,1,-1.8665218283001095,1.5825265662354244,0.9612905219436791,16,0
14,0,-2.1193094551234313,1.3726497328145408,1.0462574762779682,66,0
15,0,-2.1520342102216787,1.362531330201738,1.1069679707152924,48,0
16,0,-2.1183847847025246,1.2580128846994525,1.1022802197320225,50,0
17,0,-2.1183847847025246,1.2580128846994525,1.1022802197320225,45,1
18,0,-2.107088023576414,1.2911162307353816,1.02992654695998,49,0
19,0,-2.0449061249559426,1.3119522830560095,1.200245678198675,33,0
20,0,-2.0674927620787695,1.270729891871316,1.0447739703082675,53,0
21,0,-2.055484222696904,1.3526809868426242,1.1696895893785102,38,0
22,1,-1.9669359225769907,1.3695541087793066,1.0930476840616006,100,0
23,0,-2.002944461903031,1.1828961944377074,1.0416952816186353,48,0
24,0,-1.9510685876293452,1.1678140857175214,1.0815699094712865,6,0
25,0,-1.8972701720122642,1.2513802424773217,1.2470466686507662,57,0
26,1,-1.859356780029853,1.227518615897806,1.2615444743313162,55,0
27,0,-1.7778863313903315,1.3182754839007949,1.2918584839243525,80,0
28,1,-1.7869099273569726,1.2809324782656077,1.3335165346365987,76,0
29,0,-1.7192334553791497,1.2674083841852404,1.2439642441660201,80,0
30,0,-1.6990969451736064,1.243428064005126,1.2120551009909932,71,0
