frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-0.9431615066162543,2.6101044649528755,0.06264951212610755,3,0
2,0,-0.9431615066162543,2.6101044649528755,0.06264951212610755,0,1
3,0,-0.9431615066162543,2.6101044649528755,0.06264951212610755,0,1
4,-1,,,,0,0
5,0,-1.5758949717135102,3.1386176238566725,1.2074428659833063,7,0
6,0,-1.5758949717135102,3.1386176238566725,1.2074428659833063,0,1
7,0,-1.5758949717135102,3.1386176238566725,1.2074428659833063,5,1
8,0,-1.443196578529622,3.023792534728222,1.1898196943624515,15,0
9,0,-1.443196578529622,3.023792534728222,1.1898196943624515,21,1
10,0,-1.4644506594410882,3.0354514797183634,1.2770212075953657,13,0
11,0,-1.4644506594410882,3.0354514797183634,1.2770212075953657,5,1
12,0,-1.350594644699043,3.1998576530206013,1.1841149153930146,6,0
13,0,-1.350594644699043,3.1998576530206013,1.1841149153930146,12,1
14,0,-1.350594644699043,3.1998576530206013,1.1841149153930146,0,1
15,0,-1.0878738625655535,2.520340678140157,1.2557843116554879,11,0
16,0,-1.0377884938745316,2.453779980339774,1.1060794034690011,25,0
17,0,-1.0000000744497062,2.445948271165703,1.0418517761783908,48,0
18,0,-0.9803649809111981,2.4420214381040455,1.1442507150969228,21,0
19,0,-0.8603979678821269,2.5037632912125924,1.0569177749069605,53,0
20,0,-0.8603979678821269,2.5037632912125924,1.0569177749069605,5,1
21,0,-0.7999342196452232,2.5503134555292557,1.3115707137137333,12,0
22,0,-0.744518536928679,2.540063923362268,1.1040489209505921,22,0
23,0,-0.744518536928679,2.540063923362268,1.1040489209505921,0,1
24,0,-0.6369522964066494,2.5339391836082963,1.2155628023555924,14,0
25,0,-0.5965463430371732,2.5139409859618227,1.0810809229335474,48,0
26,0,-0.5913062160574334,2.5293035881559547,1.0119702101024546,9,0
27,0,-0.5913062160574334,2.5293035881559547,1.0119702101024546,0,1
28,0,-0.5913062160574334,2.5293035881559547,1.0119702101024546,0,1
29,-1,,,,0,0
30,0,-0.35137588074183945,2.527500313186319,1.174711793309481,56,0
31,0,-0.27728328024095644,2.5189768237123027,1.220657775818515,43,0
32,0,-0.19980589127403459,2.5095668805512488,1.1872501588276778,30,0
33,0,-0.16162897737791776,2.5990163441123464,1.3001040520273268,21,0
34,0,-0.12825463577927418,2.590346565242087,1.380953829261156,30,0
35,0,-0.07595518592592491,2.6085203017717347,1.326213633021263,29,0
36,0,-0.010966241354186765,2.5450905230303693,1.2454086281899095,12,0
37,0,0.02754586626123081,2.509671287416082,1.2400885121322556,20,0
38,0,0.1787802200083716,2.5904935044124944,1.4495332496892588,8,0
