frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.0151776190942762,0.2427591286336808,2.069617895861437,1,0
2,0,0.0151776190942762,0.2427591286336808,2.069617895861437,0,1
3,0,0.0151776190942762,0.2427591286336808,2.069617895861437,0,1
4,-1,,,,0,0
5,-1,,,,0,0
6,-1,,,,0,0
7,-1,,,,0,0
8,-1,,,,0,0
9,0,0.7260800913483357,0.36168550471793065,1.2307182748104688,6,0
10,0,0.7260800913483357,0.36168550471793065,1.2307182748104688,0,1
11,0,0.7260800913483357,0.36168550471793065,1.2307182748104688,0,1
12,0,0.7200841122896846,0.4770600356660388,1.422200203119072,6,0
13,0,0.6844237890610334,0.5484672412417905,1.4706473174363521,23,0
14,0,0.6116285034909479,0.5316689847615267,1.26004126294022,18,0
15,0,0.6234990978832187,0.5969907673657864,1.3481585813536416,32,0
16,0,0.6324435964368383,0.6103403559087943,1.2061260523317667,9,0
17,0,0.6818824953172444,0.6794632723243854,1.5223067979303218,5,0
18,0,0.5872238311067276,0.6637529543322399,1.296750933570603,5,0
19,0,0.643406429013709,0.7071490445225949,1.338515489560267,6,0
20,0,0.6195681918601728,0.7215720569023614,1.2419749101246012,8,0
21,0,0.6045192743847809,0.8028487351256935,1.2505271003708864,9,0
22,0,0.6032953218006879,0.8671056601360911,1.2822208997728883,23,0
23,0,0.6226236708929987,0.8744976893523684,1.187826211078539,16,0
24,0,0.6349672288186365,0.9281982321129403,1.2454219056792002,9,0
25,0,0.6349672288186365,0.9281982321129403,1.2454219056792002,16,1
26,0,0.5754544772001695,1.0173451762658376,1.1450791175430726,7,0
27,0,0.5535179591638915,1.0625076461302265,1.2621540842779244,43,0
28,0,0.581280330308871,1.1265382429477522,1.2890841733167162,5,0
29,0,0.5248046215742558,1.1462526668829582,1.2744976142263251,38,0
30,0,0.5252677199653888,1.2439603874415963,1.353597788120036,13,0
31,0,0.6087805042766373,1.2971006180610811,1.1526820828982973,11,0
32,0,0.5150088309710698,1.3079338398888412,1.162458329063296,7,0
33,0,0.5561230552816958,1.4095091121954715,1.3117947758557045,6,0
34,0,0.4485255545933424,1.3964862394776556,1.0815280967419114,6,0
35,0,0.4485255545933424,1.3964862394776556,1.0815280967419114,0,1
36,0,0.4476953106395927,1.52777955763465,1.4620073138831158,25,0
37,0,0.38972702622830513,1.610115515917839,1.3256873463104435,41,0
38,0,0.4436365076945463,1.680879364669342,1.3510155355159692,13,0
39,0,0.4620963253292588,1.7044546852899733,1.2532843662986777,46,0
40,0,0.3944976580805362,1.734064541694667,1.2845126971311305,19,0
41,0,0.4881289725540929,1.7651087590241368,1.0094151507962645,21,0
42,0,0.427154647418946,1.8225870935074509,1.4214637800309216,11,0
43,0,0.4301591864970491,1.8805952663547751,1.087170993931922,8,0
44,1,0.42903178681230336,1.9270236063173756,1.3765135614353943,8,0
45,0,0.4471471095994915,2.024590363416555,1.0317202273015444,13,0
46,0,0.4601871732126675,2.0862598999099307,1.266185255338933,19,0
47,0,0.4442741586376089,2.1142175337490903,1.4245411130239274,47,0
48,0,0.40458817642104583,2.130427611749302,1.1331705190278214,7,0
49,0,0.41571144205314736,2.2074748886478024,1.2829386636985225,48,0
50,0,0.44353303789087245,2.2613419720237724,1.3658616068799734,34,0
51,0,0.4771385078465224,2.2800874322057756,1.0296173063947238,5,0
52,0,0.4519498824515318,2.3479702367700663,1.2880150055104977,17,0
53,0,0.43534476440747116,2.3550759079390975,0.9671084006806296,38,0
54,0,0.41853049392727154,2.420871236020261,0.9789042992536444,43,0
55,0,0.3845292709059709,2.4530782326740477,1.0784477942104944,10,0
56,0,0.40190918356939564,2.487217939049194,1.1709361240601,7,0
57,0,0.396976069447397,2.5462470669696415,1.405867390610674,14,0
58,0,0.41744004445427035,2.559829305400176,1.328212742885313,17,0
59,0,0.3883171601949935,2.5656199015862295,1.2928072753216935,23,0
60,0,0.4194279263888695,2.6047753771476474,1.1067835022079322,32,0
61,0,0.4379460631505004,2.6650827302399622,1.3413847570136945,5,0
62,0,0.426947196318084,2.67644919819523,1.1751745951860477,33,0
63,0,0.39009296299382223,2.685973199724015,1.338773887560849,14,0
64,0,0.4152945574661982,2.691732038474836,1.2392643354920994,15,0
65,1,0.4545759762216343,2.7396036120868135,1.2389017448230084,43,0
66,0,0.3813232849864997,2.8226908254139764,1.428477201826221,5,0
67,0,0.3813232849864997,2.8226908254139764,1.428477201826221,6,1
68,0,0.4797679632321962,2.8004446540013226,1.3846354891761161,5,0
69,0,0.4797679632321962,2.8004446540013226,1.3846354891761161,6,1
70,0,0.5224963872234352,2.81886605502889,1.116014048539247,6,0
71,0,0.5237759097256522,2.700418098287847,0.8917574511761936,36,0
72,0,0.5293072712336709,2.6852858992777455,0.9339089320917812,28,0
73,0,0.5942642870694668,2.7319747717304623,1.0451515029284988,34,0
74,0,0.6071936513403311,2.7725999843359777,1.1486935208044828,30,0
75,0,0.6489381248875372,2.848747704542641,1.119380931190149,34,0
76,0,0.6665103726160553,2.799269407798977,1.2111746011066766,33,0
77,0,0.5787573902055964,2.8488160739066286,1.1385996566453254,5,0
78,0,0.5787573902055964,2.8488160739066286,1.1385996566453254,15,1
79,0,0.5787573902055964,2.8488160739066286,1.1385996566453254,7,1
