timestamp,frame,x,y,z,doppler,SNR,cluster_id
16:51:00.710643,1,-5.103538930795606,4.539573669017196,3.613071302507292,2.4354400650481693,2.999999932944774,-1
16:51:00.710643,1,-0.1799470329787234,0.1778335507634336,2.001816487146213,0.0697200018621515,3.1199999302625656,-1
16:51:00.710643,1,0.0504337069691784,0.1662098166189058,2.183955821167436,3.548720094782766,3.879999913275242,-1
16:51:00.766050,2,-2.4662939211849504,6.456057204240004,0.7782973309924821,2.15712005761452,3.2399999275803566,-1
16:51:00.766050,2,-0.3569155116153606,6.944797168013448,0.3610098500511709,-3.96620010593324,2.999999932944774,-1
16:51:00.766050,2,-0.0069898045659598,0.250486497883364,2.034880697968734,-4.105360109650064,4.119999907910824,-1
16:51:00.766050,2,-0.1415568372800209,6.89073538938684,0.3735392814329681,-2.017960053897696,3.519999921321869,-1
16:51:00.766050,2,4.625644288255327,5.148765491048914,0.8383345669824322,3.4095600910659414,2.999999932944774,-1
16:51:00.766050,2,0.1713225521777853,0.1623111710321505,2.091173861133501,-3.270400087349117,2.999999932944774,-1
16:51:00.822243,3,-0.9675154640611712,2.942280754382682,2.067102167738833,-0.0697200018621515,3.2399999275803566,-1
16:51:00.822243,3,-0.9872686445330464,3.002351528338364,2.068472152280305,-0.0697200018621515,4.759999893605709,-1
16:51:00.822243,3,-0.977572001813264,3.0720072341144578,2.067273862080991,-0.0697200018621515,3.999999910593033,-1
16:51:00.822243,3,-0.0387262081230293,0.2458063215090736,2.045700538192877,3.618160096637439,3.1199999302625656,-1
16:51:00.822243,3,0.4833622861877049,6.259012636040763,-1.2770060628482156,-0.0697200018621515,3.359999924898148,-1
16:51:00.822243,3,0.7770810511054606,5.534373471890864,-2.2453142469311604,-4.313960115221562,3.879999913275242,-1
16:51:00.822243,3,0.1699821781455869,0.1639595600001733,2.0907321766407065,3.33984008920379,4.239999905228615,-1
16:51:00.875731,4,-0.0772312119694296,0.1682452551080356,2.1724467457271777,-3.33984008920379,2.999999932944774,-1
16:51:00.875731,4,-1.4585846624432333,6.854493749599587,2.379847286075246,-2.15712005761452,3.2399999275803566,-1
16:51:00.875731,4,0.0842666794349693,0.2353554652319207,2.038935045948337,-2.992080079915468,3.63999991863966,-1
16:51:00.929219,5,-0.1655170244358336,0.0941614366214686,1.833426459016392,1.3221600353135727,3.999999910593033,-1
16:51:00.929219,5,-0.9003675692892953,3.029703327686224,2.061143259733508,0.0697200018621515,3.519999921321869,-1
16:51:00.929219,5,-0.8588247396709568,3.107488425071161,2.0577667056176483,0.0697200018621515,3.359999924898148,-1
16:51:00.929219,5,0.1236413560936044,0.0197114191872431,1.7801516861618265,4.035640107787913,3.519999921321869,-1
16:51:00.929219,5,3.970585327751934,2.970293838628221,-3.055635833504902,2.5048800669028424,2.999999932944774,-1
16:51:00.978485,6,-0.0368122315698031,0.2435715042333465,0.0576783149275783,-2.7137600724818185,4.239999905228615,-1
16:51:00.978485,6,0.1870978671018043,0.0859874158116026,-0.1470018997446188,1.7396400464640465,4.999999888241291,-1
16:51:01.038325,7,-0.1662268485190471,0.174738057761334,2.076447708152379,4.174800111504737,4.639999896287918,-1
16:51:01.038325,7,-0.9480244222404354,3.08130722799168,2.064781936231975,-0.0697200018621515,3.759999915957451,-1
16:51:01.038325,7,-0.9003675692892953,3.029703327686224,2.061143259733508,0.0697200018621515,3.999999910593033,-1
16:51:01.038325,7,0.1268431777854353,0.0937303922887539,1.802175765157002,-3.2006800854869653,3.519999921321869,-1
16:51:01.093542,8,-0.0958420863659159,0.2181344180051997,2.0850921632295827,-3.548720094782766,3.999999910593033,-1
16:51:01.093542,8,-2.0565338191257347,6.18620766269898,-0.5994886316946499,1.3916000371682458,3.2399999275803566,-1
