frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,16:53:10.649144,60790.649144,-0.0286959919093455,0.1538834665742301,1.8863971056102145,-0.8349600223009473,0
2,16:53:10.704574,60790.704574,-0.0286959919093455,0.1538834665742301,1.8863971056102145,-2.852780076194904,0
3,16:53:10.763282,60790.763282,-0.0286959919093455,0.1538834665742301,1.8863971056102145,0.0697200018621515,0
4,16:53:10.816779,60790.816779,-0.0400571453393806,2.951169156430029,1.424807353940755,-0.0697200018621515,0
5,16:53:10.878943,60790.878943,-0.0700166839011966,2.9426929350583206,1.4037677707529943,-0.0697200018621515,0
6,16:53:10.921989,60790.921989,-0.0700166839011966,2.9426929350583206,1.4037677707529943,0.0697200018621515,0
7,16:53:10.981401,60790.981401,-0.0598678159704479,2.944609075201862,1.4467912548547464,-0.0697200018621515,0
8,16:53:11.037387,60791.037387,-0.0598678159704479,2.944609075201862,1.4467912548547464,,0
9,16:53:11.091064,60791.091064,-0.0598678159704479,2.944609075201862,1.4467912548547464,,0
10,16:53:11.145580,60791.14558,-0.0763319010565616,2.919728949987052,1.2019231785778974,0.0697200018621515,0
11,16:53:11.201931,60791.201931,-0.0763319010565616,2.919728949987052,1.2019231785778974,0.0697200018621515,0
12,16:53:11.253589,60791.253589,-0.0159336628927216,2.911455146342772,1.3818612906956431,-0.0697200018621515,0
13,16:53:11.317210,60791.31721,-0.0686520434968887,2.920555823264044,1.4442844369971484,-0.0697200018621515,0
14,16:53:11.370906,60791.370906,-0.0197917280373016,2.944115784057862,1.2069171481624552,-0.0697200018621515,0
15,16:53:11.428521,60791.428521,-0.1015775244472656,2.914526056888554,1.2951869428215483,-0.0697200018621515,0
16,16:53:11.480661,60791.480661,-0.0961247409843007,2.875718767533618,1.4738122092398382,-0.1391600037168245,0
17,16:53:11.540959,60791.540959,-0.1055072663623606,2.924429770199544,1.187322718415549,-0.1391600037168245,0
18,16:53:11.586821,60791.586821,0.0168568925948442,2.899904444038447,1.2512653522517163,-0.2088800055789761,0
19,16:53:11.650709,60791.650709,-0.0716571602796267,2.843117671790248,1.4309673067959103,-0.2783200074336491,0
20,16:53:11.705378,60791.705378,-0.0309614703052884,2.8665979780142763,1.1630551233554698,-0.3480400092958007,0
21,16:53:11.763940,60791.76394,-0.0374135995673673,2.8223218856569923,1.2240938902550718,-0.4872000130126253,0
22,16:53:11.820914,60791.820914,-0.013195422801344,2.7813739785895946,1.253126326589937,-0.5566400148672983,0
23,16:53:11.874876,60791.874876,-0.0146653793267756,2.714924965976741,1.3802790729110492,-0.6263600167294499,0
24,16:53:11.920964,60791.920964,0.0051558413090635,2.6964875825030243,1.3278669702641182,-0.6958000185841229,0
25,16:53:11.984434,60791.984434,0.0191977103272434,2.6630409161529967,1.2224906631466237,-0.8349600223009475,0
26,16:53:12.036723,60792.036723,0.0447498555978991,2.6061354330328164,1.1623731528461183,-0.904680024163099,0
27,16:53:12.091109,60792.091109,0.0682903838227741,2.522343254782804,1.2735311047859796,-0.974120026017772,0
28,16:53:12.150802,60792.150802,0.0620266103895685,2.504590174802758,1.2414804274607076,-0.974120026017772,0
29,16:53:12.198235,60792.198235,0.0773632627545097,2.418019543148155,0.759354322214796,-0.974120026017772,0
30,16:53:12.250897,60792.250897,0.0886033217170214,2.3902267835487088,1.0746565978743745,-1.0438400278799236,0
31,16:53:12.301073,60792.301073,0.1030739660464985,2.296334607519076,0.8717398032768915,-1.0438400278799236,0
