frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
79,16:50:02.373593,60602.373593,-1.3717122288203614,2.3201870223148178,1.6541240956289598,0.6263600167294499,0
80,16:50:02.428909,60602.428909,-1.349383815344436,2.410187464454176,1.5092515990153033,0.6263600167294499,0
81,16:50:02.477190,60602.47719,-1.3384670662095588,2.426245244221585,1.4741288537184225,0.4174800111504737,0
82,16:50:02.542230,60602.54223,-1.3967275291779948,2.564813072681557,1.4952763996840976,0.3480400092958007,0
83,16:50:02.594828,60602.594828,-1.415006374704069,2.4434607014702894,1.4902823693235605,0.3480400092958007,0
84,16:50:02.649034,60602.649034,-1.415006374704069,2.4434607014702894,1.4902823693235605,0.2088800055789761,0
85,16:50:02.697222,60602.697222,-1.3917707738582188,2.450984926045697,1.2880265410544551,0.0697200018621515,0
86,16:50:02.760576,60602.760576,-1.3985287572227718,2.453459670234441,1.366212128174358,0.0697200018621515,0
87,16:50:02.811237,60602.811237,-1.3524076039070438,2.455854972190284,1.2870750283483603,0.0697200018621515,0
88,16:50:02.867612,60602.867612,-1.3626380996751568,2.4770390799484825,1.306690305047467,0.0697200018621515,0
89,16:50:02.999039,60602.999039,-1.3626380996751568,2.4770390799484825,1.306690305047467,-0.3480400092958007,0
90,16:50:03.107586,60603.107586,-1.3626380996751568,2.4770390799484825,1.306690305047467,-0.5566400148672983,0
