frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
61,18:04:38.889891,65078.889891,0.4379460631505004,2.6650827302399622,1.3413847570136943,0.4174800111504737,0
62,18:04:38.950397,65078.950397,0.426947196318084,2.67644919819523,1.1751745951860475,0.4872000130126253,0
63,18:04:39.002898,65079.002898,0.3900929629938222,2.685973199724015,1.338773887560849,0.4174800111504737,0
64,18:04:39.056103,65079.056103,0.4152945574661982,2.691732038474836,1.2392643354920994,0.4872000130126253,0
65,18:04:39.117971,65079.117971,0.4545759762216343,2.739603612086813,1.2389017448230084,0.4174800111504737,0
66,18:04:39.165743,65079.165743,0.3813232849864997,2.8226908254139764,1.428477201826221,0.5566400148672983,0
67,18:04:39.224148,65079.224148,0.3813232849864997,2.8226908254139764,1.428477201826221,0.4174800111504737,0
68,18:04:39.278058,65079.278058,0.4797679632321962,2.8004446540013226,1.384635489176116,0.2783200074336491,0
69,18:04:39.331897,65079.331897,0.4797679632321962,2.8004446540013226,1.384635489176116,-0.1393000037205638,0
70,18:04:39.385328,65079.385328,0.5224963872234352,2.81886605502889,1.116014048539247,0.1740200046479003,0
71,18:04:39.444200,65079.4442,0.5292212840678683,2.688154036188497,0.8929618799274398,-0.2783200074336491,0
72,18:04:39.497991,65079.497991,0.5293072712336709,2.685285899277745,0.9339089320917812,-0.0697200018621515,0
73,18:04:39.554639,65079.554639,0.5958156117408384,2.705882417117482,1.0534814421948528,0.1391600037168245,0
74,18:04:39.610473,65079.610473,0.6071936513403311,2.7725999843359777,1.1486935208044828,0.2088800055789761,0
75,18:04:39.665651,65079.665651,0.6505601309580707,2.830496725821508,1.1085225172730004,0.0697200018621515,0
76,18:04:39.720065,65079.720065,0.6665103726160553,2.799269407798977,1.2111746011066766,-0.0697200018621515,0
77,18:04:39.771046,65079.771046,0.5787573902055964,2.8488160739066286,1.1385996566453254,-0.1391600037168245,0
78,18:04:39.946002,65079.946002,0.5787573902055964,2.8488160739066286,1.1385996566453254,-0.0697200018621515,0
79,18:04:40.000979,65080.000979,0.5787573902055964,2.8488160739066286,1.1385996566453254,0.1391600037168245,0
