frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
28,18:09:16.038752,65356.038752,1.0079816240447828,1.395561004198664,1.476123620150325,,0
29,18:09:16.095355,65356.095355,1.0079816240447828,1.395561004198664,1.476123620150325,,0
30,18:09:16.149079,65356.149079,1.1158551027266648,1.3520520164514531,1.13565965235951,0.0697200018621515,0
31,18:09:16.204275,65356.204275,1.0060778519865885,1.369236777448888,1.3392059409689516,-0.0697200018621515,0
32,18:09:16.258886,65356.258886,0.927400992010537,1.4107775429276197,1.469367619836882,-0.1391600037168245,0
33,18:09:16.314408,65356.314408,0.927400992010537,1.4107775429276197,1.469367619836882,,0
34,18:09:16.373216,65356.373216,0.925661306506169,1.384919008715462,1.3850727242781269,-0.2783200074336491,0
35,18:09:16.426194,65356.426194,0.925661306506169,1.384919008715462,1.3850727242781269,,0
36,18:09:16.480645,65356.480645,0.925661306506169,1.384919008715462,1.3850727242781269,,0
37,18:09:16.537377,65356.537377,0.9541418680166228,1.303309413462672,1.0697600272600862,-0.4174800111504737,0
38,18:09:16.598900,65356.5989,0.7859090031183544,1.3433444164998949,1.4021365535039785,-0.4174800111504737,0
39,18:09:16.650823,65356.650823,0.8322038298483319,1.2438267307459503,1.024717119821862,-0.5566400148672983,0
40,18:09:16.704603,65356.704603,0.7188531511997864,1.3114264302236849,1.3369293205357178,-0.6263600167294499,0
41,18:09:16.760733,65356.760733,0.7601820730629315,1.1571030520470706,0.8679700792882175,-0.6263600167294499,0
42,18:09:16.815206,65356.815206,0.7601820730629315,1.1571030520470706,0.8679700792882175,-0.4872000130126253,0
43,18:09:16.871576,65356.871576,0.7601820730629315,1.1571030520470706,0.8679700792882175,-0.4174800111504737,0
44,18:09:16.927616,65356.927616,0.4675653757903,1.4071003276847136,-0.1837382900204791,-0.3480400092958007,0
45,18:09:16.981886,65356.981886,0.4396264995318496,1.405526952996968,-0.3176030718745745,-0.3480400092958007,0
46,18:09:17.034145,65357.034145,0.4396264995318496,1.405526952996968,-0.3176030718745745,-0.2783200074336491,0
47,18:09:17.088623,65357.088623,0.4396264995318496,1.405526952996968,-0.3176030718745745,-0.2088800055789761,0
48,18:09:17.149380,65357.14938,-1.926421345804609,1.1647225697151502,1.30856041454197,0.4174800111504737,0
49,18:09:17.199909,65357.199909,-1.926421345804609,1.1647225697151502,1.30856041454197,0.3480400092958007,0
50,18:09:17.258482,65357.258482,-1.926421345804609,1.1647225697151502,1.30856041454197,0.4872000130126253,0
51,18:09:17.306672,65357.306672,0.0861660683890592,1.2418054511973178,1.256714217347668,-0.1391600037168245,0
52,18:09:17.368498,65357.368498,0.0326654837632052,1.2827650399996318,1.3337101002615788,-0.0697200018621515,0
53,18:09:17.418847,65357.418847,-0.0188336085014302,1.236405732913863,0.9497607609776908,-0.0697200018621515,0
54,18:09:17.477635,65357.477635,-0.0188336085014302,1.236405732913863,0.9497607609776908,0.0697200018621515,0
55,18:09:17.531875,65357.531875,-0.0188336085014302,1.236405732913863,0.9497607609776908,0.104440002789488,0
56,18:09:17.584622,65357.584622,-0.2358522397488995,1.2358312329001973,1.3985969862373562,0.0697200018621515,0
57,18:09:17.637032,65357.637032,-0.3044257649001535,1.2796703154861988,1.3142966653047854,0.1391600037168245,0
58,18:09:17.696567,65357.696567,-0.3044257649001535,1.2796703154861988,1.3142966653047854,0.1391600037168245,0
59,18:09:17.755725,65357.755725,-0.3928749707244748,1.1500279387868424,1.2174295927937673,0.2088800055789761,0
60,18:09:17.813735,65357.813735,-0.3928749707244748,1.1500279387868424,1.2174295927937673,0.2088800055789761,0
61,18:09:17.865360,65357.86536,-0.5510304870679141,1.089736426059565,1.1730294299338744,0.3480400092958007,0
62,18:09:17.918753,65357.918753,-0.6635152424027055,1.2296927133221554,1.4341014736151771,0.4174800111504737,0
63,18:09:17.974220,65357.97422,-0.70527422897161,1.11278568987057,1.2391681568142974,0.4872000130126253,0
64,18:09:18.033109,65358.033109,-0.7759785945607435,1.2141513168150486,1.497449511438353,0.4872000130126253,0
65,18:09:18.084217,65358.084217,-0.7759785945607435,1.2141513168150486,1.497449511438353,0.5566400148672983,0
66,18:09:18.136838,65358.136838,-0.7759785945607435,1.2141513168150486,1.497449511438353,-1.878800050180871,0
67,18:09:18.190693,65358.190693,-1.3296629198229764,0.9972304398959906,0.0751870682086498,0.6263600167294499,0
68,18:09:18.247574,65358.247574,-1.3296629198229764,0.9972304398959906,0.0751870682086498,0.6958000185841229,0
69,18:09:18.307013,65358.307013,-1.3296629198229764,0.9972304398959906,0.0751870682086498,0.4174800111504737,0
70,18:09:18.363523,65358.363523,-1.3228925667708449,1.1575301005058007,-0.0339656488723977,0.6958000185841229,0
71,18:09:18.416937,65358.416937,-1.4210713081627735,1.0966426086451364,-0.1814569876917361,0.6263600167294499,0
72,18:09:18.471407,65358.471407,-1.4210713081627735,1.0966426086451364,-0.1814569876917361,,0
73,18:09:18.525040,65358.52504,-1.4210713081627735,1.0966426086451364,-0.1814569876917361,,0
74,18:09:18.577667,65358.577667,-1.518667468032482,1.0444372620920588,1.4804474094226592,0.5566400148672983,0
75,18:09:18.632569,65358.632569,-1.545610028131828,1.054575983080424,1.512661316105118,0.5566400148672983,0
76,18:09:18.685842,65358.685842,-1.545610028131828,1.054575983080424,1.512661316105118,0.4872000130126253,0
77,18:09:18.744904,65358.744904,-1.6001792232235152,0.8901852999941193,1.1913331021278075,0.4872000130126253,0
78,18:09:18.795821,65358.795821,-1.6563718546592838,0.8309926397629122,1.2044838475795177,0.5566400148672983,0
79,18:09:18.850689,65358.850689,-1.6563718546592838,0.8309926397629122,1.2044838475795177,0.3480400092958007,0
80,18:09:18.904300,65358.9043,-1.7571015074734184,0.871522778182407,1.1575009572502102,0.4872000130126253,0
81,18:09:18.962556,65358.962556,-1.7891993455577224,0.8810139188576512,1.171684583064517,0.417620011154213,0
82,18:09:19.012854,65359.012854,-1.7891993455577224,0.8810139188576512,1.171684583064517,0.3480400092958007,0
83,18:09:19.068428,65359.068428,-1.782840536915813,0.8651262174650103,1.1850393770547227,0.4174800111504737,0
84,18:09:19.121138,65359.121138,-1.8297445257487284,0.9496316701543576,1.2175862368479575,0.5566400148672983,0
85,18:09:19.180481,65359.180481,-1.8780387589770229,0.8057046092713509,1.1932174651222425,0.5566400148672983,0
86,18:09:19.229501,65359.229501,-1.9325461248673133,0.8710448824721452,1.07686095044932,0.6263600167294499,0
87,18:09:19.282917,65359.282917,-1.9722558576729796,0.8688294590424719,0.9913731497765268,0.6263600167294499,0
88,18:09:19.342338,65359.342338,-1.9627578849747809,0.8896249165781042,1.221388457598117,0.6263600167294499,0
89,18:09:19.397192,65359.397192,-1.9627578849747809,0.8896249165781042,1.221388457598117,0.5566400148672983,0
90,18:09:19.448521,65359.448521,-1.9627578849747809,0.8896249165781042,1.221388457598117,0.4872000130126253,0
91,18:09:19.506191,65359.506191,-2.0814071581553937,0.9471214729142532,1.1784399128125476,0.5566400148672983,0
92,18:09:19.560834,65359.560834,-2.076975508614339,0.8784873485467526,1.1090449434283132,0.4174800111504737,0
93,18:09:19.616594,65359.616594,-2.1118958317835106,0.9625377802509958,1.1750317189898771,0.4174800111504737,0
94,18:09:19.666291,65359.666291,-2.066717869448123,1.107837680101571,1.083305680392364,0.2783200074336491,0
95,18:09:19.724047,65359.724047,-2.113764719242229,0.9495136839263644,1.080506137959373,0.2088800055789761,0
96,18:09:19.777178,65359.777178,-2.1364839527788138,0.9513011979014134,0.961585071987156,0.1391600037168245,0
97,18:09:19.830799,65359.830799,-2.1364839527788138,0.9513011979014134,0.961585071987156,,0
98,18:09:19.886568,65359.886568,-2.1364839527788138,0.9513011979014134,0.961585071987156,,0
99,18:09:19.940284,65359.940284,0.1268431777854353,0.0937303922887539,1.802175765157002,2.574600068764994,0
100,18:09:20.101562,65360.101562,0.1268431777854353,0.0937303922887539,1.802175765157002,-2.7832000743364915,0
101,18:09:20.132911,65360.132911,0.1268431777854353,0.0937303922887539,1.802175765157002,-1.0438400278799236,0
102,18:09:20.166342,65360.166342,,,,,1
103,18:09:20.196922,65360.196922,0.466932399658737,1.7261159010739695,-1.8472063995284225,-0.0695800018584123,0
104,18:09:20.237132,65360.237132,0.466932399658737,1.7261159010739695,-1.8472063995284225,0.4174800111504737,0
105,18:09:20.270291,65360.270291,0.466932399658737,1.7261159010739695,-1.8472063995284225,,0
106,18:09:20.376456,65360.376456,-2.5589449086860614,1.0937785748047957,-1.4183817900730995,0.2783200074336491,0
107,18:09:20.437676,65360.437676,-2.5589449086860614,1.0937785748047957,-1.4183817900730995,,0
