frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
21,17:20:37.143548,62437.143548,0.2538664041902403,1.3655345336161702,1.506715840653754,-0.1391600037168245,0
22,17:20:37.194680,62437.19468,0.0891122830981322,1.381560992247837,1.5643556209912917,0.0697200018621515,0
23,17:20:37.254212,62437.254212,0.0391331622583679,1.4139617434684817,1.6619354694616624,0.0697200018621515,0
24,17:20:37.308630,62437.30863,0.0636093692997874,1.4044040332116967,1.6025669782066372,0.0697200018621515,0
25,17:20:37.358872,62437.358872,0.0131040148391443,1.4181142397128623,1.5628072589195774,0.0,0
26,17:20:37.413829,62437.413829,0.0132835382612107,1.371813419071526,1.529846005671302,0.0697200018621515,0
27,17:20:37.468304,62437.468304,-0.0460245658090588,1.333551013511591,1.5220149513157029,-0.03472000092733649,0
28,17:20:37.525529,62437.525529,-0.0114821995059477,1.2700581351007725,1.4411584527508012,-0.1391600037168245,0
29,17:20:37.585667,62437.585667,-0.1198732981765676,1.393803009930105,1.5361897028928957,-0.0697200018621515,0
30,17:20:37.635275,62437.635275,-0.1085924593898857,1.285126488259386,1.418432362492865,-0.1391600037168245,0
31,17:20:37.694710,62437.69471,-0.2536437965636928,1.3896572916987109,1.6467771739649817,-0.1391600037168245,0
32,17:20:37.756567,62437.756567,-0.2490197008808031,1.3265217267562797,1.5471463860845946,-0.1391600037168245,0
33,17:20:37.809034,62437.809034,-0.2682860364434909,1.3197601860162336,1.5281560190779695,-0.1391600037168245,0
34,17:20:37.860426,62437.860426,-0.3056727883294663,1.3206995963079835,1.5228000517307885,-0.1391600037168245,0
35,17:20:37.910365,62437.910365,-0.3146369230935656,1.2936539896464057,1.5285035613494855,-0.0697200018621515,0
36,17:20:37.970160,62437.97016,-0.3888762917359686,1.3046684092035434,1.501411408506294,0.0697200018621515,0
37,17:20:38.027077,62438.027077,-0.3888762917359686,1.3046684092035434,1.501411408506294,0.0697200018621515,0
38,17:20:38.082140,62438.08214,-0.3888762917359686,1.3046684092035434,1.501411408506294,0.2088800055789761,0
39,17:20:38.138533,62438.138533,-0.4775664400631407,1.289015215411696,-0.3277494086243047,0.2088800055789761,0
40,17:20:38.192120,62438.19212,-0.4775664400631407,1.289015215411696,-0.3277494086243047,0.3480400092958007,0
41,17:20:38.247652,62438.247652,-0.4775664400631407,1.289015215411696,-0.3277494086243047,0.3480400092958007,0
42,17:20:38.301842,62438.301842,-0.5457149979667062,1.1705349376134253,1.415390028224956,0.2783200074336491,0
43,17:20:38.355677,62438.355677,-0.5356983837895272,1.2214341007098333,1.416679166290656,0.2783200074336491,0
44,17:20:38.413784,62438.413784,-0.5475109542673515,1.292991897336224,1.4539579364723312,0.3480400092958007,0
45,17:20:38.470082,62438.470082,-0.5737084293106447,1.2736580065043586,1.468859451760784,0.4174800111504737,0
46,17:20:38.520789,62438.520789,-0.5907923661347317,1.294539402700697,1.4623813139962107,0.4174800111504737,0
47,17:20:38.577788,62438.577788,-0.576586524367428,1.3393250514809032,1.4538955737929322,0.2783200074336491,0
48,17:20:38.632283,62438.632283,-0.5778797464462748,1.3414405326741052,1.4537500528593708,0.3480400092958007,0
49,17:20:38.690699,62438.690699,-0.558172091006956,1.425900031361052,1.4452750813466697,0.3480400092958007,0
50,17:20:38.742397,62438.742397,-0.5556796511370645,1.3641210495973075,1.3595426532698356,0.4872000130126253,0
51,17:20:38.798069,62438.798069,-0.5841860551868026,1.499242649607434,1.5267656487574688,0.4872000130126253,0
52,17:20:38.849815,62438.849815,-0.5841860551868026,1.499242649607434,1.5267656487574688,0.417620011154213,0
53,17:20:38.912423,62438.912423,-0.587215473349201,1.5333300833404429,1.4661077134476446,0.4872000130126253,0
54,17:20:38.962374,62438.962374,-0.6313899759309027,1.5330833051939758,1.4850143709735302,0.4872000130126253,0
55,17:20:39.015724,62439.015724,-0.6554211677273523,1.5383001138054289,1.416643743174376,0.7655200204462744,0
56,17:20:39.071431,62439.071431,-0.6509531458079406,1.571040763816004,1.441526451859467,0.5566400148672983,0
57,17:20:39.127725,62439.127725,-0.6509531458079406,1.571040763816004,1.441526451859467,0.4872000130126253,0
58,17:20:39.181328,62439.181328,-0.6285866127687896,1.6362451288618178,1.4869484581936283,0.2783200074336491,0
59,17:20:39.235897,62439.235897,-0.5963609367889577,1.635372973112681,1.414021274890125,0.2088800055789761,0
60,17:20:39.285793,62439.285793,-0.5733535290345525,1.6204450102050596,1.3627949313775891,0.2088800055789761,0
61,17:20:39.347099,62439.347099,-0.6038916299526507,1.663649067244135,1.4243256025914763,0.1391600037168245,0
62,17:20:39.397879,62439.397879,-0.6061578301838426,1.6500329956140805,1.384239287862037,0.0697200018621515,0
63,17:20:39.451654,62439.451654,-0.6536730142689083,1.7317936006556698,1.436030202139828,0.1391600037168245,0
64,17:20:39.506282,62439.506282,-0.6250287362900507,1.69430715150343,1.448623247942029,0.0697200018621515,0
65,17:20:39.562205,62439.562205,-0.6328499120164603,1.7105001609644934,1.3737347802207058,0.0697200018621515,0
66,17:20:39.616319,62439.616319,-0.6328499120164603,1.7105001609644934,1.3737347802207058,0.0697200018621515,0
67,17:20:39.676451,62439.676451,-0.5614564873964508,1.650202420210948,1.3151889477097791,0.0697200018621515,0
68,17:20:39.724785,62439.724785,-0.5614564873964508,1.650202420210948,1.3151889477097791,,0
69,17:20:39.782792,62439.782792,-0.5389663207569493,1.6628029075548587,1.323024135615577,-0.0697200018621515,0
70,17:20:39.841885,62439.841885,-0.5056666902227305,1.675161018444532,1.365812886628713,-0.0697200018621515,0
71,17:20:39.894196,62439.894196,-0.4647929713630428,1.651542685931812,1.2948743541327608,-0.1391600037168245,0
72,17:20:39.950452,62439.950452,-0.4647929713630428,1.651542685931812,1.2948743541327608,-0.0697200018621515,0
73,17:20:40.003582,62440.003582,-0.4647929713630428,1.651542685931812,1.2948743541327608,-0.0697200018621515,0
74,17:20:40.054168,62440.054168,,,,,1
75,17:20:40.108624,62440.108624,,,,,1
76,17:20:40.163402,62440.163402,,,,,1
77,17:20:40.218830,62440.21883,-0.318564804117058,1.7496330464781988,1.1907711732303985,0.0697200018621515,0
78,17:20:40.274020,62440.27402,-0.318564804117058,1.7496330464781988,1.1907711732303985,,0
79,17:20:40.328022,62440.328022,-0.318564804117058,1.7496330464781988,1.1907711732303985,,0
80,17:20:40.383556,62440.383556,-0.2918093056209982,1.8271097239806957,1.2655443371081465,0.1391600037168245,0
81,17:20:40.442178,62440.442178,-0.2918093056209982,1.8271097239806957,1.2655443371081465,0.2088800055789761,0
82,17:20:40.495932,62440.495932,-0.2918093056209982,1.8271097239806957,1.2655443371081465,,0
83,17:20:40.551519,62440.551519,-0.1994248809061179,1.9364813552327989,1.5468852453735604,0.3480400092958007,0
84,17:20:40.605234,62440.605234,-0.1994248809061179,1.9364813552327989,1.5468852453735604,0.3480400092958007,0
85,17:20:40.658945,62440.658945,-0.0761819154708331,1.8981904313803275,1.4049303860926494,0.24360000650631258,0
86,17:20:40.714710,62440.71471,-0.0900569453982239,1.9603624525804,1.630329913967278,0.2783200074336491,0
87,17:20:40.769570,62440.76957,-0.1030418024967517,1.9695809537340832,1.552339709490911,0.2783200074336491,0
88,17:20:40.824141,62440.824141,-0.1030418024967517,1.9695809537340832,1.552339709490911,,0
89,17:20:40.878716,62440.878716,-0.0140988420869276,1.9819600670511504,1.5976580247647685,0.0697200018621515,0
90,17:20:40.933894,62440.933894,-0.0140988420869276,1.9819600670511504,1.5976580247647685,,0
91,17:20:40.991349,62440.991349,0.0731437802592748,1.9875543784470493,1.6343866346170162,-0.1391600037168245,0
92,17:20:41.046992,62441.046992,0.0535230332697963,2.0008328123825883,1.5340083209888635,-0.0697200018621515,0
93,17:20:41.101417,62441.101417,0.1132773023280848,1.994187326856144,1.5782474387806464,-0.2088800055789761,0
94,17:20:41.160324,62441.160324,0.1259334521284728,1.9726512779675944,1.5811700474543169,-0.2783200074336491,0
95,17:20:41.212427,62441.212427,0.1259334521284728,1.9726512779675944,1.5811700474543169,-0.3480400092958007,0
96,17:20:41.268140,62441.26814,0.1903694633169445,1.9158232557241208,1.4531442299290072,-0.4872000130126253,0
97,17:20:41.325766,62441.325766,0.1556249618673559,1.9366482533795584,1.440549999246371,-0.4174800111504737,0
98,17:20:41.376277,62441.376277,0.2050936254772001,1.8688308250851244,1.3910168272569694,-0.4872000130126253,0
99,17:20:41.432532,62441.432532,0.2518349701427029,1.8531602466746333,1.4619471263345971,-0.4872000130126253,0
100,17:20:41.575639,62441.575639,0.2976823148159371,1.804323881481099,1.4430860085210686,-0.4872000130126253,0
101,17:20:41.579265,62441.579265,0.2976823148159371,1.804323881481099,1.4430860085210686,-0.4872000130126253,0
102,17:20:41.599608,62441.599608,0.1630277548615856,1.7853241048512702,1.137637563210116,-0.2783200074336491,0
103,17:20:41.649856,62441.649856,0.1872257125118667,1.758641447869404,1.352822460337624,-0.4174800111504737,0
104,17:20:41.714028,62441.714028,0.1956830006567666,1.732975951476888,1.457871616505003,-0.3480400092958007,0
105,17:20:41.766723,62441.766723,0.2238694626700313,1.6543683983487878,1.5349781807886718,-0.4174800111504737,0
106,17:20:41.820745,62441.820745,0.2530200343842991,1.6363153328507882,1.5432923211662588,-0.4174800111504737,0
107,17:20:41.875789,62441.875789,0.1866087917551022,1.6870621026761845,1.381946929191315,-0.3480400092958007,0
108,17:20:41.935751,62441.935751,0.2607912459542763,1.6035932274666396,1.488566971782434,-0.4174800111504737,0
109,17:20:41.990021,62441.990021,0.2607912459542763,1.6035932274666396,1.488566971782434,-0.4174800111504737,0
110,17:20:42.047544,62442.047544,0.2576807255660165,1.569444907322122,1.4307674163249688,-0.4174800111504737,0
111,17:20:42.098932,62442.098932,0.2576807255660165,1.569444907322122,1.4307674163249688,-0.4174800111504737,0
112,17:20:42.150489,62442.150489,0.3341118958767152,1.4794765038533004,1.494445111103035,-0.4174800111504737,0
113,17:20:42.209776,62442.209776,0.3376070751451556,1.4529485057192997,1.4873919142427443,-0.4174800111504737,0
114,17:20:42.265867,62442.265867,0.3654618268689903,1.4251800658912026,1.5176427915484387,-0.3480400092958007,0
115,17:20:42.318931,62442.318931,0.3662437411027292,1.387385772134247,1.5460008288727152,-0.2783200074336491,0
116,17:20:42.372439,62442.372439,0.387009986324876,1.366605842832276,1.5302234342821155,-0.2783200074336491,0
117,17:20:42.425651,62442.425651,0.424293011938921,1.3597736471969413,1.4695182371740676,-0.2783200074336491,0
118,17:20:42.576840,62442.57684,0.424293011938921,1.3597736471969413,1.4695182371740676,-0.3480400092958007,0
119,17:20:42.585034,62442.585034,0.424293011938921,1.3597736471969413,1.4695182371740676,-0.2088800055789761,0
120,17:20:42.617440,62442.61744,0.4398353464384788,1.3536738728712887,1.404441923144523,-0.1391600037168245,0
121,17:20:42.649262,62442.649262,0.4237493986909738,1.3747724757005986,1.3791846694077492,-0.0697200018621515,0
122,17:20:42.695252,62442.695252,0.5103727139599329,1.2069261905999775,0.938040522965003,-0.1391600037168245,0
123,17:20:42.750229,62442.750229,0.4892468583829345,1.2878297698571894,1.2474353511872254,-0.0697200018621515,0
124,17:20:42.809449,62442.809449,0.4812941944042815,1.3312218569921652,1.3369644131422047,0.0,0
125,17:20:42.863458,62442.863458,0.3929023620503235,1.3723391368063205,1.5531526248740908,0.0697200018621515,0
126,17:20:42.913709,62442.913709,0.3929023620503235,1.3723391368063205,1.5531526248740908,,0
127,17:20:42.968130,62442.96813,0.4646704692858985,1.337852076528291,1.4571866616450668,0.0697200018621515,0
128,17:20:43.024550,62443.02455,0.4148900273889127,1.363093749904711,1.483458608083294,-0.0697200018621515,0
129,17:20:43.077469,62443.077469,0.4148900273889127,1.363093749904711,1.483458608083294,-0.03472000092733649,0
130,17:20:43.135143,62443.135143,0.3929425011763484,1.3751126110458078,1.4993850388794487,-0.0697200018621515,0
131,17:20:43.190066,62443.190066,0.4016258818623088,1.3772719317844644,1.507439371460545,-0.0697200018621515,0
132,17:20:43.243744,62443.243744,0.3931039667905242,1.3671770002274752,1.4839640074630691,-0.0697200018621515,0
133,17:20:43.300144,62443.300144,0.32205607228238,1.343285282797738,1.5571269107909704,-0.0697200018621515,0
134,17:20:43.358344,62443.358344,0.4108792360824796,1.3589071051528403,1.5244422316384447,-0.0697200018621515,0
135,17:20:43.411522,62443.411522,0.3636207180141992,1.332190483183138,1.549576922618348,-0.0697200018621515,0
136,17:20:43.465170,62443.46517,0.4773759888746268,1.3637851452024117,1.183040597629648,-0.0697200018621515,0
137,17:20:43.520275,62443.520275,0.4773759888746268,1.3637851452024117,1.183040597629648,-0.0697200018621515,0
138,17:20:43.693866,62443.693866,0.4773759888746268,1.3637851452024117,1.183040597629648,,0
139,17:20:43.766199,62443.766199,0.3994518755854383,1.4863731706813377,-0.2553560602125947,0.0697200018621515,0
