frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,17:26:05.765104,62765.765104,0.6602653166653759,1.5619508480978226,1.196796081532477,-0.0697200018621515,0
2,17:26:05.820319,62765.820319,0.5668529926297305,1.485349233700905,1.1625036249475131,-0.2088800055789761,0
3,17:26:05.874846,62765.874846,0.5919859488880562,1.4843499552553747,1.1707444226200907,-0.2088800055789761,0
4,17:26:05.931201,62765.931201,0.7071183182254628,1.4639476518218475,1.2353775191375016,-0.0697200018621515,0
5,17:26:05.987804,62765.987804,0.7071183182254628,1.4639476518218475,1.2353775191375016,-0.1391600037168245,0
6,17:26:06.045313,62766.045313,0.6806280900417032,1.518781349432878,1.3769371234456511,-0.1391600037168245,0
7,17:26:06.096609,62766.096609,0.6941318775744869,1.4908790085341703,1.417994673678933,-0.0697200018621515,0
8,17:26:06.146176,62766.146176,0.7137671974576748,1.4947662900483674,1.4510909325464183,-0.0697200018621515,0
9,17:26:06.207812,62766.207812,0.5816984492224001,1.5642783080501164,1.3382078023451067,-0.0697200018621515,0
10,17:26:06.260262,62766.260262,0.5349550449025224,1.6376472073015067,1.1412848141657104,0.0697200018621515,0
11,17:26:06.321612,62766.321612,0.6832043880527625,1.4934634610551272,1.4243828862382033,-0.1391600037168245,0
12,17:26:06.371892,62766.371892,0.70046021363235,1.5010566775662002,1.341732547340962,-0.1391600037168245,0
13,17:26:06.428823,62766.428823,0.6806526958150988,1.46472219408523,1.4698342271706135,-0.1391600037168245,0
14,17:26:06.484830,62766.48483,0.6806526958150988,1.46472219408523,1.4698342271706135,-0.0697200018621515,0
15,17:26:06.536616,62766.536616,0.6925069529985731,1.4779442694620544,1.3837904864469284,-0.1391600037168245,0
16,17:26:06.596425,62766.596425,0.707998044139411,1.4392080189350402,1.3457464388577185,-0.0697200018621515,0
17,17:26:06.647604,62766.647604,0.707998044139411,1.4392080189350402,1.3457464388577185,-0.0697200018621515,0
18,17:26:06.696317,62766.696317,0.6691907952765853,1.4726978917652238,1.2677850804236714,-0.0697200018621515,0
19,17:26:06.759022,62766.759022,0.7016693840055188,1.4490812200359864,1.422830199363614,-0.1391600037168245,0
20,17:26:06.812770,62766.81277,0.682468780988867,1.4405435070411812,1.332282618499276,-0.1391600037168245,0
21,17:26:06.873323,62766.873323,0.6576183859357139,1.41090262678146,1.3396312169809532,-0.24360000650631258,0
22,17:26:06.922275,62766.922275,0.6620842468554151,1.369598710842109,1.4415837491704362,-0.2783200074336491,0
23,17:26:06.978611,62766.978611,0.7309127809434598,1.3337947022002086,1.352898947732722,-0.4174800111504737,0
24,17:26:07.041266,62767.041266,0.7309127809434598,1.3337947022002086,1.352898947732722,-0.4872000130126253,0
25,17:26:07.094004,62767.094004,0.6287086370550476,1.2940652197450613,1.2429420564431517,-0.4872000130126253,0
26,17:26:07.148125,62767.148125,0.6677298406554796,1.2612166936261475,1.3777491496559713,-0.5566400148672983,0
27,17:26:07.202642,62767.202642,0.6013638174049735,1.279770191825485,1.4072981352087066,-0.5566400148672983,0
28,17:26:07.257800,62767.2578,0.5522594918743422,1.2329041385549684,1.4167423970839887,-0.5566400148672983,0
29,17:26:07.315252,62767.315252,0.528670733946422,1.2038659518213688,1.339517644330203,-0.6263600167294499,0
30,17:26:07.370890,62767.37089,0.512777258759736,1.184583629431798,1.3173789720323967,-0.6263600167294499,0
