frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,19:45:49.203808,71149.203808,1.2963922470896148,1.666287008791674,1.007774811071674,0.2783200074336491,0
2,19:45:49.256677,71149.256677,1.2963922470896148,1.666287008791674,1.007774811071674,0.0697200018621515,0
3,19:45:49.313283,71149.313283,1.3748131191694375,1.603972322217476,1.1669060815757395,0.1391600037168245,0
4,19:45:49.367658,71149.367658,1.3241533958774967,1.6496800407406862,0.9392874974578884,0.0,0
5,19:45:49.423048,71149.423048,1.3601583849202157,1.6645889599614043,0.7983147627202316,-0.1391600037168245,0
6,19:45:49.479062,71149.479062,1.3171183734079297,1.6471061723367162,1.1396062997940026,0.0697200018621515,0
7,19:45:49.532835,71149.532835,1.3171183734079297,1.6471061723367162,1.1396062997940026,0.0697200018621515,0
8,19:45:49.587397,71149.587397,1.3171183734079297,1.6471061723367162,1.1396062997940026,,0
9,19:45:49.642866,71149.642866,1.200196460766268,1.718960727664205,1.5470131730920176,0.0697200018621515,0
10,19:45:49.697407,71149.697407,1.2442754095359092,1.7062210661703834,1.495801833812632,0.0697200018621515,0
11,19:45:49.752727,71149.752727,1.3226262435479337,1.7911165960787017,1.5347313396562066,0.0697200018621515,0
12,19:45:49.807407,71149.807407,1.3226262435479337,1.7911165960787017,1.5347313396562066,,0
13,19:45:49.861999,71149.861999,1.3226262435479337,1.7911165960787017,1.5347313396562066,,0
14,19:45:49.915638,71149.915638,1.044217535742554,1.34584613359857,1.5653687793812083,0.0697200018621515,0
15,19:45:49.973242,71149.973242,1.044217535742554,1.34584613359857,1.5653687793812083,,0
16,19:45:50.025945,71150.025945,1.044217535742554,1.34584613359857,1.5653687793812083,,0
17,19:45:50.082398,71150.082398,,,,,1
18,19:45:50.137666,71150.137666,,,,,1
19,19:45:50.192030,71150.19203,,,,,1
20,19:45:50.248551,71150.248551,,,,,1
21,19:45:50.302729,71150.302729,1.2845609981230426,1.8375559909114736,-0.0601339215202363,0.0697200018621515,0
22,19:45:50.358456,71150.358456,1.2845609981230426,1.8375559909114736,-0.0601339215202363,-0.0697200018621515,0
23,19:45:50.415461,71150.415461,1.2845609981230426,1.8375559909114736,-0.0601339215202363,0.0697200018621515,0
24,19:45:50.466594,71150.466594,,,,,1
25,19:45:50.525906,71150.525906,1.2332640075359638,1.6679452172651124,1.3908718836469711,0.0697200018621515,0
26,19:45:50.580712,71150.580712,1.287773440396403,1.625306957490988,1.2424312738095007,-0.0697200018621515,0
27,19:45:50.633847,71150.633847,1.287773440396403,1.625306957490988,1.2424312738095007,-0.1391600037168245,0
28,19:45:50.692177,71150.692177,1.222145736971574,1.6411148245718543,1.170919740182774,-0.0697200018621515,0
29,19:45:50.748449,71150.748449,1.1905253811953496,1.6453451383832784,1.3207340226113224,-0.24360000650631258,0
30,19:45:50.802818,71150.802818,1.2483131043078646,1.6761588046609686,1.3681155136065215,-0.2088800055789761,0
31,19:45:50.858513,71150.858513,1.2036064924684846,1.6289288687245955,1.2432332203837042,-0.3480400092958007,0
32,19:45:50.914856,71150.914856,1.166602723753536,1.6133302992047551,1.207793675552989,-0.4174800111504737,0
33,19:45:50.967952,71150.967952,1.2345744621821282,1.5919532328054335,1.1053649216167794,-0.4174800111504737,0
34,19:45:51.027601,71151.027601,1.139736648256599,1.584564119152079,1.286225038442663,-0.5566400148672983,0
35,19:45:51.079211,71151.079211,1.1106932228709965,1.5280226134751929,1.2197761563913925,-0.5566400148672983,0
36,19:45:51.133369,71151.133369,1.0586708508062057,1.4931472468631284,1.4034464971726714,-0.6263600167294499,0
37,19:45:51.184968,71151.184968,1.0064270164458862,1.490984635619555,1.416400721559747,-0.6958000185841229,0
38,19:45:51.244049,71151.244049,1.062150903376423,1.392761418290241,1.2603447813358934,-0.6263600167294499,0
39,19:45:51.295481,71151.295481,1.0872489298804968,1.3649314192881494,0.9368481904847664,-0.4872000130126253,0
40,19:45:51.351122,71151.351122,1.0474169553517598,1.3659693510887634,1.1195334564735102,-0.6263600167294499,0
41,19:45:51.406305,71151.406305,1.0405804533675265,1.300441091059379,1.2401804872532831,-0.5566400148672983,0
42,19:45:51.461921,71151.461921,1.003668854777514,1.2763436782422002,1.27069116841515,-0.5566400148672983,0
43,19:45:51.516768,71151.516768,1.0331204970163923,1.203284659086421,0.9716809967071072,-0.4872000130126253,0
44,19:45:51.572693,71151.572693,0.8998493173863346,1.2505785061103676,1.3896830271491485,-0.5566400148672983,0
45,19:45:51.629308,71151.629308,0.8998493173863346,1.2505785061103676,1.3896830271491485,-0.4872000130126253,0
46,19:45:51.680494,71151.680494,0.8998493173863346,1.2505785061103676,1.3896830271491485,-0.4872000130126253,0
47,19:45:51.736685,71151.736685,0.7851879271192086,1.224033264206544,1.0402526634334472,-0.5566400148672983,0
48,19:45:51.795018,71151.795018,0.8139469531869274,1.1126928654754331,1.3141301117265738,-0.6263600167294499,0
49,19:45:51.849585,71151.849585,0.7453858526004709,1.1877862038157814,1.1226091348287088,-0.6263600167294499,0
50,19:45:51.907803,71151.907803,0.7535877867917153,1.120556763581908,1.185806129165028,-0.5566400148672983,0
51,19:45:51.959349,71151.959349,0.6849812976314541,1.1263466839000864,1.1820304440219835,-0.5566400148672983,0
52,19:45:52.022190,71152.02219,0.6602634479100264,1.087126388085447,1.2884849888955086,-0.5566400148672983,0
53,19:45:52.071303,71152.071303,0.6418152097718293,1.0709916299758249,1.269277043333317,-0.4872000130126253,0
54,19:45:52.122540,71152.12254,0.5387975222598568,1.086024487778947,1.274125132144622,-0.5566400148672983,0
55,19:45:52.187063,71152.187063,0.5846089084845477,1.0285622701627792,1.3293728037808337,-0.5219200139399618,0
56,19:45:52.239131,71152.239131,0.5774684308948628,0.9869140167610252,1.3620226367979416,-0.5566400148672983,0
57,19:45:52.293149,71152.293149,0.537532331383185,0.9520591324177736,1.0858034548308522,-0.5566400148672983,0
58,19:45:52.350639,71152.350639,0.470790338182761,0.9482326821752456,1.210219495736708,-0.5566400148672983,0
59,19:45:52.407419,71152.407419,0.4212654648198647,0.932302039097558,1.2959636842209423,-0.6263600167294499,0
60,19:45:52.463397,71152.463397,0.4463459819941804,0.8643496108712578,1.257575184850781,-0.7655200204462744,0
61,19:45:52.519341,71152.519341,0.3954794124353601,0.8525680352090497,1.2858333042202774,-0.6958000185841229,0
62,19:45:52.570150,71152.57015,0.3419584570076148,0.826279490673921,1.3744558531104514,-0.6263600167294499,0
63,19:45:52.623894,71152.623894,0.2672145779216165,0.8464704545874193,1.2830624241045243,-0.4174800111504737,0
64,19:45:52.679972,71152.679972,0.2384914905371255,0.7875626576870498,1.4515533345715637,-0.4872000130126253,0
65,19:45:52.734595,71152.734595,0.3728812041787804,0.7782670248631257,1.3812136573982523,-0.4872000130126253,0
66,19:45:52.783682,71152.783682,0.1607622709890713,0.7822573208699212,1.3577381641675443,-0.4174800111504737,0
67,19:45:52.840394,71152.840394,0.1607622709890713,0.7822573208699212,1.3577381641675443,0.1391600037168245,0
68,19:45:52.903066,71152.903066,0.0769639477085501,0.7489850776006423,1.2370819009209395,-0.2783200074336491,0
69,19:45:52.955291,71152.955291,0.0331631990781517,0.7139892205237497,1.3157066764632477,-0.2088800055789761,0
70,19:45:53.004391,71153.004391,0.0284394366286006,0.6888410755801891,1.416130904875646,-0.2088800055789761,0
71,19:45:53.060091,71153.060091,-0.0218958785160454,0.6606919767733037,1.5162808641765664,-0.2783200074336491,0
72,19:45:53.115758,71153.115758,-0.069393848222085,0.6547298810102828,1.446758445780996,-0.2783200074336491,0
73,19:45:53.172389,71153.172389,-0.1104650427902886,0.629175883095335,1.39477028308851,-0.2783200074336491,0
74,19:45:53.230215,71153.230215,-0.145248754459868,0.6127533498868855,1.4887274365750296,-0.2783200074336491,0
75,19:45:53.283377,71153.283377,-0.145248754459868,0.6127533498868855,1.4887274365750296,-0.2088800055789761,0
76,19:45:53.338246,71153.338246,-0.1685466547560692,0.5454999467456381,1.508493373217029,-0.2783200074336491,0
77,19:45:53.392829,71153.392829,-0.1833588424701489,0.539774336620499,1.4563548668675874,-0.1391600037168245,0
78,19:45:53.445596,71153.445596,-0.1997714949586333,0.4907712708194067,1.4946122720989172,-0.2088800055789761,0
79,19:45:53.497475,71153.497475,-0.1629598753951143,0.4565209974783226,1.310492980315731,-0.1391600037168245,0
80,19:45:53.549617,71153.549617,-0.1629598753951143,0.4565209974783226,1.310492980315731,-0.1391600037168245,0
81,19:45:53.608144,71153.608144,-0.2677959370797666,0.3986533842414311,1.490570715171532,-0.2088800055789761,0
82,19:45:53.662318,71153.662318,-0.3124728491604616,0.3883323223444351,1.489725141230616,-0.1391600037168245,0
83,19:45:53.716505,71153.716505,-0.3124728491604616,0.3883323223444351,1.489725141230616,-0.1391600037168245,0
84,19:45:53.770091,71153.770091,-0.3124728491604616,0.3883323223444351,1.489725141230616,0.0697200018621515,0
85,19:45:53.881940,71153.88194,,,,,1
86,19:45:53.922363,71153.922363,-0.5438503096032268,0.2508333627552487,1.5893718254632427,0.1391600037168245,0
87,19:45:53.954294,71153.954294,-0.5396535912689037,0.1885429479538216,1.5827266630814747,0.2088800055789761,0
88,19:45:53.994276,71153.994276,-0.5683545858432797,0.1645617010140453,1.590704878215448,0.2783200074336491,0
89,19:45:54.050440,71154.05044,-0.5908918890622403,0.1571600481390872,1.5968806290509052,0.3480400092958007,0
90,19:45:54.104502,71154.104502,-0.5908918890622403,0.1571600481390872,1.5968806290509052,0.3480400092958007,0
91,19:45:54.162297,71154.162297,-0.6399494419707329,0.1341451406447411,1.5219746411372266,0.2783200074336491,0
92,19:45:54.213611,71154.213611,-0.6399494419707329,0.1341451406447411,1.5219746411372266,0.3480400092958007,0
93,19:45:54.268748,71154.268748,-0.7388775723328052,0.132788257810667,1.5012621928200154,0.2783200074336491,0
94,19:45:54.321477,71154.321477,-0.7388775723328052,0.132788257810667,1.5012621928200154,,0
95,19:45:54.374367,71154.374367,-0.7388775723328052,0.132788257810667,1.5012621928200154,,0
96,19:45:54.432231,71154.432231,-0.7651144165831959,0.1118317808488969,1.4608866988989666,0.2088800055789761,0
97,19:45:54.485539,71154.485539,-0.7651144165831959,0.1118317808488969,1.4608866988989666,,0
98,19:45:54.540103,71154.540103,-0.7651144165831959,0.1118317808488969,1.4608866988989666,,0
99,19:45:54.596804,71154.596804,,,,,1
100,19:45:54.725365,71154.725365,-0.3102013133875315,0.7004076666596356,2.8486676624217724,0.0348600009310758,0
101,19:45:54.762991,71154.762991,-0.3102013133875315,0.7004076666596356,2.8486676624217724,0.1391600037168245,0
102,19:45:54.798903,71154.798903,-0.3102013133875315,0.7004076666596356,2.8486676624217724,0.1391600037168245,0
103,19:45:54.829252,71154.829252,-1.1362787826241232,3.1306004195255333,0.5172106377496731,0.0697200018621515,0
104,19:45:54.868904,71154.868904,-1.1362787826241232,3.1306004195255333,0.5172106377496731,,0
105,19:45:54.921805,71154.921805,-1.1362787826241232,3.1306004195255333,0.5172106377496731,,0
106,19:45:54.976303,71154.976303,1.7099503505140148,0.8910016649234926,-2.835461885631057,-0.06958000185841229,0
107,19:45:55.033735,71155.033735,1.7099503505140148,0.8910016649234926,-2.835461885631057,,0
108,19:45:55.085708,71155.085708,1.7099503505140148,0.8910016649234926,-2.835461885631057,,0
109,19:45:55.181053,71155.181053,,,,,1
110,19:45:55.259734,71155.259734,,,,,1
